time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.10,4,
25,0.00,0.00,0.00,0.00,60.85,4,
27,0.00,0.00,0.00,0.00,56.63,4,
29,0.00,0.00,0.00,0.00,42.29,4,4.00
31,0.00,0.00,0.00,0.00,41.09,4,
33,0.00,0.00,0.00,0.00,35.94,3,
35,0.74,2.95,0.00,0.00,38.04,3,
37,1.26,5.05,0.15,1.80,37.05,3,
39,1.26,5.04,0.32,3.80,38.29,3,0.70
41,1.26,5.04,0.58,5.80,39.16,3,
43,1.26,5.04,0.92,7.80,37.27,2,
45,1.26,5.04,0.88,9.80,43.01,2,
47,1.26,5.04,1.22,11.80,30.29,2,
49,1.26,5.04,1.17,13.80,27.97,2,2.73
51,1.26,5.04,1.32,15.80,30.12,2,
53,2.60,10.38,1.48,17.80,33.25,3,
55,2.76,11.03,1.65,19.80,33.93,3,
57,2.76,11.03,1.85,21.80,36.64,3,
59,2.76,11.03,1.98,23.80,36.08,3,0.72
61,2.76,11.03,2.15,25.80,34.67,3,
63,2.90,11.03,2.53,27.80,31.40,2,
65,5.11,11.03,3.17,29.80,33.83,2,
67,2.81,11.03,3.84,31.80,30.72,2,
69,4.40,14.32,3.76,33.80,28.48,2,1.30
71,6.93,17.91,4.12,35.80,23.35,2,
73,6.89,17.88,5.11,37.80,20.56,1,
75,6.87,17.88,5.95,39.80,20.78,1,
77,8.31,23.70,6.95,41.80,21.14,1,
79,10.25,29.62,6.22,27.54,22.67,1,2.11
81,8.45,18.71,4.14,13.89,25.12,1,
83,5.44,5.58,4.71,15.80,24.16,2,
85,8.23,11.26,5.71,17.80,25.74,2,
87,7.99,11.12,6.96,19.80,25.09,2,
89,5.58,11.12,7.24,21.80,26.45,2,1.73
91,5.58,11.12,7.77,23.80,26.97,2,
93,6.84,11.12,9.05,25.80,19.83,1,
95,7.35,12.70,9.68,27.80,20.57,1,
97,8.68,18.03,10.85,29.80,20.68,1,
99,8.59,17.67,8.82,31.80,20.29,1,2.05
101,5.49,11.12,9.95,33.80,21.76,1,
103,6.51,11.12,10.21,35.80,23.59,2,
105,6.88,12.04,10.40,37.80,25.74,2,
107,6.56,11.12,11.40,39.80,20.55,2,
109,6.56,11.12,11.45,41.80,19.81,2,1.66
111,8.04,11.49,11.66,43.80,19.14,2,
113,9.21,16.19,12.66,45.80,17.59,3,
115,9.80,18.62,13.77,47.80,20.72,3,
117,9.53,22.04,14.66,49.80,23.13,3,
119,10.15,25.19,8.68,51.80,24.51,3,1.82
121,10.14,25.17,9.17,53.80,24.46,3,
123,10.93,25.17,9.22,55.80,20.96,1,
125,11.44,25.17,10.32,57.80,21.17,1,
127,11.45,25.17,11.63,59.80,20.03,1,
129,11.00,23.44,11.83,61.80,21.58,1,2.00
131,6.84,11.12,12.96,63.80,19.39,1,
133,7.32,11.12,12.83,65.80,12.99,2,
135,8.59,12.72,12.71,67.80,10.86,2,
137,11.24,18.05,14.04,69.80,11.65,2,
139,8.58,11.12,13.49,71.80,15.48,2,1.88
141,8.10,11.84,14.44,73.80,18.59,2,
143,8.06,11.67,14.90,75.80,17.92,4,
145,7.99,11.67,15.90,77.80,16.71,4,
147,8.32,11.67,16.90,79.80,10.76,4,
149,8.69,16.96,12.55,66.71,16.41,4,1.16
151,9.46,20.12,7.75,28.37,18.59,4,
153,10.37,23.77,8.75,30.37,22.32,1,
155,11.69,29.04,9.75,32.37,27.46,1,
157,12.05,30.49,10.75,34.37,28.65,1,
159,12.04,30.43,10.86,36.37,28.54,1,1.55
161,7.72,13.17,10.92,38.37,25.75,1,
163,8.95,16.07,10.27,40.37,25.29,2,
165,10.46,20.71,10.97,42.37,24.94,2,
167,11.20,25.12,12.39,44.37,22.34,2,
169,13.43,30.37,12.91,46.37,21.15,2,2.00
171,10.62,22.50,12.30,48.37,21.50,2,
173,9.80,30.92,12.12,50.37,17.33,1,
175,11.83,34.86,13.34,52.37,14.34,1,
177,14.86,36.68,14.76,54.37,12.32,1,
179,16.35,36.67,14.84,56.37,15.72,1,2.18
181,16.31,36.49,15.61,58.37,17.41,1,
183,10.10,12.21,15.53,60.37,17.88,4,
185,10.33,12.60,16.87,62.37,20.68,4,
187,11.51,17.32,17.34,64.37,22.15,4,
189,11.48,17.19,17.62,66.37,22.24,4,1.64
191,11.48,17.19,18.36,68.37,18.82,4,
193,11.66,17.19,19.83,70.37,16.14,3,
195,14.02,17.67,20.61,72.37,15.27,3,
197,13.49,18.75,21.78,74.37,15.04,3,
199,10.35,19.36,13.52,60.90,13.09,3,2.05
201,11.84,23.36,9.69,29.17,17.29,3,
203,14.45,23.31,8.29,31.17,22.70,1,
205,15.20,23.31,9.29,33.17,27.78,1,
207,14.75,23.31,10.29,35.17,28.60,1,
209,10.77,19.07,16.52,99.68,29.40,1,2.79
211,6.23,19.07,15.43,101.68,28.10,1,
213,7.39,23.39,7.61,41.17,24.93,2,
215,10.83,25.88,7.52,43.17,22.93,2,
217,12.04,25.87,8.69,45.17,19.38,2,
219,15.30,24.17,5.92,24.66,19.45,2,2.13
221,10.30,24.31,4.78,22.97,19.39,2,
223,10.30,24.30,4.95,13.41,15.78,1,
225,11.99,30.76,4.91,14.32,19.19,1,
227,13.77,30.82,6.08,16.32,20.66,1,
229,12.60,30.82,4.42,15.56,24.27,1,2.94
231,12.47,33.57,5.24,16.49,27.80,1,
233,7.49,13.65,4.97,16.50,28.30,2,
235,6.71,10.91,4.68,15.02,28.30,2,
237,5.83,10.78,5.66,17.02,24.84,2,
239,6.75,18.26,5.38,19.02,25.47,2,2.88
241,5.86,18.63,5.82,21.02,24.40,2,
243,5.85,18.63,5.91,23.02,23.82,2,
245,5.85,18.63,6.27,25.02,25.08,2,
247,7.07,23.50,6.81,27.02,24.19,2,
249,7.31,24.48,7.37,29.02,26.29,2,2.67
251,7.86,26.66,7.99,31.02,25.32,2,
253,8.99,31.18,8.46,33.02,22.05,1,
255,9.31,31.10,9.22,35.02,23.25,1,
257,11.34,33.48,10.14,37.02,21.23,1,
259,14.22,36.59,8.38,39.02,18.81,1,1.76
261,13.59,32.34,8.96,41.02,16.23,1,
263,9.30,14.59,9.56,43.02,11.38,2,
265,10.12,18.01,10.33,45.02,10.04,2,
267,12.12,26.48,11.67,47.02,6.99,2,
269,13.77,30.88,11.96,49.02,9.37,2,2.05
271,13.27,25.43,12.04,51.02,13.66,2,
273,6.91,17.61,12.63,53.02,18.36,3,
275,7.82,21.36,13.79,55.02,26.91,3,
277,8.28,23.47,14.13,57.02,31.44,3,
279,8.50,23.45,8.41,28.15,28.55,3,1.59
281,8.50,23.45,7.39,30.15,25.34,3,
283,8.50,23.45,8.21,32.15,22.31,2,
