time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.90,1
15,0.00,0.00,0.00,0.00,65.10,1
17,0.00,0.00,0.00,0.00,61.12,1
19,0.00,0.00,0.00,0.00,61.17,1
21,0.00,0.00,0.00,0.00,61.90,1
23,0.00,0.00,0.00,0.00,59.23,2
25,0.00,0.00,0.00,0.00,48.13,2
27,0.00,0.00,0.00,0.00,30.90,2
29,0.00,0.00,0.10,0.95,26.30,2
31,1.30,5.20,0.53,2.95,15.80,1
33,2.03,8.11,0.82,5.65,19.02,1
35,2.80,11.21,0.52,6.23,17.20,1
37,2.79,11.18,0.77,8.23,29.60,1
39,2.41,6.95,1.11,10.23,39.42,2
41,0.00,0.00,1.24,9.81,37.25,2
43,0.00,0.00,0.59,7.06,36.50,2
45,0.00,0.00,0.78,9.06,43.67,2
47,0.00,0.00,0.19,2.33,42.97,3
49,0.00,0.00,0.36,4.33,30.47,3
51,0.74,2.95,0.13,1.56,23.10,3
53,1.98,7.94,0.30,3.56,33.46,3
55,2.68,10.70,0.56,5.56,39.01,2
57,0.86,3.44,0.79,6.40,46.17,2
59,1.46,5.82,0.43,5.11,46.29,2
61,1.43,5.71,0.59,7.11,46.41,2
63,0.12,0.49,0.76,9.11,40.46,1
65,0.00,0.00,0.15,0.89,34.75,1
67,1.23,2.58,0.44,2.86,29.13,1
69,3.57,8.99,0.94,4.86,30.74,1
71,3.61,9.17,1.60,6.86,30.59,4
73,1.31,5.25,1.69,8.86,22.19,4
75,2.84,5.25,2.23,10.86,15.57,4
77,5.08,5.70,3.17,12.86,17.98,4
79,5.04,5.64,4.24,14.86,20.32,2
81,5.01,5.64,3.76,12.94,19.57,2
83,5.01,5.64,4.60,14.94,18.69,2
85,4.66,5.64,5.43,16.94,18.84,2
87,2.73,5.64,4.77,18.94,18.41,1
89,2.67,5.64,4.76,20.94,20.25,1
91,4.33,8.15,5.03,22.94,24.54,1
93,5.27,11.28,5.70,24.94,32.83,1
95,3.02,7.01,6.37,26.94,37.94,4
97,2.62,5.64,3.48,23.33,36.97,4
99,3.60,5.64,3.29,25.33,39.18,4
101,3.92,5.64,3.89,27.33,41.78,4
103,3.44,5.64,4.58,29.33,37.90,3
105,3.94,5.64,4.04,31.33,31.40,3
107,4.73,8.03,4.78,33.33,23.62,3
109,7.12,17.67,5.54,35.33,21.29,3
111,8.79,21.01,6.46,37.33,21.64,3
113,12.53,30.65,3.88,17.71,21.12,3
115,14.50,29.44,4.73,19.71,21.53,3
117,12.22,20.62,5.06,21.71,22.97,1
119,14.88,25.80,5.90,23.71,22.22,1
121,15.85,27.28,6.64,25.71,24.02,1
123,16.79,31.35,7.47,27.71,23.80,1
125,18.62,37.62,6.76,29.71,22.25,1
127,20.82,39.63,7.14,31.71,19.42,1
129,16.89,45.77,7.22,33.71,16.01,1
131,18.48,52.44,8.05,35.71,12.09,1
133,21.59,58.12,9.44,37.71,7.92,2
135,22.41,61.30,10.69,39.71,8.43,2
137,27.16,80.44,11.64,41.71,10.68,2
139,29.02,82.75,12.43,43.71,11.65,2
141,29.21,82.50,12.92,33.67,14.24,2
143,29.94,82.50,13.22,33.38,15.64,2
145,32.51,82.50,13.50,35.05,15.67,2
147,32.53,82.50,14.18,37.05,18.38,2
149,32.63,82.50,15.51,39.05,19.04,2
151,36.00,89.29,16.24,41.05,19.34,2
153,37.56,95.73,17.15,43.05,18.46,2
155,36.07,89.77,17.92,45.05,19.14,2
157,14.17,40.44,19.00,47.05,17.97,2
159,16.14,48.29,20.11,49.05,17.99,2
161,17.61,54.21,19.29,51.05,15.17,1
163,19.18,60.46,21.03,53.05,12.01,1
