time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,62.04,4,4.00
21,0.00,0.00,0.00,0.00,62.79,4,
23,0.00,0.00,0.00,0.00,59.72,8,
25,0.00,0.00,0.00,0.00,47.57,8,
27,0.00,0.00,0.00,0.00,35.43,8,
29,0.00,0.00,0.00,0.00,42.10,8,4.00
31,0.00,0.00,0.02,0.30,43.93,8,
33,0.00,0.00,0.00,0.00,50.01,6,
35,0.00,0.00,0.00,0.00,49.48,6,
37,0.00,0.00,0.00,0.00,46.80,6,
39,0.00,0.00,0.00,0.00,43.38,6,4.00
41,0.00,0.00,-0.00,0.00,46.36,6,
43,0.00,0.00,0.00,0.00,45.31,5,
45,0.00,0.00,0.02,0.29,52.02,5,
47,0.00,0.00,0.00,0.00,50.65,5,
49,0.00,0.00,0.00,0.00,46.43,5,2.46
51,0.00,0.00,0.06,0.67,38.32,5,
53,0.75,3.00,0.34,2.67,34.99,12,
55,1.24,4.95,0.62,4.67,47.28,12,
57,0.00,0.00,1.16,6.67,46.66,12,
59,0.00,0.00,0.20,2.44,43.21,12,3.71
61,0.00,0.00,0.00,0.00,44.49,12,
63,0.00,0.00,0.03,0.34,43.69,6,
65,0.00,0.00,0.21,1.47,53.58,6,
67,0.00,0.00,0.54,3.47,46.04,6,
69,0.00,0.00,0.15,1.76,40.87,6,2.51
71,0.00,0.00,0.00,0.00,32.39,6,
73,0.67,2.68,0.16,1.37,26.96,3,
75,2.02,4.81,0.59,3.37,34.99,3,
77,1.31,5.04,1.09,5.37,39.35,3,
79,1.26,5.03,0.99,6.53,34.13,3,2.57
81,1.26,5.03,0.93,8.53,30.62,3,
83,1.72,6.90,0.93,10.53,34.86,1,
85,3.96,15.84,1.26,12.53,39.25,1,
87,4.49,17.95,1.62,14.53,41.15,1,
89,1.36,5.10,1.52,7.61,41.55,1,2.83
91,1.44,5.75,1.21,9.61,40.70,1,
93,1.99,7.95,0.74,6.31,38.24,2,
95,3.54,14.18,1.08,8.31,39.42,2,
97,4.41,17.63,1.52,10.31,39.88,2,
99,1.85,7.39,1.02,8.55,31.88,2,2.63
101,0.00,0.00,1.33,8.77,27.34,2,
103,1.04,2.68,1.34,7.67,27.04,6,
105,4.05,6.78,1.51,5.08,29.57,6,
107,4.16,11.06,2.35,7.08,28.98,6,
109,4.14,11.00,2.34,9.08,30.61,6,2.05
111,4.14,11.00,2.72,11.08,28.38,6,
113,4.23,11.00,3.11,13.08,29.70,1,
115,5.71,11.84,3.92,15.08,34.56,1,
117,4.57,8.40,4.76,17.08,35.23,1,
119,3.76,5.39,4.31,19.08,32.38,1,2.11
121,3.74,5.39,3.10,21.08,26.12,1,
123,5.53,9.96,3.65,23.08,19.90,3,
125,6.95,11.94,4.57,25.08,22.13,3,
127,5.48,11.88,5.74,27.08,25.77,3,
129,5.19,11.88,3.36,13.77,27.90,3,2.16
131,5.97,12.00,3.39,15.77,27.04,3,
133,5.96,11.97,4.18,17.77,24.94,2,
135,6.51,14.14,5.18,19.77,27.71,2,
137,6.77,18.03,6.31,21.77,27.19,2,
139,7.46,24.71,4.90,17.07,26.19,2,2.18
141,7.41,24.52,3.95,18.32,28.18,2,
143,7.60,25.26,4.61,20.32,25.10,1,
145,10.67,32.88,5.37,22.32,25.28,1,
147,12.36,39.28,6.04,24.32,24.09,1,
149,13.67,44.53,6.86,26.32,25.22,1,2.73
151,13.63,44.39,7.11,28.32,28.63,1,
153,8.05,21.74,6.62,30.32,29.20,6,
155,2.59,5.42,6.87,32.32,33.35,6,
157,1.36,5.42,7.87,34.32,32.79,6,
159,1.36,5.42,7.35,36.32,30.98,6,2.83
161,2.84,5.94,6.94,38.32,26.42,6,
163,4.69,12.57,7.25,40.32,22.82,1,
165,6.22,12.45,8.15,42.32,25.95,1,
167,5.30,12.24,9.41,44.32,23.63,1,
169,4.88,12.24,9.66,46.32,21.36,1,2.06
171,7.43,17.47,10.29,48.32,20.86,1,
173,10.26,22.93,10.93,50.32,17.02,2,
175,12.77,25.51,11.93,52.32,15.04,2,
177,16.19,31.44,12.93,54.32,14.15,2,
179,13.47,31.51,12.92,56.32,14.94,2,1.99
181,12.65,27.62,13.21,58.32,18.63,2,
183,7.97,15.99,10.57,60.32,17.79,11,
185,8.49,18.19,12.04,62.32,19.61,11,
187,9.72,18.13,13.04,64.32,23.40,11,
189,6.70,10.90,12.33,66.32,24.86,11,2.45
191,5.41,10.90,11.54,68.32,25.81,11,
193,5.41,10.90,11.33,70.32,27.21,1,
195,5.41,10.90,12.61,72.32,29.68,1,
197,5.41,10.90,13.70,74.32,26.36,1,
199,5.41,10.90,14.17,76.32,24.07,1,1.59
201,5.41,10.90,15.30,78.32,18.96,1,
203,6.77,16.36,16.17,80.32,19.39,2,
205,8.83,19.79,17.17,82.32,20.50,2,
207,11.71,25.08,18.23,84.32,21.37,2,
209,10.02,23.38,16.51,86.32,25.63,2,2.65
211,4.01,5.55,14.62,88.32,27.53,2,
213,4.01,5.55,14.77,90.32,30.11,2,
215,5.25,10.33,14.82,92.32,32.41,2,
217,5.48,11.24,15.65,94.32,32.10,2,
219,5.48,11.24,16.62,96.32,29.09,2,2.44
221,5.48,11.24,17.65,98.32,21.75,2,
223,6.52,11.24,18.51,100.32,15.66,5,
225,7.13,12.29,19.88,102.32,13.33,5,
227,8.41,17.41,20.90,104.32,9.29,5,
229,7.10,10.55,17.23,106.32,12.77,5,2.23
231,5.68,12.03,16.78,108.32,14.21,5,
233,5.66,11.94,17.25,110.32,16.10,4,
235,5.50,11.94,18.25,112.32,24.54,4,
237,4.22,11.94,19.25,114.32,26.97,4,
239,4.22,11.94,4.40,17.64,27.42,4,2.07
241,4.22,11.94,4.26,19.64,25.74,4,
243,4.90,11.94,4.81,21.64,25.55,2,
245,6.93,11.94,5.74,23.64,29.74,2,
247,5.04,9.72,6.74,25.64,28.89,2,
249,2.61,5.50,5.12,24.41,27.08,2,1.94
251,2.61,5.50,3.92,26.41,28.25,2,
253,3.15,7.69,4.72,28.41,30.06,5,
255,4.43,11.93,5.06,30.41,36.18,5,
257,4.98,9.72,6.06,32.41,35.59,5,
259,3.53,9.21,10.45,72.18,33.22,5,2.55
261,3.99,11.02,4.35,36.41,33.24,5,
263,4.88,14.59,5.12,38.41,32.24,6,
265,8.02,24.49,5.85,40.41,28.39,6,
267,9.59,24.25,7.05,42.41,25.56,6,
269,12.79,31.24,7.34,44.41,23.39,6,1.56
271,12.67,22.90,8.01,46.41,21.78,6,
273,7.53,20.36,8.80,48.41,18.86,1,
275,9.88,23.95,9.35,50.41,19.39,1,
277,14.49,23.91,11.01,52.41,20.18,1,
279,14.33,21.03,11.94,54.41,20.69,1,1.99
281,8.70,18.05,12.47,56.41,21.97,1,
283,10.04,19.38,11.80,58.41,22.09,8,
