time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.41,1
15,0.00,0.00,0.00,0.00,63.41,1
17,0.00,0.00,0.00,0.00,63.41,1
19,0.00,0.00,0.00,0.00,64.43,1
21,0.00,0.00,0.00,0.00,62.59,3
23,0.00,0.00,0.00,0.00,62.53,3
25,0.00,0.00,0.00,0.00,62.53,3
27,0.00,0.00,0.00,0.00,47.32,3
29,0.00,0.00,0.00,0.00,27.04,3
31,0.00,0.00,0.00,0.00,9.59,3
33,0.22,0.86,0.11,1.31,0.85,3
35,1.29,5.16,0.28,3.31,0.00,3
37,1.26,5.02,0.44,5.31,0.00,3
39,1.26,5.02,0.61,7.31,0.00,3
41,1.26,5.02,0.78,9.31,0.00,2
43,1.26,5.02,0.94,11.31,0.00,2
45,1.26,5.02,1.11,13.31,27.96,2
47,1.26,5.02,1.28,15.31,36.78,2
49,1.26,5.02,1.44,17.31,42.75,2
51,1.26,5.02,1.61,19.31,48.07,4
53,1.26,5.02,1.78,21.31,47.23,4
55,1.26,5.02,1.94,23.31,42.41,4
57,1.26,5.02,2.18,25.31,33.93,4
59,2.01,5.02,2.66,27.31,23.44,4
61,4.82,8.84,3.16,29.31,16.70,1
63,7.27,16.04,3.78,31.31,11.17,1
65,10.29,24.18,4.44,33.31,15.02,1
67,9.93,27.26,5.11,35.31,16.73,1
69,12.25,31.23,2.78,12.79,19.06,1
71,12.49,31.18,3.44,14.79,20.91,1
73,12.49,31.18,4.11,16.79,21.73,1
75,12.49,31.18,4.93,18.79,17.51,1
77,12.49,31.18,5.92,20.79,16.23,1
79,12.49,31.18,6.60,22.79,14.98,3
81,12.85,31.18,7.52,24.79,13.36,3
83,13.76,31.18,8.68,26.79,14.10,3
85,12.49,31.18,9.94,28.79,13.46,3
87,12.57,31.18,10.20,30.79,10.43,3
89,13.94,31.18,11.20,32.79,7.13,2
91,15.50,31.18,12.20,34.79,3.92,2
93,17.34,31.18,13.21,36.79,2.58,2
95,18.60,31.18,14.38,38.79,5.55,2
97,17.64,38.24,15.25,39.80,7.08,2
99,16.97,43.58,12.74,37.37,15.82,2
101,10.89,24.30,10.51,38.96,21.02,2
103,6.08,24.30,8.40,35.89,22.94,4
105,6.43,24.30,6.07,31.85,22.07,4
107,7.08,24.30,6.74,33.85,28.37,4
109,7.42,24.30,7.41,35.85,27.03,4
111,7.42,24.30,4.92,27.22,23.00,4
113,7.42,24.30,5.50,29.22,21.11,4
115,8.98,24.30,6.10,31.22,22.36,1
117,9.50,24.30,6.64,33.22,23.68,1
119,10.33,24.30,7.58,35.22,25.54,1
121,10.42,24.30,8.58,37.22,26.90,1
123,10.12,23.32,9.39,36.95,23.81,1
125,5.67,12.08,10.33,37.76,24.64,1
127,6.01,12.48,8.01,34.20,25.56,1
129,8.76,19.44,9.16,36.20,28.56,1
131,10.53,19.23,7.31,33.62,29.03,1
133,10.48,19.23,8.12,35.62,26.48,1
135,10.48,19.23,9.14,37.62,23.42,3
137,11.04,19.23,10.22,39.62,21.04,3
139,13.81,20.75,11.19,41.62,22.59,3
141,15.18,23.61,12.45,43.62,24.40,3
143,12.87,23.58,13.10,45.62,24.70,3
145,13.44,23.58,14.39,47.62,23.85,2
147,14.23,23.58,15.39,49.62,20.65,2
149,18.11,30.24,16.89,51.62,17.89,2
151,19.84,36.31,18.39,53.62,15.38,2
153,20.30,36.36,18.21,43.39,14.35,2
155,22.48,36.12,16.02,37.67,13.25,2
157,19.34,38.84,14.45,39.67,12.32,4
159,19.72,45.67,14.61,41.67,10.87,4
161,19.68,45.57,15.54,43.67,13.68,4
163,18.64,45.57,17.21,45.67,13.45,4
