time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,,,,,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,,,,,43.60
5,0.00,0.00,0.00,0.00,0.00,0.00,,,,,54.85
7,0.00,0.00,0.00,0.00,0.00,0.00,,,,,62.95
9,0.00,0.00,0.00,0.00,0.00,0.00,,,,,57.50
11,0.00,0.00,0.00,0.00,0.00,0.00,,,,,48.75
13,0.00,0.00,0.00,0.00,0.00,0.00,,,,,32.05
15,0.00,0.00,0.00,0.00,1.02,0.04,,,,,38.80
17,0.00,0.00,0.00,0.00,0.00,2.04,,,,,50.00
19,0.00,0.00,0.00,0.00,0.00,0.00,,,,,59.70
21,0.00,0.00,0.00,0.00,0.00,0.00,,,,,60.80
23,0.00,0.00,0.00,0.00,0.00,0.00,,,,,53.45
25,0.00,0.00,0.00,0.00,0.00,0.00,,,,,46.00
27,0.00,0.00,0.00,0.00,0.00,1.03,,,,,39.33
29,0.00,0.00,0.00,0.00,0.00,3.03,,,,,54.30
31,0.00,0.00,0.00,0.00,0.00,5.03,,,,,59.40
33,0.00,0.00,0.00,0.00,0.00,0.99,,,,,54.10
35,0.00,0.00,0.00,0.00,0.00,,,,,,48.55
37,0.00,0.00,0.00,0.00,0.00,,,,,,42.25
39,0.00,2.36,1.18,2.36,0.00,,,,,,34.25
41,0.00,5.43,2.72,5.43,1.04,,,,,,28.62
43,2.46,5.39,3.93,5.39,3.04,,,,,,20.50
45,0.00,5.39,2.70,5.39,5.04,,,,,,21.05
47,9.96,7.04,8.50,9.96,7.04,,,,,,18.08
49,10.78,11.47,11.13,11.47,9.04,,,,,,23.92
51,9.93,11.39,10.66,11.39,,,,,,,19.65
