time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.35,4,
5,0.00,0.00,0.00,0.00,60.20,4,
7,0.00,0.00,0.00,0.00,59.37,4,
9,0.00,0.00,0.00,0.00,56.16,4,0.91
11,0.00,0.00,0.00,0.00,55.60,4,
13,0.00,0.00,0.00,0.00,52.56,4,
15,0.00,0.00,0.00,0.04,45.67,4,
17,0.84,3.35,0.17,2.04,39.44,4,
19,2.06,8.23,0.34,4.04,31.00,4,-0.30
21,2.88,11.52,0.60,6.04,23.39,4,
23,4.18,16.74,0.74,8.04,16.80,3,
25,6.98,23.49,1.07,10.04,22.90,3,
27,8.58,23.79,1.53,12.04,24.35,3,
29,8.15,22.28,1.88,12.31,27.43,3,2.13
31,4.68,10.30,1.96,9.22,28.22,3,
33,5.38,11.21,2.38,10.86,29.42,1,
35,5.37,11.18,1.86,12.86,35.17,1,
37,5.97,16.52,2.19,14.86,35.00,1,
39,5.44,17.99,2.52,15.24,29.67,1,2.01
41,5.85,17.99,1.69,15.41,22.79,1,
43,6.65,17.99,2.35,17.41,24.65,4,
45,8.74,17.99,3.05,19.41,23.47,4,
47,9.86,22.68,3.94,21.41,25.07,4,
49,10.28,24.37,4.25,19.26,24.84,4,2.00
51,7.19,12.01,4.89,16.85,21.97,4,
53,7.19,12.00,4.55,15.61,19.59,3,
55,8.05,15.51,4.76,17.61,21.33,3,
57,8.21,23.94,5.59,19.61,23.61,3,
59,8.24,22.07,3.26,17.36,24.49,3,2.31
61,7.57,19.39,2.44,14.76,20.16,3,
63,7.07,17.40,2.82,16.76,15.39,2,
65,9.15,20.26,3.45,18.76,14.46,2,
67,10.00,23.61,4.23,20.76,12.80,2,
69,10.02,18.38,4.49,16.25,15.75,2,1.84
71,5.36,10.87,3.83,18.25,16.54,2,
73,6.13,10.87,4.06,20.25,24.37,4,
75,6.53,10.87,3.93,22.25,45.77,4,
77,2.18,8.26,4.59,24.25,51.48,4,
79,0.00,0.00,1.98,23.73,45.94,4,3.05
81,0.00,0.00,0.00,0.00,39.78,4,
83,1.12,2.59,0.15,1.80,35.55,3,
85,2.72,5.68,0.49,3.80,38.58,3,
87,0.12,0.48,1.19,5.80,34.23,3,
89,0.92,3.70,1.40,4.59,25.13,3,2.25
91,1.97,4.58,1.13,5.79,20.87,3,
93,3.86,8.33,1.79,7.79,22.63,4,
95,5.81,11.76,2.46,9.79,30.90,4,
97,4.55,9.23,3.21,11.79,29.05,4,
99,1.66,5.01,2.38,10.95,30.52,4,2.53
101,3.91,5.92,1.80,12.95,26.98,4,
103,4.96,9.01,2.40,14.95,28.30,3,
105,5.62,11.82,3.08,16.95,36.53,3,
107,3.18,11.80,3.94,18.95,36.12,3,
