time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
71,0.00,17.64,8.82,17.64,0.00,0.00,19.23,6.41,8.24,19.23,29.95,0.00
73,0.00,26.26,13.13,26.26,0.00,0.00,21.23,7.08,9.10,21.23,29.50,0.00
75,0.00,30.17,15.08,30.17,0.00,0.00,23.23,7.74,9.96,23.23,25.38,0.00
77,0.00,30.13,15.06,30.13,0.00,0.30,25.23,8.51,10.94,25.23,18.74,1.00
79,2.68,30.12,16.40,30.12,0.14,2.30,21.31,7.92,10.14,21.31,13.46,1.00
81,9.73,33.40,21.56,33.40,2.14,4.30,11.54,5.99,7.09,11.54,13.91,1.00
83,11.54,45.10,28.32,45.10,4.14,6.30,11.58,7.34,8.25,11.58,15.68,1.00
85,11.53,45.64,28.58,45.64,6.14,8.30,11.87,8.77,9.52,11.87,13.43,0.00
87,11.53,28.88,20.20,28.88,8.14,10.30,13.87,10.77,11.52,13.87,17.11,0.00
89,11.53,12.22,11.87,12.22,10.14,12.30,15.87,12.77,13.52,15.87,20.26,0.00
91,11.53,18.61,15.07,18.61,12.14,14.30,17.87,14.77,15.52,17.87,18.36,0.00
93,11.53,25.20,18.36,25.20,14.14,16.30,19.87,16.77,17.52,19.87,15.38,0.00
95,11.53,31.44,21.48,31.44,16.14,18.30,21.87,18.77,19.52,21.87,10.92,0.00
97,13.99,31.23,22.61,31.23,18.14,20.30,23.87,20.77,21.52,23.87,10.75,0.00
99,18.04,31.23,24.63,31.23,20.14,22.30,25.87,22.77,23.52,25.87,7.89,0.00
101,21.61,31.23,26.42,31.23,22.14,24.30,27.87,24.77,25.52,27.87,10.62,0.00
103,24.17,35.54,29.85,35.54,24.14,26.30,29.87,26.77,27.52,29.87,10.48,0.00
105,24.15,37.99,31.07,37.99,26.14,28.30,31.87,28.77,29.52,31.87,11.08,0.00
107,24.15,37.97,31.06,37.97,28.14,30.30,33.87,30.77,31.52,33.87,12.29,2.00
109,20.26,37.97,29.12,37.97,30.14,13.73,30.97,24.94,23.46,30.97,24.13,2.00
111,0.00,37.82,18.91,37.82,0.00,15.73,30.25,15.33,19.71,30.25,30.91,2.00
113,0.00,9.14,4.57,9.14,0.00,13.20,30.70,14.63,18.81,30.70,32.03,2.00
115,1.36,0.31,0.83,1.36,0.00,5.32,28.03,11.12,14.29,28.03,29.70,0.00
117,4.92,5.58,5.25,5.58,0.00,7.32,30.03,12.45,16.01,30.03,29.77,0.00
119,4.85,16.40,10.62,16.40,0.00,9.32,32.03,13.78,17.72,32.03,26.86,0.00
121,4.85,18.07,11.46,18.07,0.00,11.32,34.03,15.12,19.43,34.03,22.04,0.00
123,4.85,18.82,11.83,18.82,0.00,13.32,36.03,16.45,21.15,36.03,16.71,0.00
125,4.85,27.54,16.19,27.54,0.00,15.32,38.03,17.78,22.86,38.03,10.39,0.00
127,4.85,31.55,18.20,31.55,1.04,17.32,40.03,19.46,24.72,40.03,4.51,0.00
129,13.34,31.49,22.42,31.49,3.04,19.32,42.03,21.46,26.72,42.03,1.37,0.00
131,18.24,31.49,24.86,31.49,5.04,21.32,44.03,23.46,28.72,44.03,4.42,0.00
133,25.21,31.49,28.35,31.49,7.04,23.32,46.03,25.46,30.72,46.03,9.23,0.00
135,24.97,31.49,28.23,31.49,9.04,25.32,48.03,27.46,32.72,48.03,14.29,0.00
137,24.97,31.49,28.23,31.49,11.04,27.32,50.03,29.46,34.72,50.03,14.68,0.00
139,24.97,31.49,28.23,31.49,13.04,29.32,52.03,31.46,36.72,52.03,13.63,0.00
141,24.97,31.49,28.23,31.49,15.04,31.32,54.03,33.46,38.72,54.03,14.92,0.00
143,24.97,31.49,28.23,31.49,17.04,33.32,56.03,35.46,40.72,56.03,11.00,0.00
145,26.79,31.49,29.14,31.49,19.04,35.32,58.03,37.46,42.72,58.03,8.08,0.00
147,32.70,31.49,32.09,32.70,21.04,37.32,60.03,39.46,44.72,60.03,7.94,1.00
149,41.84,31.49,36.66,41.84,23.04,23.09,62.03,36.05,39.77,62.03,8.38,1.00
151,44.12,31.49,37.80,44.12,1.31,25.09,64.03,30.14,38.38,64.03,9.64,1.00
153,39.19,31.49,35.34,39.19,3.31,22.70,66.03,30.68,38.50,66.03,5.67,1.00
155,0.00,35.74,17.87,35.74,5.31,10.75,68.03,28.03,34.52,68.03,3.26,0.00
157,5.70,37.18,21.44,37.18,7.31,12.75,70.03,30.03,36.52,70.03,6.00,0.00
159,11.35,37.18,24.26,37.18,9.31,14.75,72.03,32.03,38.52,72.03,10.40,0.00
161,17.75,37.18,27.46,37.18,11.31,16.75,74.03,34.03,40.52,74.03,11.08,0.00
163,17.84,37.18,27.51,37.18,13.31,18.75,76.03,36.03,42.52,76.03,11.47,0.00
165,17.84,37.18,27.51,37.18,15.31,20.75,78.03,38.03,44.52,78.03,9.67,0.00
167,17.84,37.18,27.51,37.18,17.31,22.75,80.03,40.03,46.52,80.03,5.86,0.00
169,17.84,37.18,27.51,37.18,19.31,24.75,82.03,42.03,48.52,82.03,5.63,0.00
171,18.86,37.18,28.02,37.18,21.31,26.75,84.03,44.03,50.52,84.03,4.49,0.00
173,29.19,37.18,33.19,37.18,23.31,28.75,86.03,46.03,52.52,86.03,4.84,0.00
175,30.96,37.18,34.07,37.18,25.31,30.75,88.03,48.03,54.52,88.03,6.03,0.00
177,30.95,37.18,34.07,37.18,27.31,32.75,90.03,50.03,56.52,90.03,6.65,1.00
179,30.95,37.18,34.07,37.18,29.31,34.75,76.87,46.98,52.03,76.87,7.49,1.00
181,30.95,37.10,34.03,37.10,31.31,36.75,67.35,45.14,49.09,67.35,9.28,1.00
183,30.95,7.25,19.10,30.95,33.31,38.75,61.61,44.56,47.77,61.61,11.57,1.00
185,30.95,0.00,15.48,30.95,35.31,40.75,62.89,46.32,49.46,62.89,15.18,0.00
187,30.95,6.20,18.58,30.95,37.31,42.75,64.89,48.32,51.46,64.89,14.10,1.00
189,30.95,14.65,22.80,30.95,39.31,41.70,66.89,49.30,52.16,66.89,16.96,1.00
191,16.74,17.16,16.95,17.16,41.31,19.87,68.89,43.36,43.94,68.89,25.87,1.00
193,0.00,17.14,8.57,17.14,22.28,21.87,70.89,38.35,42.94,70.89,27.33,1.00
195,1.24,17.14,9.19,17.14,0.00,23.87,72.89,32.26,41.47,72.89,28.69,0.00
197,5.65,17.14,11.40,17.14,0.00,25.87,74.89,33.59,43.19,74.89,28.20,0.00
199,5.56,17.14,11.35,17.14,0.04,27.87,76.89,34.93,44.90,76.89,28.02,0.00
201,7.81,17.14,12.48,17.14,2.04,29.87,78.89,36.93,46.90,78.89,23.31,0.00
203,14.38,17.14,15.76,17.14,4.04,31.87,80.89,38.93,48.90,80.89,17.34,0.00
205,17.36,17.14,17.25,17.36,6.04,33.87,82.89,40.93,50.90,82.89,11.60,0.00
207,18.36,23.87,21.12,23.87,8.04,35.87,84.89,42.93,52.90,84.89,7.49,1.00
209,22.89,28.03,25.46,28.03,10.04,13.45,86.89,36.79,44.44,86.89,9.07,1.00
211,2.12,28.82,15.47,28.82,12.04,7.56,88.89,36.16,43.06,88.89,15.96,1.00
213,0.00,28.82,14.41,28.82,0.00,9.56,90.89,33.49,43.05,90.89,15.69,1.00
215,0.00,28.82,14.41,28.82,0.00,7.46,92.89,33.45,43.01,92.89,15.04,0.00
217,5.20,28.82,17.01,28.82,0.00,9.46,94.89,34.78,44.72,94.89,14.06,0.00
219,11.42,28.82,20.12,28.82,0.00,11.46,96.89,36.12,46.44,96.89,15.23,0.00
221,11.14,28.82,19.98,28.82,0.00,13.46,98.89,37.45,48.15,98.89,19.13,0.00
223,11.14,28.82,19.98,28.82,0.00,15.46,100.89,38.78,49.86,100.89,18.81,0.00
225,14.91,28.82,21.86,28.82,0.00,17.46,102.89,40.12,51.58,102.89,21.63,0.00
227,22.30,28.82,25.56,28.82,0.67,19.46,104.89,41.67,53.39,104.89,24.97,1.00
229,23.95,28.81,26.38,28.81,2.67,21.46,75.11,33.08,41.76,75.11,26.43,1.00
231,23.95,14.13,19.04,23.95,4.67,23.46,48.57,25.56,31.53,48.57,24.90,1.00
233,25.87,0.00,12.93,25.87,6.67,25.46,28.27,20.13,23.98,28.27,21.44,1.00
235,33.53,1.39,17.46,33.53,8.67,27.46,27.56,21.23,24.82,27.56,20.60,0.00
237,35.56,4.23,19.90,35.56,10.67,29.46,29.56,23.23,26.82,29.56,13.65,0.00
239,35.55,8.72,22.13,35.55,12.67,31.46,31.56,25.23,28.82,31.56,9.22,0.00
241,37.66,18.09,27.87,37.66,14.67,33.46,33.56,27.23,30.82,33.56,6.11,0.00
243,42.07,23.63,32.85,42.07,16.67,35.46,35.56,29.23,32.82,35.56,3.16,0.00
245,42.01,29.16,35.58,42.01,18.67,37.46,37.56,31.23,34.82,37.56,1.99,0.00
247,42.01,29.57,35.79,42.01,20.67,39.46,39.56,33.23,36.82,39.56,1.77,1.00
249,42.01,33.77,37.89,42.01,22.67,41.46,13.61,25.91,26.84,41.46,3.25,1.00
251,42.01,35.39,38.70,42.01,24.67,43.46,12.96,27.03,27.70,43.46,5.07,1.00
253,42.01,1.71,21.86,42.01,26.67,45.46,13.51,28.54,29.08,45.46,7.21,1.00
255,42.01,2.36,22.18,42.01,28.67,47.46,12.57,29.57,29.82,47.46,6.01,0.00
257,42.01,8.43,25.22,42.01,30.67,49.46,14.57,31.57,31.82,49.46,6.21,0.00
259,42.01,10.93,26.47,42.01,32.67,51.46,16.57,33.57,33.82,51.46,6.13,0.00
261,42.01,10.92,26.46,42.01,34.67,53.46,18.57,35.57,35.82,53.46,10.91,0.00
263,42.01,10.92,26.46,42.01,36.67,55.46,20.57,37.57,37.82,55.46,13.91,0.00
265,42.01,10.92,26.46,42.01,38.67,57.46,22.57,39.57,39.82,57.46,13.66,0.00
267,42.01,10.92,26.46,42.01,40.67,59.46,24.57,41.57,41.82,59.46,12.38,1.00
269,42.01,14.32,28.17,42.01,42.67,58.18,26.57,42.47,42.42,58.18,11.90,1.00
271,42.01,17.30,29.66,42.01,44.67,50.05,28.57,41.10,40.07,50.05,11.18,1.00
273,31.07,17.28,24.18,31.07,46.67,40.07,30.57,39.10,36.94,46.67,9.21,1.00
275,1.05,17.28,9.17,17.28,0.00,42.07,32.57,24.88,31.99,42.07,10.52,0.00
277,6.34,17.28,11.81,17.28,0.00,44.07,34.57,26.21,33.70,44.07,9.83,0.00
279,11.95,17.28,14.62,17.28,0.00,46.07,36.57,27.55,35.42,46.07,8.14,0.00
281,22.83,17.28,20.06,22.83,0.00,48.07,38.57,28.88,37.13,48.07,11.72,0.00
283,30.20,17.28,23.74,30.20,0.00,50.07,40.57,30.21,38.85,50.07,14.39,0.00
285,30.27,17.28,23.78,30.27,0.00,52.07,42.57,31.55,40.56,52.07,13.99,0.00
287,30.27,17.28,23.78,30.27,0.00,54.07,44.57,32.88,42.28,54.07,14.23,1.00
289,32.86,17.28,25.07,32.86,0.00,55.56,46.57,34.04,43.77,55.56,19.02,1.00
291,35.34,17.28,26.31,35.34,0.00,52.07,48.57,33.55,43.13,52.07,21.06,1.00
293,3.43,17.28,10.35,17.28,0.00,20.36,50.57,23.64,30.40,50.57,22.77,1.00
295,2.02,17.28,9.65,17.28,0.00,20.06,52.57,24.21,31.13,52.57,21.85,0.00
297,8.23,18.00,13.12,18.00,0.00,22.06,54.57,25.54,32.84,54.57,18.35,0.00
299,17.39,23.84,20.62,23.84,0.00,24.06,56.57,26.88,34.55,56.57,18.94,0.00
301,17.48,23.67,20.58,23.67,0.00,26.06,58.57,28.21,36.27,58.57,15.78,0.00
303,17.48,23.67,20.58,23.67,0.00,28.06,60.57,29.54,37.98,60.57,14.83,0.00
305,23.54,23.67,23.61,23.67,0.00,30.06,62.57,30.88,39.70,62.57,12.39,0.00
307,27.91,23.67,25.79,27.91,0.00,32.06,64.57,32.21,41.41,64.57,12.89,0.00
309,34.03,23.67,28.85,34.03,0.00,34.06,66.57,33.54,43.13,66.57,10.37,0.00
311,36.50,23.67,30.09,36.50,0.00,36.06,68.57,34.88,44.84,68.57,11.73,0.00
313,40.02,23.67,31.85,40.02,0.00,38.06,70.57,36.21,46.55,70.57,10.16,0.00
315,42.48,23.67,33.08,42.48,0.00,40.06,72.57,37.54,48.27,72.57,10.66,0.00
317,42.46,27.10,34.78,42.46,0.00,42.06,74.57,38.88,49.98,74.57,9.47,0.00
319,42.46,30.08,36.27,42.46,0.00,44.06,76.57,40.21,51.70,76.57,11.06,0.00
321,47.13,30.05,38.59,47.13,0.00,46.06,78.57,41.54,53.41,78.57,12.38,0.00
323,48.78,30.05,39.42,48.78,0.75,48.06,80.57,43.12,55.23,80.57,9.43,0.00
325,48.77,30.05,39.41,48.77,2.75,50.06,82.57,45.12,57.23,82.57,9.29,0.00
327,49.53,36.77,43.15,49.53,4.75,52.06,84.57,47.12,59.23,84.57,6.72,0.00
329,55.78,36.51,46.14,55.78,6.75,54.06,86.57,49.12,61.23,86.57,4.00,0.00
331,59.26,36.51,47.88,59.26,8.75,56.06,88.57,51.12,63.23,88.57,1.78,0.00
333,68.04,36.51,52.27,68.04,10.75,58.06,90.57,53.12,65.23,90.57,0.61,0.00
335,69.84,36.51,53.17,69.84,12.75,60.06,92.57,55.12,67.23,92.57,0.68,0.00
337,75.84,36.51,56.17,75.84,14.75,62.06,94.57,57.12,69.23,94.57,4.63,2.00
339,75.65,36.51,56.08,75.65,16.75,50.94,91.58,53.09,63.47,91.58,8.72,2.00
341,75.65,36.28,55.97,75.65,18.75,47.38,73.09,46.41,54.31,73.09,18.28,2.00
343,75.65,1.76,38.70,75.65,20.75,41.30,47.25,36.43,40.91,47.25,18.55,2.00
345,75.65,3.05,39.35,75.65,22.75,38.89,29.06,30.23,32.37,38.89,13.12,0.00
347,75.65,9.96,42.80,75.65,24.75,40.89,31.06,32.23,34.37,40.89,14.35,0.00
349,78.94,11.67,45.31,78.94,26.75,42.89,33.06,34.23,36.37,42.89,16.01,0.00
351,80.04,11.67,45.86,80.04,28.75,44.89,35.06,36.23,38.37,44.89,16.64,0.00
353,27.77,11.67,19.72,27.77,30.75,46.89,37.06,38.23,40.37,46.89,15.44,0.00
355,30.65,13.88,22.26,30.65,32.75,48.89,39.06,40.23,42.37,48.89,12.11,0.00
357,34.13,22.10,28.11,34.13,34.75,50.89,41.06,42.23,44.37,50.89,10.69,0.00
359,37.22,25.16,31.19,37.22,36.75,52.89,43.06,44.23,46.37,52.89,7.18,0.00
361,37.20,31.23,34.22,37.20,38.75,54.89,45.06,46.23,48.37,54.89,7.95,0.00
363,37.20,37.04,37.12,37.20,40.75,56.89,47.06,48.23,50.37,56.89,9.23,0.00
365,37.20,43.12,40.16,43.12,42.75,58.89,49.06,50.23,52.37,58.89,9.06,0.00
367,46.75,44.15,45.45,46.75,44.75,60.89,51.06,52.23,54.37,60.89,9.44,2.00
369,57.02,44.15,50.58,57.02,46.75,61.21,42.78,50.24,51.24,61.21,15.18,2.00
371,56.67,44.15,50.41,56.67,48.75,58.12,40.32,49.06,49.15,58.12,18.23,2.00
373,57.19,28.41,42.80,57.19,50.75,44.65,38.80,44.73,43.01,50.75,14.95,2.00
375,66.23,0.30,33.26,66.23,0.00,46.65,25.43,24.03,30.89,46.65,9.46,0.00
377,68.73,8.43,38.58,68.73,0.82,48.65,27.43,25.63,32.72,48.65,7.00,0.00
379,67.65,14.35,41.00,67.65,2.82,50.65,29.43,27.63,34.72,50.65,8.05,0.00
381,39.93,17.99,28.96,39.93,4.82,52.65,31.43,29.63,36.72,52.65,11.13,0.00
383,27.32,17.95,22.63,27.32,6.82,54.65,33.43,31.63,38.72,54.65,12.33,0.00
385,35.67,17.95,26.81,35.67,8.82,56.65,35.43,33.63,40.72,56.65,13.61,0.00
387,38.93,19.49,29.21,38.93,10.82,58.65,37.43,35.63,42.72,58.65,18.65,0.00
389,44.16,25.12,34.64,44.16,12.82,60.65,39.43,37.63,44.72,60.65,16.73,0.00
391,44.09,25.02,34.56,44.09,14.82,62.65,41.43,39.63,46.72,62.65,15.77,0.00
393,44.09,25.02,34.56,44.09,16.82,64.65,43.43,41.63,48.72,64.65,12.01,0.00
395,44.09,32.59,38.34,44.09,18.82,66.65,45.43,43.63,50.72,66.65,11.88,0.00
397,44.47,37.91,41.19,44.47,20.82,68.65,47.43,45.63,52.72,68.65,10.78,2.00
399,54.22,37.81,46.01,54.22,22.82,61.93,43.78,42.84,48.56,61.93,12.69,2.00
401,63.39,37.70,50.55,63.39,24.82,39.91,44.59,36.44,39.76,44.59,15.10,2.00
403,66.89,9.17,38.03,66.89,26.82,41.51,26.91,31.75,33.16,41.51,12.87,2.00
405,69.57,0.00,34.78,69.57,28.82,39.15,13.62,27.20,26.73,39.15,9.55,0.00
407,69.73,4.93,37.33,69.73,30.82,41.15,15.62,29.20,28.73,41.15,9.55,0.00
409,74.71,11.69,43.20,74.71,32.82,43.15,17.62,31.20,30.73,43.15,14.14,0.00
411,58.74,11.50,35.12,58.74,34.82,45.15,19.62,33.20,32.73,45.15,19.33,0.00
413,27.99,11.50,19.75,27.99,36.82,47.15,21.62,35.20,34.73,47.15,20.97,0.00
415,33.14,12.47,22.80,33.14,38.82,49.15,23.62,37.20,36.73,49.15,17.88,0.00
417,37.85,17.38,27.62,37.85,40.82,51.15,25.62,39.20,38.73,51.15,13.30,0.00
419,37.77,20.74,29.25,37.77,42.82,53.15,27.62,41.20,40.73,53.15,8.07,0.00
421,37.77,28.26,33.01,37.77,44.82,55.15,29.62,43.20,42.73,55.15,3.57,0.00
423,42.46,30.28,36.37,42.46,46.82,57.15,31.62,45.20,44.73,57.15,0.87,0.00
425,48.84,30.27,39.56,48.84,48.82,59.15,33.62,47.20,46.73,59.15,1.12,0.00
427,50.74,30.27,40.51,50.74,50.82,61.15,35.62,49.20,48.73,61.15,1.41,0.00
429,50.74,30.27,40.51,50.74,52.82,63.15,37.62,51.20,50.73,63.15,0.25,0.00
431,50.74,34.36,42.55,50.74,54.82,65.15,39.62,53.20,52.73,65.15,0.00,0.00
433,50.74,36.23,43.48,50.74,56.82,67.15,41.62,55.20,54.73,67.15,0.00,0.00
435,50.74,36.22,43.48,50.74,58.82,69.15,43.62,57.20,56.73,69.15,2.71,0.00
437,50.74,36.22,43.48,50.74,60.82,71.15,45.62,59.20,58.73,71.15,6.28,0.00
439,50.74,36.22,43.48,50.74,62.82,73.15,47.62,61.20,60.73,73.15,7.38,0.00
441,50.74,36.22,43.48,50.74,64.82,75.15,49.62,63.20,62.73,75.15,7.84,0.00
443,50.74,36.22,43.48,50.74,66.82,77.15,51.62,65.20,64.73,77.15,6.68,0.00
445,50.74,36.22,43.48,50.74,68.82,79.15,53.62,67.20,66.73,79.15,3.96,0.00
447,50.74,36.22,43.48,50.74,70.82,81.15,55.62,69.20,68.73,81.15,1.52,0.00
449,50.74,38.30,44.52,50.74,72.82,83.15,57.62,71.20,70.73,83.15,0.19,0.00
451,56.26,42.63,49.45,56.26,74.82,85.15,59.62,73.20,72.73,85.15,0.00,0.00
453,57.31,42.56,49.94,57.31,76.82,87.15,61.62,75.20,74.73,87.15,0.00,0.00
455,57.31,42.56,49.94,57.31,78.82,89.15,63.62,77.20,76.73,89.15,0.00,0.00
457,57.31,42.56,49.94,57.31,80.82,91.15,65.62,79.20,78.73,91.15,0.00,0.00
459,57.31,42.56,49.94,57.31,82.82,93.15,67.62,81.20,80.73,93.15,0.00,0.00
461,57.31,42.56,49.94,57.31,84.82,95.15,69.62,83.20,82.73,95.15,1.90,0.00
463,57.31,42.56,49.94,57.31,86.82,97.15,71.62,85.20,84.73,97.15,4.75,0.00
465,57.31,42.56,49.94,57.31,88.82,99.15,73.62,87.20,86.73,99.15,8.63,0.00
467,57.31,42.56,49.94,57.31,90.82,101.15,75.62,89.20,88.73,101.15,13.24,1.00
469,57.31,42.56,49.94,57.31,92.82,103.15,74.22,90.07,89.28,103.15,17.30,1.00
471,57.31,42.56,49.94,57.31,94.82,105.15,70.25,90.07,88.72,105.15,15.68,1.00
473,57.31,33.68,45.49,57.31,96.82,107.15,64.04,89.34,87.20,107.15,11.32,1.00
475,60.65,0.00,30.32,60.65,98.82,109.15,,,,,6.46,0.00
477,70.35,7.28,38.82,70.35,100.82,111.15,,,,,4.96,1.00
479,71.47,13.37,42.42,71.47,102.82,97.20,,,,,5.13,1.00
481,92.57,17.66,55.11,92.57,81.87,99.20,,,,,7.41,1.00
483,101.67,17.58,59.62,101.67,83.87,60.11,,,,,11.70,1.00
485,101.57,17.58,59.57,101.57,84.68,62.11,,,,,15.17,1.00
487,101.57,17.58,59.57,101.57,81.79,64.11,,,,,17.01,1.00
489,103.51,17.58,60.54,103.51,,66.11,,,,,11.24,0.00
491,107.51,17.58,62.54,107.51,,68.11,,,,,8.33,0.00
493,110.91,17.58,64.24,110.91,,70.11,,,,,7.25,0.00
495,118.98,17.58,68.28,118.98,,72.11,,,,,6.62,0.00
497,119.13,17.58,68.36,119.13,,74.11,,,,,11.92,1.00
499,117.74,17.58,67.66,117.74,,74.74,,,,,11.97,1.00
501,109.58,17.58,63.58,109.58,,50.09,,,,,15.29,1.00
501,109.58,17.58,63.58,109.58,,50.09,,,,,15.29,1.00
