time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.86
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.56
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.86
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.16
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.16
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.87
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.26
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.71
17,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.50,0.90,1.51,59.87
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.08
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.75
25,0.00,0.00,0.00,0.00,1.49,0.00,0.00,0.50,0.30,1.49,45.53
27,1.37,0.00,0.69,1.37,3.49,0.00,0.00,1.16,0.70,3.49,47.68
29,0.43,0.00,0.21,0.43,5.49,0.00,0.00,1.83,1.10,5.49,40.51
31,0.00,0.00,0.00,0.00,7.49,0.84,0.00,2.78,1.67,7.49,30.97
33,12.69,0.00,6.34,12.69,9.49,2.84,0.00,4.11,2.47,9.49,31.12
35,20.86,0.00,10.43,20.86,11.49,4.84,0.00,5.45,3.27,11.49,31.35
37,23.56,0.00,11.78,23.56,4.01,6.84,0.00,3.62,2.17,6.84,28.22
39,23.35,0.00,11.67,23.35,6.01,8.84,0.00,4.95,2.97,8.84,29.47
41,22.21,0.00,11.10,22.21,8.01,10.84,0.00,6.28,3.77,10.84,26.70
43,19.83,2.72,11.28,19.83,10.01,12.84,0.95,7.93,5.14,12.84,25.02
45,18.14,10.34,14.24,18.14,12.01,14.84,2.95,9.93,7.14,14.84,28.69
47,18.03,6.81,12.42,18.03,14.01,16.84,4.95,11.93,9.14,16.84,32.46
49,6.95,0.00,3.47,6.95,16.01,0.00,7.82,7.94,7.89,16.01,38.42
51,0.00,0.00,0.00,0.00,16.15,0.00,4.58,6.91,5.98,16.15,41.98
53,0.00,0.00,0.00,0.00,0.00,0.30,1.50,0.60,0.96,1.50,34.51
55,0.00,0.00,0.00,0.00,0.00,2.30,0.91,1.07,1.00,2.30,15.00
57,4.79,0.00,2.40,4.79,0.00,4.30,2.91,2.40,2.60,4.30,14.90
59,4.83,7.33,6.08,7.33,0.00,6.30,4.91,3.74,4.20,6.30,14.83
61,4.83,12.45,8.64,12.45,0.00,8.30,6.91,5.07,5.80,8.30,24.08
63,4.83,12.39,8.61,12.39,0.00,10.30,8.91,6.40,7.40,10.30,24.99
65,4.83,12.39,8.61,12.39,0.00,12.30,10.91,7.74,9.00,12.30,29.56
67,4.83,9.01,6.92,9.01,0.00,14.30,12.91,9.07,10.60,14.30,38.95
69,4.83,0.00,2.41,4.83,0.00,16.30,12.95,9.75,11.03,16.30,37.64
71,4.83,0.00,2.41,4.83,0.00,18.30,0.00,6.10,3.66,18.30,32.20
73,9.34,0.00,4.67,9.34,1.68,20.30,0.00,7.33,4.40,20.30,28.53
75,10.87,0.00,5.44,10.87,3.68,22.30,0.00,8.66,5.20,22.30,27.68
77,17.70,0.00,8.85,17.70,5.68,24.30,0.00,9.99,6.00,24.30,24.38
79,17.43,0.00,8.72,17.43,7.68,26.30,0.00,11.33,6.80,26.30,22.73
81,17.43,1.19,9.31,17.43,9.68,28.30,1.64,13.21,8.58,28.30,20.00
83,17.43,5.38,11.41,17.43,11.68,30.30,3.64,15.21,10.58,30.30,16.81
85,17.43,10.42,13.92,17.43,13.68,32.30,5.64,17.21,12.58,32.30,14.97
87,17.43,8.93,13.18,17.43,15.68,34.30,7.64,19.21,14.58,34.30,13.51
89,17.76,0.00,8.88,17.76,17.68,36.30,6.14,20.04,14.48,36.30,9.47
91,23.37,0.00,11.68,23.37,19.68,38.30,0.00,19.33,11.60,38.30,7.82
93,23.16,0.00,11.58,23.16,21.68,40.30,0.00,20.66,12.40,40.30,0.00
95,23.16,0.00,11.58,23.16,23.68,42.30,1.13,22.37,13.87,42.30,0.00
97,23.16,0.00,11.58,23.16,25.68,44.30,0.00,23.33,14.00,44.30,0.00
99,23.16,0.00,11.58,23.16,27.68,46.30,0.00,24.66,14.80,46.30,0.00
101,23.16,0.00,11.58,23.16,29.68,48.30,0.00,25.99,15.60,48.30,0.00
103,23.16,0.00,11.58,23.16,31.68,50.30,0.00,27.33,16.40,50.30,0.00
105,23.16,0.00,11.58,23.16,33.68,52.30,0.00,28.66,17.20,52.30,0.00
107,23.16,0.00,11.58,23.16,35.68,54.30,0.00,29.99,18.00,54.30,9.22
109,23.16,0.00,11.58,23.16,37.68,56.30,0.00,31.33,18.80,56.30,10.98
111,23.16,0.00,11.58,23.16,39.68,58.30,0.00,32.66,19.60,58.30,12.62
113,23.16,0.00,11.58,23.16,41.68,60.30,0.00,33.99,20.40,60.30,21.79
115,23.16,0.00,11.58,23.16,43.68,62.30,0.00,35.33,21.20,62.30,27.65
117,23.16,0.00,11.58,23.16,45.68,64.30,0.00,36.66,22.00,64.30,25.12
119,23.16,0.00,11.58,23.16,47.68,66.30,0.00,37.99,22.80,66.30,26.92
121,23.16,0.00,11.58,23.16,49.68,68.30,0.39,39.45,23.83,68.30,22.11
123,23.16,1.93,12.55,23.16,51.68,70.30,2.39,41.45,25.83,70.30,19.70
125,23.16,5.00,14.08,23.16,53.68,72.30,4.39,43.45,27.83,72.30,15.63
127,23.16,9.24,16.20,23.16,55.68,74.30,6.39,45.45,29.83,74.30,11.39
129,23.16,15.48,19.32,23.16,57.68,76.30,8.39,47.45,31.83,76.30,8.71
131,23.16,17.91,20.54,23.16,59.68,78.30,10.39,49.45,33.83,78.30,6.09
133,27.94,17.90,22.92,27.94,61.68,80.30,12.39,51.45,35.83,80.30,4.68
135,29.64,17.90,23.77,29.64,63.68,82.30,14.39,53.45,37.83,82.30,4.29
137,29.63,17.85,23.74,29.63,65.68,84.30,16.39,55.45,39.83,84.30,12.97
139,29.62,5.10,17.36,29.62,67.68,50.58,13.55,43.94,31.78,67.68,22.93
141,13.01,0.00,6.51,13.01,65.15,52.58,13.45,43.73,31.62,65.15,38.99
143,0.00,0.00,0.00,0.00,0.00,54.58,5.16,19.91,14.01,54.58,40.28
145,1.74,0.00,0.87,1.74,0.00,13.45,0.00,4.48,2.69,13.45,45.51
147,5.40,0.00,2.70,5.40,0.00,15.45,0.00,5.15,3.09,15.45,45.36
149,5.36,0.00,2.68,5.36,0.00,17.45,0.00,5.82,3.49,17.45,42.76
151,5.36,0.00,2.68,5.36,0.00,19.45,0.00,6.48,3.89,19.45,43.01
153,5.36,0.00,2.68,5.36,0.18,21.45,0.00,7.21,4.32,21.45,35.67
155,11.01,0.00,5.50,11.01,2.18,23.45,0.00,8.54,5.12,23.45,34.20
157,15.91,0.00,7.95,15.91,4.18,25.45,0.00,9.87,5.92,25.45,32.41
159,18.61,0.00,9.30,18.61,6.18,27.45,0.67,11.43,7.13,27.45,25.24
161,18.59,7.27,12.93,18.59,8.18,29.45,2.67,13.43,9.13,29.45,23.43
163,18.59,11.97,15.28,18.59,10.18,31.45,4.67,15.43,11.13,31.45,19.08
165,28.36,11.93,20.14,28.36,12.18,33.45,6.67,17.43,13.13,33.45,22.06
167,31.85,8.65,20.25,31.85,14.18,35.45,8.67,19.43,15.13,35.45,23.90
169,38.51,0.00,19.26,38.51,16.18,14.09,10.00,13.42,12.05,16.18,23.86
171,46.51,0.00,23.26,46.51,9.37,16.09,0.47,8.64,5.38,16.09,22.33
173,53.41,0.00,26.71,53.41,11.37,5.49,2.47,6.45,4.86,11.37,23.21
175,56.99,0.00,28.49,56.99,10.23,7.49,4.47,7.40,6.23,10.23,25.23
177,5.51,0.00,2.76,5.51,0.00,9.49,6.47,5.32,5.78,9.49,20.30
179,0.00,0.62,0.31,0.62,0.00,5.50,8.47,4.66,6.19,8.47,20.02
181,0.00,6.01,3.00,6.01,0.00,7.50,10.47,5.99,7.79,10.47,29.17
183,0.00,12.35,6.18,12.35,0.00,9.50,12.47,7.33,9.39,12.47,27.63
