time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.85
33.0,1.2
35.0,1.2
37.0,1.2
39.0,1.2
41.0,1.2
43.0,1.5
45.0,3.9000000000000004
47.0,1.625
49.0,1.375
51.0,1.375
53.0,1.375
55.0,2.375
57.0,2.95
59.0,2.95
61.0,4.2
63.0,4.525
65.0,5.025
67.0,7.3999999999999995
69.0,8.85
71.0,8.025
73.0,6.075
75.0,6.075
77.0,6.525
79.0,7.775
81.0,8.7
83.0,9.125
85.0,9.125
87.0,9.125
89.0,9.125
91.0,8.55
93.0,6.1
95.0,6.1
97.0,6.1
99.0,6.574999999999999
101.0,9.275
103.0,10.35
105.0,10.675
107.0,11.95
109.0,13.7
111.0,11.85
113.0,8.5
115.0,8.9
117.0,10.0
119.0,10.875
121.0,13.049999999999999
123.0,13.675
125.0,14.924999999999999
127.0,21.575
129.0,23.875
131.0,23.299999999999997
133.0,21.125
135.0,21.125
137.0,21.125
139.0,23.450000000000003
141.0,24.4
143.0,24.4
145.0,24.4
147.0,25.45
149.0,20.174999999999997
151.0,19.15
153.0,18.875
155.0,21.224999999999998
157.0,22.525000000000002
159.0,24.375
161.0,24.75
163.0,24.75
165.0,24.75
167.0,16.6
169.0,8.775
171.0,8.775
173.0,8.775
175.0,8.775
177.0,10.1
179.0,10.15
181.0,9.8
183.0,13.15
185.0,15.1
187.0,15.525
189.0,15.799999999999999
191.0,17.424999999999997
193.0,20.049999999999997
195.0,19.974999999999998
197.0,23.0
199.0,24.724999999999998
201.0,26.424999999999997
203.0,13.674999999999999
205.0,13.675
207.0,15.674999999999999
209.0,19.35
211.0,21.45
213.0,21.0
215.0,21.174999999999997
217.0,22.525
219.0,23.150000000000002
221.0,23.674999999999997
223.0,21.549999999999997
225.0,22.299999999999997
227.0,23.349999999999998
229.0,24.275
231.0,24.925
233.0,24.925
235.0,25.6
237.0,27.5
239.0,30.25
241.0,31.325
243.0,20.8
245.0,23.15
247.0,24.65
249.0,25.9
251.0,26.5
253.0,27.95
255.0,30.45
257.0,33.099999999999994
259.0,36.2
261.0,38.5
263.0,38.949999999999996
265.0,40.150000000000006
267.0,26.5
269.0,27.35
271.0,31.1
273.0,33.4
275.0,35.625
277.0,40.3
279.0,41.925
281.0,43.25
283.0,43.625
285.0,44.775000000000006
287.0,45.425
289.0,46.55
291.0,47.35
293.0,46.9
295.0,43.775
297.0,42.95
299.0,34.425
301.0,29.7
303.0,31.7
305.0,34.224999999999994
307.0,36.825
309.0,38.0
311.0,38.125
313.0,35.8
315.0,40.650000000000006
317.0,43.225
319.0,46.300000000000004
321.0,46.825
323.0,47.325
325.0,45.150000000000006
327.0,47.45
329.0,50.900000000000006
331.0,51.75
333.0,50.85
335.0,45.125
337.0,45.125
339.0,46.85
341.0,48.45
343.0,48.05
345.0,46.95
347.0,15.375
349.0,16.325
351.0,18.325
353.0,19.075
355.0,23.15
357.0,19.975
359.0,22.725
361.0,24.75
363.0,25.35
365.0,25.35
367.0,28.125
369.0,27.125
371.0,30.1
373.0,30.875
375.0,30.925
377.0,30.95
379.0,30.55
381.0,30.424999999999997
383.0,31.700000000000003
385.0,26.049999999999997
387.0,20.05
389.0,22.425
391.0,28.674999999999997
393.0,30.875
395.0,32.550000000000004
397.0,34.625
399.0,35.575
401.0,36.15
403.0,36.0
405.0,35.65
407.0,33.05
409.0,34.4
411.0,36.575
413.0,39.075
415.0,40.275
417.0,40.25
419.0,37.0
421.0,35.7
423.0,35.7
425.0,35.625
427.0,34.1
429.0,26.6
431.0,12.75
433.0,12.625
435.0,12.3
437.0,11.700000000000001
439.0,10.8
441.0,11.275
443.0,14.8
445.0,16.950000000000003
447.0,19.425
449.0,20.35
451.0,23.1
453.0,26.474999999999998
455.0,17.6
457.0,19.025
459.0,21.425
461.0,21.85
463.0,20.225
465.0,21.275
467.0,21.2
469.0,21.549999999999997
471.0,21.35
473.0,21.075
475.0,24.35
477.0,22.525
479.0,24.35
481.0,27.275000000000002
483.0,27.375
485.0,27.025
487.0,23.5
489.0,15.45
491.0,18.375
493.0,23.225
495.0,23.75
497.0,23.200000000000003
499.0,23.65
501.0,24.9
503.0,27.174999999999997
505.0,27.700000000000003
507.0,27.75
509.0,26.0
511.0,25.475
513.0,26.025000000000002
515.0,29.675
517.0,31.325
519.0,33.15
521.0,34.25
523.0,36.225
525.0,40.175
527.0,40.25
529.0,41.275
531.0,44.85
533.0,44.375
535.0,28.974999999999998
537.0,29.425
539.0,28.5
541.0,28.075000000000003
543.0,25.975
545.0,26.125
547.0,27.25
549.0,26.475
551.0,27.1
553.0,27.449999999999996
555.0,21.974999999999998
557.0,24.625000000000004
559.0,25.299999999999997
561.0,29.225
563.0,27.45
565.0,24.299999999999997
567.0,25.6
569.0,26.625
571.0,28.949999999999996
573.0,30.125
575.0,25.275
577.0,22.775
579.0,28.275
581.0,30.0
583.0,34.575
585.0,36.05
587.0,35.875
589.0,27.475
591.0,23.275
593.0,25.8
595.0,30.174999999999997
597.0,32.825
599.0,35.525
601.0,33.775
603.0,33.125
