time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.375
19.0,3.125
21.0,3.7
23.0,1.35
25.0,2.5
27.0,6.25
29.0,7.125
31.0,8.4
33.0,8.8
35.0,5.5
37.0,6.6
39.0,10.325
41.0,11.25
43.0,11.225
45.0,12.775
47.0,14.225
49.0,14.95
51.0,15.774999999999999
53.0,12.0
55.0,8.775
57.0,11.825
59.0,11.725
61.0,12.325
63.0,13.675
65.0,15.350000000000001
67.0,16.450000000000003
69.0,14.450000000000001
71.0,19.025
73.0,19.525
75.0,22.15
77.0,22.25
79.0,22.475
81.0,24.724999999999998
83.0,26.749999999999996
85.0,26.175
87.0,17.8
89.0,19.8
91.0,21.275000000000002
93.0,21.225
95.0,21.400000000000002
97.0,23.4
99.0,27.675
101.0,27.150000000000002
103.0,27.675
105.0,32.4
107.0,35.275
109.0,39.9
111.0,43.47500000000001
113.0,48.12500000000001
115.0,56.35000000000001
117.0,59.2
119.0,59.725
121.0,62.625
123.0,63.575
125.0,57.74999999999999
127.0,56.92499999999999
129.0,30.15
131.0,32.2
133.0,33.925
135.0,35.5
137.0,37.05
139.0,37.225
141.0,38.725
143.0,36.875
145.0,30.6
147.0,32.325
149.0,33.025000000000006
151.0,34.325
153.0,34.3
155.0,36.6
157.0,38.8
159.0,38.975
161.0,40.925
163.0,38.775
165.0,40.625
167.0,33.6
169.0,32.150000000000006
171.0,32.975
173.0,35.575
175.0,37.025
177.0,38.625
179.0,40.4
181.0,40.474999999999994
183.0,38.25
185.0,41.625
187.0,47.099999999999994
189.0,50.0
191.0,51.75
193.0,46.800000000000004
195.0,36.25
197.0,37.724999999999994
199.0,39.175
201.0,40.275
203.0,44.099999999999994
205.0,43.074999999999996
207.0,27.375
209.0,27.55
211.0,30.325
213.0,31.549999999999997
215.0,34.075
217.0,34.05
219.0,34.05
221.0,36.5
223.0,36.0
225.0,38.199999999999996
227.0,29.799999999999997
229.0,24.225
231.0,25.025
233.0,25.9
235.0,27.1
237.0,29.0
239.0,30.824999999999996
241.0,33.0
243.0,33.25
245.0,25.925
247.0,27.099999999999998
249.0,27.349999999999998
251.0,28.55
253.0,30.4
255.0,32.575
257.0,34.6
259.0,36.0
261.0,38.375
263.0,33.574999999999996
265.0,19.55
267.0,19.55
269.0,19.55
271.0,20.35
273.0,20.675
275.0,20.675
277.0,21.0
279.0,22.650000000000002
281.0,23.4
283.0,23.874999999999996
285.0,25.474999999999998
287.0,24.624999999999996
289.0,18.224999999999998
291.0,19.95
293.0,20.599999999999998
295.0,22.025
297.0,23.65
299.0,21.375
301.0,12.899999999999999
303.0,12.899999999999999
305.0,12.899999999999999
307.0,14.75
309.0,16.325000000000003
311.0,17.675
313.0,17.700000000000003
315.0,18.925
317.0,20.299999999999997
319.0,14.0
321.0,12.899999999999999
323.0,14.45
325.0,17.525
327.0,18.075
329.0,19.65
331.0,22.05
333.0,24.575
335.0,25.450000000000003
337.0,27.125
339.0,24.825000000000003
341.0,18.125
343.0,20.9
345.0,23.9
347.0,26.375
349.0,29.6
351.0,31.599999999999998
353.0,34.775
355.0,36.475
357.0,37.1
359.0,33.825
361.0,25.775000000000002
363.0,27.75
365.0,29.55
367.0,32.1
369.0,33.15
371.0,35.175
373.0,37.25
375.0,37.300000000000004
377.0,38.324999999999996
379.0,43.775
381.0,48.224999999999994
383.0,49.825
385.0,54.75
387.0,58.075
389.0,62.37500000000001
391.0,66.975
393.0,70.2
395.0,69.025
397.0,68.575
399.0,70.39999999999999
401.0,73.77500000000002
403.0,79.45000000000002
405.0,80.97500000000001
407.0,82.47500000000001
409.0,86.9
411.0,89.05000000000001
413.0,93.9
415.0,88.17500000000001
417.0,60.650000000000006
419.0,51.85000000000001
421.0,54.50000000000001
423.0,55.62500000000001
425.0,55.575
427.0,55.95
429.0,60.1
431.0,49.95
433.0,37.45
435.0,41.849999999999994
437.0,44.8
439.0,47.224999999999994
441.0,51.25
443.0,53.349999999999994
445.0,56.05
447.0,60.425
449.0,63.400000000000006
451.0,68.025
453.0,71.875
455.0,75.35000000000001
457.0,73.65
459.0,73.65
461.0,73.65
463.0,75.15
465.0,75.875
467.0,76.72500000000001
469.0,77.42500000000001
471.0,76.12500000000001
473.0,68.60000000000001
475.0,57.775000000000006
477.0,60.075
479.0,59.3
481.0,59.55
483.0,34.225
485.0,36.525
487.0,39.349999999999994
489.0,43.375
491.0,46.075
493.0,48.525000000000006
495.0,51.849999999999994
497.0,55.475
499.0,60.125
501.0,67.125
