time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.2
19.0,7.0
21.0,9.4
23.0,5.4
25.0,5.4
27.0,11.4
29.0,11.7
31.0,11.6
33.0,16.0
35.0,11.6
37.0,13.3
39.0,20.0
41.0,23.9
43.0,23.8
45.0,24.5
47.0,29.6
49.0,29.4
51.0,29.4
53.0,16.6
55.0,17.0
57.0,23.9
59.0,23.7
61.0,23.7
63.0,24.1
65.0,24.0
67.0,23.6
69.0,24.0
71.0,31.9
73.0,31.7
75.0,37.5
77.0,37.9
79.0,37.9
81.0,37.9
83.0,37.9
85.0,37.9
87.0,37.9
89.0,45.9
91.0,51.8
93.0,51.6
95.0,51.6
97.0,52.7
99.0,60.5
101.0,68.3
103.0,70.3
105.0,86.0
107.0,88.6
109.0,98.1
111.0,108.4
113.0,116.7
115.0,130.0
117.0,132.3
119.0,132.0
121.0,131.3
123.0,130.0
125.0,139.2
127.0,137.6
129.0,43.6
131.0,49.5
133.0,50.2
135.0,50.2
137.0,50.2
139.0,50.2
141.0,50.2
143.0,50.2
145.0,51.1
147.0,51.0
149.0,51.0
151.0,51.0
153.0,51.0
155.0,54.5
157.0,56.9
159.0,57.2
161.0,57.2
163.0,57.2
165.0,63.0
167.0,60.6
169.0,63.2
171.0,63.2
173.0,68.2
175.0,69.1
177.0,69.1
179.0,69.1
181.0,69.1
183.0,69.1
185.0,71.6
187.0,83.3
189.0,94.2
191.0,95.9
193.0,61.9
195.0,56.5
197.0,57.6
199.0,63.4
201.0,63.2
203.0,63.2
205.0,62.8
207.0,37.8
209.0,37.8
211.0,48.7
213.0,49.9
215.0,49.9
217.0,49.9
219.0,49.9
221.0,51.9
223.0,56.1
225.0,61.3
227.0,37.8
229.0,37.8
231.0,41.0
233.0,44.5
235.0,44.5
237.0,47.1
239.0,50.5
241.0,50.5
243.0,50.4
245.0,36.3
247.0,36.3
249.0,36.3
251.0,36.3
253.0,41.9
255.0,42.3
257.0,42.3
259.0,42.3
261.0,44.6
263.0,43.9
265.0,43.8
267.0,43.8
269.0,43.8
271.0,43.8
273.0,43.8
275.0,43.8
277.0,45.1
279.0,53.2
281.0,62.7
283.0,62.8
285.0,69.2
287.0,65.8
289.0,35.8
291.0,40.3
293.0,42.9
295.0,42.9
297.0,42.9
299.0,33.9
301.0,29.5
303.0,29.5
305.0,29.5
307.0,34.0
309.0,36.6
311.0,36.6
313.0,36.9
315.0,39.3
317.0,43.3
319.0,18.7
321.0,23.0
323.0,26.0
325.0,30.0
327.0,30.8
329.0,37.1
331.0,36.8
333.0,39.8
335.0,42.9
337.0,42.9
339.0,36.1
341.0,36.1
343.0,36.1
345.0,36.1
347.0,38.2
349.0,42.5
351.0,44.9
353.0,49.8
355.0,54.0
357.0,56.7
359.0,56.7
361.0,61.5
363.0,71.1
365.0,76.2
367.0,76.2
369.0,76.2
371.0,76.2
373.0,76.2
375.0,76.2
377.0,76.2
379.0,81.0
381.0,92.3
383.0,98.0
385.0,111.3
387.0,124.9
389.0,136.3
391.0,145.6
393.0,155.6
395.0,167.3
397.0,176.4
399.0,176.3
401.0,176.3
403.0,176.3
405.0,176.3
407.0,181.8
409.0,188.8
411.0,196.2
413.0,196.1
415.0,166.8
417.0,160.0
419.0,172.3
421.0,182.9
423.0,187.3
425.0,187.2
427.0,187.2
429.0,194.7
431.0,146.3
433.0,81.9
435.0,88.7
437.0,95.3
439.0,102.0
441.0,108.4
443.0,113.2
445.0,119.4
447.0,131.3
449.0,143.3
451.0,156.4
453.0,169.7
455.0,177.8
457.0,177.7
459.0,177.7
461.0,177.7
463.0,177.7
465.0,177.7
467.0,177.7
469.0,180.6
471.0,187.8
473.0,194.4
475.0,200.3
477.0,202.8
479.0,200.0
481.0,197.2
483.0,85.8
485.0,86.0
487.0,92.5
489.0,99.4
491.0,107.3
493.0,114.3
495.0,127.6
497.0,136.4
499.0,152.0
501.0,176.2
