time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,11.73,5.87,11.73,0.00,0.00,30.48,10.16,4.35,30.48,37.00,0.00
53,0.00,11.73,5.87,11.73,0.00,0.00,32.48,10.83,4.64,32.48,34.27,0.00
55,0.00,11.73,5.87,11.73,0.00,1.97,34.48,12.15,5.77,34.48,35.01,1.00
57,0.00,11.73,5.87,11.73,0.00,0.00,36.48,12.16,5.21,36.48,40.97,0.00
59,0.00,9.04,4.52,9.04,0.00,0.00,38.48,12.83,5.50,38.48,45.80,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,18.08,6.03,2.58,18.08,53.11,1.00
63,0.00,0.00,0.00,0.00,0.00,0.00,4.43,1.48,0.63,4.43,44.97,1.00
65,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.36,0.46,1.08,33.67,0.00
67,4.56,0.00,2.28,4.56,0.00,3.08,0.00,1.03,1.32,3.08,19.66,0.00
69,11.35,0.00,5.68,11.35,1.38,5.08,0.00,2.15,2.77,5.08,8.29,0.00
71,17.48,0.00,8.74,17.48,3.38,7.08,0.00,3.49,4.48,7.08,1.77,0.00
73,26.69,0.00,13.34,26.69,5.38,9.08,0.00,4.82,6.20,9.08,0.06,0.00
75,30.94,0.00,15.47,30.94,7.38,11.08,0.00,6.15,7.91,11.08,0.00,0.00
77,30.89,0.00,15.44,30.89,9.38,13.08,0.00,7.49,9.63,13.08,6.70,0.00
79,30.89,0.00,15.44,30.89,11.38,15.08,0.00,8.82,11.34,15.08,14.57,0.00
81,30.89,0.00,15.44,30.89,13.38,17.08,0.00,10.15,13.05,17.08,16.27,0.00
83,30.89,0.00,15.44,30.89,15.38,19.08,0.00,11.49,14.77,19.08,16.30,0.00
85,30.89,0.00,15.44,30.89,17.38,21.08,0.00,12.82,16.48,21.08,19.20,0.00
87,30.89,0.00,15.44,30.89,19.38,23.08,0.00,14.15,18.20,23.08,16.31,0.00
89,30.89,0.00,15.44,30.89,21.38,25.08,0.00,15.49,19.91,25.08,16.13,0.00
91,32.41,0.00,16.21,32.41,23.38,27.08,0.00,16.82,21.63,27.08,14.14,0.00
93,41.31,0.00,20.66,41.31,25.38,29.08,0.00,18.15,23.34,29.08,16.13,0.00
95,44.87,0.00,22.43,44.87,27.38,31.08,0.00,19.49,25.05,31.08,14.92,0.00
97,44.83,0.00,22.41,44.83,29.38,33.08,0.00,20.82,26.77,33.08,13.54,1.00
99,48.59,0.00,24.29,48.59,31.38,28.54,0.00,19.97,25.68,31.38,11.54,1.00
101,52.18,0.00,26.09,52.18,31.69,30.54,0.00,20.74,26.67,31.69,12.13,1.00
103,57.39,0.00,28.70,57.39,12.35,32.54,0.00,14.96,19.24,32.54,19.60,1.00
105,62.95,0.00,31.47,62.95,14.35,34.13,0.00,16.16,20.78,34.13,25.37,1.00
107,62.74,0.00,31.37,62.74,16.35,16.24,0.00,10.86,13.96,16.35,26.64,0.00
109,53.54,0.00,26.77,53.54,18.35,18.24,0.00,12.19,15.68,18.35,29.25,0.00
111,14.84,0.00,7.42,14.84,20.35,20.24,0.00,13.53,17.39,20.35,26.81,0.00
113,20.27,0.00,10.13,20.27,22.35,22.24,0.00,14.86,19.11,22.35,20.38,0.00
115,26.47,0.00,13.24,26.47,24.35,24.24,0.00,16.19,20.82,24.35,13.08,0.00
117,32.65,0.00,16.33,32.65,26.35,26.24,0.00,17.53,22.54,26.35,5.26,0.00
119,41.47,0.00,20.73,41.47,28.35,28.24,0.00,18.86,24.25,28.35,1.01,0.00
121,52.85,0.00,26.42,52.85,30.35,30.24,0.00,20.19,25.96,30.35,3.48,0.00
123,57.21,0.00,28.60,57.21,32.35,32.24,0.00,21.53,27.68,32.35,4.43,0.00
125,57.16,0.00,28.58,57.16,34.35,34.24,0.00,22.86,29.39,34.35,4.95,0.00
127,57.16,0.00,28.58,57.16,36.35,36.24,0.00,24.19,31.11,36.35,4.39,0.00
129,57.16,0.00,28.58,57.16,38.35,38.24,0.00,25.53,32.82,38.35,7.08,0.00
131,57.16,0.00,28.58,57.16,40.35,40.24,0.00,26.86,34.54,40.35,7.16,0.00
133,57.16,0.00,28.58,57.16,42.35,42.24,0.00,28.19,36.25,42.35,7.20,0.00
135,57.16,0.00,28.58,57.16,44.35,44.24,0.00,29.53,37.96,44.35,10.32,0.00
137,57.16,0.00,28.58,57.16,46.35,46.24,1.48,31.36,39.89,46.35,8.02,0.00
139,67.34,0.00,33.67,67.34,48.35,48.24,3.48,33.36,41.89,48.35,4.40,0.00
141,70.04,0.00,35.02,70.04,50.35,50.24,5.48,35.36,43.89,50.35,1.84,0.00
143,76.19,0.00,38.09,76.19,52.35,52.24,7.48,37.36,45.89,52.35,2.90,0.00
145,79.51,0.00,39.75,79.51,54.35,54.24,9.48,39.36,47.89,54.35,6.13,0.00
147,82.60,0.00,41.30,82.60,56.35,56.24,11.48,41.36,49.89,56.35,10.75,0.00
149,82.58,0.00,41.29,82.58,58.35,58.24,13.48,43.36,51.89,58.35,15.32,1.00
151,82.58,0.00,41.29,82.58,60.35,52.06,15.48,42.63,50.39,60.35,16.12,1.00
153,82.58,0.00,41.29,82.58,49.96,54.06,17.48,40.50,47.08,54.06,14.66,1.00
155,83.97,0.00,41.99,83.97,51.96,50.38,19.48,40.61,46.64,51.96,11.39,1.00
157,94.04,0.00,47.02,94.04,38.68,52.38,21.48,37.51,42.09,52.38,10.16,1.00
159,95.78,0.00,47.89,95.78,40.68,43.22,23.48,35.79,39.31,43.22,15.35,1.00
161,112.90,0.00,56.45,112.90,42.68,41.33,25.48,36.50,39.65,42.68,16.56,1.00
163,121.25,0.00,60.63,121.25,40.55,43.33,27.48,37.12,39.88,43.33,15.38,0.00
165,121.15,0.00,60.58,121.15,42.55,45.33,29.48,39.12,41.88,45.33,12.64,0.00
167,122.13,0.00,61.07,122.13,44.55,47.33,31.48,41.12,43.88,47.33,16.90,1.00
169,127.50,0.00,63.75,127.50,46.55,49.33,5.46,33.78,41.87,49.33,14.85,0.00
171,126.59,0.00,63.29,126.59,48.55,51.33,7.46,35.78,43.87,51.33,11.47,0.00
173,96.31,0.00,48.16,96.31,50.55,53.33,9.46,37.78,45.87,53.33,10.29,0.00
175,34.89,0.00,17.44,34.89,52.55,55.33,11.46,39.78,47.87,55.33,9.00,0.00
177,39.82,0.00,19.91,39.82,54.55,57.33,13.46,41.78,49.87,57.33,8.12,0.00
179,55.52,0.00,27.76,55.52,56.55,59.33,15.46,43.78,51.87,59.33,7.93,0.00
181,61.66,0.00,30.83,61.66,58.55,61.33,17.46,45.78,53.87,61.33,10.94,0.00
183,69.05,0.00,34.52,69.05,60.55,63.33,19.46,47.78,55.87,63.33,9.18,0.00
185,73.09,0.00,36.55,73.09,62.55,65.33,21.46,49.78,57.87,65.33,5.71,0.00
187,79.94,0.00,39.97,79.94,64.55,67.33,23.46,51.78,59.87,67.33,2.55,0.00
189,82.72,0.00,41.36,82.72,66.55,69.33,25.46,53.78,61.87,69.33,3.31,0.00
191,89.58,0.00,44.79,89.58,68.55,71.33,27.46,55.78,63.87,71.33,3.65,0.00
193,93.83,0.00,46.91,93.83,70.55,73.33,29.46,57.78,65.87,73.33,6.68,0.00
195,93.75,0.00,46.88,93.75,72.55,75.33,31.46,59.78,67.87,75.33,5.70,0.00
197,93.75,0.00,46.88,93.75,74.55,77.33,33.46,61.78,69.87,77.33,3.50,0.00
199,94.66,0.00,47.33,94.66,76.55,79.33,35.46,63.78,71.87,79.33,1.56,0.00
201,99.21,0.00,49.61,99.21,78.55,81.33,37.46,65.78,73.87,81.33,2.25,0.00
203,101.81,0.00,50.91,101.81,80.55,83.33,39.46,67.78,75.87,83.33,2.65,0.00
205,105.42,0.00,52.71,105.42,82.55,85.33,41.46,69.78,77.87,85.33,3.40,0.00
207,105.38,0.00,52.69,105.38,84.55,87.33,43.46,71.78,79.87,87.33,2.87,1.00
209,105.38,0.00,52.69,105.38,86.55,53.83,45.46,61.95,66.66,86.55,3.78,1.00
211,106.03,0.00,53.02,106.03,66.80,55.83,47.46,56.69,59.33,66.80,4.30,1.00
213,111.26,0.00,55.63,111.26,65.44,57.83,49.46,57.58,59.90,65.44,6.19,1.00
215,111.08,0.00,55.54,111.08,42.93,59.83,51.46,51.41,51.39,59.83,9.33,1.00
217,111.08,0.00,55.54,111.08,44.93,59.15,53.46,52.51,52.24,59.15,13.82,1.00
219,111.08,0.00,55.54,111.08,46.93,59.87,55.46,54.09,53.69,59.87,17.59,1.00
221,111.08,0.00,55.54,111.08,48.93,59.19,57.46,55.19,54.55,59.19,23.15,1.00
223,111.08,0.00,55.54,111.08,50.93,45.91,59.46,52.10,50.00,59.46,27.44,0.00
225,110.82,3.89,57.36,110.82,52.93,47.91,61.46,54.10,52.00,61.46,29.10,1.00
227,16.42,4.79,10.60,16.42,37.73,49.91,63.46,50.37,46.63,63.46,30.20,0.00
229,3.72,0.00,1.86,3.72,39.73,51.91,65.46,52.37,48.63,65.46,25.70,1.00
231,5.66,0.00,2.83,5.66,41.73,53.91,50.58,48.74,48.22,53.91,19.64,1.00
233,16.93,0.00,8.47,16.93,43.73,55.91,0.00,33.22,42.71,55.91,18.05,0.00
235,24.50,0.00,12.25,24.50,45.73,57.91,0.00,34.55,44.42,57.91,18.79,0.00
237,30.35,0.00,15.18,30.35,47.73,59.91,0.00,35.88,46.13,59.91,15.29,0.00
239,36.74,0.00,18.37,36.74,49.73,61.91,0.00,37.22,47.85,61.91,13.66,0.00
241,45.55,0.00,22.77,45.55,51.73,63.91,0.00,38.55,49.56,63.91,10.66,0.00
243,65.07,0.00,32.54,65.07,53.73,65.91,0.00,39.88,51.28,65.91,9.28,0.00
245,66.84,0.00,33.42,66.84,55.73,67.91,0.00,41.22,52.99,67.91,6.26,0.00
247,71.48,0.00,35.74,71.48,57.73,69.91,0.00,42.55,54.71,69.91,2.88,0.00
249,73.16,0.00,36.58,73.16,59.73,71.91,0.00,43.88,56.42,71.91,0.67,0.00
251,81.48,0.00,40.74,81.48,61.73,73.91,0.00,45.22,58.13,73.91,0.03,0.00
253,86.00,0.00,43.00,86.00,63.73,75.91,0.00,46.55,59.85,75.91,0.00,0.00
255,85.93,0.00,42.97,85.93,65.73,77.91,0.00,47.88,61.56,77.91,2.15,0.00
257,85.93,0.00,42.97,85.93,67.73,79.91,0.00,49.22,63.28,79.91,6.27,0.00
259,85.93,0.00,42.97,85.93,69.73,81.91,0.00,50.55,64.99,81.91,8.90,1.00
261,85.93,0.00,42.97,85.93,71.73,67.11,0.00,46.28,59.50,71.73,9.95,1.00
263,85.93,0.00,42.97,85.93,59.55,69.11,0.00,42.88,55.14,69.11,12.32,1.00
265,85.93,0.00,42.97,85.93,61.55,43.01,0.00,34.85,44.81,61.55,16.00,1.00
267,91.05,0.00,45.53,91.05,59.34,45.01,0.00,34.78,44.72,59.34,17.58,1.00
269,100.53,0.00,50.27,100.53,31.81,47.01,0.00,26.27,33.78,47.01,18.03,2.00
271,100.37,0.00,50.18,100.37,33.81,36.58,0.00,23.46,30.17,36.58,18.26,1.00
273,105.25,0.00,52.62,105.25,35.81,5.06,0.00,13.62,17.51,35.81,18.77,0.00
275,112.59,0.00,56.29,112.59,37.81,7.06,0.00,14.96,19.23,37.81,21.62,1.00
277,113.68,0.00,56.84,113.68,34.50,9.06,0.00,14.52,18.67,34.50,24.51,2.00
279,73.38,0.00,36.69,73.38,30.37,11.06,0.00,13.81,17.76,30.37,28.86,0.00
281,0.00,0.00,0.00,0.00,32.37,13.06,0.00,15.14,19.47,32.37,28.68,1.00
283,1.60,0.00,0.80,1.60,31.82,15.06,0.00,15.63,20.09,31.82,25.51,0.00
285,12.10,0.00,6.05,12.10,33.82,17.06,0.10,16.99,21.82,33.82,24.81,0.00
287,24.64,0.00,12.32,24.64,35.82,19.06,2.10,18.99,23.82,35.82,24.07,0.00
289,35.69,0.00,17.85,35.69,37.82,21.06,4.10,20.99,25.82,37.82,18.22,0.00
291,42.68,0.00,21.34,42.68,39.82,23.06,6.10,22.99,27.82,39.82,12.39,0.00
293,45.96,0.00,22.98,45.96,41.82,25.06,8.10,24.99,29.82,41.82,10.00,0.00
295,53.20,0.00,26.60,53.20,43.82,27.06,10.10,26.99,31.82,43.82,6.97,0.00
297,63.15,0.00,31.57,63.15,45.82,29.06,12.10,28.99,33.82,45.82,5.36,0.00
299,69.41,0.00,34.71,69.41,47.82,31.06,14.10,30.99,35.82,47.82,7.14,0.00
301,71.09,0.00,35.54,71.09,49.82,33.06,16.10,32.99,37.82,49.82,9.38,0.00
303,71.08,0.00,35.54,71.08,51.82,35.06,18.10,34.99,39.82,51.82,7.84,0.00
305,75.46,0.00,37.73,75.46,53.82,37.06,20.10,36.99,41.82,53.82,6.12,1.00
307,76.99,0.00,38.50,76.99,52.24,39.06,22.10,37.80,42.28,52.24,3.52,0.00
309,78.46,0.00,39.23,78.46,54.24,41.06,24.10,39.80,44.28,54.24,2.57,1.00
311,86.52,0.00,43.26,86.52,41.94,43.06,26.10,37.03,40.16,43.06,5.16,0.00
313,90.11,0.00,45.05,90.11,43.94,45.06,28.10,39.03,42.16,45.06,12.76,0.00
315,90.06,0.00,45.03,90.06,45.94,47.06,30.10,41.03,44.16,47.06,15.56,1.00
317,90.06,0.00,45.03,90.06,47.94,41.17,32.10,40.40,42.77,47.94,19.60,1.00
319,90.06,0.00,45.03,90.06,39.85,43.17,34.10,39.04,40.45,43.17,16.70,1.00
321,90.02,0.00,45.01,90.02,41.85,29.58,36.10,35.84,35.77,41.85,19.56,1.00
323,44.47,2.89,23.68,44.47,0.00,31.58,38.10,23.23,18.98,38.10,22.36,1.00
325,0.00,5.41,2.71,5.41,0.00,27.94,40.10,22.68,17.70,40.10,22.66,0.00
327,0.00,11.66,5.83,11.66,1.07,29.94,42.10,24.37,19.30,42.10,22.36,1.00
329,0.00,12.73,6.36,12.73,3.07,28.59,44.10,25.25,19.87,44.10,26.43,1.00
331,0.00,17.76,8.88,17.76,5.07,18.71,46.10,23.30,16.78,46.10,29.79,1.00
333,0.00,17.65,8.82,17.65,7.07,18.72,48.10,24.63,17.92,48.10,30.74,1.00
335,0.00,17.65,8.82,17.65,9.07,11.12,50.10,23.43,15.81,50.10,30.28,1.00
337,0.00,17.65,8.82,17.65,11.07,10.30,52.10,24.49,16.60,52.10,26.06,1.00
339,0.00,17.65,8.82,17.65,0.00,12.30,54.10,22.13,13.00,54.10,25.80,0.00
341,9.29,17.60,13.44,17.60,0.00,14.30,56.10,23.47,14.14,56.10,23.33,1.00
343,16.24,5.01,10.63,16.24,1.59,16.30,47.70,21.86,14.48,47.70,21.55,1.00
345,18.09,0.00,9.04,18.09,3.59,18.30,38.28,20.06,14.85,38.28,18.84,1.00
347,23.38,1.83,12.60,23.38,5.59,20.30,7.61,11.17,12.18,20.30,18.15,0.00
349,25.90,5.68,15.79,25.90,7.59,22.30,9.61,13.17,14.18,22.30,18.73,0.00
351,31.33,5.64,18.49,31.33,9.59,24.30,11.61,15.17,16.18,24.30,21.46,0.00
353,35.13,5.64,20.38,35.13,11.59,26.30,13.61,17.17,18.18,26.30,20.00,0.00
355,38.61,5.64,22.12,38.61,13.59,28.30,15.61,19.17,20.18,28.30,16.10,0.00
357,38.58,5.64,22.11,38.58,15.59,30.30,17.61,21.17,22.18,30.30,9.28,0.00
359,42.55,5.64,24.10,42.55,17.59,32.30,19.61,23.17,24.18,32.30,7.21,0.00
361,51.34,5.64,28.49,51.34,19.59,34.30,21.61,25.17,26.18,34.30,5.39,0.00
363,59.70,5.64,32.67,59.70,21.59,36.30,23.61,27.17,28.18,36.30,9.10,0.00
365,65.78,5.64,35.71,65.78,23.59,38.30,25.61,29.17,30.18,38.30,11.98,0.00
367,65.61,5.64,35.62,65.61,25.59,40.30,27.61,31.17,32.18,40.30,12.77,0.00
369,65.61,5.64,35.62,65.61,27.59,42.30,29.61,33.17,34.18,42.30,10.38,0.00
371,66.34,5.64,35.99,66.34,29.59,44.30,31.61,35.17,36.18,44.30,6.23,0.00
373,72.32,5.64,38.98,72.32,31.59,46.30,33.61,37.17,38.18,46.30,4.75,0.00
375,79.15,5.64,42.39,79.15,33.59,48.30,35.61,39.17,40.18,48.30,5.32,0.00
377,88.83,5.64,47.23,88.83,35.59,50.30,37.61,41.17,42.18,50.30,5.67,0.00
379,92.57,5.64,49.10,92.57,37.59,52.30,39.61,43.17,44.18,52.30,8.61,1.00
381,92.54,5.64,49.09,92.54,39.59,47.54,41.61,42.92,43.29,47.54,13.37,1.00
383,92.54,5.64,49.09,92.54,41.59,47.00,43.61,44.07,44.20,47.00,10.20,1.00
385,92.54,5.64,49.09,92.54,43.59,33.77,45.61,40.99,39.67,45.61,10.85,1.00
387,93.19,5.64,49.41,93.19,37.58,35.77,47.61,40.32,38.24,47.61,13.95,1.00
389,111.32,5.64,58.48,111.32,29.25,37.77,49.61,38.88,35.81,49.61,14.61,1.00
391,124.10,5.64,64.87,124.10,31.25,31.64,51.61,38.17,34.33,51.61,15.68,0.00
393,123.88,5.64,64.76,123.88,33.25,33.64,53.61,40.17,36.33,53.61,17.43,2.00
395,129.24,5.64,67.44,129.24,22.81,33.07,55.61,37.16,31.89,55.61,19.20,1.00
397,136.92,5.64,71.28,136.92,24.81,33.20,57.61,38.54,33.09,57.61,14.91,1.00
399,141.99,5.54,73.77,141.99,26.81,22.85,59.61,36.42,29.80,59.61,11.80,0.00
401,151.47,0.24,75.86,151.47,28.81,24.85,61.61,38.42,31.80,61.61,15.18,1.00
403,156.67,0.00,78.33,156.67,30.81,26.85,24.26,27.30,28.17,30.81,18.15,1.00
405,156.60,0.00,78.30,156.60,32.81,28.85,24.91,28.85,29.98,32.81,15.48,1.00
407,156.42,0.00,78.21,156.42,34.81,30.85,,,,,16.17,0.00
409,155.34,0.00,77.67,155.34,36.81,32.85,,,,,16.39,0.00
411,65.39,0.00,32.69,65.39,38.81,34.85,,,,,16.31,0.00
413,40.22,0.00,20.11,40.22,40.81,36.85,,,,,14.40,0.00
415,47.38,0.00,23.69,47.38,42.81,38.85,,,,,16.19,0.00
417,57.32,0.00,28.66,57.32,44.81,40.85,,,,,15.58,0.00
419,63.37,0.00,31.69,63.37,46.81,42.85,,,,,11.21,0.00
421,71.94,0.00,35.97,71.94,48.81,44.85,,,,,7.03,0.00
423,77.34,0.00,38.67,77.34,50.81,46.85,,,,,3.30,0.00
425,83.26,0.00,41.63,83.26,52.81,48.85,,,,,1.32,1.00
427,87.76,0.00,43.88,87.76,37.26,50.85,,,,,0.97,0.00
429,93.97,0.00,46.98,93.97,39.26,52.85,,,,,2.75,0.00
431,94.04,0.00,47.02,94.04,41.26,54.85,,,,,6.70,0.00
433,94.04,0.00,47.02,94.04,43.26,56.85,,,,,8.68,0.00
435,94.04,0.00,47.02,94.04,45.26,58.85,,,,,10.09,1.00
437,94.04,0.00,47.02,94.04,47.26,50.13,,,,,8.60,1.00
439,93.97,0.00,46.98,93.97,49.26,46.62,,,,,7.41,0.00
441,96.27,0.00,48.14,96.27,51.26,48.62,,,,,8.11,1.00
443,107.31,0.00,53.65,107.31,47.13,50.62,,,,,11.24,1.00
445,107.02,0.00,53.51,107.02,49.13,45.71,,,,,16.42,1.00
447,106.52,0.00,53.26,106.52,44.56,47.71,,,,,22.38,1.00
449,105.55,0.00,52.77,105.55,46.56,45.34,,,,,27.02,1.00
451,67.95,0.00,33.97,67.95,34.40,47.34,,,,,30.84,1.00
453,0.00,0.00,0.00,0.00,36.40,46.76,,,,,34.92,1.00
455,0.00,0.00,0.00,0.00,38.40,28.24,,,,,37.60,2.00
457,0.00,0.00,0.00,0.00,14.82,30.24,,,,,39.46,1.00
459,0.00,0.00,0.00,0.00,16.82,28.96,,,,,39.97,1.00
461,0.00,0.00,0.00,0.00,18.82,2.56,,,,,34.05,1.00
463,1.60,0.00,0.80,1.60,20.04,4.56,,,,,28.89,0.00
465,4.86,0.00,2.43,4.86,22.04,6.56,,,,,19.07,0.00
467,12.46,0.00,6.23,12.46,24.04,8.56,,,,,14.00,0.00
469,22.66,0.00,11.33,22.66,26.04,10.56,,,,,10.42,0.00
471,24.09,0.00,12.05,24.09,28.04,12.56,,,,,13.67,0.00
473,24.09,0.00,12.04,24.09,30.04,14.56,,,,,18.72,0.00
475,24.09,0.00,12.04,24.09,32.04,16.56,,,,,18.18,0.00
477,30.70,0.00,15.35,30.70,34.04,18.56,,,,,22.78,0.00
479,30.45,0.00,15.23,30.45,36.04,20.56,,,,,24.36,0.00
481,30.45,0.00,15.23,30.45,38.04,22.56,,,,,23.75,0.00
483,30.45,0.00,15.23,30.45,40.04,24.56,,,,,22.33,0.00
485,33.52,0.00,16.76,33.52,42.04,26.56,,,,,17.55,0.00
487,40.31,0.00,20.15,40.31,44.04,28.56,,,,,13.07,0.00
489,44.12,0.00,22.06,44.12,46.04,30.56,,,,,8.56,1.00
491,48.26,0.00,24.13,48.26,29.68,32.56,,,,,4.36,0.00
493,56.35,0.00,28.18,56.35,31.68,34.56,,,,,1.54,0.00
495,66.04,0.00,33.02,66.04,33.68,36.56,,,,,4.47,0.00
497,68.29,0.00,34.15,68.29,35.68,38.56,,,,,9.74,0.00
499,68.28,0.00,34.14,68.28,37.68,40.56,,,,,16.81,1.00
501,68.20,0.00,34.10,68.20,39.68,,,,,,21.50,1.00
