time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,21.33,0.00,15.79,15.04,1.35,20.14
157,21.31,5.05,17.79,17.04,3.35,22.79
159,21.31,7.20,0.00,19.04,5.35,24.86
161,16.66,10.27,0.00,21.04,7.35,25.57
163,3.35,10.22,0.00,16.97,9.35,22.96
165,10.28,10.22,0.00,18.97,11.35,15.39
167,11.02,10.22,0.00,20.97,13.35,6.74
169,13.92,10.22,0.00,22.97,15.35,1.39
171,25.30,10.22,1.46,24.97,17.35,0.06
173,30.18,10.22,3.46,26.97,19.35,5.76
175,30.12,10.22,5.46,28.97,21.35,6.96
177,30.12,10.22,7.46,30.97,23.35,13.46
179,30.12,10.22,9.46,32.97,25.35,18.75
181,30.12,10.22,11.46,34.97,27.35,17.05
183,30.12,10.22,13.46,36.97,29.35,18.18
185,30.12,10.22,15.46,38.97,31.35,19.92
187,33.03,8.64,17.46,40.97,33.35,22.50
189,36.87,0.00,19.46,37.97,31.14,30.16
191,36.63,0.00,21.46,24.37,1.20,31.03
193,3.55,0.00,23.46,0.00,0.50,29.20
195,0.00,2.84,23.57,0.00,2.50,38.33
197,0.00,5.91,10.17,0.00,4.50,41.98
199,0.00,5.88,0.86,0.00,6.50,35.00
201,0.00,5.88,2.86,0.00,8.50,32.90
203,0.00,5.88,0.00,0.00,10.50,33.68
205,0.00,11.64,0.00,0.00,12.50,32.75
207,0.00,11.99,0.00,0.00,14.50,30.03
209,0.00,11.99,0.00,1.20,16.50,26.10
211,8.31,11.99,0.00,3.20,18.50,28.61
213,10.50,11.99,0.00,5.20,20.50,27.84
215,10.48,9.85,0.00,7.20,22.50,25.29
217,10.48,0.00,0.00,9.20,15.92,23.72
219,10.82,0.00,0.11,11.20,1.61,25.22
221,16.70,0.00,2.11,13.20,1.39,17.35
223,16.48,2.14,4.11,15.20,3.39,13.17
225,17.24,5.73,6.11,17.20,5.39,13.08
227,23.41,5.70,8.11,19.20,7.39,15.75
229,20.58,5.70,10.11,20.21,9.39,18.33
231,0.00,5.70,12.11,6.59,11.39,16.85
233,0.00,5.70,0.00,8.59,13.39,20.53
235,0.00,5.70,0.00,2.67,15.39,18.63
237,5.43,5.70,0.00,4.67,17.39,28.98
239,5.47,5.70,0.00,6.67,19.39,36.92
241,5.47,5.70,0.00,8.67,21.39,39.37
243,5.47,5.70,0.00,10.67,23.39,36.12
245,5.47,5.60,0.00,12.67,25.39,38.92
247,5.47,0.48,0.00,14.67,27.39,33.37
249,10.16,0.00,0.00,16.67,0.00,25.83
251,11.43,0.00,0.00,18.67,0.00,17.00
253,18.13,0.00,0.00,20.67,0.00,13.10
255,24.72,0.00,0.00,22.67,0.00,13.42
257,28.96,0.00,0.00,11.18,0.00,15.80
259,12.69,0.00,0.00,8.94,0.00,14.80
261,1.44,0.00,0.00,8.79,0.00,6.07
263,7.15,0.00,0.00,10.79,0.00,12.00
265,16.44,0.00,0.00,12.79,0.00,14.12
267,16.23,0.00,0.00,14.79,0.00,25.40
269,16.23,0.00,0.00,16.79,0.00,31.05
271,16.17,0.00,0.00,18.79,0.00,39.47
273,3.08,0.00,0.00,19.30,0.00,48.55
275,0.00,0.00,0.00,15.38,0.00,53.87
277,0.00,0.00,0.00,2.25,0.00,53.65
279,0.00,0.00,0.00,0.00,0.00,46.70
281,0.00,0.00,0.00,0.00,0.00,61.70
283,0.00,0.00,1.44,0.00,0.00,61.70
285,0.00,0.00,0.00,0.00,0.00,44.80
287,0.00,0.00,0.00,0.00,0.00,23.90
289,0.00,0.00,0.00,0.00,0.00,48.70
291,0.00,0.00,0.00,0.00,1.14,59.40
293,0.00,0.00,0.00,0.00,0.00,60.80
295,0.00,0.00,0.00,0.00,0.00,60.50
297,0.00,0.00,0.00,0.00,0.00,60.50
299,0.00,0.00,0.00,0.00,0.00,44.80
301,0.00,0.00,0.00,0.00,0.00,41.20
303,0.00,0.00,0.00,0.00,0.00,36.05
305,2.19,0.00,0.00,1.94,0.00,32.80
307,4.40,0.00,0.00,3.94,0.00,36.67
309,4.37,0.00,0.00,5.94,0.00,32.67
311,4.37,0.00,0.00,7.94,0.00,26.93
313,4.28,0.00,0.00,9.94,0.00,33.55
315,0.00,0.00,0.61,11.94,0.00,53.85
317,0.00,0.00,2.61,0.00,0.00,54.43
319,0.00,0.00,0.00,0.00,0.00,51.50
321,0.00,0.00,0.00,0.00,0.00,48.65
323,0.00,0.00,0.88,0.00,0.00,55.67
325,0.00,0.00,0.00,0.00,0.00,49.43
327,0.00,0.00,0.00,0.00,0.00,38.27
329,0.00,0.00,0.00,1.12,0.00,47.20
331,0.00,0.00,0.00,3.12,0.00,48.70
333,0.00,0.00,1.45,0.00,0.00,38.85
335,0.00,0.93,0.00,0.00,1.17,34.25
337,0.00,5.49,0.00,0.00,3.17,52.90
339,0.00,0.23,0.00,0.00,5.17,42.10
341,0.00,0.00,0.00,0.00,0.00,60.00
343,0.00,0.00,0.00,0.00,0.29,60.00
345,0.00,0.00,0.00,0.00,0.00,55.00
347,0.00,0.00,0.00,0.00,0.00,64.10
349,0.00,0.00,0.00,0.00,0.00,65.70
351,0.00,0.00,0.00,0.00,0.00,60.90
353,0.00,0.00,0.00,0.00,0.00,48.30
355,0.00,0.00,0.00,0.00,0.00,31.20
357,0.00,0.00,0.00,0.00,0.00,12.70
359,0.00,0.00,1.44,0.00,0.00,1.60
361,1.34,0.00,3.44,0.00,0.00,60.00
363,0.00,0.00,5.44,0.00,0.00,45.50
365,0.00,0.00,7.44,0.00,0.00,55.00
367,0.00,0.00,9.44,0.00,0.00,58.65
369,0.00,0.00,11.44,0.00,0.00,62.70
371,0.00,0.00,13.44,0.00,0.00,63.20
373,0.00,0.00,15.44,0.00,0.00,54.80
375,0.00,0.00,17.44,0.00,0.00,42.20
377,0.00,0.00,19.44,0.00,0.00,47.10
379,0.00,0.00,21.44,0.00,1.57,46.05
381,0.00,0.00,23.44,0.00,0.22,57.20
383,0.00,0.00,25.44,0.00,0.00,60.40
385,0.00,0.00,27.44,0.00,0.00,60.70
387,0.00,0.00,29.44,0.00,0.00,54.55
389,0.00,0.00,31.44,0.00,0.00,48.77
391,0.00,0.00,33.44,0.00,0.00,43.42
393,0.00,0.00,35.44,0.00,0.00,35.48
395,0.00,0.00,1.33,0.00,0.00,39.80
397,0.00,0.00,3.33,0.00,0.00,49.80
399,0.00,0.00,2.26,0.00,0.00,53.03
401,0.00,0.00,0.00,0.12,0.00,55.03
403,0.00,0.00,0.00,2.12,0.00,60.35
405,0.00,0.00,0.00,2.22,0.00,60.10
407,0.00,0.00,0.00,0.00,0.00,40.80
409,0.00,0.00,0.00,0.00,0.00,17.00
411,0.00,0.00,0.00,0.40,0.00,24.05
413,4.15,0.00,0.00,2.40,0.00,28.20
415,4.92,0.00,0.00,4.40,0.00,32.90
417,4.92,0.00,0.00,6.40,0.00,32.65
419,4.92,0.00,0.00,8.40,0.00,32.35
421,4.92,0.00,0.00,10.40,0.00,22.40
423,4.92,0.00,0.00,12.40,0.00,11.90
425,4.92,0.00,0.00,14.40,0.48,3.40
427,4.92,2.44,0.00,16.40,2.48,17.40
429,4.92,5.48,0.00,18.40,4.48,26.05
431,4.92,0.24,0.00,20.40,6.48,29.80
433,4.92,0.00,0.00,22.40,0.00,30.45
435,4.92,0.00,0.00,24.40,0.00,29.55
437,4.92,0.00,0.00,26.40,0.00,19.10
439,4.92,0.00,0.00,28.40,0.00,8.85
441,4.92,0.00,0.00,30.40,0.95,1.60
443,4.92,3.54,0.00,32.40,2.95,0.00
445,4.82,4.41,0.00,34.40,4.95,46.00
447,0.00,0.00,0.00,36.40,6.95,53.20
449,0.00,0.00,0.00,0.00,0.00,56.85
451,0.00,0.00,0.00,0.00,0.00,55.43
453,0.00,0.00,0.00,0.00,0.00,58.47
455,0.00,0.00,0.00,0.00,0.00,54.35
457,0.00,0.00,0.00,0.00,0.00,48.48
459,0.00,0.00,0.00,0.00,0.00,43.77
461,0.00,2.08,0.63,0.00,1.08,36.53
463,1.23,5.45,2.63,0.00,3.08,32.42
465,0.23,5.40,4.63,0.00,5.08,31.66
467,0.00,9.64,6.63,0.00,7.08,28.63
469,0.00,12.05,8.63,1.05,9.08,26.06
471,0.00,8.75,0.00,3.05,11.08,32.63
473,0.00,0.00,0.07,5.05,7.61,27.67
475,0.00,1.64,2.07,,3.57,36.30
477,0.00,4.94,0.00,,5.57,35.97
479,0.00,4.87,0.00,,7.57,32.03
481,0.00,4.87,0.77,,9.57,24.73
483,0.50,4.87,2.77,,11.57,15.30
485,4.40,4.78,4.77,,13.57,29.55
487,4.24,0.00,6.77,,15.57,34.12
489,5.53,0.00,8.77,,,33.58
491,10.10,0.00,10.77,,,34.56
493,9.98,0.00,12.77,,,38.73
495,7.64,0.00,6.94,,,43.63
497,0.00,0.00,8.94,,,42.00
499,0.00,0.00,0.00,,,41.33
501,0.00,0.00,1.34,,,41.45
