time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.69,8,
5,0.00,0.00,0.00,0.00,54.96,8,
7,0.00,0.00,0.00,0.00,59.82,8,
9,0.00,0.00,0.00,0.00,59.20,8,-0.17
11,0.00,0.00,0.00,0.00,48.97,8,
13,0.00,0.00,0.00,0.00,38.03,1,
15,0.00,0.00,0.15,1.82,38.22,1,
17,0.00,0.00,0.32,3.82,18.04,1,
19,0.00,0.00,0.03,0.37,22.52,1,2.15
21,0.96,3.86,0.20,2.37,32.99,1,
23,1.28,5.13,0.36,4.37,40.88,8,
25,1.20,4.81,0.53,6.37,53.66,8,
27,0.00,0.00,0.70,8.37,53.33,8,
29,0.00,0.00,0.00,0.00,50.89,8,4.00
31,0.00,0.00,0.12,1.40,54.34,8,
33,0.00,0.00,0.17,2.04,38.01,7,
35,0.23,0.91,0.14,0.73,31.98,7,
37,1.37,5.50,0.74,2.73,24.23,7,
39,1.42,5.66,0.75,4.65,18.94,7,2.54
41,1.35,5.42,1.08,6.65,21.24,7,
43,2.54,10.15,1.41,8.65,21.41,8,
45,2.95,11.80,1.75,10.65,35.77,8,
47,2.82,11.27,2.08,12.65,45.06,8,
49,0.12,0.48,0.93,9.69,53.71,8,3.54
51,0.00,0.00,0.00,0.00,47.15,8,
53,0.00,0.00,0.10,1.14,40.90,7,
55,0.66,2.66,0.26,3.14,46.00,7,
57,1.11,4.44,0.59,5.14,45.73,7,
59,1.11,4.43,0.62,7.14,42.62,7,1.75
61,2.00,4.43,0.95,9.14,37.23,7,
63,2.29,4.75,1.29,11.14,28.84,2,
65,2.95,4.44,1.74,13.14,22.10,2,
67,2.95,9.13,2.34,15.14,21.41,2,
69,5.26,11.45,1.04,5.39,17.41,2,1.51
71,6.67,11.44,1.39,7.39,29.34,2,
73,6.77,11.44,1.89,9.39,31.10,8,
75,6.77,11.44,2.45,11.39,38.74,8,
77,5.89,11.44,2.89,13.39,42.55,8,
79,4.08,11.44,3.31,15.39,40.58,8,2.20
81,4.08,11.44,2.69,17.39,32.51,8,
83,4.08,11.44,3.20,19.39,24.79,5,
85,4.70,11.44,3.70,21.39,23.86,5,
87,4.29,7.77,4.29,23.39,24.49,5,
89,2.34,4.90,4.85,25.82,20.71,5,2.22
91,3.29,5.22,3.41,24.86,13.99,5,
93,3.81,5.22,3.92,26.86,15.80,7,
95,3.78,5.22,4.66,28.86,24.19,7,
97,2.58,5.22,5.66,30.86,27.38,7,
99,3.08,7.09,3.03,12.85,29.51,7,2.31
101,4.14,11.32,3.70,14.85,29.11,7,
103,4.12,11.27,4.36,16.85,22.66,4,
105,4.12,11.27,5.14,18.85,25.31,4,
107,4.80,9.25,6.02,20.85,24.66,4,
109,3.90,5.28,5.15,22.85,25.17,4,1.72
111,4.39,7.26,5.25,24.85,27.83,4,
113,5.43,11.40,5.93,26.85,28.47,1,
115,6.50,11.33,6.93,28.85,32.46,1,
117,4.61,8.14,7.93,30.85,36.33,1,
119,5.31,10.86,7.72,32.85,33.33,1,2.26
121,5.59,11.97,7.29,34.85,31.55,1,
123,5.59,11.97,7.76,36.85,21.18,2,
125,6.23,11.97,8.90,38.85,19.45,2,
127,5.71,11.82,9.74,40.85,18.36,2,
129,9.36,13.56,5.11,25.31,20.20,2,2.10
131,10.54,18.46,4.54,27.31,21.43,2,
133,10.53,18.41,5.17,29.31,19.80,3,
135,10.53,18.41,5.91,31.31,16.07,3,
137,10.51,18.34,6.51,33.31,15.81,3,
139,7.22,11.89,5.55,17.89,22.63,3,2.85
141,5.93,11.89,5.95,19.89,30.68,3,
143,5.93,11.89,5.64,21.89,35.24,6,
145,6.39,11.89,6.07,23.89,39.65,6,
147,6.47,11.31,6.74,25.89,37.69,6,
149,3.31,7.78,5.16,26.82,32.60,6,2.08
151,3.49,5.49,3.56,27.78,26.22,6,
