time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.41
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.06
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.59
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.43
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.81
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.48
17,0.31,0.00,0.16,0.31,0.00,1.89,0.00,0.63,0.81,1.89,21.34
19,9.57,0.00,4.78,9.57,0.00,3.89,0.00,1.30,1.67,3.89,12.80
21,12.22,0.00,6.11,12.22,0.00,5.89,0.00,1.96,2.52,5.89,6.06
23,12.20,0.00,6.10,12.20,0.00,7.89,0.00,2.63,3.38,7.89,1.18
25,16.55,0.00,8.28,16.55,0.00,9.89,0.00,3.30,4.24,9.89,0.00
27,18.55,0.00,9.27,18.55,0.00,11.89,0.00,3.96,5.10,11.89,0.00
29,18.54,0.00,9.27,18.54,0.00,13.89,0.00,4.63,5.95,13.89,0.00
31,18.54,0.00,9.27,18.54,0.00,15.89,0.00,5.30,6.81,15.89,10.96
33,18.54,0.00,9.27,18.54,0.00,17.89,0.00,5.96,7.67,17.89,21.47
35,18.54,0.00,9.27,18.54,0.00,19.89,0.00,6.63,8.52,19.89,24.55
37,18.54,0.00,9.27,18.54,0.00,21.89,0.00,7.30,9.38,21.89,26.96
39,18.54,0.00,9.27,18.54,0.00,23.89,0.00,7.96,10.24,23.89,21.65
41,18.54,0.00,9.27,18.54,0.00,25.89,0.00,8.63,11.10,25.89,14.69
43,20.85,0.00,10.43,20.85,1.33,27.89,0.00,9.74,12.14,27.89,14.41
45,29.39,0.00,14.69,29.39,3.33,29.89,0.00,11.07,13.28,29.89,14.54
47,31.90,0.00,15.95,31.90,5.33,31.89,0.00,12.40,14.43,31.89,14.57
49,31.86,0.00,15.93,31.86,7.33,33.70,0.35,13.79,15.64,33.70,16.52
51,18.53,0.00,9.27,18.53,9.33,28.47,2.35,13.38,14.54,28.47,24.92
53,0.00,0.00,0.00,0.00,11.33,10.08,4.35,8.58,7.80,11.33,29.93
55,0.00,0.00,0.00,0.00,0.00,12.08,6.35,6.14,7.90,12.08,21.17
57,0.00,1.67,0.84,1.67,0.00,3.72,8.35,4.03,5.18,8.35,22.88
59,0.00,4.32,2.16,4.32,0.00,0.00,10.35,3.45,4.44,10.35,55.63
61,0.00,0.00,0.00,0.00,0.00,0.00,12.35,4.12,5.29,12.35,58.30
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.98
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.99
69,0.00,0.00,0.00,0.00,0.00,1.34,0.00,0.45,0.57,1.34,35.97
71,4.52,0.00,2.26,4.52,0.00,3.34,0.00,1.11,1.43,3.34,39.46
73,4.76,0.00,2.38,4.76,0.00,5.34,0.00,1.78,2.29,5.34,33.34
75,7.47,0.00,3.73,7.47,0.00,7.34,0.00,2.45,3.15,7.34,27.08
77,11.95,0.28,6.12,11.95,0.00,9.34,0.84,3.39,4.36,9.34,18.17
79,11.89,5.02,8.45,11.89,0.00,11.34,2.84,4.73,6.08,11.34,9.54
81,11.89,4.81,8.35,11.89,0.00,13.34,4.84,6.06,7.79,13.34,2.80
83,12.94,9.21,11.08,12.94,0.00,15.34,6.84,7.39,9.50,15.34,0.17
85,18.29,11.77,15.03,18.29,0.00,17.34,8.84,8.73,11.22,17.34,0.00
87,18.16,11.76,14.96,18.16,0.00,19.34,10.84,10.06,12.93,19.34,0.00
89,18.16,11.76,14.96,18.16,0.00,21.34,12.84,11.39,14.65,21.34,0.00
91,18.16,11.76,14.96,18.16,0.00,23.34,14.84,12.73,16.36,23.34,0.00
93,18.16,11.76,14.96,18.16,0.00,25.34,16.84,14.06,18.08,25.34,0.00
95,18.16,11.76,14.96,18.16,0.00,27.34,18.84,15.39,19.79,27.34,6.53
97,18.16,11.76,14.96,18.16,0.00,29.34,20.84,16.73,21.50,29.34,8.98
99,18.11,11.76,14.93,18.11,0.00,31.34,22.84,18.06,23.22,31.34,13.02
101,7.66,11.76,9.71,11.76,0.00,28.07,24.84,17.64,22.68,28.07,16.38
103,0.00,11.76,5.88,11.76,0.00,22.23,26.84,16.36,21.03,26.84,17.91
105,0.00,11.76,5.88,11.76,0.00,0.00,28.84,9.61,12.36,28.84,24.30
107,0.00,9.59,4.79,9.59,0.00,1.39,30.84,10.74,13.81,30.84,20.95
109,0.00,0.00,0.00,0.00,0.00,3.39,27.81,10.40,13.37,27.81,5.40
111,2.97,0.00,1.48,2.97,0.00,5.39,0.00,1.80,2.31,5.39,26.25
113,5.49,0.00,2.74,5.49,0.00,7.39,0.00,2.46,3.17,7.39,42.50
115,5.46,0.00,2.73,5.46,0.00,9.39,0.00,3.13,4.02,9.39,44.51
117,5.46,0.00,2.73,5.46,0.00,11.39,0.00,3.80,4.88,11.39,45.88
119,5.46,0.00,2.73,5.46,0.00,13.39,0.00,4.46,5.74,13.39,40.29
121,5.46,0.00,2.73,5.46,0.00,15.39,0.00,5.13,6.60,15.39,36.88
123,6.56,0.00,3.28,6.56,0.00,17.39,0.00,5.80,7.45,17.39,30.71
125,12.12,0.84,6.48,12.12,0.00,19.39,1.39,6.92,8.90,19.39,22.93
127,11.97,7.86,9.92,11.97,0.00,21.39,3.39,8.26,10.62,21.39,16.00
129,11.97,15.50,13.73,15.50,0.00,23.39,5.39,9.59,12.33,23.39,9.33
131,17.20,18.33,17.77,18.33,1.85,25.39,7.39,11.54,14.31,25.39,4.09
133,18.88,18.32,18.60,18.88,3.85,27.39,9.39,13.54,16.31,27.39,5.51
135,26.57,18.32,22.45,26.57,5.85,29.39,11.39,15.54,18.31,29.39,6.08
137,30.30,18.32,24.31,30.30,7.85,31.39,13.39,17.54,20.31,31.39,7.06
139,30.26,18.32,24.29,30.26,9.85,33.39,15.39,19.54,22.31,33.39,5.65
141,30.26,18.32,24.29,30.26,11.85,35.39,17.39,21.54,24.31,35.39,4.32
143,30.26,18.32,24.29,30.26,13.85,37.39,19.39,23.54,26.31,37.39,7.97
145,30.23,19.08,24.65,30.23,15.85,23.94,21.39,20.39,21.69,23.94,10.71
147,14.64,25.28,19.96,25.28,17.85,15.24,23.39,18.82,19.10,23.39,11.23
149,0.00,25.12,12.56,25.12,0.00,17.24,25.39,14.21,18.27,25.39,18.22
151,0.00,25.12,12.56,25.12,0.00,16.68,27.39,14.69,18.89,27.39,22.51
153,5.03,25.12,15.07,25.12,0.00,18.68,29.39,16.02,20.60,29.39,25.60
155,5.06,23.54,14.30,23.54,0.00,20.68,30.31,17.00,21.85,30.31,25.52
157,5.06,0.00,2.53,5.06,0.00,22.68,29.27,17.32,22.27,29.27,31.93
159,8.59,0.00,4.29,8.59,0.00,24.68,15.22,13.30,17.10,24.68,30.45
161,11.05,0.00,5.53,11.05,0.00,26.68,1.31,9.33,12.00,26.68,26.83
163,11.04,0.00,5.52,11.04,1.71,28.68,3.31,11.23,13.96,28.68,19.60
165,16.14,0.00,8.07,16.14,3.71,30.68,0.00,11.47,13.68,30.68,12.54
167,16.76,0.00,8.38,16.76,5.71,32.68,0.00,12.80,14.82,32.68,8.77
169,19.69,0.00,9.84,19.69,7.71,34.68,0.00,14.13,15.97,34.68,11.34
171,23.56,0.00,11.78,23.56,9.71,36.68,1.88,16.09,17.92,36.68,15.71
173,23.52,2.93,13.22,23.52,11.71,38.68,3.88,18.09,19.92,38.68,21.90
175,23.52,4.97,14.24,23.52,13.71,40.68,5.88,20.09,21.92,40.68,21.37
177,23.52,4.96,14.24,23.52,15.71,42.68,7.88,22.09,23.92,42.68,21.36
179,23.52,4.96,14.24,23.52,17.71,44.68,9.88,24.09,25.92,44.68,17.48
181,23.88,4.96,14.42,23.88,19.71,46.68,11.88,26.09,27.92,46.68,11.60
183,33.99,4.96,19.47,33.99,21.71,48.68,13.88,28.09,29.92,48.68,7.35
185,38.19,4.96,21.58,38.19,23.71,50.68,15.88,30.09,31.92,50.68,12.46
187,45.98,4.96,25.47,45.98,25.71,52.68,17.88,32.09,33.92,52.68,15.57
189,48.84,4.96,26.90,48.84,27.71,54.68,19.88,34.09,35.92,54.68,12.67
191,54.70,4.96,29.83,54.70,29.71,37.88,21.88,29.82,29.85,37.88,9.84
193,55.83,4.96,30.39,55.83,31.71,12.38,23.88,22.66,20.07,31.71,8.04
195,64.15,4.96,34.55,64.15,26.03,14.38,25.88,22.10,20.97,26.03,4.89
197,68.75,4.87,36.81,68.75,28.03,16.38,27.88,24.10,22.97,28.03,7.84
199,76.90,0.00,38.45,76.90,30.03,18.38,29.88,26.10,24.97,30.03,12.60
201,80.53,0.00,40.27,80.53,32.03,20.38,17.26,23.22,20.71,32.03,14.14
203,78.02,0.00,39.01,78.02,34.03,22.38,16.72,24.38,21.62,34.03,15.42
205,31.96,0.00,15.98,31.96,36.03,24.38,8.19,22.87,19.11,36.03,19.99
207,25.22,0.00,12.61,25.22,38.03,26.38,10.19,24.87,21.11,38.03,21.10
209,29.77,2.71,16.24,29.77,40.03,28.38,12.19,26.87,23.11,40.03,19.37
211,36.40,4.62,20.51,36.40,42.03,30.38,14.19,28.87,25.11,42.03,15.31
213,47.11,4.61,25.86,47.11,44.03,32.38,16.19,30.87,27.11,44.03,11.70
215,58.61,4.61,31.61,58.61,46.03,34.38,18.19,32.87,29.11,46.03,9.39
217,70.19,4.61,37.40,70.19,48.03,36.38,20.19,34.87,31.11,48.03,6.19
219,73.95,4.61,39.28,73.95,50.03,38.38,22.19,36.87,33.11,50.03,3.69
221,94.83,4.61,49.72,94.83,52.03,40.38,24.19,38.87,35.11,52.03,1.28
223,111.82,4.61,58.22,111.82,31.39,42.38,26.19,33.32,33.87,42.38,0.97
225,114.50,4.61,59.56,114.50,33.39,44.38,28.19,35.32,35.87,44.38,1.00
227,114.49,4.61,59.55,114.49,35.39,46.38,30.19,37.32,37.87,46.38,2.74
229,114.49,4.61,59.55,114.49,37.39,48.38,32.19,39.32,39.87,48.38,6.54
231,114.49,4.61,59.55,114.49,39.39,49.05,34.19,40.88,41.30,49.05,7.42
233,114.49,4.61,59.55,114.49,41.39,36.87,36.19,38.15,37.23,41.39,5.12
235,124.03,4.61,64.32,124.03,22.93,38.87,38.19,33.33,36.30,38.87,3.57
237,132.46,4.61,68.54,132.46,24.93,40.87,40.19,35.33,38.30,40.87,6.02
239,132.78,4.61,68.70,132.78,26.93,41.36,42.19,36.83,39.66,42.19,10.87
241,132.78,4.61,68.70,132.78,28.93,28.77,44.19,33.96,35.40,44.19,11.39
243,135.73,4.61,70.17,135.73,30.93,30.77,46.19,35.96,37.40,46.19,12.45
245,144.23,4.61,74.42,144.23,18.53,32.77,48.19,33.16,37.34,48.19,12.39
247,151.74,4.61,78.17,151.74,20.53,32.58,50.19,34.43,38.41,50.19,12.67
249,157.20,4.53,80.86,157.20,22.53,32.12,52.19,35.61,39.35,52.19,13.37
251,157.89,0.00,78.95,157.89,24.53,34.12,54.19,37.61,41.35,54.19,16.14
253,157.89,0.00,78.95,157.89,26.53,36.12,33.98,32.21,33.83,36.12,17.38
255,157.78,0.00,78.89,157.78,28.53,38.12,31.00,32.55,33.70,38.12,13.39
257,150.19,0.00,75.09,150.19,30.53,40.12,14.67,28.44,27.84,40.12,14.08
259,32.15,0.00,16.08,32.15,32.53,42.12,16.67,30.44,29.84,42.12,14.67
261,39.80,0.00,19.90,39.80,34.53,44.12,18.67,32.44,31.84,44.12,10.27
263,46.32,0.00,23.16,46.32,36.53,46.12,20.67,34.44,33.84,46.12,6.00
265,55.48,0.00,27.74,55.48,38.53,48.12,22.67,36.44,35.84,48.12,2.40
267,64.85,0.00,32.42,64.85,40.53,50.12,24.67,38.44,37.84,50.12,0.43
269,70.37,0.00,35.19,70.37,42.53,52.12,26.67,40.44,39.84,52.12,2.08
271,73.23,0.00,36.61,73.23,44.53,54.12,28.67,42.44,41.84,54.12,5.59
273,73.21,0.00,36.61,73.21,46.53,56.12,30.67,44.44,43.84,56.12,9.42
275,73.21,0.00,36.61,73.21,48.53,58.12,32.67,46.44,45.84,58.12,12.46
277,73.21,0.00,36.61,73.21,50.53,60.12,34.67,48.44,47.84,60.12,8.97
279,74.17,0.00,37.09,74.17,52.53,62.12,36.67,50.44,49.84,62.12,4.41
281,86.63,0.00,43.31,86.63,54.53,61.26,38.67,51.49,50.62,61.26,4.59
283,100.74,0.00,50.37,100.74,56.53,61.61,40.67,52.94,51.91,61.61,4.22
285,104.96,0.00,52.48,104.96,58.53,59.46,42.67,53.55,52.13,59.46,4.40
287,104.90,0.00,52.45,104.90,60.53,61.46,44.67,55.55,54.13,61.46,7.42
289,107.68,0.00,53.84,107.68,0.00,63.46,46.67,36.71,47.20,63.46,12.12
291,111.39,0.00,55.70,111.39,0.00,54.69,48.67,34.45,44.30,54.69,12.76
293,111.35,0.00,55.68,111.35,0.00,53.01,50.67,34.56,44.43,53.01,13.03
295,117.74,0.00,58.87,117.74,0.00,45.96,52.67,32.87,42.27,52.67,13.69
297,126.35,3.66,65.00,126.35,0.00,47.96,54.67,34.21,43.98,54.67,11.10
299,129.48,4.32,66.90,129.48,0.00,19.27,56.67,25.31,32.55,56.67,11.20
301,129.46,8.36,68.91,129.46,0.00,21.27,58.67,26.65,34.26,58.67,13.56
303,129.46,16.79,73.12,129.46,0.00,23.27,60.67,27.98,35.97,60.67,15.06
305,129.45,11.60,70.53,129.45,0.00,25.27,51.68,25.65,32.98,51.68,14.85
307,137.34,0.00,68.67,137.34,0.00,27.27,51.71,26.33,33.85,51.71,13.72
309,140.24,0.00,70.12,140.24,0.00,29.27,15.22,14.83,19.07,29.27,14.87
311,139.24,0.00,69.62,139.24,0.00,31.27,17.22,16.17,20.78,31.27,12.66
313,130.47,0.00,65.23,130.47,1.55,33.27,19.22,18.02,22.72,33.27,16.18
315,30.34,0.00,15.17,30.34,3.55,35.27,21.22,20.02,24.72,35.27,15.05
317,30.34,0.00,15.17,30.34,5.55,37.27,23.22,22.02,26.72,37.27,13.54
319,34.67,6.58,20.63,34.67,7.55,39.27,25.22,24.02,28.72,39.27,11.42
321,41.85,10.58,26.22,41.85,9.55,41.27,27.22,26.02,30.72,41.27,9.10
323,47.76,10.56,29.16,47.76,11.55,43.27,29.22,28.02,32.72,43.27,8.71
325,52.98,10.56,31.77,52.98,13.55,45.27,31.22,30.02,34.72,45.27,6.22
327,57.65,10.56,34.10,57.65,15.55,47.27,33.22,32.02,36.72,47.27,6.74
329,70.28,10.56,40.42,70.28,17.55,49.27,35.22,34.02,38.72,49.27,4.99
331,73.43,10.56,41.99,73.43,19.55,51.27,37.22,36.02,40.72,51.27,2.51
333,75.53,10.56,43.04,75.53,21.55,53.27,39.22,38.02,42.72,53.27,0.84
335,79.99,10.56,45.27,79.99,23.55,55.27,41.22,40.02,44.72,55.27,0.39
337,85.98,10.56,48.27,85.98,25.55,57.27,43.22,42.02,46.72,57.27,0.86
339,86.05,10.56,48.30,86.05,27.55,57.41,45.22,43.39,47.92,57.41,3.11
341,86.05,10.56,48.30,86.05,29.55,58.24,47.22,45.01,49.42,58.24,4.32
343,86.05,10.56,48.30,86.05,31.55,58.65,49.22,46.47,50.74,58.65,6.63
345,86.05,10.56,48.30,86.05,33.55,60.33,51.22,48.37,52.60,60.33,11.84
347,86.05,10.56,48.30,86.05,35.55,48.26,53.22,45.68,48.57,53.22,16.64
349,86.05,10.56,48.30,86.05,37.55,48.96,55.22,47.24,50.01,55.22,18.90
351,85.93,10.56,48.24,85.93,39.55,37.30,57.22,44.69,46.16,57.22,20.41
353,37.97,10.56,24.26,37.97,41.55,39.30,59.22,46.69,48.16,59.22,18.66
355,0.00,12.76,6.38,12.76,26.49,41.30,61.22,43.01,47.72,61.22,19.32
357,0.00,16.38,8.19,16.38,28.49,32.65,63.22,41.45,45.16,63.22,13.70
359,0.00,16.33,8.17,16.33,30.49,4.43,65.22,33.38,34.21,65.22,12.60
361,0.00,23.76,11.88,23.76,1.18,6.43,67.22,24.94,31.73,67.22,16.70
363,0.00,29.11,14.56,29.11,3.18,8.43,69.22,26.94,33.73,69.22,21.91
365,0.00,28.89,14.44,28.89,5.18,10.43,65.95,27.19,33.47,65.95,21.56
367,2.82,23.07,12.94,23.07,7.18,12.43,49.31,22.97,27.48,49.31,23.89
369,9.83,0.00,4.92,9.83,9.18,14.43,33.59,19.06,21.89,33.59,24.28
371,15.30,0.00,7.65,15.30,11.18,16.43,33.20,20.27,22.87,33.20,14.14
373,18.23,0.00,9.11,18.23,13.18,18.43,10.94,14.18,14.47,18.43,9.88
375,18.21,4.51,11.36,18.21,15.18,20.43,12.94,16.18,16.47,20.43,7.97
377,24.57,10.53,17.55,24.57,17.18,22.43,14.94,18.18,18.47,22.43,14.32
379,24.99,10.45,17.72,24.99,19.18,24.43,16.94,20.18,20.47,24.43,18.29
381,24.99,10.45,17.72,24.99,21.18,26.43,18.94,22.18,22.47,26.43,15.67
383,24.99,10.45,17.72,24.99,23.18,28.43,20.94,24.18,24.47,28.43,11.73
385,26.08,10.45,18.27,26.08,25.18,30.43,22.94,26.18,26.47,30.43,6.31
387,31.70,10.45,21.07,31.70,27.18,32.43,24.94,28.18,28.47,32.43,2.28
389,31.57,10.45,21.01,31.57,29.18,34.43,26.94,30.18,30.47,34.43,0.31
391,41.35,10.45,25.90,41.35,31.18,36.43,28.94,32.18,32.47,36.43,0.00
393,44.29,10.45,27.37,44.29,33.18,38.43,30.94,34.18,34.47,38.43,4.37
395,44.29,10.45,27.37,44.29,35.18,40.43,32.94,36.18,36.47,40.43,13.86
397,44.29,10.45,27.37,44.29,37.18,41.12,34.94,37.75,37.91,41.12,19.49
399,44.07,10.45,27.26,44.07,39.18,16.04,36.94,30.72,28.30,39.18,24.86
401,4.28,10.45,7.37,10.45,26.83,18.04,38.94,27.94,28.25,38.94,26.51
403,0.00,12.45,6.23,12.45,0.00,20.04,40.94,20.33,26.14,40.94,29.74
405,0.00,16.62,8.31,16.62,0.00,15.93,42.94,19.62,25.23,42.94,30.96
407,0.00,16.55,8.28,16.55,0.00,4.73,44.94,16.56,21.29,44.94,25.23
409,0.00,16.55,8.28,16.55,0.00,4.40,46.94,17.11,22.00,46.94,15.45
411,0.00,19.87,9.93,19.87,0.00,0.27,48.94,16.40,21.09,48.94,6.34
413,0.00,22.77,11.38,22.77,0.00,2.27,50.94,17.74,22.80,50.94,1.30
415,0.00,54.43,27.22,54.43,0.00,4.27,52.94,19.07,24.52,52.94,0.95
417,0.00,55.90,27.95,55.90,0.00,6.27,54.94,20.40,26.23,54.94,1.55
419,0.00,54.17,27.09,54.17,0.00,8.27,56.94,21.74,27.95,56.94,3.17
421,0.00,53.67,26.83,53.67,0.00,10.27,49.50,19.92,25.62,49.50,8.80
423,0.00,53.67,26.83,53.67,0.00,12.27,35.08,15.78,20.29,35.08,15.39
425,0.00,53.51,26.76,53.51,0.00,14.27,18.22,10.83,13.93,18.22,30.54
427,0.00,10.46,5.23,10.46,0.00,16.27,18.55,11.61,14.92,18.55,32.63
429,0.00,0.00,0.00,0.00,0.00,18.27,14.58,10.95,14.08,18.27,32.32
431,6.31,0.00,3.16,6.31,0.00,20.27,16.58,12.28,15.79,20.27,25.68
433,11.96,0.00,5.98,11.96,0.00,22.27,18.58,13.62,17.51,22.27,23.76
435,11.84,4.23,8.04,11.84,0.00,24.27,20.58,14.95,19.22,24.27,19.13
437,15.66,4.70,10.18,15.66,0.00,26.27,22.58,16.28,20.93,26.27,13.24
439,17.84,6.39,12.11,17.84,0.00,28.27,24.58,17.62,22.65,28.27,7.30
441,17.83,15.57,16.70,17.83,0.00,30.27,26.58,18.95,24.36,30.27,3.94
443,17.83,16.40,17.12,17.83,0.00,32.27,28.58,20.28,26.08,32.27,6.77
445,19.03,16.40,17.72,19.03,0.00,34.27,30.58,21.62,27.79,34.27,11.75
447,25.23,16.40,20.82,25.23,0.00,36.27,32.58,22.95,29.51,36.27,17.16
449,25.09,16.40,20.74,25.09,0.00,38.27,34.58,24.28,31.22,38.27,22.36
451,25.09,16.40,20.74,25.09,0.00,40.27,36.58,25.62,32.93,40.27,23.00
453,25.09,16.40,20.74,25.09,0.00,42.27,38.58,26.95,34.65,42.27,20.76
455,23.27,17.98,20.63,23.27,0.00,43.50,40.58,28.03,36.03,43.50,19.11
457,0.00,22.21,11.10,22.21,0.00,24.78,42.58,22.45,28.87,42.58,13.44
459,0.00,22.13,11.06,22.13,0.00,15.93,44.58,20.17,25.93,44.58,9.56
461,0.00,22.13,11.06,22.13,0.00,7.35,46.58,17.98,23.11,46.58,5.20
463,0.00,25.28,12.64,25.28,0.00,5.40,48.58,17.99,23.13,48.58,5.49
465,1.65,34.88,18.26,34.88,0.00,7.40,50.58,19.32,24.85,50.58,11.02
467,7.21,34.66,20.94,34.66,0.00,9.40,52.58,20.66,26.56,52.58,13.58
469,11.91,34.66,23.29,34.66,0.00,11.40,33.28,14.89,19.15,33.28,20.39
471,11.84,34.58,23.21,34.58,0.00,13.40,34.06,15.82,20.34,34.06,25.81
473,11.84,26.28,19.06,26.28,0.00,15.40,19.01,11.47,14.75,19.01,21.45
475,11.84,4.43,8.13,11.84,0.00,17.40,21.01,12.80,16.46,21.01,21.17
477,11.84,10.72,11.28,11.84,0.00,19.40,23.01,14.14,18.17,23.01,16.63
479,12.20,21.46,16.83,21.46,0.00,21.40,25.01,15.47,19.89,25.01,14.85
481,18.33,22.45,20.39,22.45,0.00,23.40,27.01,16.80,21.60,27.01,10.08
483,18.12,26.24,22.18,26.24,0.00,25.40,29.01,18.14,23.32,29.01,13.65
485,21.67,36.49,29.08,36.49,0.00,27.40,31.01,19.47,25.03,31.01,14.09
487,41.15,36.24,38.69,41.15,0.00,29.40,33.01,20.80,26.75,33.01,15.83
489,42.32,38.64,40.48,42.32,0.00,31.40,35.01,22.14,28.46,35.01,13.81
491,46.99,47.69,47.34,47.69,0.00,33.40,37.01,23.47,30.17,37.01,8.80
493,53.19,53.89,53.54,53.89,0.00,35.40,39.01,24.80,31.89,39.01,3.58
495,66.34,67.04,66.69,67.04,0.00,37.40,41.01,26.14,33.60,41.01,3.15
