time,value
1,0.11
5,0.02
9,0.03
13,0.05
17,0.04
21,0.10
25,0.08
29,0.11
33,0.17
37,0.12
41,0.16
45,0.13
49,0.11
53,0.25
57,0.11
61,0.13
65,0.11
69,0.10
73,0.22
77,0.22
81,0.29
85,0.35
89,0.36
93,0.24
97,0.32
101,0.48
105,0.30
109,0.33
113,0.46
117,0.24
121,0.28
125,0.43
129,0.25
133,0.29
137,0.23
141,0.24
145,0.46
149,0.26
153,0.32
157,0.47
161,0.32
165,0.34
169,0.47
173,0.49
177,0.43
181,0.44
185,0.48
189,0.25
193,0.30
197,0.45
201,0.48
205,0.31
209,0.31
213,0.55
217,0.49
221,0.28
225,0.30
229,0.27
233,0.24
237,0.50
241,0.25
245,0.27
249,0.26
253,0.21
257,0.45
261,0.27
265,0.27
269,0.34
273,0.20
277,0.20
281,0.29
285,0.21
289,0.20
293,0.33
297,0.19
301,0.18
305,0.31
309,0.33
313,0.19
317,0.19
321,0.28
325,0.16
329,0.18
333,0.25
337,0.13
341,0.16
345,0.26
349,0.32
353,0.20
357,0.25
361,0.34
365,0.24
369,0.23
373,0.31
377,0.16
381,0.16
385,0.26
389,0.31
393,0.18
397,0.20
401,0.29
405,0.16
409,0.20
413,0.27
417,0.28
421,0.13
425,0.16
429,0.15
433,0.17
437,0.29
441,0.36
445,0.17
449,0.19
453,0.18
457,0.19
461,0.33
465,0.30
469,0.19
473,0.22
477,0.33
481,0.15
485,0.14
489,0.27
493,0.15
497,0.19
501,0.23
505,0.16
509,0.13
513,0.11
517,0.13
521,0.20
525,0.13
529,0.17
533,0.29
537,0.31
541,0.14
545,0.14
549,0.24
553,0.17
557,0.17
561,0.30
565,0.14
569,0.14
573,0.22
577,0.16
581,0.15
585,0.26
589,0.26
593,0.11
597,0.14
