time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.29,0.00,0.00,6.68,43.45
157,0.00,5.29,0.00,0.00,8.68,43.29
159,0.00,5.29,0.31,0.00,10.68,43.09
161,0.00,5.29,2.31,0.00,12.68,35.36
163,0.00,12.19,0.00,0.00,14.68,25.99
165,1.72,13.31,0.00,1.65,16.68,19.74
167,5.19,18.54,0.00,3.65,18.68,15.94
169,5.12,21.34,0.00,5.65,20.68,21.07
171,5.12,31.27,0.00,7.65,22.68,19.88
173,8.28,31.63,1.04,9.65,24.68,16.82
175,11.01,31.63,3.04,11.65,26.68,13.44
177,10.99,31.63,5.04,13.65,28.68,10.01
179,10.99,35.87,7.04,15.65,30.68,5.24
181,10.99,38.29,9.04,17.65,32.68,3.55
183,7.40,38.28,11.04,19.65,34.68,7.93
185,0.00,38.28,13.04,4.82,25.92,17.33
187,0.00,38.16,0.00,6.82,22.23,29.26
189,0.00,5.58,0.00,7.97,20.58,42.13
191,0.00,0.00,0.00,0.00,21.23,38.35
193,0.00,1.20,0.00,0.00,13.44,29.95
195,0.00,5.50,0.00,0.00,15.44,23.55
197,0.00,5.42,0.00,0.00,17.44,15.40
199,0.00,5.42,0.00,0.00,19.44,6.15
201,0.00,5.42,1.83,0.00,21.44,27.12
203,1.47,5.42,3.83,0.00,23.44,43.03
205,0.00,5.42,5.83,0.00,25.44,40.10
207,0.00,5.42,0.00,0.00,27.44,43.03
209,0.00,5.42,0.00,0.00,29.44,37.70
211,0.00,5.42,0.00,0.00,31.44,29.17
213,0.00,5.42,0.00,0.00,33.44,22.00
215,0.00,5.42,0.00,1.60,35.44,17.27
217,7.61,5.42,0.00,3.60,37.44,23.24
219,11.11,5.42,0.00,5.60,39.44,24.86
221,11.08,5.42,0.00,7.60,41.44,20.92
223,11.08,5.42,0.00,9.60,43.44,23.18
225,11.08,5.42,0.00,11.60,45.44,20.28
227,14.79,5.42,0.00,13.60,47.44,15.75
229,18.08,5.42,0.00,15.60,49.44,12.45
231,18.06,5.42,0.00,17.60,51.44,8.10
233,18.06,11.50,0.00,19.60,53.44,15.68
235,18.03,10.96,0.00,21.60,55.44,24.77
237,6.89,0.00,0.00,22.12,6.28,42.23
239,0.00,0.00,0.00,14.66,0.00,48.10
241,1.30,0.00,0.00,4.30,0.00,43.87
243,4.70,0.00,0.00,6.30,0.00,36.87
245,4.63,0.00,0.00,8.30,0.00,23.90
247,4.63,0.00,0.00,10.30,0.75,21.90
249,4.63,2.25,0.00,12.30,2.75,24.44
251,4.63,6.43,0.00,14.30,4.75,28.97
253,4.63,10.93,0.00,16.30,6.75,38.30
255,4.63,7.76,0.00,18.30,8.75,43.12
257,4.63,0.00,0.00,20.30,6.84,39.02
259,4.63,0.00,0.00,22.30,0.00,35.50
261,4.33,0.00,0.00,24.30,0.00,30.47
263,0.00,0.00,1.21,26.30,0.49,24.53
265,0.00,1.90,3.21,0.95,2.49,17.90
267,0.00,4.91,0.00,2.95,4.49,25.65
269,0.00,4.85,0.00,2.13,6.49,29.65
271,0.00,4.85,0.00,0.00,8.49,33.35
273,0.00,4.85,0.00,0.00,10.49,33.85
275,0.00,4.85,0.00,0.00,12.49,25.65
277,0.00,4.85,0.00,0.00,14.49,25.73
279,0.00,4.85,0.00,0.00,16.49,22.13
281,0.00,4.85,0.00,0.00,18.49,30.65
283,0.00,10.71,0.00,0.00,20.49,31.10
285,0.00,10.73,0.00,0.00,22.49,37.42
287,0.00,10.73,0.00,0.00,24.49,35.18
289,0.00,10.73,0.00,0.00,26.49,26.30
291,0.00,10.73,0.00,0.00,28.49,15.70
293,0.00,14.02,0.00,0.00,30.49,7.20
295,0.00,21.81,0.00,0.00,32.49,11.13
297,0.00,24.21,0.00,0.00,34.49,13.48
299,0.00,30.95,0.00,0.00,36.49,16.45
301,0.00,31.02,0.00,0.00,21.25,24.40
303,0.00,18.30,0.00,0.00,11.12,32.33
305,0.00,0.00,0.00,0.00,11.11,39.50
307,0.00,0.00,0.00,0.00,9.43,46.75
309,0.00,0.00,0.00,0.00,0.14,43.20
311,0.00,0.00,0.00,0.00,2.14,41.27
313,0.00,4.75,0.00,0.00,4.14,44.30
315,0.00,5.33,0.00,0.00,6.14,43.10
317,0.00,5.33,0.00,0.00,8.14,37.42
319,0.00,5.33,0.00,0.00,10.14,33.68
321,0.00,5.59,0.00,0.00,12.14,34.90
323,0.00,8.44,0.00,0.00,14.14,34.60
325,0.00,0.00,0.00,0.00,5.83,33.00
327,0.00,0.00,0.00,0.57,3.92,38.17
329,3.56,0.00,0.00,2.57,0.00,40.47
331,4.75,0.00,0.00,4.57,0.00,34.17
333,4.75,0.00,0.00,6.57,0.60,27.70
335,4.75,0.00,0.00,8.57,2.60,18.93
337,4.45,4.48,0.00,10.57,4.60,44.85
339,0.00,0.49,0.00,12.57,6.60,51.70
341,0.00,0.00,0.00,2.06,0.00,62.05
343,0.00,0.00,0.00,0.00,0.00,64.15
345,0.00,0.00,0.00,0.00,0.00,59.15
347,0.00,0.00,0.00,0.00,0.00,50.77
349,0.00,0.00,0.00,0.00,0.00,37.93
351,0.00,0.00,0.00,0.00,0.07,26.77
353,0.00,4.58,0.00,0.00,2.07,28.60
355,0.00,11.52,0.00,0.00,4.07,31.06
357,0.00,11.32,0.00,0.00,6.07,31.22
359,0.00,11.32,0.00,0.00,8.07,28.75
361,0.00,16.12,0.00,0.00,10.07,27.53
363,0.00,17.83,0.00,0.00,12.07,28.26
365,0.00,17.83,0.00,0.00,14.07,32.37
367,0.00,17.79,0.00,0.00,16.07,30.48
369,0.00,5.93,0.23,0.00,16.20,27.82
371,1.21,0.00,2.23,0.00,11.47,34.73
373,0.00,0.32,4.23,0.00,5.69,23.00
375,0.00,9.07,0.00,0.00,7.69,21.18
377,0.00,11.90,0.00,0.00,9.69,15.86
379,0.00,16.17,0.00,1.70,11.69,13.00
381,3.89,18.14,0.00,3.70,13.69,12.76
383,4.53,18.13,0.00,5.70,15.69,22.90
385,4.53,18.13,0.00,7.70,17.69,25.29
387,4.53,18.13,0.00,9.70,19.69,22.85
389,4.53,18.13,0.00,11.70,21.69,21.00
391,8.21,18.13,1.29,13.70,23.69,19.06
393,11.45,18.13,3.29,15.70,25.69,17.84
395,11.43,18.10,5.29,17.70,27.69,17.52
397,11.43,5.20,7.29,19.70,27.91,14.58
399,11.43,0.00,9.29,21.70,22.51,17.68
401,11.83,0.00,11.29,23.70,3.50,22.48
403,18.96,0.00,13.29,25.70,4.00,23.48
405,18.77,0.00,15.29,27.70,0.00,32.72
407,18.76,0.00,17.29,29.70,0.00,39.33
409,7.23,0.00,19.29,10.38,0.00,42.07
411,0.00,0.00,0.00,12.38,0.00,48.18
413,0.00,0.00,0.00,0.33,0.00,44.30
415,0.00,0.00,0.00,2.33,0.00,34.34
417,7.45,0.00,1.84,4.33,0.00,28.52
419,11.02,0.00,3.84,6.33,0.26,29.43
421,10.95,2.46,5.84,8.33,2.26,24.10
423,10.95,4.97,7.84,10.33,4.26,17.33
425,10.95,4.85,9.84,12.33,6.26,15.46
427,12.28,0.21,11.84,14.33,8.26,14.42
429,16.99,0.00,13.84,16.33,3.84,7.60
431,16.87,0.00,15.84,18.33,0.00,2.67
433,17.66,0.00,17.84,20.33,0.00,0.23
435,24.17,0.00,19.84,22.33,0.00,0.00
437,24.01,0.00,21.84,24.33,0.00,8.68
439,24.01,0.00,23.84,26.33,0.00,16.85
441,24.01,0.00,25.84,28.33,0.00,24.51
443,24.01,0.00,27.84,30.33,0.00,25.27
445,24.01,0.00,29.84,32.33,0.00,25.27
447,24.01,0.00,31.84,34.33,0.00,22.41
449,24.01,0.00,33.84,36.33,0.00,23.67
451,24.01,0.00,35.84,38.33,0.00,20.82
453,23.64,0.00,37.84,20.81,0.71,21.40
455,0.00,0.00,28.24,22.81,0.00,27.48
457,0.00,0.00,3.75,24.81,0.00,29.83
459,0.00,0.00,5.75,,0.00,39.90
461,0.00,0.00,6.09,,0.00,50.35
463,0.00,0.00,,,0.00,49.50
465,0.00,0.00,,,0.00,44.73
467,1.42,0.00,,,0.00,43.15
469,5.11,0.00,,,0.00,39.60
471,5.02,0.00,,,0.00,33.52
473,5.02,0.30,,,1.31,31.70
475,5.02,5.39,,,3.31,28.74
477,5.02,5.16,,,5.31,21.54
479,5.02,10.89,,,7.31,16.86
481,5.02,11.98,,,9.31,11.86
483,5.02,16.40,,,11.31,6.90
485,5.02,17.95,,,13.31,9.83
487,5.02,17.95,,,15.31,15.46
489,10.52,17.95,,,17.31,22.02
491,11.17,17.95,,,19.31,22.25
493,11.17,17.95,,,21.31,24.01
495,11.17,17.93,,,23.31,27.84
497,11.17,6.86,,,20.30,28.00
499,11.17,0.00,,,17.54,24.37
501,11.17,0.00,,,2.56,20.68
