time,value
1,0.02
5,0.02
9,0.02
13,0.04
17,0.03
21,0.07
25,0.05
29,0.05
33,0.06
37,0.10
41,0.11
45,0.09
49,0.05
53,0.06
57,0.04
61,0.11
65,0.05
69,0.05
73,0.13
77,0.09
81,0.07
85,0.06
89,0.10
93,0.23
97,0.23
101,0.09
105,0.19
109,0.11
113,0.10
117,0.12
121,0.17
125,0.10
129,0.18
133,0.07
137,0.07
141,0.19
145,0.18
149,0.17
153,0.19
157,0.13
161,0.26
165,0.20
169,0.15
173,0.18
177,0.11
181,0.21
185,0.16
189,0.11
193,0.24
197,0.45
201,0.22
205,0.29
209,0.23
213,0.20
217,0.28
221,0.30
225,0.31
229,0.19
233,0.20
237,0.25
241,0.55
245,0.38
249,0.25
253,0.11
257,0.26
261,0.22
265,0.14
269,0.10
273,0.12
277,0.10
281,0.18
285,0.08
289,0.10
293,0.09
297,0.10
301,0.11
305,0.15
309,0.13
313,0.08
317,0.05
321,0.08
325,0.08
329,0.09
333,0.07
337,0.15
341,0.09
345,0.10
349,0.09
353,0.24
357,0.11
361,0.18
365,0.16
369,0.28
373,0.26
377,0.09
381,0.19
385,0.19
389,0.26
393,0.39
397,0.30
401,0.16
405,0.42
409,0.28
413,0.25
417,0.28
421,0.29
425,0.41
429,0.32
433,0.16
437,0.39
441,0.31
445,0.35
449,0.23
453,0.53
457,0.43
461,0.39
465,0.33
469,0.21
473,0.36
477,0.52
481,0.39
485,0.22
489,0.28
493,0.27
497,0.32
