time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
131,7.82,17.72,3.85,4.83,19.13,21.80,2
133,6.97,17.19,4.00,4.88,16.64,22.23,2
135,10.30,36.48,3.66,4.29,16.96,25.10,1
137,10.38,36.82,3.47,3.91,10.94,22.80,1
139,10.65,36.67,4.07,4.53,12.94,25.09,1
141,11.89,36.64,5.07,5.68,14.94,28.78,1
143,12.20,36.64,6.13,6.89,16.94,28.17,1
145,14.83,39.37,6.54,7.28,17.70,30.58,1
147,16.05,42.80,7.18,7.96,19.65,29.44,1
149,9.36,16.68,6.50,6.83,20.43,27.77,1
151,8.87,16.68,7.27,7.54,21.80,26.62,1
153,10.62,20.39,7.35,7.27,23.80,25.53,1
155,12.71,28.78,7.85,7.48,25.80,26.13,1
157,14.23,34.84,8.82,8.30,27.80,23.38,2
159,14.20,34.72,9.77,9.10,29.80,19.40,2
161,14.20,34.72,10.57,9.69,31.80,19.45,2
163,15.10,34.72,11.08,9.92,33.80,22.16,2
165,16.97,39.58,12.16,10.88,35.80,24.29,2
167,14.37,41.29,10.24,7.98,37.80,26.51,2
169,10.94,24.44,9.07,6.05,39.80,26.95,2
171,8.81,11.82,9.75,6.50,41.80,29.62,2
173,9.55,11.79,10.39,6.89,43.80,32.35,2
175,9.53,11.79,10.11,6.10,45.80,31.97,2
177,9.53,11.79,10.45,6.11,47.80,35.94,4
179,10.97,11.79,11.36,6.85,49.80,31.51,4
181,11.23,11.79,11.89,7.10,51.80,35.15,4
183,7.28,11.79,11.02,5.56,53.80,31.35,4
185,4.97,11.79,6.95,4.35,37.55,31.19,4
187,7.55,17.68,5.52,3.99,39.55,33.88,4
189,7.33,17.54,5.34,3.89,41.55,33.38,1
191,7.44,17.54,6.17,4.82,43.55,31.58,1
193,11.21,22.21,7.14,5.93,45.55,31.69,1
195,11.97,27.88,8.21,7.16,47.55,32.91,1
197,13.94,31.70,8.85,7.84,49.55,30.71,1
199,10.29,24.01,8.73,7.54,51.55,26.99,1
201,10.87,26.06,9.37,8.22,53.55,24.14,1
203,15.29,30.36,10.13,9.04,55.55,21.81,1
205,17.19,30.30,11.03,9.91,57.55,20.34,1
207,18.11,30.30,12.11,11.02,59.55,23.07,1
209,19.41,30.30,13.29,12.25,61.55,22.63,2
211,19.75,31.28,14.11,13.01,63.55,23.54,2
213,20.47,31.28,15.28,14.23,65.55,23.13,2
215,22.45,36.62,14.81,13.34,67.55,26.34,2
217,24.00,37.26,15.92,14.48,69.55,27.08,2
219,21.24,37.15,17.15,15.78,71.55,27.86,2
221,8.61,17.44,16.08,14.12,73.55,28.18,2
223,6.80,17.44,15.68,13.20,75.55,25.93,2
225,9.22,20.26,15.04,11.96,77.55,24.36,2
227,12.56,22.88,13.97,10.14,79.55,21.10,2
229,13.73,27.25,15.15,11.24,81.55,19.41,1
231,15.65,28.81,16.79,12.92,83.55,17.08,1
233,17.51,31.88,17.99,14.03,85.55,15.48,1
235,20.93,38.22,18.51,14.27,87.55,17.56,1
237,24.78,47.85,18.44,13.75,89.55,21.58,1
239,25.06,49.44,17.61,12.14,91.55,21.74,1
241,24.97,49.32,18.61,12.85,93.55,23.70,1
243,14.45,23.42,19.71,13.69,95.55,25.93,1
245,14.77,26.15,19.67,13.07,97.55,26.24,1
247,16.72,29.05,21.23,14.51,99.55,24.56,1
249,17.09,30.57,21.47,14.24,101.55,22.48,1
251,18.12,34.70,22.39,14.85,103.55,20.23,1
253,18.56,36.47,23.64,15.89,105.55,17.16,2
255,20.46,44.08,24.74,16.73,107.55,16.44,2
257,21.30,47.43,25.99,17.76,109.55,12.39,2
259,21.28,47.38,27.46,19.08,111.55,12.64,2
261,20.53,47.38,29.29,20.87,113.55,16.17,2
263,21.56,47.38,28.41,19.16,115.55,19.02,2
265,21.54,47.31,25.91,15.38,117.55,20.93,2
267,12.03,17.44,26.22,15.21,119.55,20.55,2
269,11.22,18.10,26.94,15.56,121.55,19.00,3
271,12.56,23.45,28.04,16.41,123.55,22.34,3
273,12.52,23.30,27.73,15.44,125.55,29.56,3
275,12.51,23.30,27.58,14.67,127.55,32.80,3
277,9.61,23.30,23.50,13.04,110.56,33.37,1
279,9.55,23.30,21.56,12.44,80.19,31.09,1
281,9.81,23.30,15.59,10.20,78.25,30.14,1
283,9.81,23.30,16.36,10.91,80.25,28.53,1
285,10.98,27.97,17.36,11.91,82.25,27.39,1
287,9.03,20.18,17.34,11.59,84.25,24.35,4
289,4.77,11.60,15.55,9.01,86.25,21.21,4
291,7.19,17.16,14.91,7.90,88.25,20.87,4
293,7.13,16.91,15.08,7.84,90.25,24.66,4
295,8.12,16.91,15.74,8.39,92.25,22.89,2
297,9.02,19.18,4.22,3.89,21.57,20.64,2
299,10.54,25.23,2.92,3.76,18.51,17.24,2
301,12.42,32.78,3.42,4.40,20.51,21.73,2
303,13.24,36.05,3.33,4.28,15.72,27.90,2
305,11.25,35.99,3.95,4.95,17.40,32.74,2
307,10.06,35.65,4.30,5.25,20.13,37.51,2
309,1.12,4.47,3.22,3.72,12.92,38.50,2
311,1.12,4.47,3.18,3.53,11.17,40.15,2
313,1.31,4.47,2.18,2.10,12.91,36.05,2
315,1.36,4.47,1.59,1.14,11.83,34.71,3
317,2.09,4.47,2.25,1.71,13.83,33.45,3
319,2.40,5.14,2.86,2.21,15.83,32.04,3
321,2.57,5.24,3.86,3.21,17.83,38.27,3
323,3.89,10.37,4.49,3.73,19.83,37.72,1
325,4.10,10.31,2.28,2.82,15.43,36.18,1
327,5.97,10.31,2.95,3.54,17.43,35.68,1
329,6.46,10.31,3.61,4.25,19.43,34.93,1
331,4.64,7.94,3.40,3.83,13.79,35.02,2
333,3.95,10.39,3.42,3.71,12.83,34.55,2
335,4.29,11.76,2.53,2.43,12.61,34.15,2
337,5.67,17.28,3.24,3.20,14.61,36.35,2
339,8.11,18.73,4.07,4.13,16.61,38.06,4
341,5.66,11.74,2.97,2.56,17.52,34.07,4
343,4.84,11.74,3.00,2.47,19.52,33.04,4
345,6.05,11.74,3.71,3.20,21.52,32.37,4
347,4.96,11.31,4.63,4.02,23.52,32.40,1
349,6.39,20.55,,,,28.81,1
351,7.03,23.11,,,,24.76,1
353,7.28,23.10,,,,25.06,1
355,8.16,23.10,,,,25.61,1
357,8.78,20.47,,,,27.06,3
359,9.48,17.42,,,,26.25,3
361,11.85,20.87,,,,26.62,3
363,12.69,23.91,,,,27.68,3
365,11.23,22.40,,,,29.22,2
367,6.88,18.09,,,,22.92,2
369,8.81,20.47,,,,24.46,2
371,13.27,30.74,,,,25.12,2
373,16.89,37.28,,,,24.41,2
375,17.51,36.93,,,,24.58,2
377,9.78,24.29,,,,23.53,1
379,13.94,34.80,,,,20.45,1
381,15.63,35.81,,,,20.23,1
383,16.14,35.81,,,,24.13,1
385,16.34,35.81,,,,27.47,1
387,19.61,44.49,,,,29.15,1
389,20.60,48.51,,,,31.41,1
391,14.39,22.74,,,,30.36,1
393,10.05,24.39,,,,28.36,1
395,10.05,24.39,,,,24.16,1
397,10.88,27.70,,,,20.31,1
399,13.95,31.26,,,,19.82,1
401,19.74,34.37,,,,19.39,2
403,22.46,38.62,,,,19.33,2
405,23.76,38.58,,,,18.74,2
407,25.11,43.82,,,,16.68,2
409,28.97,49.85,,,,17.81,2
411,31.51,55.08,,,,16.81,2
413,34.79,59.65,,,,17.70,2
415,34.37,65.80,,,,18.92,2
417,24.29,39.12,,,,21.91,2
419,17.51,30.76,,,,21.52,2
421,17.51,30.76,,,,22.70,2
423,17.51,30.76,,,,22.87,2
425,17.51,30.76,,,,21.28,2
427,17.51,30.76,,,,24.19,2
429,18.89,30.76,,,,25.82,2
431,20.51,30.76,,,,24.32,2
433,20.61,30.76,,,,22.70,1
435,21.89,30.76,,,,20.70,1
437,25.52,35.12,,,,19.78,1
439,26.35,37.37,,,,18.10,1
441,28.56,42.66,,,,18.19,1
443,30.06,42.55,,,,18.37,1
445,29.27,36.52,,,,16.41,1
447,23.11,36.36,,,,16.01,1
449,23.36,36.36,,,,17.19,2
451,27.01,41.21,,,,19.41,2
453,27.75,44.34,,,,21.73,2
455,28.75,44.31,,,,21.94,2
457,30.81,44.31,,,,19.93,2
459,32.64,45.59,,,,18.48,2
461,30.42,43.08,,,,17.21,2
463,20.84,36.36,,,,17.21,2
465,20.84,36.36,,,,17.48,2
467,21.64,36.36,,,,15.90,2
469,22.84,36.36,,,,16.12,1
471,25.98,36.36,,,,14.90,1
473,27.81,38.81,,,,17.40,1
475,28.86,42.13,,,,17.81,1
477,29.14,42.10,,,,16.83,1
479,31.29,42.10,,,,17.51,1
481,28.97,36.36,,,,17.16,1
483,26.22,38.07,,,,15.20,1
485,26.20,38.01,,,,13.89,3
487,27.05,41.38,,,,10.83,3
489,27.94,45.04,,,,10.21,3
491,28.28,49.39,,,,14.03,3
493,28.43,51.94,,,,17.99,2
495,28.35,51.93,,,,18.97,2
497,27.40,51.93,,,,20.12,2
499,23.67,51.93,,,,20.75,2
501,27.14,58.70,,,,20.89,2
