time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.90,1
7,0.00,0.00,0.00,0.00,52.60,1
9,0.00,0.00,0.00,0.00,58.65,6
11,0.00,0.00,0.00,0.00,51.63,6
13,0.00,0.00,0.00,0.00,52.06,6
15,0.00,0.00,0.00,0.00,51.90,6
17,0.00,0.00,0.00,0.00,53.46,7
19,0.00,0.00,0.10,1.21,53.70,7
21,0.00,0.00,0.19,2.23,47.55,7
23,0.00,0.00,0.10,1.16,44.57,7
25,0.00,0.00,0.36,3.16,44.70,7
27,0.00,0.00,0.09,1.05,42.30,6
29,0.00,0.00,0.36,3.02,35.40,6
31,0.97,3.88,0.22,2.67,35.12,6
33,1.22,4.90,0.39,4.67,47.47,6
35,0.00,0.00,0.65,6.67,51.00,7
37,0.00,0.00,0.00,0.00,49.04,7
39,0.00,0.00,0.07,0.82,46.60,7
41,1.14,4.58,0.24,2.82,48.07,7
43,0.00,0.00,0.40,4.82,41.96,5
45,0.68,2.73,0.23,1.27,34.89,5
47,2.50,5.60,0.71,3.27,28.79,5
49,2.85,5.86,1.21,5.27,33.74,5
51,1.50,5.52,1.97,7.27,29.85,4
53,2.61,5.68,1.52,9.27,27.76,4
55,3.81,5.63,2.19,11.27,23.17,4
57,3.70,5.63,3.03,13.27,33.53,4
59,2.63,5.63,3.86,15.27,32.63,1
61,3.63,9.64,2.73,12.02,27.80,1
63,5.51,11.94,3.27,14.02,22.39,1
65,6.61,11.93,4.10,16.02,19.97,1
67,6.17,11.93,4.98,18.02,17.59,2
69,5.78,13.56,4.59,20.02,15.58,2
71,8.25,23.46,4.89,22.02,14.76,2
73,9.18,23.74,5.52,24.02,13.73,2
75,8.41,23.74,5.17,26.02,11.96,7
77,7.26,18.41,5.16,25.81,16.07,7
79,3.99,11.34,5.05,27.81,17.28,7
81,6.25,11.34,5.89,29.81,20.54,7
83,6.54,11.88,6.72,31.81,24.95,2
85,5.71,17.32,5.64,17.63,24.72,2
87,5.68,17.19,3.77,19.37,21.12,2
89,5.68,17.19,4.27,21.37,23.59,2
91,5.65,17.08,4.89,23.37,27.12,5
93,4.15,12.64,3.29,22.59,24.11,5
95,4.41,12.37,3.09,17.23,23.44,5
97,4.40,12.37,3.59,19.23,28.66,5
99,5.81,18.01,2.47,21.23,34.70,6
101,3.59,9.14,1.68,10.54,39.86,6
103,1.30,5.21,1.68,11.63,38.88,6
105,3.33,8.18,1.89,13.63,40.42,6
107,2.88,11.53,2.23,15.63,33.33,3
109,2.88,11.51,1.27,13.08,28.10,3
111,3.26,13.03,1.87,15.08,20.91,3
113,4.76,18.54,2.00,17.08,22.51,3
115,5.14,18.39,2.40,19.08,27.47,4
117,3.02,6.95,2.42,15.30,24.17,4
119,3.30,7.81,2.28,10.69,22.48,4
121,5.48,10.78,2.78,12.69,26.53,4
123,4.91,8.74,2.66,13.61,25.88,2
125,2.73,5.85,3.04,15.61,22.13,2
127,3.32,5.85,2.91,17.61,22.91,2
129,4.23,6.11,3.57,19.61,33.35,2
131,4.34,11.08,4.24,21.61,40.17,7
133,1.46,5.85,2.55,23.61,41.48,7
135,1.46,5.85,2.14,25.61,35.10,7
137,1.46,5.85,2.48,27.61,37.96,7
139,1.54,5.85,2.83,29.61,34.90,6
141,2.83,5.85,2.92,31.61,32.81,6
143,3.01,5.85,3.53,33.61,31.47,6
145,4.13,5.85,3.87,35.61,32.14,6
147,2.91,5.85,4.54,37.61,29.56,8
149,2.79,5.85,4.53,39.61,30.08,8
151,3.51,7.71,5.36,41.61,32.31,8
153,4.90,11.23,6.31,43.61,32.42,8
155,5.73,12.52,6.64,45.61,29.30,6
157,4.16,12.47,6.06,47.61,25.78,6
159,4.46,12.47,5.93,49.61,24.32,6
161,4.44,12.47,6.77,51.61,25.07,6
163,5.07,12.47,6.30,53.61,28.73,5
