time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,4,
5,0.00,0.00,0.00,0.00,57.30,4,
7,0.00,0.00,0.00,0.00,62.25,4,
9,0.00,0.00,0.00,0.00,56.07,4,4.00
11,0.00,0.00,0.00,0.00,50.36,4,
13,0.00,0.00,0.00,0.00,41.51,9,
15,0.00,0.00,0.14,1.15,47.04,9,
17,0.00,0.00,0.21,2.52,51.14,9,
19,0.00,0.00,0.00,0.00,41.80,9,3.12
21,0.00,0.00,0.02,0.23,42.35,9,
23,0.63,2.51,0.34,2.23,44.20,1,
25,1.28,5.13,0.35,4.23,47.34,1,
27,1.27,5.10,0.53,6.23,49.29,1,
29,1.27,5.10,0.69,8.23,47.42,1,2.83
31,1.27,5.10,0.85,10.23,42.66,1,
33,1.50,5.10,1.15,12.23,34.65,5,
35,2.57,5.19,1.55,14.23,38.94,5,
37,1.27,5.10,1.80,16.23,38.85,5,
39,2.87,11.47,1.61,18.23,38.13,5,2.95
41,3.08,12.31,1.93,20.23,39.87,5,
43,4.08,12.31,2.05,22.23,35.61,8,
45,4.52,12.31,2.49,24.23,34.72,8,
47,3.67,8.94,2.90,26.23,30.29,8,
49,2.12,5.75,2.24,14.45,28.60,8,2.72
51,2.84,5.75,2.04,10.31,26.37,8,
53,2.83,5.75,2.51,12.31,23.90,2,
55,4.19,11.21,2.89,14.31,20.68,2,
57,3.59,8.81,3.25,16.31,27.52,2,
59,1.39,5.55,2.49,11.61,30.19,2,3.40
61,1.39,5.55,2.34,13.61,33.48,2,
63,1.39,5.55,2.46,15.61,40.76,5,
65,1.37,5.46,2.75,17.61,50.42,5,
67,0.12,0.47,3.08,19.61,46.59,5,
69,0.00,0.00,0.05,0.52,43.52,5,3.17
71,0.00,0.00,0.17,2.08,35.67,5,
73,0.55,2.21,0.66,4.08,31.43,9,
75,1.33,4.01,1.21,6.08,40.56,9,
77,0.43,1.70,0.80,5.25,44.58,9,
79,0.00,0.00,1.14,7.25,48.99,9,4.00
81,0.00,0.00,0.97,9.25,46.67,9,
83,0.00,0.00,0.94,11.25,44.44,5,
85,0.00,0.00,1.28,13.25,44.85,5,
87,0.00,0.00,1.55,15.25,38.64,5,
89,0.00,0.00,2.08,17.25,39.13,5,3.28
91,2.45,9.81,2.57,19.25,42.52,5,
93,5.42,21.68,2.73,21.25,42.30,1,
95,5.91,23.64,2.95,23.25,40.99,1,
97,5.91,23.63,3.56,25.25,39.18,1,
99,5.91,23.63,3.49,27.25,34.80,1,2.83
101,5.91,23.63,4.00,29.25,33.16,1,
103,6.69,23.63,4.54,31.25,27.22,5,
105,9.12,23.63,5.38,33.25,25.76,5,
107,8.61,23.63,6.30,35.25,24.29,5,
109,8.56,23.63,6.61,37.25,22.46,5,2.03
111,8.84,24.77,7.66,39.25,22.50,5,
113,10.87,30.62,8.61,41.25,23.70,2,
115,10.27,30.48,9.04,43.25,27.88,2,
117,9.92,30.48,6.25,32.60,29.16,2,
119,10.17,30.22,5.59,34.60,30.75,2,2.62
121,3.12,5.62,4.48,31.11,28.82,2,
123,2.91,5.61,3.83,15.64,23.11,1,
125,5.63,11.48,3.72,17.64,18.62,1,
127,7.77,16.46,4.42,19.64,18.34,1,
129,6.54,9.58,4.77,21.64,24.33,1,2.76
131,4.23,5.78,5.13,23.64,29.22,1,
133,4.22,5.74,5.02,25.64,29.94,8,
135,4.20,5.66,5.85,27.64,36.00,8,
137,4.19,5.61,6.69,29.64,38.68,8,
139,4.25,5.85,4.06,23.65,31.62,8,1.77
141,4.25,5.85,4.39,25.65,24.62,8,
143,4.57,7.12,5.45,27.65,24.23,6,
145,8.14,11.62,6.67,29.65,27.12,6,
147,8.27,11.51,7.47,31.65,29.54,6,
149,4.74,11.51,7.25,33.65,28.82,6,1.65
151,5.55,11.51,7.39,35.65,27.37,6,
153,5.74,11.51,7.95,37.65,23.53,1,
155,8.62,17.59,8.31,39.65,22.91,1,
157,10.59,17.79,9.48,41.65,20.89,1,
159,7.33,11.91,7.90,43.65,19.34,1,1.99
161,5.88,11.91,7.18,45.65,20.93,1,
163,8.51,11.91,7.00,47.65,24.44,2,
165,10.68,17.69,7.86,49.65,29.00,2,
167,10.87,17.47,8.54,51.65,34.61,2,
169,5.64,11.91,8.43,53.65,36.45,2,2.60
171,5.64,11.91,7.86,55.65,33.59,2,
173,5.64,11.91,7.68,57.65,30.79,5,
175,5.64,11.91,8.91,59.65,29.64,5,
177,5.41,8.64,10.09,61.65,30.22,5,
179,5.66,11.04,7.52,25.73,29.72,5,2.24
181,8.20,17.19,5.84,27.73,28.41,5,
183,10.67,23.82,6.67,29.73,25.04,4,
185,11.29,23.63,7.53,31.73,24.92,4,
187,11.19,23.63,8.55,33.73,23.56,4,
189,12.89,23.25,7.13,25.89,20.61,4,1.81
191,12.36,23.54,7.54,27.89,17.94,4,
193,14.16,34.32,8.57,29.89,16.19,6,
195,16.23,35.20,9.80,31.89,16.28,6,
197,17.12,39.15,10.91,33.89,15.88,6,
199,18.49,41.97,12.07,35.89,18.90,6,1.84
201,19.19,41.94,12.37,37.89,19.86,6,
203,22.61,49.83,12.49,39.89,21.91,2,
205,24.77,57.80,13.30,41.89,25.65,2,
207,18.96,39.42,13.94,43.89,24.69,2,
209,9.05,31.00,12.43,45.89,20.65,2,1.95
211,9.47,32.67,12.93,47.89,16.44,2,
213,10.59,37.14,14.08,49.89,13.72,1,
215,15.78,44.00,14.65,51.89,11.32,1,
217,19.34,43.73,16.15,53.89,9.76,1,
219,20.51,43.73,16.19,55.89,13.49,1,2.44
221,18.00,43.73,16.03,57.89,17.24,1,
223,16.27,36.77,14.72,59.89,18.62,5,
225,10.04,11.94,15.23,61.89,19.37,5,
227,8.76,11.94,16.43,63.89,19.08,5,
229,9.15,13.51,13.58,65.89,18.38,5,1.77
231,10.38,18.40,14.63,67.89,16.83,5,
233,10.36,18.32,15.79,69.89,15.59,6,
235,11.96,18.32,16.82,71.89,18.33,6,
237,12.75,21.43,17.84,73.89,20.70,6,
239,10.24,24.07,16.24,75.89,23.02,6,2.14
241,8.96,24.04,15.12,77.89,21.18,6,
243,8.96,24.04,15.39,79.89,20.11,7,
245,9.45,24.04,16.10,81.89,25.97,7,
247,12.66,24.04,16.94,83.89,28.45,7,
249,14.20,24.68,15.33,66.32,27.71,7,2.24
251,8.80,24.46,10.59,40.67,25.32,7,
253,8.80,24.46,9.06,42.67,19.63,2,
255,10.58,28.66,8.29,44.67,18.86,2,
257,13.45,30.57,9.50,46.67,19.13,2,
259,13.61,30.56,6.54,41.91,21.13,2,2.46
261,10.61,23.90,5.08,20.05,21.91,2,
263,8.44,23.90,5.80,22.05,23.37,8,
265,9.42,23.90,6.20,24.05,27.23,8,
267,7.70,23.90,5.51,26.05,28.43,8,
269,5.97,23.90,5.98,28.05,25.76,8,2.64
271,5.97,23.90,5.60,30.05,22.52,8,
273,6.51,23.90,6.44,32.05,18.26,5,
275,7.38,23.90,7.05,34.05,19.24,5,
277,8.21,27.28,7.70,31.80,17.95,5,
279,13.37,47.93,6.43,33.80,20.44,5,2.96
281,14.15,49.12,6.39,28.06,24.40,5,
283,15.01,48.61,7.22,30.06,24.84,1,
285,10.32,23.53,6.56,29.55,26.58,1,
287,3.08,11.83,5.96,16.82,27.20,1,
289,4.18,11.83,5.91,18.82,27.45,1,2.69
291,4.18,11.83,5.65,20.82,27.20,1,
293,4.63,11.83,6.05,22.82,23.56,5,
295,5.52,11.83,6.84,24.82,20.93,5,
297,5.90,13.95,8.17,26.82,16.82,5,
299,7.50,19.46,7.32,28.82,18.37,5,2.02
301,11.74,24.82,7.97,30.82,20.00,5,
303,13.09,30.48,9.17,32.82,21.52,6,
305,13.10,30.54,9.95,34.82,22.26,6,
307,13.56,30.54,10.04,36.54,21.10,6,
309,14.53,30.54,8.00,25.90,21.69,6,2.15
311,12.36,25.06,7.76,20.64,23.38,6,
313,10.39,32.10,7.63,22.64,24.02,1,
315,12.07,40.03,8.75,24.64,23.70,1,
317,14.38,45.29,8.35,26.64,24.10,1,
319,17.94,49.58,8.15,28.64,22.38,1,2.78
321,18.76,53.07,8.16,30.64,22.30,1,
323,20.31,59.27,9.08,32.64,23.10,11,
325,21.76,62.22,9.38,34.64,24.18,11,
327,9.38,16.40,8.10,36.64,24.33,11,
329,6.67,14.74,8.05,38.64,24.54,11,2.45
331,12.15,36.67,9.09,40.64,22.91,11,
333,12.22,36.96,10.11,42.64,19.38,1,
335,12.89,36.08,11.29,44.64,19.90,1,
337,12.00,36.07,11.67,46.64,20.64,1,
339,12.00,36.07,11.94,48.64,22.19,1,2.22
341,12.00,36.07,13.11,50.64,22.44,1,
343,12.07,36.07,14.20,52.64,22.39,2,
345,15.05,36.07,15.71,54.64,23.39,2,
347,19.05,36.07,17.35,56.64,21.15,2,
349,16.93,36.06,14.45,38.71,19.43,2,2.02
351,15.29,25.82,13.05,40.71,18.61,2,
353,14.09,32.56,11.51,42.71,15.96,1,
355,17.92,44.44,12.56,44.71,14.56,1,
357,21.13,50.15,12.88,46.71,14.91,1,
359,19.33,51.23,14.23,48.71,17.37,1,2.65
361,20.43,59.55,13.76,50.71,20.05,1,
363,21.32,63.11,12.20,52.71,19.84,1,
365,22.14,62.98,12.82,54.71,19.36,1,
367,14.24,23.27,14.27,56.71,18.78,1,
369,8.75,23.03,15.47,58.71,16.22,1,2.35
371,8.83,23.37,16.41,60.71,14.52,1,
373,10.28,29.15,17.47,62.71,15.76,2,
375,12.12,35.78,18.33,64.71,16.39,2,
377,14.18,35.52,19.45,66.71,19.62,2,
379,14.73,35.52,18.06,68.71,20.07,2,2.29
381,17.95,35.49,14.73,70.71,22.15,2,
383,16.95,27.30,14.15,72.71,18.65,1,
385,13.66,30.66,15.32,74.71,17.93,1,
387,16.10,30.69,16.56,76.71,19.99,1,
389,17.35,35.16,17.06,78.71,19.66,1,1.88
391,18.16,43.48,17.25,80.71,19.87,1,
393,15.22,31.73,16.24,82.71,16.97,5,
395,11.28,26.94,16.84,84.71,18.51,5,
397,13.99,34.52,17.47,86.71,21.20,5,
399,11.47,35.82,17.74,88.71,24.43,5,2.35
401,11.47,35.81,17.61,90.71,24.10,5,
403,11.47,35.81,18.27,92.71,22.78,6,
405,13.15,35.81,19.05,94.71,22.70,6,
407,16.11,36.89,20.05,96.71,18.86,6,
409,18.57,42.37,15.53,98.71,18.27,6,1.95
411,20.83,45.36,16.03,100.71,17.64,6,
413,24.83,48.51,16.26,102.71,19.01,1,
415,25.69,49.96,16.85,104.71,18.55,1,
417,29.33,58.53,16.90,106.71,20.85,1,
419,16.84,22.64,16.58,108.71,21.62,1,2.32
421,8.04,20.55,15.86,110.71,17.66,1,
423,11.35,32.65,16.20,112.71,13.14,2,
425,15.00,39.03,15.76,114.71,12.07,2,
427,18.78,49.38,15.65,116.71,14.14,2,
429,19.68,52.11,16.65,118.71,14.30,2,2.52
431,22.13,57.30,16.68,120.71,15.14,2,
433,22.64,57.18,15.98,122.71,15.06,1,
435,22.29,57.02,15.19,124.71,15.92,1,
437,21.29,55.92,14.88,126.71,17.60,1,
439,13.56,32.72,15.78,128.71,20.44,1,2.05
441,9.49,20.74,16.50,130.71,22.02,1,
443,11.00,26.81,16.25,132.71,19.63,6,
445,12.56,33.02,17.25,134.71,21.27,6,
447,12.50,32.79,17.93,136.71,19.03,6,
449,14.14,35.66,18.87,138.71,18.38,6,2.52
451,15.33,39.21,25.90,140.71,24.23,6,
453,8.00,11.62,20.14,142.71,23.34,2,
455,7.36,12.22,19.52,144.71,25.71,2,
457,7.30,12.01,20.69,146.71,24.01,2,
459,7.30,12.01,18.18,148.71,21.62,2,2.34
461,7.30,12.01,18.97,150.71,17.93,2,
463,8.55,17.01,18.19,152.71,19.10,1,
465,10.21,23.63,19.29,154.71,23.74,1,
467,11.22,25.57,19.05,156.71,25.05,1,
469,12.04,25.36,19.82,158.71,27.75,1,2.52
471,6.29,11.62,20.27,160.71,27.88,1,
473,5.69,11.62,20.28,162.71,25.27,4,
475,6.33,14.18,20.70,164.71,26.41,4,
477,6.90,16.48,21.70,166.71,23.18,4,
479,8.45,16.47,14.49,78.48,22.86,4,2.43
481,8.46,16.47,9.22,50.96,24.99,4,
483,9.88,17.49,10.18,52.96,25.93,2,
485,10.54,17.28,11.23,54.96,25.08,2,
487,11.51,17.24,11.46,56.96,25.98,2,
489,9.46,15.65,11.45,58.96,24.16,2,1.96
491,8.53,16.94,10.20,60.96,22.15,2,
493,10.20,20.96,8.98,62.96,23.12,5,
495,12.89,28.25,9.38,64.96,27.48,5,
497,13.32,30.01,10.22,66.96,30.49,5,
499,10.70,30.00,6.06,22.83,30.24,5,2.79
501,8.72,30.00,6.07,24.83,27.74,5,
503,8.72,30.00,5.85,26.83,23.01,11,
505,9.64,33.67,6.60,28.83,22.29,11,
507,11.06,36.27,6.87,30.83,21.88,11,
509,11.48,36.25,7.67,32.83,21.74,11,2.72
511,12.89,36.06,6.64,34.83,21.76,11,
513,5.64,10.53,7.11,36.83,23.27,1,
515,6.94,17.24,7.95,38.83,24.04,1,
517,8.05,17.29,7.25,40.83,22.11,1,
519,5.28,10.53,6.86,42.83,20.54,1,2.15
521,4.71,13.96,7.66,44.83,18.26,1,
523,7.18,17.72,7.34,46.83,18.46,2,
525,8.90,17.70,8.50,48.83,24.65,2,
527,10.48,18.27,8.10,50.83,25.21,2,
529,8.10,12.76,9.10,52.83,27.94,2,2.53
531,4.14,6.27,8.05,54.83,29.76,2,
533,5.46,11.57,6.87,56.83,29.27,1,
535,5.44,11.46,7.69,58.83,29.85,1,
537,5.78,8.68,8.91,60.83,25.83,1,
539,5.36,11.14,9.30,62.83,23.31,1,2.34
541,6.36,10.98,9.66,64.83,24.88,1,
543,6.98,10.98,10.37,66.83,26.73,16,
545,9.71,11.47,11.54,68.83,31.15,16,
547,9.47,11.28,11.67,70.83,32.45,16,
549,8.61,11.28,6.63,30.15,32.30,16,1.46
551,8.30,11.28,7.71,32.15,30.82,16,
553,8.29,11.28,8.90,34.15,25.20,1,
555,9.09,11.28,10.50,36.15,22.66,1,
557,12.13,19.68,11.82,38.15,20.31,1,
559,15.10,31.98,13.13,40.15,19.86,1,1.88
561,16.14,36.21,13.05,42.15,17.81,1,
563,15.98,22.72,13.93,44.15,15.12,5,
565,16.71,31.79,15.28,46.15,16.02,5,
567,16.92,35.51,16.87,48.15,15.51,5,
569,15.55,39.64,17.20,50.15,13.98,5,1.80
571,17.73,48.35,16.87,52.15,11.96,5,
573,17.81,48.67,18.20,54.15,12.58,12,
575,19.37,54.55,18.75,56.15,14.08,12,
577,22.34,55.29,18.73,58.15,16.35,12,
579,21.98,55.29,18.19,60.15,19.25,12,3.01
581,18.98,55.29,16.85,62.15,21.27,12,
583,18.96,55.22,16.16,64.15,24.24,8,
585,10.82,21.64,17.44,66.15,26.89,8,
587,6.60,12.12,18.53,68.15,26.36,8,
589,7.09,11.89,16.84,70.15,26.26,8,2.39
591,9.98,16.88,16.20,72.15,23.41,8,
593,10.18,17.88,16.98,74.15,22.43,7,
595,10.26,18.21,16.88,76.15,21.37,7,
597,11.22,23.73,17.39,78.15,23.07,7,
599,10.82,23.20,12.78,67.39,23.12,7,2.16
601,8.90,20.44,12.47,69.39,20.70,7,
603,9.56,22.86,12.31,71.39,15.98,6,
605,11.00,27.23,13.31,73.39,20.95,6,
607,13.57,33.30,14.31,75.39,21.65,6,
609,12.20,43.65,7.11,24.75,23.31,6,1.81
611,13.15,48.21,7.32,26.75,22.32,6,
613,14.78,54.71,7.03,28.75,19.89,9,
615,16.73,62.53,7.70,30.75,15.21,9,
617,19.94,75.38,8.51,32.75,12.91,9,
619,21.58,79.88,8.14,26.34,15.75,9,2.65
621,27.11,92.70,8.09,28.34,18.98,9,
623,30.11,97.46,8.43,30.34,18.43,1,
625,29.82,96.55,8.85,32.34,17.49,1,
627,32.17,105.92,9.72,34.34,16.97,1,
629,34.91,114.18,10.30,36.34,16.00,1,2.44
631,35.54,113.87,10.95,38.34,15.02,1,
633,36.29,112.83,11.95,40.34,12.23,2,
635,37.50,110.96,12.96,42.34,12.32,2,
637,22.40,48.00,14.29,44.34,13.49,2,
639,15.15,29.67,11.65,44.07,13.23,2,2.24
641,16.41,34.85,10.39,46.07,13.91,2,
643,14.57,41.96,10.18,48.07,16.70,5,
645,16.75,50.68,10.74,50.07,17.47,5,
647,20.42,60.80,11.35,52.07,19.13,5,
649,23.65,73.22,12.31,54.07,19.44,5,2.79
