time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,44.34,1
5,0.00,0.00,0.00,0.00,53.20,1
7,0.00,0.00,0.00,0.00,61.11,1
9,0.00,0.00,0.00,0.00,64.21,1
11,0.00,0.00,0.00,0.00,57.20,1
13,0.00,0.00,0.00,0.00,55.00,1
15,0.00,0.00,0.00,0.00,50.64,1
17,0.00,0.00,0.04,0.52,49.04,1
19,0.51,2.03,0.28,2.52,51.15,1
21,1.33,5.33,0.38,4.52,49.18,3
23,1.32,5.28,0.60,6.52,44.69,3
25,1.30,5.18,0.96,8.52,46.92,3
27,0.78,2.40,1.60,10.52,45.81,3
29,1.39,5.55,1.13,6.74,43.60,3
31,1.38,5.51,1.54,8.74,37.94,3
33,3.27,10.95,2.07,10.74,33.98,3
35,6.14,12.94,2.69,12.74,31.69,3
37,8.41,17.74,3.49,14.74,27.20,3
39,8.50,17.64,3.91,16.74,24.94,3
41,10.97,17.64,4.58,18.74,22.54,2
43,13.18,19.51,5.32,20.74,16.80,2
45,15.04,23.36,5.99,22.74,15.67,2
47,15.70,23.29,6.83,24.74,15.77,2
49,17.75,26.31,7.66,26.74,17.67,2
51,18.73,30.23,8.51,28.74,20.21,4
53,18.71,30.15,9.51,30.74,18.51,4
55,20.41,30.15,10.16,32.74,23.34,4
57,18.86,30.15,9.63,32.25,29.24,4
59,16.23,30.15,9.66,29.03,33.06,4
61,10.00,19.04,5.52,27.26,35.28,4
63,3.85,10.44,5.31,19.78,35.58,4
65,4.19,10.44,5.14,21.00,36.24,1
67,4.10,10.44,4.07,23.00,38.02,1
69,6.27,13.85,4.25,25.00,38.90,1
71,7.05,16.23,5.23,27.00,36.26,1
73,7.57,16.53,5.66,29.00,34.25,1
75,11.39,22.01,5.93,31.00,29.96,1
77,15.61,21.82,7.01,33.00,26.54,1
79,17.19,23.33,7.86,35.00,22.90,1
81,19.73,33.68,8.84,37.00,20.11,1
83,23.59,36.96,10.17,39.00,17.49,1
85,27.16,40.95,11.14,41.00,14.76,1
87,30.82,43.30,12.64,43.00,10.06,3
89,33.53,48.45,13.97,45.00,10.34,3
91,35.49,52.41,15.01,47.00,10.21,3
93,37.52,55.30,15.20,49.00,11.85,3
95,36.05,55.88,14.50,36.66,13.86,3
97,40.50,74.34,12.46,29.31,17.13,3
99,37.25,81.67,12.24,28.85,18.26,2
101,36.51,81.93,11.72,30.85,18.89,2
103,26.76,89.71,12.15,32.85,19.27,2
105,30.16,99.99,12.75,34.85,18.28,2
107,34.21,109.66,11.47,36.85,14.85,2
109,38.91,122.34,10.43,38.85,12.53,2
111,45.96,134.43,11.16,40.85,9.15,2
113,50.60,145.48,11.04,42.85,7.80,4
115,51.77,148.73,12.20,44.85,10.15,4
117,53.97,152.66,13.37,46.85,7.93,4
119,55.50,158.85,13.14,48.85,9.88,4
121,54.83,166.08,12.47,49.98,8.25,4
123,53.08,166.49,12.74,46.58,8.76,4
125,52.80,165.35,11.23,43.93,7.74,4
127,54.53,169.64,11.66,44.06,7.13,4
129,56.33,173.38,12.70,46.06,7.96,4
131,56.77,172.21,13.50,48.06,9.64,4
133,55.88,166.08,14.08,50.06,11.12,1
135,53.85,154.17,15.03,52.06,13.03,1
137,55.77,160.17,15.27,54.06,14.84,1
139,55.87,160.58,16.04,56.06,15.66,1
141,57.15,165.68,16.82,58.06,16.58,1
143,59.18,173.82,15.19,60.06,15.60,1
145,60.23,178.00,16.12,62.06,13.57,3
147,63.33,180.55,15.93,64.06,12.52,3
149,66.15,180.54,16.48,66.06,14.03,3
151,67.25,180.54,17.31,68.06,13.87,3
153,68.29,180.54,17.92,66.23,14.91,3
155,62.81,156.21,18.66,64.51,15.07,3
157,41.80,95.02,18.73,53.84,13.83,2
159,45.27,99.06,19.91,51.62,12.87,2
161,47.37,102.01,21.01,53.62,13.58,2
163,49.73,103.88,22.51,55.62,15.36,2
165,53.02,110.33,18.86,57.62,17.55,2
167,57.72,119.89,19.68,59.62,18.74,2
169,59.37,120.28,20.76,61.62,18.20,2
171,59.81,120.27,22.02,63.62,18.20,4
173,60.80,120.05,23.28,65.62,15.78,4
175,61.86,121.84,24.59,67.62,15.16,4
177,40.98,122.83,23.64,69.62,14.32,4
179,16.07,38.24,21.29,67.25,15.73,4
181,19.46,42.23,21.55,69.25,17.02,4
183,20.86,42.19,20.09,71.25,17.05,4
185,22.05,42.19,20.76,73.25,13.88,4
187,26.18,47.39,20.77,75.25,11.71,4
189,31.25,59.03,22.10,77.25,14.02,4
191,32.22,62.20,22.93,79.25,14.09,1
193,34.65,71.90,24.26,81.25,14.83,1
195,35.94,73.75,25.33,83.25,15.26,1
197,38.66,73.74,26.66,85.25,15.20,1
199,41.51,73.74,24.08,87.25,15.29,1
201,45.94,80.57,25.30,89.25,12.33,3
203,46.35,80.33,25.54,91.25,9.98,3
205,46.61,81.41,27.04,93.25,7.98,3
207,50.66,86.89,28.18,95.25,7.31,3
