time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.79
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.77
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.21
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.20
19,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.15,0.15,0.46,22.33
21,3.82,0.00,1.91,3.82,0.00,2.46,0.00,0.82,0.82,2.46,32.99
23,5.13,0.00,2.56,5.13,0.00,4.46,0.00,1.49,1.49,4.46,42.07
25,4.81,0.00,2.40,4.81,0.00,6.46,0.00,2.15,2.15,6.46,57.84
27,0.00,0.00,0.00,0.00,0.00,8.46,0.00,2.82,2.82,8.46,51.21
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.69
31,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.12,0.12,0.36,31.08
33,0.00,3.10,1.55,3.10,0.00,0.00,2.36,0.79,0.79,2.36,23.21
35,0.00,14.09,7.05,14.09,0.00,0.31,4.36,1.56,1.56,4.36,21.41
37,0.00,18.28,9.14,18.28,0.00,2.31,6.36,2.89,2.89,6.36,16.57
39,4.29,18.22,11.26,18.22,0.00,4.31,8.36,4.22,4.22,8.36,12.80
41,5.42,18.22,11.82,18.22,0.00,6.31,10.36,5.56,5.56,10.36,9.32
43,9.47,18.22,13.85,18.22,0.00,8.31,12.36,6.89,6.89,12.36,4.85
45,11.80,18.22,15.01,18.22,0.00,10.31,14.36,8.22,8.22,14.36,8.13
47,11.79,19.22,15.51,19.22,0.00,12.31,16.36,9.56,9.56,16.36,14.42
49,11.79,23.67,17.73,23.67,0.00,14.31,17.32,10.54,10.54,17.32,21.27
51,11.79,2.21,7.00,11.79,0.00,16.31,16.75,11.02,11.02,16.75,22.59
53,11.79,0.00,5.90,11.79,0.00,18.31,5.80,8.04,8.04,18.31,13.22
55,11.79,0.00,5.90,11.79,0.00,20.31,0.00,6.77,6.77,20.31,26.83
57,11.30,0.00,5.65,11.30,0.00,22.31,0.00,7.44,7.44,22.31,33.80
59,7.96,0.00,3.98,7.96,1.69,19.19,0.00,6.96,6.96,19.19,36.64
61,6.33,0.00,3.17,6.33,3.69,21.19,0.00,8.30,8.30,21.19,40.43
63,8.88,0.00,4.44,8.88,5.69,0.00,0.00,1.90,1.90,5.69,37.18
65,2.81,0.00,1.40,2.81,7.69,0.00,0.00,2.56,2.56,7.69,36.03
67,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.14,0.14,0.42,35.32
69,0.00,4.75,2.38,4.75,0.00,0.00,2.42,0.81,0.81,2.42,29.55
71,0.00,10.36,5.18,10.36,0.50,0.00,4.42,1.64,1.64,4.42,30.42
