time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.38,7,
5,0.00,0.00,0.00,0.00,46.03,7,
7,0.00,0.00,0.00,0.00,54.54,7,
9,0.00,0.00,0.00,0.00,55.71,7,4.00
11,0.00,0.00,0.00,0.00,50.77,7,
13,0.00,0.00,0.00,0.00,45.48,8,
15,0.00,0.00,0.00,0.00,35.77,8,
17,0.00,0.00,0.11,1.32,37.05,8,
19,0.00,0.00,0.18,2.10,46.83,8,4.00
21,0.00,0.00,0.00,0.00,52.60,8,
23,0.00,0.00,0.07,0.89,60.00,5,
25,0.00,0.00,0.00,0.00,60.00,5,
27,0.00,0.00,0.00,0.00,60.00,5,
29,0.00,0.00,0.00,0.00,60.00,5,4.00
31,0.00,0.00,0.00,0.00,38.89,5,
33,0.00,0.00,0.00,0.00,51.67,7,
35,0.00,0.00,0.00,0.00,61.14,7,
37,0.00,0.00,0.00,0.00,57.67,7,
39,0.00,0.00,0.00,0.00,47.11,7,-0.54
41,0.00,0.00,0.00,0.00,42.22,7,
43,0.00,0.00,0.13,1.59,40.73,8,
45,0.46,1.84,0.36,3.59,41.08,8,
47,1.36,5.45,0.33,2.72,37.90,8,
49,1.36,5.45,0.67,4.72,32.32,8,2.06
51,1.36,5.45,0.56,6.72,31.46,8,
53,2.40,9.27,0.85,8.72,26.92,5,
55,5.72,17.04,1.12,10.72,29.89,5,
57,6.05,18.56,1.45,12.72,29.54,5,
59,5.97,18.21,1.22,7.54,31.41,5,2.82
61,1.41,5.65,1.72,9.54,32.50,5,
63,1.41,5.65,2.01,10.66,41.64,5,
65,1.41,5.65,1.67,12.66,41.70,5,
67,1.41,5.65,1.97,14.66,37.20,5,
69,1.41,5.65,2.59,16.66,31.72,5,2.56
71,2.46,5.65,2.97,18.66,31.17,5,
73,3.45,8.84,3.64,20.66,28.02,7,
75,4.81,13.10,3.89,22.66,26.89,7,
77,8.26,20.82,3.62,24.66,27.31,7,
79,8.56,22.16,2.23,11.43,27.86,7,2.12
81,3.02,12.09,2.83,13.43,28.12,7,
83,3.11,12.45,3.11,15.43,26.46,8,
85,4.65,18.58,3.22,17.43,27.94,8,
87,6.39,18.31,4.05,19.43,25.75,8,
89,4.69,7.75,2.70,14.18,23.49,8,2.52
91,2.72,5.46,2.09,8.55,21.18,8,
93,4.26,9.58,1.88,9.13,21.02,3,
95,7.06,18.14,2.38,11.13,25.71,3,
97,6.47,17.89,2.97,13.13,29.72,3,
99,4.57,12.29,2.82,15.13,30.98,3,2.95
101,3.06,12.24,2.64,17.13,33.00,3,
103,3.38,12.24,2.45,19.13,32.64,1,
105,3.69,12.24,3.10,21.13,36.19,1,
107,2.49,9.98,3.42,23.13,33.25,1,
109,2.54,5.44,2.16,13.11,27.14,1,2.09
111,3.74,5.41,1.65,7.00,24.01,1,
113,4.23,7.50,2.26,9.00,23.89,5,
115,5.47,11.86,3.26,11.00,25.17,5,
117,4.85,9.63,3.34,13.00,28.60,5,
119,3.26,7.81,3.68,15.00,32.01,5,1.73
121,3.92,10.43,3.61,17.00,32.02,5,
123,3.91,10.41,4.38,19.00,31.47,8,
125,4.03,10.87,5.28,21.00,32.29,8,
127,4.01,10.80,5.89,23.00,30.36,8,
129,4.01,10.80,6.14,25.00,25.53,8,1.84
131,4.01,10.80,5.51,27.00,20.61,8,
133,5.04,10.80,6.30,29.00,17.05,7,
135,6.98,11.06,7.43,31.00,21.13,7,
137,7.08,10.79,6.26,25.16,21.72,7,
139,6.57,10.73,6.06,27.16,22.21,7,2.29
141,6.56,10.73,3.91,29.16,23.66,7,
143,8.86,15.68,4.41,31.16,27.91,6,
145,9.45,16.58,4.95,33.16,30.68,6,
147,9.43,16.50,5.65,35.16,30.70,6,
149,6.28,10.63,4.72,18.12,31.31,6,1.52
151,6.61,10.63,4.86,20.12,29.36,6,
153,7.25,10.63,4.82,22.12,27.28,3,
155,8.87,12.93,5.51,24.12,26.74,3,
157,8.84,16.60,6.47,26.12,29.51,3,
159,4.91,8.50,6.42,23.54,29.34,3,2.35
161,6.23,11.80,3.51,16.44,27.79,3,
163,8.40,16.38,8.85,61.07,27.03,4,
165,10.35,17.63,9.97,63.07,26.40,4,
167,12.90,18.43,11.26,65.07,22.37,4,
169,9.13,15.96,10.34,67.07,23.56,4,2.67
171,8.18,16.87,10.09,69.07,21.77,4,
173,8.60,17.29,10.39,71.07,23.90,5,
175,11.16,17.29,10.44,73.07,24.92,5,
177,12.57,21.87,11.27,75.07,26.12,5,
179,13.34,24.94,6.28,25.06,26.62,5,2.23
181,7.70,17.29,7.22,27.06,24.85,5,
183,9.20,24.81,7.98,29.06,21.56,2,
185,11.96,30.32,8.42,31.06,25.01,2,
187,11.77,30.24,9.08,33.06,22.24,2,
189,13.25,30.24,7.84,27.71,20.15,2,1.94
191,13.22,24.89,8.01,27.36,16.63,2,
193,12.07,17.54,8.24,29.36,14.50,4,
195,13.72,20.64,9.26,31.36,15.00,4,
197,14.97,25.23,9.91,33.36,12.90,4,
199,13.42,25.18,9.54,35.36,13.93,4,1.88
201,13.72,25.18,9.18,37.36,15.75,4,
203,17.13,34.36,9.19,39.36,20.04,3,
205,18.25,36.31,10.19,41.36,28.08,3,
207,17.58,36.29,10.24,43.36,29.84,3,
209,15.23,36.28,8.92,41.99,27.48,3,2.59
211,11.72,36.01,6.99,28.21,24.45,3,
213,15.10,49.55,7.86,30.21,19.31,8,
215,18.48,61.39,8.88,32.21,15.18,8,
217,21.97,60.72,10.10,34.21,12.93,8,
219,27.86,75.12,6.72,26.61,9.44,8,2.26
221,33.55,93.54,6.37,27.55,7.20,8,
223,36.66,102.95,7.70,29.55,9.30,2,
225,38.85,104.00,8.96,31.55,9.30,2,
227,39.02,103.77,8.53,33.55,10.75,2,
229,38.28,103.47,9.87,35.55,15.84,2,2.17
231,33.05,102.66,9.76,37.55,19.65,2,
233,32.45,100.29,10.46,39.55,18.53,7,
235,31.57,96.74,10.85,41.55,16.88,7,
237,32.36,100.01,11.84,43.55,17.29,7,
239,25.50,80.01,11.04,28.86,18.04,7,2.29
241,6.07,13.39,11.51,28.43,19.40,7,
243,6.90,16.72,8.96,27.37,20.39,8,
245,7.40,18.68,9.50,29.37,22.10,8,
247,9.22,24.54,10.01,30.64,23.25,8,
249,10.70,30.50,10.56,32.64,21.22,8,2.65
251,11.87,35.16,9.37,34.64,18.64,8,
253,12.64,35.95,8.09,36.64,16.19,5,
255,6.71,19.64,9.15,38.64,17.59,5,
257,8.12,19.48,9.28,40.64,19.76,5,
259,6.89,11.14,9.50,40.36,21.73,5,2.41
261,6.48,14.02,8.37,44.39,18.99,5,
263,8.10,16.63,5.50,20.95,19.47,8,
265,10.16,16.61,6.34,22.95,23.14,8,
267,11.01,17.74,7.17,24.95,29.30,8,
269,9.46,17.62,5.35,19.73,29.67,8,2.59
271,4.41,17.62,4.32,21.73,30.15,8,
273,4.88,17.62,2.50,23.73,30.87,6,
275,6.18,18.92,3.16,25.73,33.73,6,
277,7.52,24.39,3.56,23.00,28.33,6,
279,9.90,30.92,3.95,25.00,23.05,6,1.80
281,10.48,30.45,4.37,18.76,19.91,6,
283,6.98,11.78,4.62,11.85,17.46,2,
285,8.40,15.91,5.88,13.85,18.34,2,
287,13.20,28.49,6.25,15.85,22.87,2,
289,13.67,30.59,6.36,17.85,25.99,2,2.13
291,10.47,17.77,7.30,19.85,25.86,2,
293,6.03,12.48,7.56,21.85,24.51,3,
295,6.83,12.48,7.89,23.85,23.70,3,
297,7.58,15.30,9.21,25.85,21.85,3,
299,7.02,17.38,8.33,27.84,21.04,3,2.33
301,10.06,17.37,6.36,29.84,19.11,3,
303,11.11,17.37,6.85,31.84,22.04,8,
305,11.17,17.37,8.04,33.84,24.27,8,
307,10.27,17.32,7.69,29.62,27.90,8,
309,5.38,11.67,7.80,31.62,28.11,8,2.44
311,4.59,11.91,5.85,33.62,28.24,8,
313,6.33,11.80,6.84,35.62,29.01,5,
315,7.28,12.42,8.08,37.62,30.14,5,
317,7.63,17.23,9.29,39.62,28.61,5,
319,7.96,26.23,6.64,23.75,24.02,5,1.99
321,10.65,27.47,4.74,25.75,20.30,5,
323,13.17,33.47,5.70,27.75,19.13,6,
325,15.40,34.02,6.87,29.75,17.55,6,
327,16.14,33.30,8.36,31.75,18.29,6,
329,19.10,33.30,8.49,33.75,20.00,6,1.79
331,19.51,33.30,8.34,35.75,20.52,6,
333,14.37,37.39,9.60,37.75,18.91,7,
335,15.61,46.40,10.20,39.75,18.38,7,
337,15.59,46.33,11.36,41.75,16.66,7,
339,15.78,46.33,10.77,29.24,14.40,7,2.29
341,19.07,53.52,11.60,28.60,13.84,7,
343,20.74,57.62,10.47,25.97,13.78,4,
345,24.56,65.37,11.97,27.97,17.89,4,
347,21.35,51.76,13.07,29.97,20.92,4,
349,7.95,12.09,11.61,25.62,21.94,4,2.18
351,8.92,12.09,11.58,27.62,22.58,4,
353,10.27,13.88,11.62,29.62,19.15,3,
355,11.25,18.90,12.78,31.62,21.04,3,
357,10.79,22.75,12.23,33.62,19.54,3,
359,9.08,24.24,10.07,32.49,20.41,3,2.52
361,6.58,14.23,7.47,21.85,22.45,3,
363,8.46,17.83,7.67,23.85,23.98,7,
365,10.65,17.81,9.01,25.85,24.75,7,
367,12.02,17.76,7.30,27.85,22.75,7,
369,10.90,14.87,8.30,29.85,17.90,7,1.32
371,10.01,17.21,9.37,31.85,14.63,7,
373,10.46,17.19,9.15,33.85,11.49,4,
375,12.55,18.65,10.16,35.85,16.68,4,
377,13.31,18.54,11.20,37.85,23.32,4,
379,10.81,18.54,11.48,39.85,26.81,4,2.33
381,10.28,18.54,11.47,41.85,26.48,4,
383,10.28,18.54,11.30,43.85,23.46,2,
385,10.03,18.54,12.22,45.85,20.92,2,
387,10.92,23.06,11.75,47.85,15.22,2,
389,12.17,23.88,12.30,49.85,11.77,2,1.65
391,10.02,25.30,12.13,51.85,10.29,2,
393,11.41,25.28,12.59,53.85,10.95,5,
395,11.39,25.28,13.39,55.85,18.35,5,
397,11.39,25.28,14.24,57.85,24.05,5,
399,11.22,24.59,8.74,58.64,29.45,5,2.51
401,5.35,10.67,6.40,28.29,31.88,5,
403,5.65,10.67,5.97,16.24,31.65,8,
405,7.22,11.41,6.81,18.24,31.47,8,
407,8.36,17.38,7.81,20.24,31.39,8,
409,8.25,17.18,7.24,22.24,27.81,8,1.82
