time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,8,
5,0.00,0.00,0.00,0.00,56.57,8,
7,0.00,0.00,0.00,0.00,59.97,8,
9,0.00,0.00,0.00,0.00,54.65,8,0.63
11,0.00,0.00,0.00,0.00,50.54,8,
13,0.00,0.00,0.00,0.00,44.76,1,
15,0.00,0.00,0.04,0.49,48.33,1,
17,0.00,0.00,0.21,2.49,43.74,1,
19,0.00,0.00,0.04,0.47,47.83,1,3.34
21,0.00,0.00,0.03,0.39,50.63,1,
23,0.00,0.00,0.00,0.00,46.28,5,
25,0.00,0.00,0.03,0.39,56.46,5,
27,0.00,0.00,0.20,2.39,44.69,5,
29,0.00,0.00,0.02,0.27,49.52,5,4.00
31,0.00,0.00,0.04,0.48,47.88,5,
33,0.00,0.00,0.06,0.66,55.25,1,
35,0.00,0.00,0.00,0.00,49.44,1,
37,0.00,0.00,0.00,0.00,43.57,1,
39,0.00,0.00,0.01,0.07,39.46,1,2.18
41,1.29,5.16,0.33,2.07,37.97,1,
43,2.83,4.89,0.78,4.07,33.67,5,
45,3.59,5.73,1.44,6.07,35.42,5,
47,2.74,5.69,1.45,8.07,29.72,5,
49,2.67,5.69,1.37,7.86,27.11,5,2.27
51,2.67,5.69,1.83,9.86,24.51,5,
53,6.39,19.92,2.41,11.86,23.05,2,
55,10.82,31.07,3.24,13.86,26.70,2,
57,9.88,30.96,4.07,15.86,25.14,2,
59,9.41,30.08,2.65,15.42,25.05,2,2.79
61,3.86,9.06,2.65,17.42,22.22,2,
63,3.79,10.15,3.23,19.42,19.02,6,
65,3.78,10.15,3.96,21.42,22.29,6,
67,3.17,7.68,3.62,23.42,28.43,6,
69,2.64,5.57,4.09,25.42,29.39,6,3.14
71,4.03,5.57,4.29,27.42,32.44,6,
73,4.39,7.00,4.53,29.42,34.96,5,
75,5.06,9.77,5.20,31.42,40.46,5,
77,3.94,10.52,5.29,33.42,38.73,5,
79,3.81,10.26,4.11,35.42,35.06,5,2.51
81,4.47,10.17,4.80,37.42,32.74,5,
83,4.25,12.00,5.29,39.42,31.16,1,
85,8.01,16.98,5.85,41.42,31.58,1,
87,7.67,16.91,6.17,43.42,30.96,1,
89,5.48,16.91,7.00,45.42,28.58,1,2.49
91,5.48,16.91,7.09,47.42,26.62,1,
93,6.65,16.91,7.71,49.42,24.70,4,
95,8.31,19.12,8.29,51.42,25.98,4,
97,10.08,22.67,9.05,53.42,26.13,4,
99,9.52,29.36,5.49,27.60,28.89,4,2.66
101,9.26,29.11,5.46,29.60,33.01,4,
103,8.69,29.11,5.92,31.60,31.65,2,
