time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,3.79,1.84,0.00,42.38
157,0.00,0.00,5.79,3.84,0.00,34.92
159,7.30,0.00,7.79,5.84,0.00,31.30
161,10.44,0.00,9.79,7.84,0.00,24.92
163,11.47,0.00,11.79,9.84,0.00,20.65
165,19.98,0.00,13.79,11.84,0.00,21.52
167,23.23,0.00,0.00,13.84,0.00,24.00
169,21.71,0.00,0.00,15.84,0.00,26.87
171,0.00,0.00,0.00,10.02,0.00,34.63
173,0.00,0.00,0.00,9.94,0.00,40.73
175,0.00,2.72,0.00,4.41,1.59,41.07
177,0.00,5.50,0.00,0.00,3.59,58.07
179,0.00,0.24,0.00,0.00,5.59,57.07
181,0.00,0.00,0.00,0.00,0.00,53.73
183,0.00,0.00,0.00,0.00,0.00,48.95
185,0.00,0.00,0.00,0.00,1.87,49.68
187,0.00,0.00,1.84,0.00,0.00,41.38
189,0.00,0.00,3.84,0.00,0.00,47.60
191,0.00,0.00,0.00,0.57,0.00,56.13
193,0.00,0.00,0.00,2.57,0.00,49.53
195,0.00,0.00,0.00,0.00,0.00,45.73
197,0.00,0.00,0.00,0.60,1.18,32.05
199,0.00,5.98,0.00,0.00,3.18,25.55
201,0.00,5.71,0.00,0.00,5.18,14.75
203,0.00,5.71,0.00,0.00,7.18,5.35
205,0.52,5.71,0.00,1.29,9.18,0.50
207,4.57,5.71,0.00,3.29,11.18,16.50
209,4.31,5.71,0.00,5.29,13.18,25.40
211,0.00,5.71,0.00,7.29,15.18,29.20
213,0.00,5.71,0.00,0.00,17.18,39.87
215,0.00,5.71,0.00,0.00,19.18,41.07
217,0.00,5.71,0.00,0.00,21.18,42.07
219,0.00,5.71,0.00,1.05,23.18,40.23
221,0.00,5.71,0.00,0.00,25.18,41.02
223,0.00,5.71,0.00,0.00,27.18,38.98
225,0.00,5.71,0.00,0.00,29.18,35.15
227,0.00,5.71,0.31,0.00,31.18,42.23
229,0.00,5.71,0.00,0.00,33.18,42.58
231,0.00,5.71,0.42,0.00,35.18,40.42
233,0.00,5.71,2.42,0.00,37.18,39.77
235,0.00,5.71,0.00,0.00,39.18,30.80
237,0.00,5.71,0.00,1.56,41.18,20.12
239,4.72,5.71,0.00,3.56,43.18,10.05
241,5.28,8.53,0.00,5.56,45.18,3.77
243,5.28,11.54,0.00,7.56,47.18,0.57
245,11.23,11.51,0.00,9.56,49.18,0.00
247,11.95,11.51,0.00,11.56,51.18,9.84
249,11.95,11.51,0.00,13.56,53.18,12.83
251,11.44,11.51,0.00,15.56,55.18,22.58
253,0.00,11.51,0.00,11.65,57.18,23.55
255,0.00,11.51,0.00,0.00,59.18,34.18
257,0.00,11.51,0.00,0.00,61.18,38.44
259,0.00,11.51,0.00,0.00,63.18,31.78
261,0.00,11.51,0.00,1.52,65.18,27.23
263,0.00,11.51,0.00,3.52,67.18,24.89
265,4.54,11.51,0.00,5.52,69.18,22.97
267,0.22,11.51,0.00,7.52,71.18,21.28
269,0.00,15.93,0.00,6.25,73.18,26.27
271,0.00,17.93,0.00,0.00,75.18,29.28
273,0.00,17.92,0.00,0.00,77.18,27.20
275,0.00,17.92,0.00,0.60,79.18,18.02
277,0.00,17.92,1.06,0.00,81.18,23.78
279,0.00,17.92,3.06,0.00,83.18,22.00
281,0.00,17.92,0.00,0.00,85.18,17.66
283,0.00,17.92,0.00,0.70,87.18,13.56
285,3.05,17.92,0.00,2.70,89.18,13.52
287,5.68,17.92,0.00,4.70,91.18,11.62
289,5.66,17.92,0.00,6.70,93.18,13.16
291,8.76,17.90,0.00,8.70,95.18,19.15
293,12.09,5.15,0.00,10.70,53.68,20.83
295,12.06,0.00,0.00,12.70,27.49,16.00
297,12.06,0.00,0.00,14.70,0.00,15.35
299,9.31,0.00,0.00,16.70,0.00,36.00
301,0.00,0.00,0.00,12.69,0.00,55.13
303,0.00,0.00,0.00,4.10,0.00,56.43
305,0.00,0.00,0.00,0.00,0.00,54.82
307,0.00,0.00,0.00,0.00,0.00,54.72
309,0.00,0.00,0.00,0.00,0.00,52.63
311,0.00,0.00,0.00,0.00,0.00,46.07
313,0.00,0.00,0.00,0.73,0.00,46.45
315,0.00,0.00,0.00,2.73,0.00,44.94
317,0.00,0.00,0.69,0.27,0.00,44.40
319,0.00,0.00,3.68,2.27,0.00,43.73
321,0.00,0.00,0.00,4.27,0.00,45.70
323,0.00,0.00,0.00,2.90,0.00,49.70
325,0.00,0.00,0.00,1.28,0.00,52.30
327,0.00,0.00,0.00,0.00,0.00,62.20
329,0.00,0.00,0.00,0.00,0.00,62.00
331,0.00,0.00,0.00,0.00,0.00,64.43
333,0.00,0.00,0.00,0.00,0.00,61.30
335,0.00,0.00,0.00,0.00,0.00,47.50
337,0.00,0.00,0.00,0.00,0.00,31.90
339,0.00,0.00,0.00,0.00,1.62,15.33
341,0.00,7.23,0.00,0.00,3.62,12.00
343,0.00,8.77,0.00,0.00,5.62,13.40
345,0.00,0.00,0.00,0.00,6.41,26.00
347,0.00,0.00,0.00,0.00,4.77,50.85
349,0.00,0.00,0.00,0.00,0.00,59.20
351,0.00,0.00,0.00,0.00,0.00,57.23
353,0.00,0.00,0.00,0.00,0.00,58.40
355,0.00,0.00,0.00,0.00,0.00,59.17
357,0.00,0.00,0.00,0.00,0.00,51.00
359,0.00,0.00,0.00,0.00,0.00,33.93
361,0.00,0.00,0.00,0.00,0.54,16.50
363,0.00,3.93,0.00,0.74,2.54,5.17
365,4.86,4.87,0.00,2.74,4.54,11.75
367,11.85,4.87,1.98,4.74,6.54,21.72
369,11.89,4.87,3.98,6.74,8.54,29.13
371,11.89,4.87,5.98,8.74,10.54,32.23
373,11.89,4.87,7.98,10.74,12.54,31.40
375,11.89,4.87,9.98,12.74,14.54,28.41
377,11.89,4.87,11.98,14.74,16.54,22.76
379,11.89,4.87,13.98,16.74,18.54,21.95
381,16.80,4.87,15.98,18.74,20.54,19.89
383,24.86,4.87,17.98,20.74,22.54,17.93
385,23.77,7.36,19.98,7.00,24.54,16.60
387,0.00,15.42,6.99,9.00,26.54,10.08
389,0.00,17.61,8.99,0.00,28.54,15.32
391,5.03,17.57,10.99,0.00,30.54,20.43
393,4.80,6.68,12.99,0.00,9.77,26.52
395,4.80,0.00,14.99,0.00,10.68,43.40
397,4.80,0.00,16.99,0.00,6.50,41.92
399,4.80,0.00,18.99,0.00,0.00,38.75
401,4.80,0.00,20.99,0.24,0.00,37.84
403,6.66,0.00,22.99,2.24,0.00,32.82
405,11.62,0.00,24.99,4.24,0.00,32.18
407,11.52,0.00,26.99,6.24,0.00,31.43
409,17.13,0.00,28.99,8.24,0.00,29.99
411,17.83,0.00,30.99,10.24,0.00,25.69
413,23.01,0.00,32.99,12.24,0.00,25.36
415,23.99,0.99,0.00,14.24,1.82,24.17
417,21.30,5.98,0.00,16.24,3.82,29.05
419,0.00,6.55,0.00,13.02,5.82,26.70
421,0.00,12.23,0.00,10.29,7.82,20.10
423,0.00,12.04,0.00,3.63,9.82,17.17
425,0.00,17.29,0.00,0.00,11.82,24.62
427,0.00,17.93,0.00,0.00,13.82,30.32
429,0.00,17.92,0.00,0.04,15.82,29.53
431,0.00,17.92,0.00,0.00,17.82,29.70
433,0.00,17.92,0.00,0.00,19.82,30.08
435,0.00,17.92,0.00,0.00,21.82,26.85
437,0.00,17.92,0.00,0.00,23.82,20.47
439,0.00,17.92,0.00,0.30,25.82,11.03
441,3.02,17.92,0.00,2.30,27.82,4.18
443,7.49,17.92,1.90,4.30,29.82,0.63
445,17.85,17.92,3.90,6.30,31.82,5.93
447,19.20,17.92,5.90,8.30,33.82,7.70
449,19.19,17.92,7.90,10.30,35.82,15.14
451,19.19,17.92,9.90,12.30,37.82,15.38
453,19.19,17.92,11.90,14.30,39.82,14.88
455,19.19,17.92,13.90,16.30,41.82,11.18
457,19.19,17.92,15.90,18.30,43.82,7.49
459,19.17,17.92,17.90,20.30,45.82,5.38
461,6.45,17.92,19.90,1.09,47.82,13.71
463,0.00,17.92,19.59,3.09,49.82,19.94
465,0.00,17.92,5.51,5.09,51.82,22.12
467,0.00,17.92,,7.09,53.82,22.50
469,0.00,17.92,,0.00,55.82,23.98
471,0.00,17.92,,0.00,57.82,22.22
473,0.00,17.92,,0.00,59.82,15.98
475,0.00,17.92,,0.50,61.82,13.32
477,0.57,17.92,,2.50,63.82,9.77
479,6.90,17.92,,4.50,65.82,9.43
481,11.70,17.92,,6.50,67.82,9.92
483,11.62,17.92,,8.50,69.82,9.88
485,11.62,17.92,,10.50,71.82,6.40
487,11.62,17.92,,12.50,73.82,2.68
489,11.62,17.92,,14.50,75.82,1.16
491,11.62,24.08,,16.50,77.82,7.36
493,11.62,23.35,,18.50,74.75,11.93
495,11.62,0.00,,20.50,72.32,3.90
497,11.62,0.95,,22.50,,2.65
499,8.42,5.78,,24.50,,0.00
501,0.00,5.67,,23.82,,23.25
