time,value
5,0.02
9,0.00
13,0.02
17,0.01
21,0.02
25,0.04
29,0.03
33,0.05
37,0.04
41,0.03
45,0.07
49,0.02
53,0.03
57,0.03
61,0.03
65,0.07
69,0.03
73,0.04
77,0.03
81,0.03
85,0.05
89,0.06
93,0.03
97,0.05
101,0.02
105,0.03
109,0.04
113,0.03
117,0.08
121,0.10
125,0.06
129,0.16
133,0.14
137,0.14
141,0.10
145,0.09
149,0.09
153,0.08
157,0.34
161,0.07
165,0.11
169,0.06
173,0.08
177,0.20
181,0.09
185,0.11
189,0.19
193,0.14
197,0.09
201,0.12
205,0.12
209,0.06
213,0.17
217,0.08
221,0.08
225,0.06
229,0.06
233,0.10
237,0.07
241,0.05
245,0.16
249,0.05
253,0.09
257,0.09
261,0.07
265,0.05
269,0.10
273,0.05
277,0.08
281,0.06
285,0.08
289,0.08
293,0.05
297,0.13
301,0.05
305,0.09
309,0.11
313,0.31
317,0.08
321,0.15
325,0.06
329,0.10
333,0.06
337,0.04
341,0.08
345,0.03
349,0.04
353,0.01
357,0.02
361,0.07
365,0.04
369,0.04
373,0.02
377,0.04
381,0.06
385,0.05
389,0.06
393,0.03
397,0.05
401,0.05
405,0.03
409,0.04
413,0.03
417,0.11
421,0.06
425,0.04
429,0.06
433,0.03
437,0.08
441,0.12
445,0.06
449,0.05
453,0.02
457,0.06
461,0.07
465,0.07
469,0.06
473,0.04
477,0.03
481,0.08
485,0.08
489,0.05
493,0.23
497,0.12
