time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.30,8,
7,0.00,0.00,0.00,0.00,49.57,8,
9,0.00,0.00,0.00,0.00,55.53,8,4.00
11,0.00,0.00,0.00,0.00,58.53,8,
13,0.00,0.00,0.00,0.00,48.62,2,
15,0.00,0.00,0.00,0.00,48.85,2,
17,0.00,0.00,0.08,1.00,55.94,2,
19,0.00,0.00,0.25,3.00,52.19,2,3.30
21,0.00,0.00,0.00,0.00,53.97,2,
23,0.00,0.00,0.04,0.46,47.31,6,
25,0.00,0.00,0.10,1.23,43.37,6,
27,0.61,2.45,0.42,3.23,34.44,6,
29,1.75,7.00,0.51,5.23,22.40,6,2.43
31,2.58,10.34,0.60,7.23,18.54,6,
33,4.06,16.26,0.81,9.23,22.47,7,
35,4.08,16.32,0.94,11.23,30.86,7,
37,4.05,16.21,1.10,13.23,39.76,7,
39,0.76,3.02,0.98,11.76,44.91,7,3.34
41,0.41,1.63,0.94,10.40,47.89,7,
43,1.23,4.92,0.24,2.84,42.95,5,
45,1.61,4.85,0.53,4.84,41.42,5,
47,2.69,5.91,0.93,6.84,37.07,5,
49,2.67,5.85,1.20,8.84,31.80,5,1.36
51,3.41,7.81,1.60,10.84,27.64,5,
53,5.62,11.71,1.94,12.84,25.13,7,
55,7.05,12.07,2.33,14.84,24.34,7,
57,6.26,11.66,2.87,16.84,25.50,7,
59,4.22,11.66,2.90,18.84,28.28,7,2.19
61,4.22,11.66,2.93,20.84,30.08,7,
63,4.22,11.66,3.47,22.84,27.88,6,
65,4.22,11.66,4.13,24.84,33.16,6,
67,3.70,9.55,4.79,26.84,31.25,6,
69,1.31,5.23,3.87,19.84,33.95,6,2.35
71,1.31,5.23,2.90,17.64,32.16,6,
73,2.78,5.31,3.07,19.64,28.71,2,
75,5.75,12.60,3.74,21.64,28.56,2,
77,7.23,18.72,3.52,23.64,21.81,2,
79,6.86,17.22,4.39,25.64,12.18,2,2.08
81,5.17,8.57,4.98,27.64,8.89,2,
83,8.59,17.73,5.82,29.64,10.85,7,
85,8.51,17.50,5.71,31.64,12.79,7,
87,8.50,17.47,6.48,33.64,14.13,7,
89,5.78,11.36,5.46,35.64,17.70,7,2.39
91,4.13,11.36,5.86,37.64,20.02,7,
93,4.13,11.36,5.12,39.64,20.16,8,
95,4.13,11.36,5.60,41.64,32.22,8,
97,4.02,7.68,6.10,43.64,36.89,8,
99,2.64,5.41,4.37,27.79,35.55,8,2.47
101,2.64,5.39,3.13,29.79,33.75,8,
103,2.64,5.39,3.56,31.79,33.04,2,
105,4.05,10.90,3.80,33.79,37.19,2,
107,3.06,12.02,4.19,35.79,32.41,2,
109,4.43,12.02,3.55,37.79,23.33,2,0.69
111,5.63,12.02,4.07,39.79,15.51,2,
113,6.55,15.76,4.73,41.79,12.99,5,
115,7.56,18.42,5.39,43.79,16.09,5,
117,10.25,24.23,6.06,45.79,20.72,5,
119,10.29,24.51,3.51,17.41,29.34,5,2.86
121,5.02,11.44,3.27,14.70,35.14,5,
123,4.16,11.44,3.31,16.70,31.81,2,
125,7.12,11.83,3.81,18.70,29.33,2,
127,8.03,15.48,4.46,20.70,25.74,2,
129,8.74,18.32,4.93,22.70,21.47,2,0.86
131,9.67,18.30,5.83,24.70,18.57,2,
133,11.38,18.30,6.45,26.70,17.90,8,
135,11.70,18.30,6.95,28.70,17.59,8,
137,11.68,18.30,6.81,30.70,16.68,8,
139,8.56,18.30,6.70,32.07,15.27,8,2.57
141,7.32,18.30,5.69,34.07,15.42,8,
143,7.32,18.30,5.78,36.07,6.63,5,
145,8.48,18.30,5.91,38.07,8.12,5,
147,9.99,18.22,6.41,40.07,12.33,5,
149,6.50,17.25,6.37,42.07,17.48,5,2.59
151,5.42,17.25,6.71,44.07,18.32,5,
153,5.42,17.25,4.83,46.07,18.55,6,
155,5.42,17.25,5.17,48.07,22.29,6,
157,5.41,17.20,5.64,50.07,27.43,6,
159,2.72,6.46,4.04,30.61,25.03,6,3.04
161,1.11,4.43,3.31,19.92,26.51,6,
163,1.70,4.43,2.09,21.92,37.10,2,
165,2.47,5.44,2.51,23.92,36.97,2,
167,2.46,5.40,3.02,25.92,32.31,2,
169,3.51,5.40,3.68,27.92,32.89,2,1.41
171,3.77,5.40,4.01,29.92,32.24,2,
173,3.77,5.40,4.51,31.92,28.90,8,
175,3.75,5.40,5.01,33.92,27.83,8,
177,2.66,5.40,5.70,35.92,25.56,8,
179,3.73,5.40,3.80,19.13,28.94,8,1.67
