time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
115,44.56,4.94,24.75,44.56,30.19,0.00,9.76,13.32,17.12,30.19,8.00,0.00
117,50.97,4.94,27.95,50.97,32.19,0.00,11.76,14.65,18.84,32.19,7.23,1.00
119,59.38,4.94,32.16,59.38,30.69,0.00,13.76,14.82,19.05,30.69,6.82,0.00
121,65.30,4.94,35.12,65.30,32.69,0.00,15.76,16.15,20.76,32.69,9.26,1.00
123,71.38,4.94,38.16,71.38,28.42,0.00,17.76,15.39,19.79,28.42,9.41,1.00
125,71.10,4.94,38.02,71.10,23.25,0.00,19.76,14.34,18.43,23.25,14.21,1.00
127,71.10,4.94,38.02,71.10,23.12,0.00,21.76,14.96,19.24,23.12,18.43,1.00
129,73.75,4.94,39.35,73.75,23.21,0.00,23.76,15.66,20.13,23.76,16.93,1.00
131,77.25,9.12,43.18,77.25,13.22,0.00,25.76,12.99,16.71,25.76,18.74,0.00
133,49.84,16.26,33.05,49.84,15.22,0.00,27.76,14.33,18.42,27.76,21.04,0.00
135,0.00,18.40,9.20,18.40,17.22,0.00,29.76,15.66,20.14,29.76,20.86,1.00
137,0.00,18.39,9.19,18.39,17.36,0.00,31.76,16.37,21.05,31.76,20.95,1.00
139,0.00,18.39,9.19,18.39,17.72,0.00,33.76,17.16,22.06,33.76,20.99,1.00
141,0.00,21.39,10.70,21.39,17.82,0.00,35.76,17.86,22.96,35.76,22.34,1.00
143,0.00,26.21,13.10,26.21,4.84,0.00,37.76,14.20,18.26,37.76,25.29,0.00
145,0.88,31.84,16.36,31.84,6.84,0.00,39.76,15.53,19.97,39.76,31.88,0.00
147,0.00,31.72,15.86,31.72,8.84,0.00,41.76,16.87,21.68,41.76,33.60,2.00
149,0.00,31.72,15.86,31.72,0.00,0.00,40.10,13.37,17.19,40.10,33.41,1.00
151,0.00,20.27,10.14,20.27,0.00,0.00,36.11,12.04,15.48,36.11,31.66,1.00
153,0.00,0.00,0.00,0.00,1.44,0.00,21.31,7.58,9.75,21.31,33.25,1.00
155,0.00,0.00,0.00,0.00,3.44,0.00,14.34,5.92,7.62,14.34,33.16,1.00
157,0.00,0.00,0.00,0.00,5.44,0.00,4.76,3.40,4.37,5.44,29.46,1.00
159,4.26,0.00,2.13,4.26,7.44,0.00,4.58,4.01,5.15,7.44,33.27,1.00
161,10.18,0.00,5.09,10.18,9.44,0.00,6.11,5.18,6.66,9.44,28.31,1.00
163,11.91,0.00,5.95,11.91,11.44,0.00,5.57,5.67,7.29,11.44,20.57,1.00
165,23.51,0.00,11.76,23.51,13.44,0.00,0.00,4.48,5.76,13.44,16.03,0.00
167,23.26,0.00,11.63,23.26,15.44,0.00,0.00,5.15,6.62,15.44,9.67,0.00
169,28.88,0.00,14.44,28.88,17.44,0.00,0.00,5.81,7.47,17.44,4.91,0.00
171,29.60,0.00,14.80,29.60,19.44,0.00,0.00,6.48,8.33,19.44,7.17,0.00
173,31.78,0.00,15.89,31.78,21.44,0.00,0.00,7.15,9.19,21.44,7.81,0.00
175,35.36,0.00,17.68,35.36,23.44,0.00,0.00,7.81,10.04,23.44,20.44,0.00
177,35.31,0.00,17.65,35.31,25.44,0.00,0.00,8.48,10.90,25.44,25.52,0.00
179,35.31,0.00,17.65,35.31,27.44,0.00,0.00,9.15,11.76,27.44,28.17,0.00
181,35.31,0.00,17.65,35.31,29.44,0.00,0.00,9.81,12.62,29.44,31.52,0.00
183,35.31,0.00,17.65,35.31,31.44,0.00,0.00,10.48,13.47,31.44,30.86,1.00
185,35.25,0.00,17.63,35.25,25.03,0.00,0.00,8.34,10.73,25.03,27.76,1.00
187,10.29,0.00,5.15,10.29,26.97,0.00,1.04,9.34,12.00,26.97,26.82,1.00
189,0.00,0.00,0.00,0.00,23.18,1.28,3.04,9.17,11.42,23.18,25.22,1.00
191,0.00,0.00,0.00,0.00,16.12,3.28,5.04,8.15,9.54,16.12,21.08,0.00
193,0.00,0.00,0.00,0.00,18.12,5.28,7.04,10.15,11.54,18.12,19.91,1.00
195,0.00,4.36,2.18,4.36,2.76,7.28,9.04,6.36,6.10,9.04,17.30,2.00
197,0.00,4.88,2.44,4.88,4.76,0.00,11.04,5.27,6.77,11.04,16.20,0.00
199,0.00,4.88,2.44,4.88,6.76,0.00,13.04,6.60,8.49,13.04,20.47,1.00
201,0.00,9.08,4.54,9.08,7.42,0.00,15.04,7.49,9.63,15.04,16.02,0.00
203,0.00,12.92,6.46,12.92,9.42,0.00,17.04,8.82,11.34,17.04,16.12,1.00
205,0.00,16.97,8.49,16.97,0.00,0.00,19.04,6.35,8.16,19.04,20.47,0.00
207,0.00,16.88,8.44,16.88,0.00,0.00,21.04,7.01,9.02,21.04,29.78,1.00
209,0.00,4.84,2.42,4.84,0.00,0.00,16.13,5.38,6.91,16.13,42.19,1.00
211,0.00,0.00,0.00,0.00,0.00,0.00,16.12,5.37,6.91,16.12,39.24,1.00
213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
215,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.65,0.84,1.96,60.00,1.00
217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.83,0.00
219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.10,0.00
221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.25,0.00
223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.69,0.00
225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.36,0.00
227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.14,0.00
229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00
231,1.50,0.00,0.75,1.50,0.00,1.82,0.00,0.61,0.26,1.82,47.97,0.00
233,5.42,0.00,2.71,5.42,0.00,3.82,0.00,1.27,0.55,3.82,47.98,0.00
235,5.32,0.00,2.66,5.32,0.00,5.82,0.00,1.94,0.83,5.82,46.68,0.00
237,5.32,0.00,2.66,5.32,0.00,7.82,0.00,2.61,1.12,7.82,42.87,0.00
239,5.32,0.00,2.66,5.32,0.00,9.82,0.00,3.27,1.40,9.82,37.84,0.00
241,5.32,0.00,2.66,5.32,0.00,11.82,0.22,4.01,1.78,11.82,30.28,0.00
243,5.32,4.38,4.85,5.32,0.00,13.82,2.22,5.34,2.92,13.82,25.81,0.00
245,13.64,5.48,9.56,13.64,1.47,15.82,4.22,7.17,4.70,15.82,21.78,0.00
247,17.72,5.48,11.60,17.72,3.47,17.82,6.22,9.17,6.70,17.82,15.20,0.00
249,17.68,5.48,11.58,17.68,5.47,19.82,8.22,11.17,8.70,19.82,7.48,0.00
251,17.68,8.39,13.03,17.68,7.47,21.82,10.22,13.17,10.70,21.82,3.76,0.00
253,24.09,12.30,18.20,24.09,9.47,23.82,12.22,15.17,12.70,23.82,5.59,0.00
255,23.81,16.13,19.97,23.81,11.47,25.82,14.22,17.17,14.70,25.82,8.11,0.00
257,23.81,18.92,21.37,23.81,13.47,27.82,16.22,19.17,16.70,27.82,12.80,1.00
259,19.98,18.91,19.44,19.98,15.47,0.00,18.22,11.23,14.44,18.22,23.51,1.00
261,0.00,18.91,9.46,18.91,16.43,0.00,20.22,12.22,15.71,20.22,23.21,1.00
263,0.00,18.91,9.46,18.91,10.86,0.00,22.22,11.03,14.18,22.22,19.10,1.00
265,0.00,18.91,9.46,18.91,0.00,0.00,24.22,8.07,10.38,24.22,14.33,0.00
267,0.00,18.91,9.46,18.91,0.00,0.00,26.22,8.74,11.24,26.22,18.38,0.00
269,0.00,22.36,11.18,22.36,0.00,0.00,28.22,9.41,12.09,28.22,22.98,0.00
271,0.00,24.79,12.40,24.79,0.65,0.00,30.22,10.29,13.23,30.22,21.55,0.00
273,0.00,24.78,12.39,24.78,2.65,0.00,32.22,11.62,14.94,32.22,22.99,0.00
275,2.79,24.78,13.78,24.78,4.65,0.00,34.22,12.96,16.66,34.22,31.12,1.00
277,0.00,22.03,11.02,22.03,6.65,0.00,27.96,11.54,14.84,27.96,35.67,1.00
279,0.00,0.00,0.00,0.00,8.65,0.00,26.30,11.65,14.98,26.30,38.75,1.00
281,0.00,0.00,0.00,0.00,10.65,0.82,14.01,8.49,10.68,14.01,37.11,1.00
283,14.22,0.00,7.11,14.22,12.65,2.82,0.00,5.16,5.82,12.65,37.42,0.00
285,17.94,0.00,8.97,17.94,14.65,4.82,0.00,6.49,6.97,14.65,34.46,0.00
287,17.91,0.00,8.95,17.91,16.65,6.82,0.00,7.82,8.11,16.65,27.73,0.00
289,17.91,0.00,8.95,17.91,18.65,8.82,0.00,9.16,9.25,18.65,17.72,0.00
291,27.91,0.00,13.95,27.91,20.65,10.82,0.00,10.49,10.40,20.65,10.81,0.00
293,29.96,0.00,14.98,29.96,22.65,12.82,0.40,11.96,11.71,22.65,12.22,0.00
295,29.94,0.00,14.97,29.94,24.65,14.82,2.40,13.96,13.71,24.65,8.23,0.00
297,33.62,0.00,16.81,33.62,26.65,16.82,4.40,15.96,15.71,26.65,3.87,1.00
299,38.14,6.00,22.07,38.14,9.26,18.82,6.40,11.49,9.40,18.82,5.14,0.00
301,54.61,11.84,33.22,54.61,11.26,20.82,8.40,13.49,11.40,20.82,9.04,0.00
303,54.24,11.79,33.01,54.24,13.26,22.82,10.40,15.49,13.40,22.82,14.06,0.00
305,53.98,11.79,32.88,53.98,15.26,24.82,12.40,17.49,15.40,24.82,18.35,0.00
307,53.44,11.79,32.61,53.44,17.26,26.82,14.40,19.49,17.40,26.82,16.46,0.00
309,51.49,11.79,31.64,51.49,19.26,28.82,16.40,21.49,19.40,28.82,17.45,0.00
311,48.66,11.79,30.23,48.66,21.26,30.82,18.40,23.49,21.40,30.82,13.44,0.00
313,50.68,11.79,31.23,50.68,23.26,32.82,20.40,25.49,23.40,32.82,11.44,0.00
315,59.23,11.79,35.51,59.23,25.26,34.82,22.40,27.49,25.40,34.82,8.54,0.00
317,63.75,11.79,37.77,63.75,27.26,36.82,24.40,29.49,27.40,36.82,4.88,0.00
319,79.70,11.79,45.75,79.70,29.26,38.82,26.40,31.49,29.40,38.82,2.41,0.00
321,88.86,11.79,50.32,88.86,31.26,40.82,28.40,33.49,31.40,40.82,1.71,1.00
323,92.21,11.79,52.00,92.21,33.26,41.95,30.40,35.20,33.27,41.95,3.71,1.00
325,97.23,11.79,54.51,97.23,35.26,32.47,32.40,33.38,33.64,35.26,5.11,1.00
327,97.12,11.79,54.45,97.12,36.14,34.47,34.40,35.00,35.16,36.14,7.98,1.00
329,97.12,11.79,54.45,97.12,32.13,36.47,36.40,35.00,34.58,36.47,8.70,1.00
331,97.12,11.79,54.45,97.12,34.13,8.35,38.40,26.96,32.28,38.40,10.06,1.00
333,97.12,15.29,56.20,97.12,21.42,10.35,40.40,24.06,27.97,40.40,11.43,0.00
335,96.92,17.78,57.35,96.92,23.42,12.35,42.40,26.06,29.97,42.40,10.62,0.00
337,63.34,17.73,40.54,63.34,25.42,14.35,44.40,28.06,31.97,44.40,13.62,1.00
339,8.78,5.10,6.94,8.78,27.42,16.35,46.26,30.01,33.92,46.26,24.96,1.00
341,9.50,0.00,4.75,9.50,29.42,18.35,42.61,30.13,33.49,42.61,28.85,1.00
343,11.16,0.00,5.58,11.16,31.42,20.35,26.54,26.11,27.75,31.42,23.16,1.00
345,18.94,0.00,9.47,18.94,33.42,22.35,0.00,18.59,17.52,33.42,23.15,0.00
347,32.19,0.00,16.10,32.19,35.42,24.35,0.00,19.92,18.66,35.42,21.37,0.00
349,34.65,0.00,17.33,34.65,37.42,26.35,0.00,21.26,19.80,37.42,20.44,0.00
351,34.64,0.00,17.32,34.64,39.42,28.35,0.00,22.59,20.95,39.42,14.78,0.00
353,38.10,0.00,19.05,38.10,41.42,30.35,0.00,23.92,22.09,41.42,9.95,0.00
355,44.25,0.00,22.13,44.25,43.42,32.35,0.00,25.26,23.23,43.42,6.89,1.00
357,49.46,0.00,24.73,49.46,40.94,34.35,0.00,25.10,22.45,40.94,10.21,0.00
359,53.62,0.00,26.81,53.62,42.94,36.35,0.42,26.57,23.78,42.94,16.70,1.00
361,54.72,0.00,27.36,54.72,42.14,38.35,2.42,27.64,24.57,42.14,24.88,1.00
363,60.67,0.00,30.33,60.67,41.55,40.35,4.42,28.77,25.46,41.55,23.93,1.00
365,60.46,0.00,30.23,60.46,37.83,42.35,6.42,28.87,25.01,42.35,19.87,0.00
367,58.79,0.00,29.39,58.79,39.83,44.35,8.42,30.87,27.01,44.35,13.06,0.00
369,55.49,0.00,27.74,55.49,41.83,46.35,10.42,32.87,29.01,46.35,10.43,0.00
371,21.86,0.00,10.93,21.86,43.83,48.35,12.42,34.87,31.01,48.35,11.46,0.00
373,23.93,0.00,11.96,23.93,45.83,50.35,14.42,36.87,33.01,50.35,10.90,0.00
375,23.91,1.80,12.86,23.91,47.83,52.35,16.42,38.87,35.01,52.35,17.85,0.00
377,23.91,8.15,16.03,23.91,49.83,54.35,18.42,40.87,37.01,54.35,23.72,1.00
379,23.56,12.47,18.02,23.56,51.83,0.00,20.42,24.08,30.96,51.83,22.94,1.00
381,0.00,19.75,9.87,19.75,27.75,0.00,22.42,16.72,21.50,27.75,21.27,1.00
383,0.00,26.47,13.24,26.47,26.68,0.00,24.42,17.03,21.90,26.68,17.84,1.00
385,0.00,37.81,18.90,37.81,0.00,0.00,26.42,8.81,11.32,26.42,14.93,0.00
387,0.00,38.78,19.39,38.78,0.00,0.00,28.42,9.47,12.18,28.42,16.92,0.00
389,0.00,40.57,20.28,40.57,0.00,0.00,30.42,10.14,13.04,30.42,15.27,1.00
391,0.00,48.36,24.18,48.36,1.26,0.00,28.73,10.00,12.85,28.73,19.89,1.00
393,0.00,52.28,26.14,52.28,3.26,0.00,22.66,8.64,11.11,22.66,25.06,1.00
395,0.00,57.47,28.74,57.47,5.26,0.00,23.76,9.67,12.44,23.76,26.17,1.00
397,0.00,58.20,29.10,58.20,7.26,1.78,23.62,10.89,13.49,23.62,32.14,1.00
399,0.00,0.00,0.00,0.00,9.26,3.78,17.37,10.14,11.95,17.37,34.38,1.00
401,0.00,0.00,0.00,0.00,11.26,5.78,11.02,9.35,10.37,11.26,33.10,1.00
403,0.00,0.00,0.00,0.00,13.26,7.78,3.11,8.05,8.13,13.26,28.85,0.00
405,7.46,0.00,3.73,7.46,15.26,9.78,5.11,10.05,10.13,15.26,19.70,0.00
407,11.59,0.30,5.95,11.59,17.26,11.78,7.11,12.05,12.13,17.26,12.00,0.00
409,17.64,5.82,11.73,17.64,19.26,13.78,9.11,14.05,14.13,19.26,13.08,0.00
411,17.47,11.78,14.63,17.47,21.26,15.78,11.11,16.05,16.13,21.26,10.77,0.00
413,17.47,11.58,14.53,17.47,23.26,17.78,13.11,18.05,18.13,23.26,8.89,0.00
415,17.47,17.59,17.53,17.59,25.26,19.78,15.11,20.05,20.13,25.26,10.81,1.00
417,17.36,17.98,17.67,17.98,10.93,21.78,17.11,16.61,15.13,21.78,16.39,0.00
419,15.66,17.98,16.82,17.98,12.93,23.78,19.11,18.61,17.13,23.78,13.52,0.00
421,12.92,17.98,15.45,17.98,14.93,25.78,21.11,20.61,19.13,25.78,10.14,0.00
423,11.67,20.22,15.94,20.22,16.93,27.78,23.11,22.61,21.13,27.78,14.87,0.00
425,11.63,24.92,18.27,24.92,18.93,29.78,25.11,24.61,23.13,29.78,17.06,0.00
427,11.63,24.85,18.24,24.85,20.93,31.78,27.11,26.61,25.13,31.78,20.61,0.00
429,8.43,24.85,16.64,24.85,22.93,33.78,29.11,28.61,27.13,33.78,23.55,1.00
431,0.00,29.17,14.59,29.17,24.93,0.00,31.11,18.68,24.02,31.11,22.83,1.00
433,0.00,31.66,15.83,31.66,0.00,0.00,33.11,11.04,14.19,33.11,22.27,0.00
435,0.00,31.65,15.83,31.65,0.00,0.00,35.11,11.70,15.05,35.11,19.67,0.00
437,0.00,31.65,15.83,31.65,0.00,0.00,37.11,12.37,15.91,37.11,12.14,0.00
439,0.00,31.65,15.83,31.65,1.63,0.76,39.11,13.84,17.57,39.11,8.77,1.00
441,0.00,34.67,17.33,34.67,0.00,2.76,41.11,14.63,18.02,41.11,17.19,1.00
443,0.00,43.93,21.96,43.93,0.00,0.00,43.11,14.37,18.48,43.11,24.85,0.00
445,0.00,44.30,22.15,44.30,0.00,0.00,45.11,15.04,19.33,45.11,27.45,1.00
447,0.00,44.30,22.15,44.30,0.00,0.00,42.34,14.11,18.15,42.34,26.40,1.00
449,0.00,44.30,22.15,44.30,0.00,0.00,35.99,12.00,15.42,35.99,27.92,1.00
451,0.00,30.74,15.37,30.74,0.76,0.00,28.54,9.77,12.56,28.54,28.23,1.00
453,0.00,0.00,0.00,0.00,2.76,0.00,22.70,8.49,10.91,22.70,27.59,1.00
455,0.00,0.00,0.00,0.00,4.76,0.00,13.72,6.16,7.92,13.72,32.85,1.00
457,0.00,2.23,1.11,2.23,6.76,1.85,14.55,7.72,9.40,14.55,32.50,0.00
459,1.37,5.17,3.27,5.17,8.76,3.85,16.55,9.72,11.40,16.55,25.40,0.00
461,0.43,10.25,5.34,10.25,10.76,5.85,18.55,11.72,13.40,18.55,26.25,0.00
463,11.11,15.16,13.13,15.16,12.76,7.85,20.55,13.72,15.40,20.55,23.55,0.00
465,12.04,18.02,15.03,18.02,14.76,9.85,22.55,15.72,17.40,22.55,21.32,0.00
467,17.92,18.01,17.97,18.01,16.76,11.85,24.55,17.72,19.40,24.55,17.15,0.00
469,19.33,18.01,18.67,19.33,18.76,13.85,26.55,19.72,21.40,26.55,18.15,1.00
471,28.83,18.01,23.42,28.83,9.54,15.85,28.55,17.98,18.59,28.55,18.23,0.00
473,29.42,18.01,23.72,29.42,11.54,17.85,30.55,19.98,20.59,30.55,13.63,0.00
475,28.94,21.11,25.02,28.94,13.54,19.85,32.55,21.98,22.59,32.55,9.95,0.00
477,27.35,28.81,28.08,28.81,15.54,21.85,34.55,23.98,24.59,34.55,10.14,0.00
479,25.41,30.13,27.77,30.13,17.54,23.85,36.55,25.98,26.59,36.55,8.31,0.00
481,31.66,30.13,30.89,31.66,19.54,25.85,38.55,27.98,28.59,38.55,8.62,1.00
483,32.56,35.05,33.80,35.05,21.54,4.52,40.55,22.20,27.26,40.55,13.32,1.00
485,20.07,39.39,29.73,39.39,15.77,6.52,42.55,21.61,25.93,42.55,18.53,1.00
487,0.00,37.71,18.85,37.71,19.56,8.52,44.55,24.21,28.69,44.55,19.92,1.00
489,0.00,37.37,18.68,37.37,,10.52,46.55,,,,20.99,1.00
491,0.00,43.39,21.69,43.39,,,48.55,,,,18.69,0.00
493,0.00,43.22,21.61,43.22,,,50.55,,,,13.83,0.00
495,0.00,43.22,21.61,43.22,,,52.55,,,,14.41,0.00
497,0.00,50.04,25.02,50.04,,,54.55,,,,15.67,0.00
499,0.00,59.57,29.78,59.57,,,56.55,,,,18.42,1.00
501,0.00,63.39,31.69,63.39,,,46.72,,,,17.56,1.00
