time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.34
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.64
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.84
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.01
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.11
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.87
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31
27,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.53,0.68,1.58,50.31
29,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.09,0.12,0.27,58.36
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.97
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.45
35,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.26,0.34,0.79,37.10
37,0.00,4.30,2.15,4.30,0.00,0.00,2.79,0.93,1.20,2.79,27.01
39,0.00,4.72,2.36,4.72,0.00,0.00,4.79,1.60,2.05,4.79,16.75
41,0.00,5.50,2.75,5.50,0.00,0.00,6.79,2.26,2.91,6.79,6.92
43,0.00,11.79,5.89,11.79,0.00,0.00,8.79,2.93,3.77,8.79,1.45
45,0.85,11.60,6.23,11.60,1.47,0.00,10.79,4.09,5.25,10.79,4.46
47,0.00,8.42,4.21,8.42,3.47,0.00,12.79,5.42,6.97,12.79,60.00
49,0.00,0.00,0.00,0.00,0.00,0.00,8.42,2.81,3.61,8.42,58.08
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.60
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.83
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.34
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.49
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.31
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.21
63,2.64,0.00,1.32,2.64,0.47,0.00,0.00,0.16,0.20,0.47,38.10
65,9.97,0.00,4.98,9.97,2.47,0.00,0.00,0.82,1.06,2.47,37.88
67,7.54,0.00,3.77,7.54,4.47,0.00,0.00,1.49,1.92,4.47,51.21
69,0.00,0.00,0.00,0.00,6.47,0.00,0.00,2.16,2.77,6.47,52.16
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.39
