time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,62.79,7,
19,0.00,0.00,0.00,0.00,62.79,7,4.00
21,0.00,0.00,0.00,0.00,62.79,7,
23,0.00,0.00,0.00,0.00,54.68,2,
25,0.00,0.00,0.00,0.00,50.36,2,
27,0.00,0.00,0.00,0.00,54.08,2,
29,0.00,0.00,-0.02,0.00,51.67,2,4.00
31,0.00,0.00,0.00,0.00,54.98,2,
33,0.00,0.00,0.00,0.00,52.62,2,
35,0.00,0.00,0.00,0.00,50.06,2,
37,0.00,0.00,0.04,0.46,43.80,2,
39,0.00,0.00,0.16,1.26,36.97,2,2.91
41,0.54,2.14,0.34,2.68,36.64,2,
43,1.41,5.63,0.45,4.68,30.81,2,
45,2.80,11.22,0.56,6.68,26.71,2,
47,2.97,11.88,0.78,8.68,18.53,2,
49,4.38,11.88,1.02,10.68,20.26,2,2.37
51,4.39,11.88,1.43,12.68,19.70,2,
53,4.39,11.88,2.02,14.68,26.32,1,
55,4.37,11.88,2.43,16.68,35.48,1,
57,2.20,8.56,2.93,18.68,37.00,1,
59,1.41,5.64,2.02,15.32,38.29,1,2.90
61,1.41,5.64,0.95,10.95,37.35,1,
63,1.69,5.64,1.22,12.95,35.93,7,
65,2.63,5.55,1.73,14.95,39.33,7,
67,1.33,4.85,2.12,16.95,32.47,7,
69,1.43,5.70,1.12,7.66,28.84,7,2.37
71,2.37,9.50,1.63,9.66,33.59,7,
73,3.93,15.70,1.97,11.66,34.30,2,
75,4.54,18.15,2.49,13.66,37.88,2,
77,4.60,18.07,3.25,15.66,32.87,2,
79,2.93,5.95,2.59,17.66,30.23,2,2.35
81,2.69,5.89,3.10,19.66,29.35,2,
83,4.97,11.91,3.22,21.66,26.50,2,
85,5.44,11.69,3.71,23.66,25.44,2,
87,5.43,11.69,4.57,25.66,25.81,2,
89,5.43,11.69,5.32,27.66,31.51,2,2.26
91,5.43,11.69,5.59,29.66,31.31,2,
93,6.16,11.69,6.48,31.66,30.69,1,
95,8.13,15.96,7.11,33.66,33.60,1,
97,8.66,18.08,8.11,35.66,33.50,1,
99,5.42,11.69,7.05,37.66,32.48,1,2.63
101,5.49,11.69,7.24,39.66,30.62,1,
103,5.49,11.69,7.23,41.66,25.03,1,
105,6.78,11.69,7.16,43.66,21.87,1,
107,6.93,11.69,7.75,45.66,16.39,1,
109,7.77,13.97,8.71,47.66,16.30,1,2.57
111,8.51,16.91,9.51,49.66,16.26,1,
113,8.50,16.89,9.92,51.66,24.00,6,
115,8.50,16.89,10.31,53.66,29.70,6,
117,8.49,16.86,10.98,55.66,35.27,6,
119,5.88,11.69,7.10,44.25,38.18,6,2.73
121,4.28,11.69,7.44,46.25,29.31,6,
123,4.28,11.69,6.72,48.25,20.02,1,
125,4.28,11.69,7.50,50.25,21.11,1,
127,6.29,11.69,8.54,52.25,20.69,1,
129,8.40,11.91,8.88,54.25,22.26,1,2.43
131,8.37,11.82,9.47,56.25,23.77,1,
133,8.37,11.82,10.30,58.25,23.09,2,
135,8.37,11.82,11.14,60.25,27.92,2,
137,7.69,11.69,12.13,62.25,28.63,2,
139,5.42,11.69,11.98,64.25,29.71,2,2.02
141,5.42,11.69,11.42,66.25,27.47,2,
143,5.42,11.69,12.05,68.25,28.07,2,
145,5.42,11.69,12.50,70.25,28.18,2,
147,6.44,15.78,13.39,72.25,24.79,2,
149,6.90,17.63,14.48,74.25,21.44,2,1.67
151,6.90,17.63,15.05,76.25,20.47,2,
153,8.77,17.63,16.10,78.25,20.05,1,
155,10.58,17.63,17.53,80.25,19.77,1,
157,11.43,18.34,19.08,82.25,18.46,1,
159,11.05,17.63,17.95,84.25,17.38,1,0.96
161,11.68,18.57,19.21,86.25,16.93,1,
163,12.62,22.31,19.92,88.25,17.32,2,
165,14.94,24.97,21.19,90.25,21.04,2,
167,16.31,24.95,22.52,92.25,23.83,2,
169,13.26,22.11,22.96,94.25,23.77,2,2.15
171,8.20,17.63,22.33,96.25,21.68,2,
173,8.37,17.63,22.81,98.25,21.22,1,
175,10.35,17.63,23.69,100.25,21.38,1,
177,11.76,17.63,25.34,102.25,21.69,1,
