time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,49.27,1
5,0.00,0.00,0.00,0.00,56.46,1
7,0.00,0.00,0.00,0.00,56.84,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,56.33,1
13,0.00,0.00,0.00,0.00,54.63,3
15,0.00,0.00,0.00,0.00,46.95,3
17,0.00,0.00,0.00,0.00,47.54,3
19,0.39,1.55,0.33,1.86,42.06,3
21,2.49,9.95,0.66,3.77,34.62,3
23,3.28,12.33,1.16,5.77,27.39,2
25,5.30,12.31,1.66,7.77,23.34,2
27,8.17,18.93,2.16,9.77,25.29,2
29,8.77,18.64,2.88,11.77,24.04,2
31,7.02,16.42,2.76,12.34,28.01,2
33,7.29,16.42,2.97,13.78,32.63,4
35,8.32,16.42,3.00,15.78,36.05,4
37,8.29,16.42,3.66,17.78,40.86,4
39,6.19,16.38,3.84,15.91,40.82,1
41,1.42,5.68,3.74,17.91,37.41,1
43,1.86,5.68,3.29,16.25,32.51,1
45,3.63,5.68,2.74,18.04,26.59,1
47,6.54,11.24,3.28,20.04,25.93,1
49,8.46,17.31,3.89,22.04,27.73,1
51,10.05,17.35,4.57,24.04,28.49,1
53,11.77,23.99,5.20,26.04,31.89,1
55,12.77,24.06,6.05,28.04,30.88,1
57,12.73,24.06,6.86,30.04,27.96,3
59,12.73,24.06,7.70,32.04,26.38,3
61,12.64,24.06,8.76,34.04,27.87,3
63,10.66,24.42,9.64,36.04,26.65,2
65,14.35,30.47,6.70,24.28,24.94,2
67,13.08,16.91,7.48,26.28,28.44,2
69,9.66,17.26,8.17,28.28,27.61,2
71,8.24,17.23,5.39,25.48,29.19,2
73,10.54,17.23,5.24,24.04,30.59,2
75,11.72,17.23,4.23,15.42,27.32,4
77,13.72,21.21,4.86,17.42,25.53,4
79,15.90,23.99,5.54,19.42,30.67,4
81,14.62,23.88,6.11,21.30,33.53,4
83,11.13,23.31,4.53,19.77,32.49,1
85,1.14,2.72,3.13,18.42,31.79,1
87,4.33,11.76,2.97,12.13,30.63,1
89,7.79,23.56,3.35,14.13,31.37,1
91,10.44,23.94,3.71,16.13,30.89,1
93,10.37,23.94,4.54,18.13,29.83,1
95,10.83,25.76,5.37,20.13,29.09,1
97,12.04,30.62,6.34,22.13,28.42,1
99,14.38,30.53,7.29,24.13,28.14,1
101,16.74,30.53,8.50,26.13,27.45,1
103,16.71,30.53,9.29,28.13,26.86,3
105,16.71,30.53,10.37,30.13,23.50,3
107,18.91,37.91,11.33,32.13,26.30,3
109,23.14,43.53,10.14,34.13,26.87,2
111,20.41,43.51,10.42,36.13,24.15,2
113,17.57,43.48,10.06,38.13,21.20,2
115,15.68,33.69,11.32,40.13,21.17,2
117,15.23,24.35,12.61,42.13,21.49,2
119,16.97,28.91,13.92,44.13,22.30,2
121,19.63,30.61,14.39,46.13,21.22,2
123,21.38,30.97,13.52,48.13,20.32,2
125,23.52,39.87,14.45,50.13,19.05,4
127,24.74,44.77,15.61,52.13,14.20,4
129,28.40,54.31,16.83,54.13,15.06,4
131,31.69,63.35,17.32,56.13,21.10,1
133,31.45,70.92,15.15,39.36,23.90,1
135,34.06,76.94,13.59,37.22,23.76,1
137,33.78,76.75,13.46,39.22,23.60,1
139,33.35,78.81,13.84,41.22,22.03,1
141,31.49,83.08,14.41,43.22,20.68,1
143,33.54,87.07,14.64,45.22,19.19,1
145,35.91,95.27,15.55,47.22,15.10,1
147,39.81,102.01,16.16,49.22,12.52,1
