time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,40.10,11.78,21.79,7.28,20.71,20.86
157,39.58,11.78,3.13,9.28,22.71,22.91
159,36.23,10.10,5.13,11.28,24.71,24.14
161,24.01,0.00,7.13,13.28,13.16,26.40
163,18.55,0.00,9.13,15.28,6.02,23.38
165,29.31,0.00,11.13,17.28,0.00,25.19
167,29.25,0.00,13.13,19.28,0.00,27.08
169,31.26,0.00,15.13,21.28,0.00,23.80
171,35.42,0.00,17.13,23.28,0.00,23.27
173,37.26,0.00,19.13,23.65,1.39,23.67
175,45.84,4.65,21.13,21.34,3.39,26.44
177,49.31,5.17,12.74,23.34,5.39,26.01
179,54.72,5.17,14.74,0.00,7.39,27.46
181,0.00,5.17,11.12,0.00,9.39,32.98
183,0.00,5.17,9.37,0.00,11.39,34.94
185,2.22,5.17,10.36,1.63,13.39,31.82
187,10.57,5.17,12.36,3.63,15.39,26.63
189,16.20,10.06,14.36,5.63,17.39,19.62
191,29.82,11.84,16.36,7.63,19.39,16.88
193,34.07,11.83,18.36,9.63,21.39,14.79
195,45.60,11.83,20.36,11.63,23.39,14.18
197,52.97,11.83,22.36,13.63,25.39,12.95
199,63.87,8.60,19.47,15.63,27.39,11.31
201,65.70,0.00,21.47,17.63,21.23,12.88
203,67.74,0.00,13.98,19.63,0.00,14.75
205,78.17,0.00,15.98,18.35,0.00,18.54
207,84.78,0.00,17.98,15.51,0.00,20.02
209,84.58,0.00,14.93,17.51,0.00,22.73
211,84.56,0.00,16.93,11.71,1.91,26.47
213,29.33,0.00,17.24,13.71,3.91,28.91
215,0.00,0.00,14.17,15.71,5.91,31.17
217,7.24,0.00,16.17,17.71,7.91,32.12
219,18.44,0.00,18.17,19.71,9.91,26.22
221,24.33,0.00,20.17,21.71,11.91,20.77
223,30.95,3.98,22.17,23.71,13.91,13.09
225,46.00,4.98,24.17,25.71,15.91,7.21
227,56.89,4.98,26.17,27.71,17.91,9.61
229,65.64,4.98,28.17,29.71,19.91,8.91
231,68.57,4.98,30.17,31.71,21.91,10.59
233,74.72,4.98,32.17,33.71,23.91,9.14
235,74.55,4.98,34.17,35.71,25.91,9.86
237,74.95,4.98,36.17,16.90,27.91,9.79
239,86.12,4.98,33.18,18.90,29.91,11.85
241,90.50,4.98,34.10,20.90,31.91,15.03
243,94.85,4.98,27.00,22.90,33.91,14.69
245,97.74,4.98,26.78,24.90,35.91,15.21
247,100.24,4.98,23.03,26.90,37.91,14.98
249,104.55,4.98,25.03,22.37,39.91,17.28
251,112.58,4.98,21.53,24.37,41.91,21.97
253,113.63,4.98,23.53,10.29,43.91,26.02
255,39.46,4.98,23.61,12.29,45.91,27.98
257,0.00,4.98,21.39,14.29,47.91,30.03
259,0.00,4.98,17.33,16.29,49.91,31.71
261,0.00,4.98,17.80,18.29,51.91,32.05
263,0.00,4.98,14.34,0.00,53.91,32.80
265,0.00,4.98,11.13,0.62,55.91,30.72
267,0.00,4.98,11.99,2.62,57.91,33.97
269,0.00,4.98,6.54,4.62,59.91,37.50
271,0.00,4.98,8.54,6.62,61.91,31.48
273,1.06,4.98,4.86,8.62,63.91,24.42
275,9.67,4.98,6.86,10.62,65.91,19.15
277,18.62,4.98,8.86,12.62,67.91,11.72
279,18.41,4.98,10.86,14.62,69.91,5.18
281,18.41,4.98,12.86,16.62,71.91,0.83
283,23.31,11.03,14.86,18.62,73.91,6.44
285,25.05,11.45,16.86,20.62,75.91,7.93
287,25.04,11.45,18.86,22.62,77.91,15.12
289,25.04,11.45,20.86,24.62,79.91,20.56
291,25.04,11.45,22.86,26.62,81.91,26.00
293,25.04,11.45,24.86,28.62,83.91,26.05
295,25.04,11.45,26.86,30.62,85.91,23.11
297,25.04,11.45,28.86,32.62,87.91,23.72
299,25.04,16.31,30.86,34.62,89.91,23.12
301,27.85,8.21,32.86,20.70,20.51,20.75
303,22.98,0.00,31.82,22.70,6.37,20.43
305,0.00,0.00,4.30,24.70,0.00,28.04
307,0.00,0.00,6.30,0.00,0.00,30.96
309,0.00,0.00,6.43,0.00,0.00,33.69
311,0.00,0.00,5.37,0.00,0.00,35.56
313,0.00,0.00,7.37,0.00,0.00,36.13
315,0.00,0.00,8.67,0.00,0.00,37.30
317,0.00,0.00,9.38,1.29,0.00,40.12
319,0.00,0.00,0.35,3.29,0.00,39.55
321,0.00,0.00,2.35,5.29,0.00,30.25
323,2.09,0.00,4.35,7.29,0.74,19.47
325,15.16,0.00,6.35,9.29,2.74,13.03
327,23.28,0.00,8.35,11.29,4.74,14.67
329,23.15,4.05,10.35,13.29,6.74,12.43
331,23.15,5.44,12.35,15.29,8.74,10.11
333,23.15,9.88,14.35,17.29,10.74,15.04
335,23.15,11.89,16.35,19.29,12.74,17.04
337,23.15,11.88,18.35,21.29,14.74,19.47
339,23.15,11.88,20.35,23.29,16.74,19.90
341,27.25,11.88,22.35,25.29,18.74,21.48
343,29.60,11.88,24.35,27.29,20.74,21.21
345,29.59,11.88,26.35,29.29,22.74,18.18
347,35.23,11.88,28.35,31.29,24.74,13.87
349,37.88,11.88,30.35,33.29,26.74,8.69
351,44.85,11.88,32.35,35.29,28.74,7.91
353,50.77,11.88,34.35,37.29,30.74,8.81
355,60.55,11.88,36.35,39.29,32.74,10.93
357,66.32,11.88,38.35,41.29,34.74,12.99
359,66.38,11.88,40.35,43.29,36.74,11.70
361,67.13,11.88,42.35,3.80,38.74,8.94
363,73.23,11.88,42.78,5.80,40.74,8.08
365,77.17,11.88,43.89,7.80,42.74,7.42
367,88.38,11.88,26.10,9.80,44.74,10.52
369,91.83,11.88,24.21,11.80,46.74,12.48
371,91.78,11.88,20.47,13.80,48.74,15.67
373,91.76,11.88,21.45,15.80,50.74,18.04
375,50.72,11.88,20.87,17.80,52.74,14.49
377,9.67,11.88,22.87,19.80,54.74,16.17
379,21.41,10.23,24.87,21.80,56.74,18.30
381,29.42,0.00,26.87,23.80,50.07,15.49
383,35.23,0.00,28.87,25.80,0.00,19.72
385,42.97,0.00,30.87,27.80,0.00,21.51
387,49.01,0.00,31.63,29.80,0.00,19.91
389,50.36,0.00,33.63,31.80,0.00,17.50
391,55.38,0.00,23.07,33.80,0.00,15.78
393,61.49,0.00,25.07,30.42,0.00,16.97
395,72.38,0.00,27.07,14.83,1.98,21.03
397,79.47,0.00,28.43,16.83,3.98,24.48
399,81.60,0.00,28.11,18.83,5.98,30.75
401,28.05,0.00,9.61,20.83,7.98,30.67
403,0.00,0.00,11.61,0.00,9.98,27.28
405,0.00,2.31,7.36,0.00,11.98,26.89
407,0.00,8.89,9.36,1.50,13.98,23.67
409,0.00,11.90,11.36,3.50,15.98,28.09
411,0.00,11.89,11.04,5.50,17.98,28.14
413,0.00,11.89,0.00,7.50,19.98,23.54
415,14.27,11.89,0.00,9.50,21.98,29.80
417,17.90,11.89,0.00,11.50,23.98,31.50
419,17.53,11.89,0.00,13.50,25.98,28.63
421,24.55,11.89,0.00,15.50,27.98,23.21
423,29.44,11.89,0.00,17.50,29.98,20.20
425,36.54,11.89,1.22,19.50,31.98,15.09
427,38.21,11.89,3.22,21.50,33.98,14.60
429,47.69,11.89,5.22,23.50,35.98,11.24
431,54.74,11.89,7.22,25.50,37.98,12.14
433,57.84,11.89,9.22,19.85,39.98,10.72
435,78.33,11.89,11.22,21.85,41.98,9.38
437,78.93,11.89,13.22,11.27,43.98,11.12
439,88.20,11.89,15.22,13.27,45.98,13.51
441,90.65,11.89,16.11,15.27,47.98,21.46
443,85.69,11.89,14.26,13.31,49.98,29.55
445,0.00,11.89,14.86,15.31,51.98,31.96
447,0.00,11.89,9.75,17.31,53.98,29.99
449,0.00,16.88,11.75,8.21,55.98,27.44
451,0.00,18.23,13.75,10.21,57.98,21.76
453,1.78,18.23,12.25,12.21,59.98,19.48
455,9.95,20.32,14.25,14.21,61.98,15.56
457,10.22,24.11,16.25,16.21,60.99,8.98
459,16.26,3.42,18.25,18.21,25.57,10.08
461,23.52,0.00,20.25,20.21,10.36,2.94
463,23.43,0.31,22.25,22.21,,0.20
465,23.43,5.49,24.25,24.21,,1.28
467,23.42,5.32,10.78,26.21,,3.28
469,22.85,5.32,12.78,28.21,,1.97
471,21.45,5.32,14.78,30.21,,9.62
473,18.85,5.32,16.78,32.21,,17.30
475,17.61,5.32,18.78,34.21,,19.63
477,17.58,5.32,20.78,36.21,,20.33
479,17.58,5.32,22.78,38.21,,20.20
481,17.58,5.32,24.78,40.21,,15.20
483,17.58,5.32,26.78,42.21,,8.17
485,17.58,5.32,28.78,44.21,,3.98
487,22.88,5.32,30.78,46.21,,4.48
489,30.61,5.32,32.78,,,9.23
491,16.34,5.32,33.55,,,16.07
493,0.00,5.32,6.69,,,24.83
495,0.00,5.32,7.03,,,38.97
497,0.00,5.32,,,,45.33
499,0.00,5.32,,,,45.38
501,0.00,5.32,,,,42.23
