time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
231,0.00,5.02,11.45,0.00,5.89,21.20
233,0.00,5.02,0.00,0.00,7.89,36.57
235,0.00,5.02,0.00,0.00,9.89,40.30
237,0.00,5.02,0.00,0.00,11.89,40.40
239,0.00,5.02,0.00,0.00,13.89,40.20
241,0.00,5.02,0.00,0.00,15.89,35.93
243,0.00,5.02,0.00,0.00,17.89,25.47
245,0.00,5.02,0.00,0.00,19.89,12.43
247,0.00,5.02,1.37,0.00,21.89,15.50
249,4.35,8.21,3.37,0.00,23.89,15.60
251,4.80,11.64,5.37,0.00,25.89,16.25
253,3.83,11.60,7.37,0.00,27.89,27.17
255,0.00,11.60,0.00,0.00,29.89,30.86
257,0.00,11.60,0.00,0.00,31.89,31.44
259,0.00,11.60,0.00,0.00,33.89,28.84
261,0.00,11.60,1.08,0.00,35.89,29.27
263,0.00,11.60,0.00,0.00,37.89,24.17
265,0.00,11.60,0.00,0.00,39.89,14.00
267,0.00,11.60,0.00,0.00,41.89,5.30
269,0.00,16.49,0.00,0.00,43.89,0.90
271,0.00,22.13,0.00,0.00,45.89,0.00
273,0.00,24.10,0.00,0.00,47.89,0.00
275,0.00,24.09,0.00,0.00,49.89,0.00
277,0.00,24.09,0.00,0.00,51.89,0.00
279,0.00,24.09,0.00,0.00,53.89,0.00
281,0.00,24.09,0.00,0.00,55.89,0.00
283,0.00,24.09,0.00,0.00,57.89,0.00
285,0.00,24.09,0.00,0.00,59.89,0.00
287,0.00,24.09,0.00,0.00,61.89,0.00
289,0.00,24.09,0.00,0.00,63.89,9.32
291,0.00,24.09,0.00,0.00,65.89,18.37
293,0.00,24.09,0.00,0.00,67.89,22.18
295,0.00,24.09,0.00,0.00,69.89,24.92
297,0.00,23.77,0.00,0.00,49.73,37.00
299,0.00,0.00,0.00,0.00,31.53,45.70
301,0.00,0.00,0.00,0.00,31.76,48.90
303,0.00,0.00,0.00,0.00,1.55,39.67
305,0.00,0.00,0.49,0.00,3.55,33.43
307,0.00,2.28,2.49,0.00,5.55,32.73
309,0.00,5.22,0.00,0.00,7.55,28.57
311,0.00,5.18,1.40,0.00,9.55,40.37
313,0.00,5.18,0.00,0.00,11.55,41.97
315,0.00,5.18,0.00,0.00,13.55,35.53
317,0.00,5.18,0.00,0.00,15.55,26.47
319,0.00,5.18,0.00,0.00,17.55,14.37
321,0.00,10.22,0.00,0.00,19.55,19.42
323,0.00,12.02,0.00,0.00,21.55,17.55
325,0.00,15.58,0.00,0.00,23.55,30.75
327,0.00,18.07,0.00,0.00,25.55,40.20
329,0.00,6.95,0.00,0.00,9.85,48.05
331,0.00,0.00,0.00,0.00,7.57,49.93
333,0.00,0.00,0.00,0.00,0.00,42.53
335,0.00,0.00,1.70,0.00,0.00,36.88
337,5.13,0.00,3.70,0.00,0.00,29.10
339,5.11,0.00,5.70,0.00,0.00,20.68
341,9.19,0.00,7.70,0.00,0.00,15.93
343,15.67,0.00,9.70,0.00,0.00,14.55
345,17.50,0.00,11.70,0.00,0.00,13.50
347,17.46,0.00,6.91,0.00,0.00,15.85
349,5.01,0.00,8.91,0.00,0.00,21.70
351,0.00,0.00,8.46,1.53,0.00,9.70
353,1.25,0.00,0.00,3.53,0.00,0.70
355,5.66,0.00,0.00,5.53,0.00,0.00
357,5.55,0.00,0.00,7.53,0.00,23.55
359,5.55,0.00,0.00,9.53,0.00,36.77
361,5.55,0.00,0.00,11.53,0.00,44.40
363,5.55,0.00,0.00,13.53,0.00,45.67
365,5.55,0.00,0.00,15.53,0.00,44.33
367,5.55,0.00,0.00,17.53,0.00,40.42
369,5.55,0.00,0.00,19.53,0.00,30.30
371,5.55,0.00,0.00,21.53,0.00,19.28
373,12.48,0.00,1.70,23.53,0.00,16.12
375,22.74,0.00,3.70,25.53,0.00,18.65
377,26.00,0.00,5.70,6.00,0.00,22.63
379,6.20,0.00,2.67,8.00,0.00,31.27
381,0.00,0.00,4.67,0.00,0.00,44.33
383,0.00,0.00,6.67,0.00,0.00,59.25
385,0.00,0.00,2.54,0.00,0.00,60.95
387,0.00,0.00,0.00,0.00,0.00,58.65
389,0.00,0.00,0.00,0.00,0.00,51.75
391,0.00,0.00,0.00,0.00,0.00,39.53
393,0.00,0.00,0.00,0.00,0.00,36.42
395,0.00,0.00,0.67,0.05,0.00,56.75
397,0.00,0.00,0.00,2.05,0.00,57.63
399,0.00,0.00,0.00,0.00,0.00,60.03
401,0.00,0.00,0.00,0.00,0.00,55.80
403,0.00,0.00,0.00,0.00,0.00,47.23
405,0.00,0.00,0.00,0.00,0.00,32.43
407,0.00,0.00,0.72,0.00,0.00,14.03
409,4.61,0.00,2.72,0.00,0.00,4.27
411,9.91,0.00,4.72,0.00,0.00,0.50
413,17.15,0.00,6.72,0.00,0.00,2.55
415,16.83,0.00,5.94,0.00,0.00,29.20
417,4.82,0.00,7.94,0.00,0.00,58.20
419,0.00,0.00,7.17,0.00,0.00,57.30
421,0.00,0.00,0.00,0.00,0.00,59.10
423,0.00,0.00,0.00,0.00,0.00,57.75
425,0.00,0.00,0.00,0.00,0.00,51.20
427,0.00,0.00,0.00,0.00,0.00,39.35
429,0.00,0.00,1.38,0.00,0.00,20.45
431,0.57,0.00,3.38,0.00,0.00,6.05
433,4.05,0.00,5.38,0.00,0.00,23.85
435,0.00,0.00,1.81,0.00,0.00,50.00
437,0.00,0.00,3.81,0.00,0.00,55.83
439,0.00,0.00,0.00,0.00,0.00,59.40
441,0.00,0.00,0.00,0.00,0.00,59.27
443,0.00,0.00,0.00,0.00,0.00,57.13
445,0.00,0.00,0.00,0.00,0.00,46.20
447,0.00,0.00,0.00,0.00,0.00,28.20
449,0.00,0.00,0.00,1.49,0.00,11.23
451,7.47,0.00,1.75,3.49,0.48,2.47
453,11.89,1.83,3.75,5.49,2.48,1.75
455,10.23,4.76,5.75,7.49,4.48,9.70
457,0.00,4.70,7.75,,6.48,0.00
459,0.00,4.70,0.00,,8.48,0.00
461,0.00,4.70,0.00,,10.48,0.00
463,0.00,4.70,0.00,,12.48,0.00
465,0.00,4.61,0.00,,14.48,60.00
467,0.00,0.00,0.00,,16.48,60.00
469,0.00,0.00,0.00,,0.00,60.00
471,0.00,0.00,0.00,,0.00,48.70
473,0.00,0.00,0.00,,0.00,50.45
475,0.00,0.00,0.00,,0.00,53.30
477,0.00,0.00,0.00,,0.00,56.90
479,0.00,0.00,0.00,,0.00,54.23
481,0.00,0.00,0.00,,0.00,49.80
483,0.00,0.00,0.00,,0.00,40.20
485,0.00,0.00,0.13,,1.58,24.13
487,0.00,0.00,2.13,,3.58,9.33
489,1.70,1.56,4.13,,5.58,0.80
491,4.33,18.49,6.13,,7.58,12.42
493,2.99,18.07,8.13,,9.58,35.10
495,0.00,16.42,,,11.58,41.75
497,0.00,0.00,,,7.43,50.23
499,0.00,0.00,,,9.43,50.53
501,0.00,0.00,,,,52.35
