time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.47,4,
13,0.00,0.00,0.00,0.00,44.42,9,
15,0.00,0.00,0.14,1.15,53.31,9,
17,0.00,0.00,0.21,2.51,52.14,9,
19,0.00,0.00,0.00,0.00,40.96,9,4.00
21,0.00,0.00,0.00,0.00,42.96,9,
23,0.00,0.00,0.03,0.34,49.68,11,
25,0.00,0.00,0.08,1.01,49.42,11,
27,0.00,0.00,0.00,0.00,50.79,11,
29,0.00,0.00,0.03,0.41,53.17,11,3.51
31,0.00,0.00,0.10,1.15,48.56,11,
33,0.22,0.90,0.28,3.15,40.96,11,
35,1.34,5.35,0.59,5.15,43.03,11,
37,1.30,5.19,0.74,7.15,39.41,11,
39,2.27,5.19,1.14,9.15,38.70,11,2.69
41,3.59,8.73,1.41,11.15,37.18,11,
43,4.20,11.20,1.77,13.15,31.64,13,
45,4.20,11.19,2.18,15.15,27.81,13,
47,4.30,8.61,2.06,11.78,23.23,13,
49,5.41,16.36,2.89,13.78,19.75,13,1.44
51,5.60,16.99,3.26,15.78,15.00,13,
53,6.20,16.99,3.69,17.78,11.07,8,
55,6.09,19.35,4.48,19.78,16.18,8,
57,5.87,23.26,5.31,21.78,25.37,8,
59,4.83,19.34,2.43,13.05,30.14,8,3.44
61,0.00,0.00,2.89,13.76,33.98,8,
63,0.68,2.73,1.96,13.29,40.95,16,
65,1.41,5.63,1.75,15.29,44.64,16,
67,1.40,5.60,1.96,17.29,44.28,16,
69,1.40,5.60,2.36,19.29,37.71,16,2.47
71,1.40,5.60,3.03,21.29,29.45,16,
73,2.04,8.16,3.07,23.29,21.47,9,
75,5.86,12.43,4.06,25.29,21.04,9,
77,10.15,26.77,4.31,27.29,25.93,9,
79,13.99,36.91,3.11,18.19,26.87,9,2.89
81,13.83,36.40,3.53,20.19,26.61,9,
83,6.47,18.91,3.29,22.19,24.75,6,
85,6.88,25.27,3.89,24.19,24.53,6,
87,7.64,25.33,4.67,26.19,22.12,6,
89,8.47,24.85,2.94,16.88,32.21,6,2.87
91,4.43,6.98,3.60,15.38,34.28,6,
93,3.04,5.52,4.35,17.38,31.16,1,
95,6.66,11.30,3.90,11.97,29.99,1,
97,5.64,12.06,4.90,13.97,26.43,1,
99,5.64,12.06,4.38,15.97,19.54,1,2.31
101,5.64,12.06,5.18,17.97,20.67,1,
103,5.64,12.06,5.83,19.97,20.43,5,
105,8.02,15.12,6.27,21.97,25.04,5,
107,7.84,17.78,7.21,23.97,28.30,5,
109,4.96,7.74,6.76,25.97,29.25,5,2.98
111,4.06,10.93,5.54,27.97,27.86,5,
113,4.77,10.91,4.89,29.97,24.85,1,
115,6.82,11.42,5.89,31.97,26.59,1,
117,5.61,11.34,7.18,33.97,23.27,1,
119,5.56,11.34,7.46,35.97,23.55,1,2.08
121,6.57,11.34,8.21,37.97,21.65,1,
123,7.23,12.59,8.95,39.97,20.05,4,
125,8.32,16.97,9.55,41.97,22.43,4,
127,7.54,16.84,9.74,43.97,22.77,4,
129,7.00,16.84,9.70,45.97,19.37,4,2.12
131,6.94,16.84,8.94,47.97,17.97,4,
133,6.94,16.84,10.07,49.97,17.04,2,
135,8.16,16.84,9.50,51.97,19.49,2,
137,6.92,16.78,10.66,53.97,25.50,2,
139,3.86,5.41,6.13,27.67,24.92,2,2.39
141,2.66,5.41,5.47,25.55,28.42,2,
143,3.06,6.99,4.53,27.55,30.76,1,
145,5.68,17.56,5.26,29.55,36.48,1,
147,4.40,17.59,6.10,31.55,37.70,1,
149,2.97,7.41,4.44,33.55,33.96,1,2.09
151,2.67,5.41,4.56,35.55,31.99,1,
153,2.83,5.41,4.37,37.55,25.95,6,
155,4.08,5.72,4.94,39.55,24.53,6,
157,5.10,11.02,5.94,41.55,21.64,6,
159,5.51,11.71,5.63,43.55,18.23,6,1.56
161,5.53,11.71,6.08,45.55,17.88,6,
163,7.27,11.82,7.24,47.55,19.44,3,
165,7.33,11.90,8.04,49.55,26.33,3,
167,6.52,11.90,9.21,51.55,32.64,3,
169,4.40,11.90,4.99,15.88,30.60,3,2.61
171,4.40,11.90,3.91,17.88,24.80,3,
173,4.40,11.90,4.47,19.88,22.44,9,
175,5.95,11.90,5.02,21.88,23.01,9,
177,8.11,20.04,5.56,23.88,25.06,9,
179,8.75,23.11,3.30,25.54,31.65,9,3.14
181,5.68,11.90,2.89,27.54,34.47,9,
183,2.98,11.90,3.10,29.54,33.88,8,
185,4.01,11.90,3.61,31.54,36.24,8,
187,7.06,17.18,4.31,33.54,33.56,8,
189,5.34,10.89,4.33,28.24,28.74,8,1.34
191,2.72,10.89,3.20,13.34,22.13,8,
193,5.82,18.60,3.30,15.34,17.79,1,
195,9.87,28.92,4.22,17.34,20.70,1,
197,12.29,30.35,5.37,19.34,23.78,1,
199,12.06,36.64,5.04,18.32,28.28,1,2.49
201,12.24,37.36,3.93,16.08,29.25,1,
203,7.44,16.16,4.63,18.08,28.36,10,
205,7.08,18.00,5.37,20.08,27.86,10,
207,6.99,17.83,6.62,22.08,23.41,10,
209,5.58,12.18,6.10,24.08,20.05,10,2.79
211,4.81,9.64,5.87,26.08,21.21,10,
213,6.28,15.49,6.22,28.08,22.84,6,
215,6.64,17.24,7.56,30.08,21.42,6,
217,5.56,17.23,7.98,32.08,18.14,6,
219,5.93,17.23,6.59,34.08,21.66,6,2.56
221,6.92,17.23,7.39,36.08,25.21,6,
223,6.89,17.23,7.89,38.08,24.06,1,
225,6.89,17.23,8.94,40.08,26.12,1,
227,6.89,17.21,9.85,42.08,25.88,1,
229,4.22,6.55,10.13,44.08,22.35,1,2.74
231,3.87,5.33,9.09,46.08,21.10,1,
233,3.87,5.33,8.50,48.08,24.04,11,
235,5.22,5.41,8.95,50.08,29.28,11,
237,5.23,5.43,9.60,52.08,30.86,11,
239,5.23,5.43,10.04,54.08,30.74,11,2.64
241,5.23,5.43,10.70,56.08,28.92,11,
243,5.23,5.43,11.37,58.08,27.98,10,
245,5.18,5.35,12.12,60.08,33.23,10,
247,2.59,5.13,12.81,62.08,30.83,10,
249,2.53,5.13,9.86,64.08,31.60,10,2.79
251,2.63,5.53,10.30,66.08,29.87,10,
253,2.62,5.47,10.46,68.08,25.42,5,
255,2.48,5.47,11.13,70.08,30.00,5,
257,1.37,5.47,12.20,72.08,33.36,5,
259,1.97,5.47,6.61,57.29,31.14,5,2.70
261,2.60,5.47,6.57,59.29,31.17,5,
263,2.67,5.47,7.20,61.29,34.64,7,
265,5.18,9.99,7.86,63.29,37.78,7,
267,4.12,10.95,8.53,65.29,31.33,7,
269,4.02,10.95,1.93,13.41,24.50,7,0.94
271,4.02,10.95,2.39,15.41,18.21,7,
273,6.75,18.73,3.08,17.41,16.38,9,
275,8.09,20.67,3.75,19.41,18.96,9,
277,9.16,24.98,4.75,21.41,23.65,9,
279,9.08,24.63,4.96,23.41,27.79,9,2.84
281,5.66,11.68,5.17,25.41,30.05,9,
283,5.66,11.68,5.69,27.41,31.97,4,
285,5.93,12.77,4.51,29.41,35.49,4,
287,7.01,18.26,5.16,31.41,36.45,4,
289,3.13,7.80,4.57,26.26,30.41,4,2.75
291,1.49,5.97,2.28,7.56,25.79,4,
293,3.47,13.88,2.43,9.13,18.49,1,
295,6.03,19.53,2.92,11.13,18.04,1,
297,5.94,23.34,3.75,13.13,17.17,1,
299,7.88,31.54,3.64,15.13,19.95,1,3.34
301,8.97,34.15,3.42,17.13,25.03,1,
303,4.18,11.44,2.92,19.13,31.17,11,
305,2.47,5.20,3.02,21.13,32.20,11,
307,2.47,5.20,3.49,23.13,33.91,11,
309,2.93,6.53,3.42,25.13,32.45,11,2.63
311,3.88,10.32,4.08,27.13,33.26,11,
313,4.50,10.25,4.12,29.13,32.39,4,
315,5.07,10.25,4.57,31.13,39.28,4,
317,2.56,10.25,4.88,33.13,37.64,4,
319,2.56,10.25,3.19,35.13,34.28,4,3.18
321,2.56,10.25,8.20,57.79,32.01,4,
323,2.56,10.25,8.45,59.79,31.39,13,
325,2.56,10.25,8.95,61.79,33.40,13,
327,3.72,7.97,9.84,63.79,35.73,13,
329,3.63,14.53,8.81,65.79,36.21,13,3.23
331,4.51,18.06,6.95,67.79,32.81,13,
333,4.51,18.02,7.52,69.79,30.17,11,
335,4.70,18.02,7.95,71.79,30.88,11,
337,5.67,18.00,8.72,73.79,33.31,11,
339,2.65,6.04,8.02,75.79,38.65,11,3.37
341,1.14,4.55,8.36,77.79,40.65,11,
343,1.57,4.55,7.04,79.79,41.69,4,
345,2.41,5.15,7.65,81.79,42.22,4,
347,2.77,5.61,8.32,83.79,34.07,4,
349,3.44,5.80,2.02,10.28,26.26,4,1.03
351,7.47,11.68,2.93,12.28,20.22,4,
353,11.42,17.76,4.01,14.28,16.35,1,
355,16.55,27.68,5.04,16.28,15.12,1,
357,20.11,36.21,6.21,18.28,15.08,1,
359,17.95,36.02,4.41,16.45,17.57,1,2.45
361,19.32,41.50,3.87,18.45,20.55,1,
363,21.77,47.81,4.78,20.45,22.75,12,
365,21.90,45.33,5.13,22.45,25.21,12,
367,12.03,30.27,6.08,24.45,25.23,12,
369,10.91,30.26,5.98,19.49,24.78,12,2.83
371,9.63,23.79,5.21,21.49,24.01,12,
373,9.87,39.48,5.94,21.33,25.19,1,
375,10.99,43.98,5.11,19.22,23.40,1,
377,12.32,43.83,5.85,21.22,23.22,1,
379,13.36,43.81,6.33,23.22,21.64,1,2.96
381,14.23,46.06,6.92,25.22,20.38,1,
383,18.25,49.78,7.43,27.22,18.99,5,
385,14.96,30.24,6.38,29.22,19.02,5,
387,7.59,29.91,7.03,31.22,18.91,5,
389,8.58,29.91,5.26,16.50,18.90,5,2.77
391,9.07,30.72,4.31,17.76,22.13,5,
393,10.72,37.35,4.57,19.76,24.28,10,
395,10.69,37.21,4.84,21.76,26.38,10,
397,10.69,37.21,5.52,23.76,29.07,10,
399,10.68,37.19,5.28,19.98,29.25,10,3.05
401,12.74,40.11,5.98,21.98,28.45,10,
403,13.21,41.66,7.13,23.98,28.20,1,
405,10.32,26.99,6.12,23.84,28.51,1,
407,6.20,9.74,6.68,25.84,24.29,1,
409,5.42,11.32,5.14,27.84,23.91,1,2.47
411,7.22,18.49,5.89,29.84,25.98,1,
413,9.07,25.91,6.65,31.84,26.63,11,
415,9.08,25.69,7.47,33.84,25.52,11,
417,10.20,30.24,7.98,35.84,23.67,11,
419,10.53,31.55,8.24,30.19,22.68,11,2.56
421,10.29,30.62,7.15,29.10,18.84,11,
423,7.22,14.89,8.08,31.10,15.97,13,
425,8.48,17.46,8.55,33.10,19.22,13,
427,9.36,17.42,9.50,35.10,25.75,13,
429,3.89,5.84,6.98,27.28,31.15,13,3.05
431,3.61,5.61,6.48,29.28,29.32,13,
433,3.61,5.61,6.45,31.28,28.07,11,
435,3.85,5.52,7.28,33.28,27.74,11,
437,3.95,10.83,8.21,35.28,26.09,11,
439,4.07,11.53,7.95,37.28,23.55,11,1.91
441,4.07,11.53,8.58,39.28,21.67,11,
443,5.07,15.53,9.26,41.28,20.77,6,
445,6.28,20.39,10.09,43.28,24.63,6,
447,7.12,23.74,11.02,45.28,24.66,6,
449,6.12,19.73,7.23,47.28,25.66,6,2.43
451,1.59,4.73,7.07,49.28,30.43,6,
453,3.01,7.33,6.84,51.28,29.24,8,
455,4.01,11.36,6.55,53.28,36.69,8,
457,4.27,17.10,7.22,55.28,38.84,8,
459,3.09,12.36,1.14,6.57,39.61,8,3.34
461,0.00,0.00,0.64,7.33,36.20,8,
463,2.29,9.16,1.01,9.33,33.70,6,
465,3.85,12.36,1.50,11.33,34.60,6,
467,4.39,12.35,2.36,13.33,31.48,6,
469,4.92,12.35,2.67,15.33,30.00,6,1.74
471,6.02,12.35,3.50,17.33,28.46,6,
473,7.37,17.82,4.05,19.33,28.30,11,
475,8.79,19.30,4.61,21.33,29.03,11,
477,9.14,19.28,5.34,23.33,26.99,11,
479,6.39,17.27,4.21,18.34,26.67,11,2.76
481,4.32,17.27,3.89,16.81,27.85,11,
483,4.40,17.27,4.04,18.81,29.91,8,
485,5.74,17.27,4.61,20.81,32.07,8,
487,5.67,17.18,5.69,22.81,30.55,8,
489,5.41,7.22,5.15,22.87,26.88,8,1.97
491,4.95,7.43,4.24,17.39,24.70,8,
493,8.24,14.22,3.82,13.17,23.92,1,
495,10.07,17.11,4.80,15.17,26.04,1,
497,9.51,17.09,5.97,17.17,26.40,1,
499,7.08,17.09,5.48,19.17,26.73,1,2.36
501,7.08,17.09,5.17,21.17,25.51,1,
503,7.08,17.09,6.10,23.17,23.40,6,
505,7.08,17.09,6.40,25.17,26.14,6,
507,7.49,18.71,7.18,27.17,28.75,6,
509,6.09,11.23,6.98,26.53,28.18,6,2.71
511,5.66,11.41,7.08,28.53,28.91,6,
513,5.64,11.33,11.58,73.30,28.49,5,
515,5.79,11.33,6.11,32.53,30.87,5,
517,5.84,9.22,7.08,34.53,27.67,5,
519,1.33,5.33,6.85,36.53,26.50,5,2.80
521,3.55,10.10,4.55,38.53,23.13,5,
523,5.17,15.52,5.05,40.53,22.25,7,
525,7.21,23.65,5.72,42.53,28.53,7,
527,8.40,24.87,6.56,44.53,28.58,7,
529,8.31,23.30,5.67,46.53,30.04,7,2.41
531,3.47,9.11,6.16,48.53,30.91,7,
533,4.21,11.36,6.65,50.53,29.90,1,
535,4.18,11.35,6.55,52.53,28.52,1,
537,4.95,11.35,6.94,54.53,26.54,1,
539,5.48,11.35,6.92,56.53,22.69,1,2.07
541,5.49,11.35,7.93,58.53,20.56,1,
543,6.43,15.12,8.82,60.53,24.55,2,
545,7.70,20.20,9.40,62.53,28.51,2,
547,8.90,23.19,10.40,64.53,34.68,2,
549,9.45,21.61,5.48,19.37,35.95,2,2.51
551,5.46,11.06,4.53,20.20,36.48,2,
553,5.74,12.18,4.99,22.20,30.53,4,
555,7.90,12.18,4.90,24.20,28.83,4,
557,7.97,12.18,5.90,26.20,26.85,4,
559,5.78,12.18,4.47,28.20,27.26,4,2.76
561,6.34,12.18,4.31,30.20,27.11,4,
563,8.70,18.90,4.48,32.20,26.80,13,
565,9.62,18.97,4.86,34.20,32.38,13,
567,9.70,18.95,5.21,36.20,34.28,13,
569,4.33,10.94,3.56,19.99,32.05,13,3.05
571,2.73,10.94,2.77,17.92,27.29,13,
573,3.64,11.72,2.25,19.92,25.00,10,
575,6.85,22.14,2.78,21.92,24.40,10,
577,8.17,27.12,3.30,23.92,23.50,10,
579,10.21,33.07,3.46,21.69,23.93,10,2.96
581,12.50,35.73,2.93,10.84,24.31,10,
583,6.21,17.97,2.65,12.84,21.78,7,
585,4.57,18.26,3.13,14.84,26.77,7,
587,7.02,25.51,3.52,16.84,30.07,7,
589,7.88,31.05,1.77,12.14,33.78,7,3.38
591,4.15,16.60,2.15,11.02,32.91,7,
593,0.00,0.00,2.47,8.99,29.87,1,
595,1.23,3.99,2.58,10.65,27.49,1,
597,2.21,4.71,3.10,12.65,25.87,1,
599,2.27,4.71,2.68,9.60,26.91,1,2.86
601,3.69,10.55,3.34,11.60,28.06,1,
603,3.97,11.66,4.14,13.60,26.12,14,
605,3.97,11.66,4.20,15.60,34.49,14,
607,3.43,9.52,4.96,17.60,35.14,14,
609,1.05,4.20,3.49,16.32,36.20,14,3.44
611,1.05,4.20,3.50,18.32,38.35,14,
613,1.05,4.20,3.72,20.32,40.45,12,
615,1.05,4.20,3.58,22.32,37.28,12,
617,1.73,4.20,4.13,24.32,28.48,12,
619,5.13,12.93,2.60,23.80,22.94,12,1.92
621,9.59,28.04,3.30,25.80,19.77,12,
623,12.39,32.72,4.19,27.80,16.81,4,
625,16.10,47.78,4.72,29.80,13.32,4,
627,18.06,48.49,5.64,31.80,12.64,4,
629,20.27,58.74,4.44,12.99,16.15,4,2.17
631,22.18,66.42,4.35,14.63,18.22,4,
633,23.20,68.40,5.22,16.63,21.84,9,
635,24.26,68.37,6.34,18.63,22.28,9,
637,22.80,67.89,6.90,20.63,21.31,9,
639,8.33,11.81,5.26,22.63,17.69,9,2.54
641,6.55,11.81,6.16,24.63,18.90,9,
643,7.78,15.29,6.87,26.63,20.56,13,
645,8.45,17.97,7.72,28.63,26.35,13,
647,8.39,17.76,8.69,30.63,29.12,13,
649,8.34,16.43,6.34,32.63,31.21,13,2.36
651,8.29,13.46,6.95,34.63,31.88,13,
653,7.83,11.81,7.18,36.63,31.43,5,
655,7.52,11.81,8.35,38.63,29.65,5,
657,6.86,11.81,9.51,40.63,24.57,5,
659,8.00,16.40,8.93,42.63,22.38,5,1.66
661,8.94,18.04,9.63,44.63,20.90,5,
663,11.40,23.56,10.14,46.63,19.67,15,
665,12.55,23.87,11.36,48.63,20.62,15,
667,12.68,23.87,12.35,50.63,22.61,15,
669,12.58,23.48,11.63,44.84,20.80,15,2.08
671,9.03,11.62,9.99,39.59,18.90,15,
673,11.51,15.86,10.88,41.59,14.12,6,
675,16.62,26.79,12.21,43.59,11.48,6,
677,18.00,32.19,13.54,45.59,8.49,6,
679,17.40,41.59,12.62,40.97,7.81,6,0.88
681,17.89,49.50,10.67,42.97,7.10,6,
683,19.00,51.64,11.00,44.97,9.82,1,
685,20.19,51.63,11.76,46.97,14.93,1,
687,20.17,51.63,12.92,48.97,19.44,1,
