time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,17.10,29.40,40.96,49.00,93.73,18.22
157,17.10,33.28,42.96,51.00,95.73,18.51
159,17.10,38.17,44.96,53.00,97.73,17.49
161,17.10,42.59,46.96,55.00,60.84,17.93
163,21.41,42.43,48.96,57.00,46.60,19.41
165,30.14,8.30,50.96,59.00,37.50,21.00
167,34.58,0.00,52.96,61.00,11.72,20.10
169,42.61,0.00,54.96,63.00,9.40,16.83
171,42.67,4.75,56.96,65.00,11.40,12.98
173,42.67,5.01,58.96,67.00,13.40,7.17
175,48.72,5.01,60.96,69.00,15.40,2.47
177,55.84,5.01,62.96,71.00,17.40,3.56
179,66.58,5.01,64.96,73.00,19.40,5.37
181,68.76,5.01,66.96,49.81,21.40,12.46
183,68.76,5.01,17.66,51.81,23.40,20.61
185,68.76,5.01,19.66,25.90,25.40,21.95
187,68.76,5.01,21.66,25.09,27.40,20.98
189,65.01,5.01,23.66,14.57,29.40,21.56
191,0.00,5.01,21.97,16.57,31.40,18.95
193,2.79,5.01,0.00,18.57,33.40,16.46
195,11.44,5.01,0.00,20.57,35.40,10.55
197,18.06,5.40,0.00,22.57,37.40,5.09
199,22.97,12.26,0.00,24.57,39.40,10.34
201,33.94,12.07,0.00,26.57,41.40,11.18
203,37.60,12.07,0.00,28.57,43.40,11.49
205,37.59,12.07,0.00,30.57,45.40,11.07
207,37.59,12.07,0.00,32.57,47.40,12.35
209,37.59,12.07,0.00,34.57,49.40,9.45
211,37.59,12.07,0.00,36.57,51.40,14.39
213,46.54,12.07,0.00,38.57,53.40,13.64
215,50.85,12.07,1.98,40.57,55.40,14.68
217,50.79,12.07,3.98,42.57,57.40,11.70
219,50.79,12.07,5.98,44.57,59.40,7.29
221,50.79,12.07,7.98,46.57,61.40,3.83
223,59.26,12.07,9.98,48.57,63.40,2.38
225,70.38,12.07,11.98,47.85,65.40,3.14
227,77.59,12.07,13.98,48.56,67.40,7.87
229,77.35,12.07,15.98,38.25,69.40,13.44
231,77.35,12.07,17.98,38.01,71.40,18.68
233,77.12,12.07,19.98,35.92,73.40,21.54
235,15.15,12.07,21.98,22.28,75.40,20.25
237,0.55,15.76,0.00,24.28,77.40,14.16
239,6.50,19.08,0.00,26.28,79.40,6.79
241,10.84,24.37,0.00,28.28,81.40,1.64
243,14.15,27.83,0.00,30.28,83.40,5.80
245,17.89,31.78,0.00,32.28,85.40,6.84
247,17.87,31.72,0.00,34.28,87.40,12.64
249,17.87,31.72,0.00,36.28,89.40,19.34
251,17.87,31.72,0.00,38.28,91.40,17.52
253,17.87,31.72,0.00,40.28,93.40,15.67
255,17.87,31.72,0.00,42.28,95.40,16.00
257,22.21,31.72,0.00,44.28,97.40,13.05
259,24.14,31.72,0.00,46.28,99.40,12.16
261,28.29,31.72,0.00,48.28,101.40,12.51
263,30.17,37.77,0.00,50.28,103.40,13.91
265,30.16,45.26,0.00,52.28,105.40,12.07
267,30.16,45.07,0.00,54.28,107.40,12.23
269,34.85,45.07,0.00,56.28,109.40,10.21
271,37.72,45.07,1.97,58.28,111.40,7.79
273,43.86,45.07,3.97,49.30,113.40,7.06
275,50.41,45.07,5.97,47.88,115.40,7.38
277,57.00,45.07,7.97,23.20,117.40,5.45
279,60.96,58.24,9.97,19.15,119.40,8.72
281,42.96,57.28,11.97,9.81,121.40,9.49
283,0.00,45.07,10.26,11.81,123.40,9.34
285,0.50,45.07,12.26,9.44,125.40,10.98
287,7.34,45.07,14.26,11.44,127.40,13.38
289,14.91,45.07,16.26,13.44,129.40,12.96
291,16.97,45.07,18.26,15.44,131.40,15.93
293,16.96,45.07,20.26,17.44,133.40,14.95
295,16.96,45.07,22.26,19.44,135.40,11.53
297,16.96,45.07,24.26,21.44,137.40,7.25
299,21.50,45.07,26.26,23.44,139.40,7.20
301,31.54,45.07,28.26,25.44,141.40,9.41
303,35.60,45.07,4.06,27.44,143.40,15.97
305,39.65,45.07,6.06,29.44,145.40,17.62
307,41.99,45.07,8.06,27.94,147.40,18.87
309,26.96,45.07,10.06,12.07,149.40,17.23
311,0.00,47.16,12.06,13.80,151.40,13.63
313,0.00,51.55,14.06,9.07,153.40,14.27
315,8.51,51.49,16.06,11.07,155.40,18.04
317,11.01,51.49,18.06,13.07,136.72,17.78
319,18.02,51.49,20.06,15.07,97.92,15.21
321,33.26,51.48,22.06,17.07,96.14,14.08
323,35.90,51.09,24.06,19.07,98.14,12.48
325,35.89,24.76,26.06,21.07,100.14,8.00
327,36.26,17.80,28.06,23.07,102.14,6.31
329,46.25,25.18,30.06,25.07,104.14,6.00
331,49.12,31.36,32.06,27.07,106.14,8.49
333,49.09,33.17,34.06,29.07,108.14,7.17
335,49.09,38.48,36.06,31.07,110.14,5.41
337,49.09,38.40,38.06,33.07,112.14,3.37
339,49.78,38.40,24.38,35.07,114.14,2.15
341,55.40,38.40,26.38,37.07,116.14,4.39
343,60.01,38.40,28.38,28.67,118.14,7.15
345,61.27,38.40,30.38,28.07,120.14,12.01
347,61.26,43.19,8.10,30.07,122.14,14.37
349,24.27,46.63,10.10,28.62,124.14,16.76
351,0.00,38.40,12.10,23.23,126.14,19.24
353,0.00,38.40,14.10,9.39,128.14,17.61
355,1.55,38.40,16.10,11.39,130.14,13.65
357,9.61,38.40,18.10,13.39,132.14,12.68
359,9.97,38.40,20.10,15.39,134.14,14.03
361,13.40,42.80,22.10,17.39,136.14,12.38
363,16.38,44.35,24.10,19.39,138.14,9.73
365,17.96,44.34,26.10,21.39,140.14,10.24
367,22.24,44.34,28.10,23.39,142.14,10.58
369,22.96,44.34,30.10,25.39,144.14,10.19
371,29.58,44.34,8.61,27.39,146.14,9.53
373,34.37,44.34,10.61,29.39,148.14,7.42
375,35.38,44.34,12.61,31.39,150.14,8.93
377,34.65,44.34,14.61,33.39,152.14,9.53
379,38.33,44.34,16.61,35.39,154.14,8.38
381,42.80,44.34,18.61,37.39,156.14,6.84
383,44.48,44.34,20.61,39.39,158.14,4.03
385,43.45,44.34,22.61,41.39,160.14,4.09
387,47.46,44.34,24.61,43.39,162.14,3.34
389,52.40,44.34,26.61,45.39,164.14,3.93
391,55.76,44.34,28.61,47.39,166.14,4.97
393,55.72,44.34,30.61,38.00,168.14,4.71
395,55.72,44.34,32.61,26.86,170.14,7.48
397,55.72,44.34,10.59,28.86,172.14,9.18
399,60.65,59.30,12.59,27.86,174.14,10.38
401,18.23,53.74,14.59,22.45,176.14,10.44
403,1.37,44.34,16.59,21.77,178.14,11.14
405,8.47,50.72,18.59,23.77,164.40,11.34
407,14.06,50.46,20.59,25.77,144.87,7.82
409,17.42,50.45,22.59,27.77,145.89,7.28
411,18.53,50.04,24.59,29.77,147.89,8.25
413,24.36,22.50,26.59,31.77,149.89,12.13
415,24.22,17.69,28.59,33.77,151.89,15.67
417,24.22,24.58,30.59,35.77,153.89,19.85
419,24.22,30.76,32.59,37.77,155.89,21.26
421,24.22,30.59,34.59,39.77,108.67,23.73
423,24.22,16.42,36.59,41.77,90.71,21.13
425,27.16,1.32,38.59,43.77,,20.20
427,35.07,5.49,40.59,45.77,,17.90
429,44.26,11.02,42.59,21.13,,19.95
431,50.50,10.85,40.10,23.13,,28.38
433,50.21,10.85,2.06,25.13,,30.08
435,9.86,10.85,4.06,11.48,,28.56
437,0.00,13.31,6.06,11.44,,28.97
439,0.00,17.39,8.06,10.41,,30.31
441,0.00,17.34,10.06,4.49,,32.44
443,0.00,17.34,0.00,6.49,,31.24
445,0.00,17.34,0.00,5.24,,25.43
447,0.91,17.34,0.00,4.84,,16.62
449,15.50,17.34,0.00,6.84,,8.86
451,25.28,17.34,0.00,8.84,,3.21
453,29.80,17.34,0.00,10.84,,4.65
455,41.89,17.34,0.00,12.84,,5.16
457,43.46,17.34,0.00,14.84,,5.85
459,43.46,17.34,0.00,16.84,,8.76
461,43.46,17.34,0.00,18.84,,12.20
463,43.46,17.34,0.00,20.84,,16.20
465,43.46,17.34,0.00,22.49,,21.57
467,48.76,17.34,0.00,23.19,,22.55
469,48.99,17.34,0.00,22.53,,22.72
471,9.59,17.34,0.00,19.60,,25.50
473,0.00,17.34,0.00,20.88,,28.57
475,0.00,17.34,0.00,10.60,,28.48
477,0.00,17.34,0.00,3.33,,22.40
479,5.78,23.77,0.00,5.33,,22.40
481,13.45,24.23,0.00,7.33,,23.36
483,18.52,24.23,0.00,9.33,,19.49
485,18.47,24.23,0.00,11.33,,17.36
487,22.07,24.23,0.58,13.33,,13.78
489,24.05,28.48,2.58,15.33,,9.79
491,30.04,30.92,4.58,17.33,,10.36
493,32.85,30.91,6.58,19.33,,12.44
495,40.46,30.91,8.58,21.33,,15.04
497,42.93,30.91,10.58,22.16,,17.83
499,45.89,30.91,12.58,22.67,,19.01
501,49.87,30.91,14.58,,,18.35
