time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,43.03,8,
7,0.00,0.00,0.00,0.00,52.36,8,
9,0.00,0.00,0.00,0.00,58.64,8,4.00
11,0.00,0.00,0.00,0.00,55.50,8,
13,0.00,0.00,0.00,0.00,50.22,1,
15,0.00,0.00,0.03,0.36,51.93,1,
17,0.00,0.00,0.20,2.36,52.20,1,
19,0.00,0.00,0.05,0.58,44.96,1,3.38
21,0.00,0.00,0.00,0.00,41.83,1,
23,0.00,0.00,0.06,0.74,38.49,5,
25,1.03,4.12,0.34,1.86,47.17,5,
27,0.06,0.24,0.58,3.86,50.32,5,
29,0.00,0.00,0.11,1.27,51.54,5,3.77
31,0.00,0.00,0.17,2.05,48.94,5,
33,0.00,0.00,0.11,0.80,44.25,1,
35,0.00,0.00,0.30,2.50,34.72,1,
37,0.98,3.93,0.41,3.15,32.62,1,
39,2.43,9.70,0.76,5.15,33.05,1,2.61
41,5.21,12.00,1.42,7.15,29.01,1,
43,5.84,11.99,1.32,9.15,28.81,5,
45,5.81,11.99,1.74,11.15,33.28,5,
47,3.39,11.99,2.09,13.15,32.51,5,
49,3.00,11.99,1.51,15.15,32.75,5,2.85
51,3.07,11.99,2.01,17.15,31.94,5,
53,4.32,11.99,1.84,19.15,28.14,1,
55,4.25,11.99,2.17,21.15,29.72,1,
57,3.81,11.99,2.67,23.15,30.14,1,
59,4.43,11.99,2.40,25.15,33.52,1,2.74
61,4.42,11.99,2.82,27.15,37.12,1,
63,4.42,11.99,3.28,29.15,37.02,2,
65,4.42,11.99,3.40,31.15,39.18,2,
67,3.92,9.97,3.73,33.15,36.75,2,
69,1.43,5.70,3.98,32.67,34.53,2,2.56
71,2.23,8.91,2.11,15.66,34.62,2,
73,3.10,12.40,2.32,17.66,34.37,5,
75,4.58,12.36,2.56,19.66,38.96,5,
77,4.93,11.17,3.23,21.66,39.33,5,
79,2.87,5.74,2.08,10.65,40.78,5,3.27
81,2.86,5.74,1.41,9.55,40.30,5,
83,2.86,5.74,2.09,11.55,37.08,1,
85,2.84,5.70,2.56,13.55,36.00,1,
87,3.15,9.94,3.02,15.55,32.21,1,
89,4.97,9.87,2.52,14.63,25.31,1,1.97
91,6.25,10.27,3.28,16.63,16.55,1,
93,7.66,14.08,4.51,18.63,11.82,2,
95,10.98,21.40,5.84,20.63,9.99,2,
97,11.24,21.26,6.25,22.63,12.35,2,
99,11.18,17.76,7.46,24.63,15.04,2,1.63
101,8.35,18.02,7.47,26.63,16.41,2,
103,8.35,18.02,7.67,28.63,18.49,5,
105,8.35,18.02,7.54,30.63,23.95,5,
107,8.34,17.99,8.37,32.63,25.76,5,
109,5.14,5.70,9.01,34.63,31.57,5,3.05
111,3.85,5.70,8.47,36.63,32.15,5,
113,3.85,5.70,7.71,38.63,33.08,1,
115,3.42,5.70,8.27,40.63,37.47,1,
117,2.64,5.70,6.70,42.63,39.23,1,
119,2.64,5.70,7.21,44.63,40.63,1,3.26
121,2.85,5.71,7.76,46.63,36.95,1,
123,2.85,5.70,8.19,48.63,35.76,1,
125,2.85,5.70,8.74,50.63,29.63,1,
127,3.81,7.42,9.80,52.63,24.56,1,
129,6.19,13.43,10.22,54.63,17.98,1,2.51
131,7.40,18.30,11.03,56.63,15.39,1,
133,7.36,18.17,11.97,58.63,26.03,6,
135,7.81,18.17,12.94,60.63,33.90,6,
137,8.52,18.10,13.94,62.63,36.97,6,
139,5.48,5.95,9.39,64.63,35.92,6,2.44
141,3.99,5.70,8.76,66.63,27.53,6,
143,3.99,5.70,8.50,68.63,19.43,1,
145,3.52,5.70,9.22,70.63,17.98,1,
147,4.97,6.74,9.17,72.63,22.34,1,
149,5.92,10.35,10.07,74.63,27.41,1,2.72
151,5.42,10.38,10.40,76.63,30.02,1,
153,5.42,10.38,10.98,78.63,28.25,2,
155,5.88,10.38,11.89,80.63,29.42,2,
157,6.36,10.73,11.68,82.63,28.85,2,
159,4.10,10.71,12.17,84.63,23.70,2,1.90
161,4.10,10.71,11.90,86.63,21.77,2,
163,6.26,17.61,12.42,88.63,20.82,5,
165,8.27,17.36,12.85,90.63,26.98,5,
167,9.84,23.15,13.74,92.63,31.27,5,
169,9.91,23.43,11.82,94.63,30.33,5,2.35
171,4.60,5.70,11.15,96.63,28.92,5,
173,4.78,8.29,11.51,98.63,27.80,1,
175,6.14,12.34,11.89,100.63,29.21,1,
177,7.80,15.02,12.74,102.63,30.15,1,
179,9.21,23.01,12.46,104.63,29.61,1,1.77
