time,calculation_time
1.0,0.12608623504638672
5.0,0.010003089904785156
9.0,0.031404972076416016
13.0,0.04743671417236328
17.0,0.09557437896728516
21.0,0.03156423568725586
25.0,0.19238638877868652
29.0,0.17255115509033203
33.0,0.06282854080200195
37.0,0.1732640266418457
41.0,0.25253772735595703
45.0,0.09127354621887207
49.0,0.25690412521362305
53.0,0.23969483375549316
57.0,0.1534104347229004
61.0,0.1950056552886963
65.0,0.19000983238220215
69.0,0.22803616523742676
73.0,0.13222885131835938
77.0,0.20455408096313477
81.0,0.23442316055297852
85.0,0.3517308235168457
89.0,0.20534276962280273
93.0,0.1270885467529297
97.0,0.254209041595459
101.0,0.2344985008239746
105.0,0.4116799831390381
109.0,0.3325841426849365
113.0,0.2630021572113037
117.0,0.4757575988769531
121.0,0.465160608291626
125.0,0.39616966247558594
129.0,0.3495316505432129
133.0,0.2116837501525879
137.0,0.5069870948791504
141.0,0.6688621044158936
145.0,0.34017491340637207
149.0,0.4864628314971924
153.0,0.5062627792358398
157.0,0.44146728515625
161.0,0.29185032844543457
165.0,0.4832918643951416
169.0,0.559734582901001
173.0,0.2593064308166504
177.0,0.49130988121032715
181.0,0.4116497039794922
185.0,0.42179226875305176
189.0,0.253558874130249
193.0,0.49014759063720703
197.0,0.2985653877258301
201.0,0.5393264293670654
205.0,0.49483394622802734
209.0,0.23735332489013672
213.0,0.5342516899108887
217.0,0.4118468761444092
221.0,0.40882229804992676
225.0,0.2631959915161133
229.0,0.4558429718017578
233.0,0.4741232395172119
237.0,0.5631835460662842
241.0,0.26404595375061035
245.0,0.4820523262023926
249.0,0.6133596897125244
253.0,0.33708930015563965
257.0,0.6517095565795898
261.0,0.4395442008972168
265.0,0.1787106990814209
269.0,0.30963993072509766
273.0,0.31872081756591797
277.0,0.3253772258758545
281.0,0.6348295211791992
285.0,0.24384570121765137
289.0,0.38870859146118164
293.0,0.3439335823059082
297.0,0.2570667266845703
301.0,0.2898402214050293
305.0,0.3059060573577881
309.0,0.23627042770385742
313.0,0.42604780197143555
317.0,0.47853755950927734
321.0,0.3033597469329834
325.0,0.43239617347717285
329.0,0.44672727584838867
333.0,0.269420862197876
337.0,0.37891387939453125
341.0,0.5491554737091064
345.0,0.25235605239868164
349.0,0.366243839263916
353.0,0.6317737102508545
357.0,0.4572570323944092
361.0,0.3489842414855957
365.0,0.23838329315185547
369.0,0.32944178581237793
373.0,0.36504364013671875
377.0,0.35379576683044434
381.0,0.2674088478088379
385.0,0.471860408782959
389.0,0.45696592330932617
393.0,0.28418397903442383
397.0,0.6317243576049805
401.0,0.7716968059539795
405.0,0.30306172370910645
409.0,0.4890158176422119
413.0,0.5716707706451416
417.0,0.5252013206481934
421.0,0.30689072608947754
425.0,0.4715006351470947
429.0,0.4604339599609375
433.0,0.5675556659698486
437.0,0.2678029537200928
441.0,0.47690606117248535
445.0,0.6035070419311523
449.0,0.5160715579986572
453.0,0.23647594451904297
457.0,0.3458840847015381
461.0,0.31757378578186035
465.0,0.4572467803955078
469.0,0.36385440826416016
473.0,0.2202775478363037
477.0,0.40689992904663086
481.0,0.4660353660583496
485.0,0.36309051513671875
489.0,0.18163394927978516
493.0,0.44205403327941895
497.0,0.6694779396057129
