time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,4.1
21.0,4.6
23.0,5.2
25.0,5.1
27.0,5.1
29.0,5.1
31.0,5.1
33.0,7.7
35.0,11.1
37.0,11.1
39.0,12.8
41.0,16.5
43.0,22.9
45.0,25.2
47.0,25.2
49.0,25.2
51.0,25.2
53.0,28.8
55.0,30.5
57.0,30.5
59.0,30.5
61.0,30.5
63.0,30.5
65.0,30.5
67.0,30.5
69.0,30.5
71.0,30.5
73.0,30.5
75.0,30.5
77.0,30.5
79.0,30.5
81.0,30.5
83.0,30.5
85.0,30.5
87.0,30.5
89.0,30.5
91.0,40.0
93.0,50.7
95.0,60.4
97.0,62.5
99.0,21.4
101.0,18.0
103.0,18.0
105.0,18.0
107.0,18.0
109.0,18.0
111.0,23.2
113.0,31.8
115.0,35.8
117.0,35.8
119.0,44.2
121.0,53.6
123.0,54.0
125.0,65.5
127.0,76.4
129.0,84.6
131.0,84.5
133.0,84.5
135.0,84.5
137.0,84.5
139.0,87.9
141.0,90.9
143.0,98.0
145.0,100.7
147.0,103.3
149.0,103.3
151.0,103.3
153.0,103.3
155.0,104.9
157.0,109.3
159.0,112.6
161.0,115.6
163.0,114.0
165.0,111.8
167.0,110.8
169.0,110.7
171.0,110.7
173.0,110.7
175.0,120.4
177.0,123.9
179.0,123.9
181.0,123.7
183.0,45.0
185.0,42.8
187.0,50.9
189.0,50.7
191.0,57.0
193.0,64.9
195.0,74.5
197.0,79.1
199.0,83.0
201.0,82.7
203.0,54.2
205.0,54.2
207.0,54.2
209.0,54.2
211.0,54.2
213.0,53.9
215.0,37.7
217.0,30.6
219.0,29.8
221.0,31.9
223.0,39.6
225.0,42.3
227.0,31.3
229.0,30.9
231.0,35.3
233.0,40.4
235.0,43.9
237.0,43.8
239.0,43.8
241.0,43.8
243.0,52.2
245.0,62.9
247.0,63.3
249.0,63.3
251.0,39.6
253.0,36.4
255.0,45.0
257.0,54.1
259.0,39.0
261.0,22.9
263.0,22.5
265.0,21.6
267.0,23.3
269.0,27.5
271.0,23.2
273.0,25.5
275.0,31.4
277.0,32.4
279.0,32.4
281.0,32.4
283.0,30.1
285.0,30.1
287.0,30.1
289.0,30.1
291.0,30.1
293.0,30.1
295.0,30.1
297.0,30.0
299.0,29.5
301.0,27.7
303.0,25.7
305.0,34.8
307.0,36.1
309.0,25.7
311.0,34.9
313.0,36.5
315.0,36.5
317.0,36.5
319.0,36.5
321.0,36.5
323.0,43.8
325.0,53.9
327.0,55.8
329.0,55.8
331.0,55.8
333.0,47.0
335.0,32.9
337.0,38.9
339.0,41.6
341.0,44.6
343.0,49.9
345.0,53.4
347.0,53.3
349.0,53.3
351.0,53.3
353.0,53.3
355.0,58.0
357.0,59.2
359.0,53.9
361.0,18.1
363.0,20.3
365.0,26.6
367.0,37.4
369.0,42.6
371.0,42.4
373.0,44.4
375.0,49.7
377.0,49.6
379.0,49.6
381.0,49.6
383.0,49.6
385.0,51.7
387.0,61.7
389.0,62.7
391.0,62.7
393.0,62.7
395.0,62.7
397.0,62.7
399.0,71.2
401.0,73.8
403.0,82.9
405.0,84.5
407.0,38.3
409.0,36.1
411.0,41.2
413.0,45.3
415.0,56.0
417.0,73.9
419.0,80.7
421.0,86.2
423.0,92.4
425.0,96.1
427.0,103.0
429.0,102.9
431.0,102.9
433.0,102.4
435.0,99.6
437.0,57.8
439.0,57.8
441.0,57.7
443.0,57.4
445.0,61.4
447.0,62.2
449.0,64.8
451.0,66.6
453.0,66.6
455.0,66.6
457.0,66.5
459.0,68.5
461.0,69.8
463.0,62.1
465.0,62.1
467.0,62.1
469.0,64.6
471.0,72.8
473.0,77.8
475.0,82.6
477.0,82.6
479.0,82.5
481.0,81.6
483.0,76.9
485.0,70.8
487.0,70.8
489.0,70.8
491.0,70.8
493.0,70.3
495.0,68.2
497.0,76.4
499.0,82.2
501.0,82.2
503.0,83.0
505.0,94.1
507.0,102.1
509.0,106.7
511.0,111.0
513.0,110.8
515.0,115.8
517.0,116.8
519.0,116.6
521.0,118.2
523.0,122.4
525.0,130.9
527.0,134.7
529.0,138.4
531.0,140.2
533.0,140.2
535.0,140.6
537.0,147.9
539.0,160.1
541.0,162.4
543.0,161.1
545.0,161.1
547.0,161.1
549.0,155.7
551.0,86.1
553.0,72.6
555.0,79.4
557.0,84.7
559.0,94.7
561.0,107.2
563.0,117.1
565.0,126.1
567.0,127.2
569.0,127.2
571.0,127.2
573.0,127.2
575.0,128.8
577.0,134.4
579.0,134.3
581.0,134.3
583.0,134.3
585.0,134.3
587.0,133.4
589.0,92.6
591.0,56.2
593.0,64.1
595.0,63.9
597.0,63.9
599.0,63.9
601.0,63.9
603.0,64.3
605.0,64.2
607.0,64.2
609.0,64.2
611.0,66.0
613.0,76.4
615.0,77.0
617.0,77.0
619.0,77.0
621.0,77.0
623.0,77.0
625.0,77.0
627.0,77.0
629.0,78.5
631.0,83.0
633.0,87.4
635.0,87.9
637.0,95.7
639.0,99.6
641.0,102.9
643.0,104.9
645.0,64.1
647.0,46.2
649.0,72.8
651.0,83.2
653.0,83.0
655.0,82.9
657.0,88.6
659.0,88.6
