time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.34,1
3,0.00,0.00,0.00,0.00,54.49,1
5,0.00,0.00,0.00,0.00,62.83,1
7,0.00,0.00,0.00,0.00,60.21,1
9,0.00,0.00,0.00,0.00,59.97,1
11,0.00,0.00,0.00,0.00,56.66,3
13,0.00,0.00,0.00,0.00,53.30,3
15,0.00,0.00,0.00,0.00,52.84,3
17,0.00,0.00,0.26,1.69,49.73,3
19,0.97,3.87,0.35,3.69,44.41,3
21,1.00,4.01,0.62,5.69,39.34,3
23,3.28,5.11,1.12,7.69,36.07,2
25,4.71,8.94,1.88,9.69,31.80,2
27,7.94,13.30,2.98,11.69,35.70,2
29,8.58,17.90,4.15,13.69,32.84,2
31,11.05,17.82,3.75,15.69,29.14,2
33,13.03,22.89,4.90,17.69,27.20,4
35,14.65,29.37,5.84,19.69,27.77,4
37,16.45,30.89,6.59,21.69,26.81,4
39,18.31,30.89,5.96,18.99,26.28,4
41,19.05,36.05,6.99,20.99,28.56,4
43,19.35,43.15,7.71,22.99,25.94,1
45,20.41,45.29,8.62,24.99,20.65,1
47,22.69,49.99,9.40,26.99,18.70,1
49,26.71,60.07,10.72,28.99,18.47,1
51,30.48,64.55,10.68,26.93,16.68,1
53,34.36,68.39,11.17,25.82,14.76,3
55,34.83,69.83,11.05,22.52,13.30,3
57,35.09,75.52,11.46,23.29,11.89,3
59,39.10,81.16,11.55,25.29,15.13,3
61,42.12,87.32,12.62,27.29,15.10,2
63,42.21,87.12,13.81,29.29,15.20,2
65,43.09,92.28,15.29,31.29,18.12,2
67,42.48,91.71,17.12,33.29,20.05,2
69,42.90,90.67,18.34,35.29,20.35,2
71,39.52,79.51,17.90,37.29,20.48,2
73,36.06,61.92,17.91,39.29,18.81,2
75,29.43,68.93,17.91,41.29,15.84,2
77,30.57,84.63,19.21,43.29,16.60,4
79,36.83,94.42,19.23,45.29,14.91,4
81,42.65,104.22,20.73,47.29,13.48,4
83,44.92,113.79,22.23,49.29,13.53,4
85,47.46,120.82,22.22,51.29,11.54,1
87,46.29,132.93,22.13,53.29,9.56,1
89,49.32,134.27,22.41,55.29,11.50,1
91,54.05,134.27,23.79,57.29,12.86,1
93,57.76,135.04,22.19,51.98,12.13,1
95,61.42,141.36,22.90,53.07,11.68,1
97,63.54,141.21,23.95,51.43,12.11,1
99,65.53,141.21,24.32,51.13,11.13,1
101,68.68,141.21,24.96,52.03,10.69,1
103,72.20,141.21,24.83,50.40,11.73,3
105,77.10,147.22,26.34,52.40,11.93,3
107,79.92,153.86,27.33,54.40,12.33,3
109,79.85,153.73,29.00,56.40,11.96,3
111,81.51,153.73,25.03,48.94,8.92,3
113,82.62,153.73,26.46,50.94,9.03,2
115,84.70,153.73,26.94,52.94,10.05,2
117,86.19,153.73,28.61,54.94,10.15,2
119,86.97,156.90,30.27,56.94,10.68,2
121,88.60,164.88,31.27,58.94,13.32,4
123,76.39,166.53,30.84,60.94,15.44,4
125,57.38,165.65,30.11,62.94,14.39,4
127,41.93,107.19,31.61,64.94,15.51,4
129,35.25,81.85,31.59,66.94,15.05,4
131,34.85,88.43,30.33,68.94,15.57,1
133,37.97,94.72,30.59,70.94,12.63,1
135,42.44,104.45,29.66,72.94,9.79,1
137,46.74,109.43,31.20,74.94,9.94,1
139,53.32,114.91,31.17,70.63,8.71,1
141,59.02,121.07,30.49,65.22,10.21,1
143,62.17,127.38,30.26,63.93,12.09,1
145,67.44,137.03,31.77,64.92,10.96,1
147,72.07,153.31,31.21,63.97,10.08,1
149,76.65,165.81,29.90,65.97,10.23,3
151,79.82,174.55,31.40,67.97,8.44,3
153,78.59,179.02,32.25,69.97,8.20,3
155,73.98,179.61,33.75,71.97,8.72,3
157,78.49,185.06,34.53,72.35,10.44,3
159,81.36,184.91,35.65,72.16,10.30,3
161,84.19,184.19,36.94,71.71,9.81,3
163,86.25,182.68,35.54,72.83,10.10,2
165,86.84,180.63,36.03,74.83,10.44,2
167,73.70,180.28,36.76,76.83,9.47,2
169,77.45,182.92,38.59,78.83,10.47,2
171,80.12,186.81,38.66,80.83,9.87,2
173,80.10,200.65,37.38,82.83,10.89,2
175,75.72,200.39,38.66,84.83,11.65,2
177,76.41,199.69,38.88,86.83,13.23,4
179,77.17,199.69,39.08,88.83,13.46,4
181,79.75,199.68,38.21,90.83,13.78,4
183,71.82,198.47,38.54,92.83,14.68,4
185,54.31,157.48,36.80,94.83,13.89,1
187,42.64,105.08,37.71,96.83,12.25,1
189,43.71,110.61,36.87,98.83,10.83,1
191,48.22,116.98,38.16,100.83,8.17,1
193,56.54,122.56,38.17,99.36,7.55,1
195,62.30,128.50,38.51,97.80,8.37,1
197,69.27,146.96,37.79,87.47,7.79,1
199,73.77,160.11,38.20,86.39,8.50,1
201,79.11,171.91,38.66,88.39,9.24,1
203,81.83,182.19,39.99,90.39,9.65,1
205,84.18,190.62,41.53,92.39,11.57,1
207,87.55,195.20,42.52,94.39,11.24,3
209,88.87,198.75,44.33,96.39,8.17,3
211,89.05,198.72,46.33,98.39,7.26,3
213,91.80,198.72,48.33,100.39,7.01,3
215,97.36,198.72,45.50,74.75,5.95,3
217,101.52,198.72,47.39,76.75,4.66,2
219,102.87,198.72,47.98,78.75,5.63,2
221,105.55,198.72,49.05,80.75,7.03,2
223,108.35,198.72,51.05,82.75,6.51,2
225,108.88,198.72,48.39,84.64,5.56,2
227,108.87,198.72,46.67,86.64,5.71,2
229,111.36,198.72,47.01,88.64,5.25,2
231,114.87,198.72,45.30,90.64,5.70,2
233,115.23,198.62,46.78,92.64,8.17,4
235,97.82,129.00,47.21,94.64,8.57,4
237,91.57,121.38,48.01,96.64,10.62,4
239,79.36,115.18,48.82,93.40,12.61,4
241,80.77,123.31,47.65,95.40,13.01,4
243,79.51,129.38,48.55,97.40,11.91,1
245,84.94,142.74,48.59,99.40,12.55,1
247,84.86,158.74,47.20,101.40,11.34,1
249,68.01,170.96,48.86,103.40,9.79,1
251,74.22,181.43,49.13,102.72,10.11,1
253,80.13,189.49,49.51,103.14,9.71,1
255,88.14,201.21,49.70,100.24,10.97,1
257,90.40,200.06,51.19,102.24,11.66,1
259,93.92,199.47,48.28,100.55,12.71,1
261,82.75,199.47,48.74,101.07,12.89,1
263,71.71,199.47,47.00,103.07,13.30,3
265,73.52,199.47,48.22,105.07,13.01,3
267,75.99,199.47,48.59,107.07,13.22,3
