time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.03,1
7,0.00,0.00,0.00,0.00,52.36,1
9,0.00,0.00,0.00,0.00,58.64,1
11,0.00,0.00,0.00,0.00,55.65,3
13,0.00,0.00,0.00,0.00,50.52,3
15,0.00,0.00,0.00,0.00,47.09,3
17,0.00,0.00,0.13,1.55,46.44,3
19,0.00,0.00,0.03,0.38,44.72,3
21,0.00,0.00,0.00,0.00,39.72,3
23,0.70,2.82,0.19,1.53,37.47,2
25,1.30,5.21,0.23,2.81,34.23,2
27,2.68,10.72,0.55,4.81,35.40,2
29,4.43,17.73,0.57,6.81,32.21,2
31,5.94,23.76,0.73,8.81,26.18,2
33,5.92,23.70,0.98,10.81,20.29,4
35,6.01,24.05,1.32,12.81,15.15,4
37,8.42,30.22,1.82,14.81,16.83,4
39,7.51,30.02,2.32,16.81,22.54,4
41,7.50,30.01,2.39,16.55,24.05,1
43,8.90,35.61,2.19,15.29,25.36,1
45,9.73,38.94,2.47,16.64,23.30,1
47,11.09,44.35,2.14,14.95,20.88,1
49,12.08,48.33,1.87,16.95,17.16,1
51,13.64,54.57,1.74,18.95,12.02,3
53,14.38,57.54,1.75,20.95,6.44,3
55,15.66,62.64,1.91,22.95,11.31,3
57,18.14,72.56,2.08,24.95,14.03,3
59,19.84,79.35,2.09,24.99,21.48,3
61,20.47,81.90,2.43,26.99,21.34,3
63,20.47,81.89,2.56,26.54,17.17,3
65,20.65,82.61,2.83,27.79,13.02,3
67,23.36,93.42,3.32,29.79,14.32,3
69,24.71,95.06,3.35,25.37,15.67,3
71,25.13,95.06,3.81,23.76,18.43,2
73,24.98,94.49,4.38,22.68,24.93,2
75,4.83,13.88,4.80,19.63,28.76,2
77,2.56,5.44,5.63,21.63,26.81,2
79,4.09,10.90,5.70,23.63,26.22,4
81,5.65,17.15,6.37,25.63,27.55,4
83,6.63,21.17,7.04,27.63,28.96,4
85,6.62,26.46,5.96,29.63,28.51,4
87,6.59,26.37,5.04,31.63,24.90,1
89,6.59,26.37,5.34,33.63,20.08,1
91,8.48,33.91,6.03,35.63,12.85,1
93,12.70,47.73,6.97,37.63,9.42,1
95,13.74,50.60,7.16,39.63,5.36,1
97,16.18,59.47,6.70,41.63,5.42,3
99,19.51,72.79,7.13,43.63,6.80,3
101,19.93,74.49,7.84,45.63,9.03,3
103,19.93,74.49,7.48,47.63,9.84,3
105,19.93,74.49,7.99,47.76,12.17,3
107,21.29,79.90,8.50,47.86,12.91,3
109,24.51,92.79,8.33,39.88,16.45,3
111,27.13,103.28,9.00,41.88,15.28,3
113,28.36,108.20,8.27,29.15,15.20,3
115,29.07,111.04,8.78,31.15,14.79,3
117,31.42,120.45,9.27,33.15,13.76,3
119,33.80,121.11,10.00,35.15,12.08,3
121,37.61,130.65,10.59,37.15,12.85,3
123,40.56,139.34,11.22,39.15,14.18,2
125,42.59,147.52,12.01,41.15,13.71,2
127,43.64,151.73,12.65,43.15,13.81,2
129,44.52,154.19,13.48,45.15,13.64,2
131,47.81,162.02,14.32,47.15,13.48,4
133,47.64,161.49,15.15,49.15,14.85,4
135,47.70,160.16,16.19,51.15,16.50,4
137,48.58,160.13,12.92,45.85,17.08,4
139,43.93,159.74,11.64,47.85,15.45,4
141,34.49,131.62,9.61,49.85,15.14,1
143,11.50,33.91,9.05,51.85,12.76,1
145,12.33,37.41,9.89,53.85,12.19,1
147,13.59,38.16,10.89,55.85,14.19,1
149,17.24,46.44,10.41,50.19,16.09,1
151,18.67,52.37,11.14,52.19,16.36,3
153,20.13,58.23,11.80,54.19,12.23,3
155,23.93,73.44,12.80,56.19,8.48,3
157,26.85,88.11,12.59,58.19,8.90,3
159,27.53,100.37,12.67,58.16,9.11,3
161,30.40,105.02,11.20,53.60,10.30,3
163,32.05,108.09,11.53,51.61,11.88,3
