time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,49.40
11,0.00,0.00,0.00,0.00,0.00,58.40
13,0.00,0.00,0.00,0.00,0.00,60.65
15,0.00,0.00,0.00,0.00,0.00,63.20
17,0.00,0.00,0.00,0.00,0.00,57.30
19,0.00,0.00,0.00,0.00,0.00,54.93
21,0.00,0.00,0.00,0.00,0.00,45.57
23,0.00,0.00,0.74,0.00,0.00,43.54
25,0.00,0.00,2.74,0.00,0.00,51.40
27,0.00,0.00,0.00,0.00,0.00,56.13
29,0.00,0.00,1.24,0.00,0.00,50.37
31,0.00,0.00,0.00,0.00,1.25,53.20
33,0.00,0.00,0.00,0.00,0.00,39.90
35,0.00,0.00,0.00,0.00,0.00,23.85
37,0.00,0.32,0.00,0.00,1.10,1.30
39,0.00,5.77,0.86,0.00,3.10,0.00
41,0.00,5.54,0.00,0.00,5.10,26.35
43,0.00,5.54,0.00,0.00,7.10,30.95
45,0.00,5.45,0.00,0.00,9.10,64.40
47,0.00,0.00,0.00,0.00,11.10,62.20
49,0.00,0.00,0.00,0.00,0.00,49.00
51,0.00,0.00,0.00,0.00,0.00,48.23
53,0.00,0.00,0.00,0.00,0.00,43.87
55,0.00,0.00,1.22,0.00,0.00,39.37
57,1.39,0.00,3.22,0.00,0.00,57.60
59,0.00,0.00,5.22,0.00,0.00,56.07
61,0.00,0.00,7.22,0.00,0.00,46.60
63,0.00,0.00,9.22,0.00,0.00,33.53
65,0.00,0.00,11.22,0.00,0.00,23.30
67,10.99,0.00,13.22,0.00,1.95,26.87
69,10.71,0.00,15.22,0.00,0.00,23.27
71,12.96,0.00,17.22,1.06,0.00,29.90
73,16.63,0.00,19.22,3.06,0.00,32.85
75,16.52,0.00,9.43,5.06,0.00,44.80
77,4.69,0.00,11.43,7.06,0.00,35.43
79,1.40,0.00,0.00,9.06,0.00,23.57
81,5.07,0.00,0.00,11.06,0.00,21.55
83,4.98,5.59,0.00,13.06,1.93,18.48
85,4.98,5.24,0.00,15.06,3.93,23.47
87,4.98,0.00,0.00,17.06,5.93,31.05
89,4.98,0.00,0.00,19.06,4.04,30.20
91,4.98,0.00,0.00,21.06,0.00,19.85
93,4.44,0.00,0.00,23.06,0.00,24.60
95,0.00,0.00,0.00,25.06,0.00,37.40
97,0.00,0.00,0.00,2.81,0.00,60.80
99,0.00,0.00,0.00,0.00,0.00,67.20
101,0.00,0.00,0.00,0.00,0.00,66.40
103,0.00,0.00,0.00,0.00,0.00,61.40
105,0.00,0.00,0.00,0.00,0.00,39.80
107,0.00,0.00,0.00,0.00,0.00,19.60
109,0.00,0.00,0.00,0.00,0.00,4.30
111,0.00,3.21,0.00,0.00,1.77,0.00
113,0.00,4.93,0.00,0.00,3.77,0.00
115,0.00,4.91,0.00,0.00,5.77,0.00
117,0.00,4.91,0.00,0.00,7.77,24.05
119,0.00,4.91,0.00,0.00,9.77,38.80
121,0.00,4.91,0.00,0.00,11.77,40.90
123,0.00,4.91,0.00,0.00,13.77,40.77
125,0.00,4.91,0.00,0.00,15.77,44.33
127,0.00,4.91,0.00,0.00,17.77,38.50
129,0.00,4.91,0.00,0.00,19.77,27.88
131,0.00,4.91,0.00,0.63,21.77,19.40
133,2.99,4.82,0.00,2.63,23.77,19.80
135,4.57,0.00,0.00,4.63,25.77,15.25
137,4.56,0.00,0.00,6.63,5.58,5.30
139,5.58,0.00,0.00,8.63,0.00,0.45
141,10.70,0.00,0.00,10.63,0.00,0.00
143,10.55,0.00,0.00,12.63,0.00,17.20
145,10.55,0.00,0.00,14.63,0.00,21.07
147,10.55,0.00,0.00,16.63,0.00,22.80
149,10.55,0.00,0.00,18.63,0.00,22.47
151,10.55,0.00,0.00,20.63,0.00,16.13
153,10.55,0.00,0.00,22.63,0.00,9.13
