time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.31
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.57
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.84
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.41
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.19
17,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.20,0.20,0.59,34.73
19,2.28,0.00,1.14,2.28,2.59,0.00,0.00,0.86,0.86,2.59,38.44
21,5.20,0.00,2.60,5.20,4.59,0.00,0.00,1.53,1.53,4.59,35.84
23,10.81,0.00,5.40,10.81,6.59,0.00,0.00,2.20,2.20,6.59,30.38
25,11.49,0.00,5.75,11.49,8.59,0.00,0.00,2.86,2.86,8.59,29.44
27,8.80,0.00,4.40,8.80,10.59,0.00,0.00,3.53,3.53,10.59,34.53
29,0.00,0.00,0.00,0.00,9.14,0.00,0.00,3.05,3.05,9.14,31.06
31,0.00,0.00,0.00,0.00,3.48,0.00,0.00,1.16,1.16,3.48,29.18
33,0.00,1.44,0.72,1.44,2.21,0.00,0.50,0.90,0.90,2.21,27.58
35,0.00,5.25,2.62,5.25,0.00,0.00,2.50,0.83,0.83,2.50,27.21
37,0.00,5.17,2.58,5.17,0.00,0.00,4.50,1.50,1.50,4.50,22.49
39,0.00,5.17,2.58,5.17,0.00,0.00,6.50,2.17,2.17,6.50,19.18
41,0.00,5.17,2.58,5.17,0.00,1.65,8.50,3.38,3.38,8.50,18.48
43,5.21,5.17,5.19,5.21,0.00,3.65,10.50,4.72,4.72,10.50,20.68
45,4.94,5.17,5.06,5.17,0.00,5.65,12.50,6.05,6.05,12.50,26.87
47,4.85,5.17,5.01,5.17,0.00,7.65,14.50,7.38,7.38,14.50,28.27
49,0.00,5.17,2.58,5.17,0.00,9.65,16.50,8.72,8.72,16.50,21.12
51,0.00,5.93,2.96,5.93,0.00,0.00,18.50,6.17,6.17,18.50,19.77
53,0.00,12.15,6.08,12.15,0.00,0.00,20.50,6.83,6.83,20.50,21.25
55,0.00,11.98,5.99,11.98,0.00,0.00,22.50,7.50,7.50,22.50,12.90
57,0.00,11.98,5.99,11.98,0.00,0.99,24.50,8.50,8.50,24.50,28.18
59,0.00,8.63,4.31,8.63,0.00,0.00,26.50,8.83,8.83,26.50,37.94
61,0.00,0.00,0.00,0.00,0.00,0.00,11.70,3.90,3.90,11.70,39.15
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.43
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.27
67,0.00,0.00,0.00,0.00,0.00,0.07,1.35,0.47,0.47,1.35,35.13
69,0.00,0.00,0.00,0.00,0.00,2.07,3.35,1.81,1.81,3.35,32.95
71,0.00,2.09,1.04,2.09,0.00,4.07,5.35,3.14,3.14,5.35,31.82
