time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,61.93,4,
15,0.00,0.00,0.00,0.00,65.15,4,
17,0.00,0.00,0.00,0.00,57.36,4,
19,0.00,0.00,0.00,0.00,51.78,4,4.00
21,0.00,0.00,0.00,0.00,51.75,4,
23,0.00,0.00,0.02,0.21,58.80,6,
25,0.00,0.00,0.03,0.34,51.97,6,
27,0.00,0.00,0.00,0.00,41.81,6,
29,0.00,0.00,0.00,0.00,46.46,6,4.00
31,0.00,0.00,0.03,0.33,49.70,6,
33,0.00,0.00,0.00,0.00,58.60,6,
35,0.00,0.00,0.04,0.45,57.88,6,
37,0.00,0.00,0.00,0.00,49.97,6,
39,0.00,0.00,0.00,0.00,35.22,6,2.51
41,0.00,0.00,0.00,0.00,32.49,6,
43,0.56,2.23,0.26,1.84,35.80,15,
45,1.25,4.99,0.59,3.84,51.23,15,
47,0.05,0.22,0.49,5.84,53.30,15,
49,0.00,0.00,0.00,0.00,47.62,15,3.36
51,0.00,0.00,0.13,1.55,44.47,15,
53,0.19,0.77,0.39,3.55,35.87,3,
55,1.12,4.47,0.81,5.55,35.92,3,
57,1.26,4.31,1.41,7.55,37.59,3,
59,1.58,4.31,1.32,9.55,26.29,3,2.74
61,1.08,4.31,1.65,11.55,18.71,3,
63,1.87,4.31,2.15,13.55,20.83,14,
65,3.03,8.68,2.58,15.55,41.38,14,
67,2.29,9.18,0.43,5.12,43.66,14,
69,0.00,0.00,0.49,5.88,48.91,14,3.32
71,0.00,0.00,0.00,0.00,43.46,14,
73,0.00,0.00,0.03,0.32,34.78,4,
75,1.50,6.00,0.22,2.32,39.01,4,
77,1.44,5.76,0.55,4.32,37.18,4,
79,1.44,5.76,0.68,6.32,43.51,4,3.33
81,1.44,5.76,0.69,8.32,43.43,4,
83,1.44,5.76,0.86,10.32,45.19,16,
85,1.44,5.76,1.03,12.32,41.81,16,
87,1.44,5.76,1.41,14.32,36.58,16,
89,2.15,5.76,1.71,16.32,26.27,16,1.65
91,2.62,5.76,2.28,18.32,16.54,16,
93,2.81,5.76,2.98,20.32,15.39,15,
95,2.77,5.68,3.33,22.32,20.29,15,
97,1.47,5.39,3.02,24.32,26.18,15,
99,1.35,5.39,1.32,10.15,28.69,15,3.64
101,1.35,5.39,1.01,12.15,37.41,15,
103,1.35,5.39,1.18,14.15,36.67,14,
105,1.32,5.30,1.38,16.15,43.02,14,
107,0.62,2.47,1.71,18.15,39.08,14,
109,0.00,0.00,0.37,4.40,32.82,14,2.07
111,0.00,0.00,0.53,6.40,35.07,14,
113,0.00,0.00,0.87,8.40,38.39,16,
115,1.13,4.52,1.21,10.40,56.55,16,
117,0.00,0.00,0.30,3.58,54.38,16,
119,0.00,0.00,0.00,0.00,38.36,16,2.90
121,0.00,0.00,0.00,0.00,30.26,16,
123,0.00,0.00,0.19,1.62,24.29,14,
125,3.34,8.44,0.38,2.69,33.52,14,
127,4.05,10.74,0.80,4.69,33.27,14,
129,1.36,5.45,1.12,6.72,35.79,14,3.07
131,1.36,5.45,0.72,8.69,35.51,14,
133,1.36,5.45,1.02,10.69,35.70,7,
135,1.49,5.95,1.31,12.69,40.62,7,
137,0.13,0.50,1.64,14.69,44.13,7,
139,0.67,2.68,0.37,2.44,45.87,7,2.72
141,1.36,5.45,0.49,3.96,41.91,7,
143,1.35,5.42,0.61,5.96,34.91,8,
145,1.33,5.32,1.00,7.96,33.10,8,
147,1.17,4.69,1.67,9.96,28.79,8,
149,2.28,5.23,1.56,4.94,30.98,8,2.64
151,3.78,5.67,1.62,6.59,30.90,8,
153,5.49,11.14,2.07,8.59,30.95,3,
155,5.43,11.07,2.74,10.59,32.50,3,
157,1.90,6.90,2.99,11.98,31.04,3,
159,1.27,5.08,1.48,9.65,25.71,3,2.90
161,1.27,5.08,1.48,10.16,23.26,3,
163,1.93,5.42,1.89,12.16,25.59,14,
165,2.82,11.27,2.71,14.16,26.70,14,
167,2.50,8.43,2.31,16.16,29.73,14,
169,2.65,5.73,2.15,9.61,34.02,14,3.36
171,2.63,5.65,1.65,11.61,34.15,14,
173,2.63,5.65,2.15,13.61,32.97,13,
175,2.60,5.56,2.29,15.61,37.09,13,
177,1.33,4.85,2.69,17.61,38.52,13,
179,1.21,4.85,2.07,19.61,33.89,13,1.84
181,3.01,12.04,2.23,21.61,28.56,13,
183,2.95,11.79,2.85,23.61,24.68,2,
185,3.65,11.79,3.69,25.61,27.38,2,
187,3.82,8.49,4.69,27.61,29.00,2,
189,3.78,10.25,2.97,12.74,30.26,2,1.59
191,5.12,10.19,2.58,10.46,27.04,2,
193,5.80,10.19,3.25,12.46,26.45,5,
195,6.78,12.41,4.02,14.46,28.03,5,
197,6.62,12.37,5.02,16.46,29.22,5,
199,4.23,12.37,4.50,18.46,26.00,5,2.10
201,4.23,12.37,3.56,20.46,23.36,5,
203,4.60,12.37,3.96,22.46,20.76,4,
205,6.57,13.90,4.16,24.46,23.92,4,
207,6.98,15.54,4.66,26.46,26.54,4,
209,4.29,12.37,3.43,21.40,28.31,4,2.64
211,4.29,12.37,3.78,23.40,28.32,4,
213,4.29,12.37,3.89,25.40,35.00,7,
215,4.11,12.37,3.87,27.40,42.55,7,
217,3.87,10.17,2.70,29.40,41.80,7,
219,1.41,5.65,2.91,28.43,35.28,7,2.77
221,1.41,5.65,1.04,6.96,29.32,7,
223,4.05,11.69,1.60,8.96,24.30,14,
225,4.25,12.07,1.79,10.96,24.94,14,
227,3.15,12.07,2.77,12.96,26.37,14,
229,4.57,12.38,2.72,14.96,22.46,14,2.19
231,4.47,12.16,2.80,16.96,22.97,14,
233,4.47,12.16,3.47,18.96,23.60,8,
235,5.89,17.22,3.92,20.96,27.09,8,
237,7.87,18.53,4.59,22.96,28.73,8,
239,6.40,12.04,4.78,19.19,28.73,8,2.30
241,4.41,11.94,3.25,17.61,28.60,8,
243,5.46,11.94,3.02,19.61,28.66,3,
245,6.27,11.94,3.88,21.61,33.82,3,
247,5.05,11.22,3.67,23.61,34.67,3,
249,2.33,9.30,2.45,14.42,33.53,3,3.20
251,1.75,6.98,2.36,16.42,32.93,3,
253,1.21,4.85,2.68,18.42,28.43,14,
255,1.79,4.10,1.94,12.00,28.81,14,
257,2.99,5.98,1.28,5.59,29.54,14,
259,4.16,10.67,1.94,7.59,26.53,14,1.99
261,5.47,15.90,2.38,9.59,21.79,14,
263,5.96,17.84,2.70,11.59,19.74,3,
265,9.12,17.83,3.53,13.59,21.14,3,
267,10.47,19.29,3.98,15.59,24.85,3,
269,7.69,17.83,3.93,16.91,30.11,3,2.28
271,6.61,17.83,4.61,18.91,32.31,3,
273,7.04,17.83,4.58,20.91,31.64,2,
275,7.03,17.83,5.34,22.91,28.03,2,
277,8.96,17.72,6.30,24.91,24.03,2,
279,6.55,11.06,4.84,22.96,21.46,2,2.05
281,6.22,11.02,5.65,23.22,20.99,2,
283,6.98,11.50,4.96,22.30,21.93,15,
