time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.05833333333333333
19.0,0.05833333333333333
21.0,0.05833333333333333
23.0,0.8583333333333333
25.0,0.8583333333333333
27.0,1.708333333333333
29.0,1.7333333333333334
31.0,1.9083333333333334
33.0,1.85
35.0,1.85
37.0,4.2
39.0,4.241666666666667
41.0,2.6750000000000003
43.0,2.6750000000000003
45.0,2.6750000000000003
47.0,2.75
49.0,3.625
51.0,4.375
53.0,3.8583333333333334
55.0,3.8583333333333334
57.0,7.300000000000001
59.0,5.449999999999999
61.0,4.975
63.0,4.966666666666667
65.0,4.375
67.0,4.308333333333334
69.0,4.458333333333334
71.0,4.458333333333334
73.0,10.650000000000002
75.0,9.425
77.0,6.091666666666667
79.0,6.108333333333334
81.0,5.175000000000002
83.0,4.616666666666668
85.0,4.616666666666668
87.0,4.033333333333334
89.0,6.641666666666668
91.0,5.766666666666668
93.0,8.2
95.0,7.691666666666667
97.0,13.441666666666666
99.0,18.21666666666667
101.0,14.141666666666666
103.0,10.191666666666666
105.0,8.475000000000001
107.0,8.433333333333334
109.0,13.966666666666667
111.0,14.408333333333333
113.0,11.575
115.0,11.283333333333333
117.0,11.283333333333333
119.0,11.283333333333333
121.0,16.424999999999997
123.0,15.816666666666666
125.0,14.616666666666665
127.0,13.775
129.0,13.666666666666668
131.0,13.725
133.0,13.8
135.0,13.083333333333332
137.0,18.174999999999997
139.0,19.53333333333333
141.0,18.691666666666666
143.0,18.21666666666667
145.0,18.21666666666667
147.0,18.21666666666667
149.0,21.683333333333334
151.0,19.78333333333333
153.0,17.866666666666667
155.0,14.475
157.0,14.508333333333333
159.0,13.933333333333334
161.0,17.525000000000002
163.0,17.708333333333332
165.0,14.0
167.0,13.166666666666668
169.0,13.191666666666668
171.0,12.883333333333335
173.0,12.875000000000002
175.0,12.875000000000002
177.0,13.416666666666666
179.0,13.008333333333335
181.0,11.108333333333333
183.0,11.108333333333333
185.0,11.108333333333333
187.0,11.108333333333333
189.0,10.725
191.0,10.566666666666666
193.0,10.524999999999999
195.0,9.925
197.0,10.05
199.0,10.05
201.0,15.908333333333331
203.0,15.733333333333334
205.0,13.833333333333334
207.0,13.833333333333334
209.0,15.950000000000001
211.0,15.191666666666668
213.0,14.533333333333333
215.0,14.475000000000001
217.0,13.775000000000002
219.0,13.775000000000002
221.0,17.691666666666666
223.0,15.433333333333334
225.0,15.350000000000001
227.0,15.258333333333333
229.0,15.258333333333333
231.0,15.258333333333333
233.0,19.158333333333335
235.0,16.325
237.0,17.391666666666666
239.0,14.974999999999998
241.0,13.408333333333331
243.0,13.308333333333334
245.0,12.333333333333332
247.0,11.758333333333333
249.0,10.241666666666665
251.0,10.241666666666665
253.0,15.433333333333332
255.0,15.791666666666666
257.0,14.6
259.0,10.799999999999999
261.0,10.908333333333333
263.0,10.075
265.0,10.075
267.0,10.075
269.0,15.325
271.0,14.825
273.0,12.308333333333334
275.0,11.125
277.0,10.283333333333333
279.0,10.233333333333333
281.0,10.216666666666667
283.0,10.35
285.0,18.016666666666666
287.0,24.625
289.0,23.21666666666667
291.0,23.3
293.0,21.025
295.0,18.191666666666666
297.0,17.716666666666665
299.0,17.716666666666665
301.0,19.141666666666666
303.0,19.008333333333333
305.0,19.05833333333333
307.0,19.05833333333333
309.0,23.208333333333336
311.0,26.391666666666666
313.0,25.733333333333334
315.0,23.549999999999997
317.0,20.991666666666667
319.0,19.43333333333333
321.0,19.125
323.0,18.008333333333333
325.0,18.008333333333333
327.0,20.191666666666666
329.0,21.183333333333334
331.0,22.90833333333333
333.0,22.866666666666667
335.0,22.80833333333333
337.0,23.0
339.0,22.858333333333334
341.0,22.816666666666666
343.0,22.475
345.0,22.208333333333332
347.0,22.791666666666664
349.0,31.05833333333333
351.0,35.80833333333334
353.0,32.1
355.0,31.53333333333333
357.0,35.016666666666666
359.0,33.574999999999996
361.0,31.65
363.0,31.266666666666666
365.0,30.991666666666667
367.0,30.991666666666667
369.0,36.08333333333333
371.0,38.06666666666666
373.0,37.13333333333333
375.0,36.5
377.0,34.6
379.0,34.675
381.0,34.06666666666666
383.0,33.85
385.0,40.75833333333333
387.0,42.375
389.0,38.425
391.0,38.425
393.0,41.13333333333333
395.0,39.925
397.0,37.90833333333333
399.0,37.80833333333334
401.0,37.791666666666664
403.0,37.800000000000004
405.0,37.708333333333336
407.0,37.666666666666664
409.0,36.25833333333333
411.0,36.4
413.0,36.35
415.0,36.0
417.0,35.75833333333333
419.0,35.75833333333333
421.0,43.50833333333334
423.0,42.55
425.0,41.75833333333333
427.0,39.63333333333333
429.0,37.375
431.0,37.449999999999996
433.0,43.791666666666664
435.0,49.949999999999996
437.0,48.916666666666664
439.0,48.916666666666664
441.0,43.36666666666667
443.0,38.73333333333333
445.0,35.69166666666667
447.0,35.13333333333333
449.0,34.44166666666667
451.0,34.44166666666667
453.0,35.766666666666666
455.0,37.84166666666667
457.0,36.68333333333334
459.0,36.41666666666667
461.0,35.575
463.0,35.575
465.0,42.56666666666666
467.0,42.34166666666667
469.0,42.233333333333334
471.0,38.80833333333333
473.0,38.725
475.0,38.06666666666667
477.0,37.80833333333334
479.0,37.80833333333334
481.0,43.733333333333334
483.0,42.733333333333334
485.0,42.116666666666674
487.0,42.16666666666667
489.0,41.59166666666667
491.0,40.625
493.0,40.69166666666666
495.0,40.516666666666666
497.0,42.425
499.0,42.625
501.0,42.625
