time,calculation_time
1.0,0.20214581489562988
5.0,0.013764381408691406
9.0,0.0849301815032959
13.0,0.031664133071899414
17.0,0.07278656959533691
21.0,0.10442328453063965
25.0,0.168074369430542
29.0,0.0723116397857666
33.0,0.1611473560333252
37.0,0.33457279205322266
41.0,0.06281471252441406
45.0,0.32716870307922363
49.0,0.12328791618347168
53.0,0.4072988033294678
57.0,0.4103410243988037
61.0,0.2209320068359375
65.0,0.09834098815917969
69.0,0.3388671875
73.0,0.2864389419555664
77.0,0.21883678436279297
81.0,0.10723996162414551
85.0,0.2036583423614502
89.0,0.0946044921875
93.0,0.17401409149169922
97.0,0.29608821868896484
101.0,0.12987017631530762
105.0,0.4171462059020996
109.0,0.11075091361999512
113.0,0.1644115447998047
117.0,0.308849573135376
121.0,0.210402250289917
125.0,0.2908754348754883
129.0,0.08902263641357422
133.0,0.23263001441955566
137.0,0.15746712684631348
141.0,0.17835450172424316
145.0,0.2591235637664795
149.0,0.35092878341674805
153.0,0.13129949569702148
157.0,0.23954510688781738
161.0,0.19793105125427246
165.0,0.7511181831359863
169.0,0.14226865768432617
173.0,0.2673990726470947
177.0,0.12333488464355469
181.0,0.2512080669403076
185.0,0.25737929344177246
189.0,0.32267069816589355
193.0,0.2188858985900879
197.0,0.5710408687591553
201.0,0.23241138458251953
205.0,0.4551198482513428
209.0,0.5794613361358643
213.0,0.15762734413146973
217.0,0.35129404067993164
221.0,0.16158556938171387
225.0,0.22492504119873047
229.0,0.6587247848510742
233.0,0.4207184314727783
237.0,0.2949538230895996
241.0,0.3945462703704834
245.0,0.2569279670715332
249.0,0.49788594245910645
253.0,0.6113603115081787
257.0,0.17249751091003418
261.0,0.34550976753234863
265.0,0.39826107025146484
269.0,0.557408332824707
273.0,0.6876909732818604
277.0,0.13651061058044434
281.0,0.3316483497619629
285.0,0.4765126705169678
289.0,0.4221022129058838
293.0,0.19747710227966309
297.0,0.45800065994262695
301.0,0.18226361274719238
305.0,0.4274313449859619
309.0,0.485567569732666
313.0,0.5461635589599609
317.0,0.22129607200622559
321.0,0.29218053817749023
325.0,0.49848222732543945
329.0,0.5797643661499023
333.0,0.6125032901763916
337.0,0.6282181739807129
341.0,0.30956006050109863
345.0,0.7746717929840088
349.0,0.3088860511779785
353.0,0.5573573112487793
357.0,0.4741203784942627
361.0,0.30005788803100586
365.0,0.4414191246032715
369.0,0.5280749797821045
373.0,0.9026150703430176
377.0,0.2541313171386719
381.0,0.4747500419616699
385.0,0.36449193954467773
389.0,0.41377902030944824
393.0,0.4018433094024658
397.0,0.42684054374694824
401.0,0.5283610820770264
405.0,0.47307395935058594
409.0,0.5664284229278564
413.0,0.2886171340942383
417.0,0.6026725769042969
421.0,0.7620255947113037
425.0,0.3627281188964844
429.0,0.7065064907073975
433.0,0.7475473880767822
437.0,1.0104217529296875
441.0,0.7219898700714111
445.0,0.4229881763458252
449.0,0.7236075401306152
453.0,0.3720235824584961
457.0,0.4152548313140869
461.0,0.7735576629638672
465.0,0.9001975059509277
469.0,0.7313868999481201
473.0,0.37555456161499023
477.0,0.5023460388183594
481.0,0.5635895729064941
485.0,0.5278003215789795
489.0,0.3431122303009033
493.0,0.7143092155456543
497.0,0.6662132740020752
