time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.79,0
3,0.00,0.00,0.00,0.00,52.79,4
5,0.00,0.00,0.00,0.00,58.62,4
7,0.00,0.00,0.00,0.00,59.51,4
9,0.00,0.00,0.00,0.00,59.19,4
11,0.00,0.00,0.00,0.00,56.85,4
13,0.00,0.00,0.00,0.00,53.48,5
15,0.00,0.00,0.02,0.20,48.19,5
17,0.51,2.04,0.24,2.20,44.67,5
19,1.44,4.59,0.61,4.20,40.72,5
21,3.17,5.17,1.00,6.20,34.80,5
23,4.96,10.23,1.62,8.20,29.72,7
25,5.10,10.88,2.28,10.20,30.74,7
27,5.50,10.88,3.28,12.20,27.52,7
29,6.98,11.51,2.75,11.27,28.43,7
31,6.96,11.48,3.41,13.27,27.17,7
33,6.96,11.48,4.36,15.27,28.55,4
35,6.96,11.48,5.31,17.27,32.68,4
37,7.88,15.18,6.31,19.27,32.38,4
39,8.39,16.63,6.00,20.30,29.56,4
41,10.94,16.63,5.73,22.30,30.52,4
43,12.63,16.63,6.71,24.30,31.65,7
45,13.72,16.63,7.40,26.30,30.19,7
47,14.66,16.63,8.23,28.30,27.24,7
49,12.39,16.63,9.22,30.30,26.07,7
51,11.07,16.63,10.07,32.30,26.97,7
53,11.34,17.72,11.02,34.30,23.94,2
55,13.41,23.28,12.16,36.30,25.20,2
57,16.53,23.14,13.49,38.30,25.95,2
59,16.61,19.34,13.38,38.58,24.86,2
61,14.71,18.44,11.10,36.28,22.61,2
63,16.56,18.44,8.74,38.28,22.34,4
65,19.47,27.62,9.01,40.28,20.27,4
67,22.60,28.82,10.18,42.28,20.83,4
69,23.67,32.33,10.04,44.28,22.05,4
71,15.22,35.80,10.58,46.28,20.36,4
73,16.12,35.78,11.12,48.28,20.64,3
75,17.99,38.38,11.51,50.28,18.04,3
77,19.73,42.68,11.83,52.28,17.08,3
79,21.47,42.61,12.50,54.28,20.25,3
81,16.52,42.61,12.29,56.28,19.24,3
83,13.74,27.39,12.79,58.28,18.56,5
85,14.05,23.18,13.24,60.28,17.91,5
