time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.14
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.26
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.31
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.71
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.90
17,0.00,0.00,0.00,0.00,0.00,0.00,1.30,0.43,0.56,1.30,40.01
19,0.00,4.20,2.10,4.20,0.00,0.00,3.30,1.10,1.41,3.30,36.15
21,0.00,5.18,2.59,5.18,1.55,0.00,5.30,2.28,2.94,5.30,40.36
23,1.50,0.00,0.75,1.50,3.55,0.00,7.30,3.62,4.65,7.30,56.89
25,0.47,0.00,0.24,0.47,5.55,0.00,0.00,1.85,2.38,5.55,56.09
27,0.00,0.00,0.00,0.00,7.55,0.00,0.00,2.52,3.24,7.55,49.85
29,0.00,0.00,0.00,0.00,9.55,0.00,0.00,3.18,4.09,9.55,38.48
31,0.00,0.00,0.00,0.00,11.55,0.00,0.84,4.13,5.31,11.55,29.35
33,4.13,0.00,2.07,4.13,13.55,0.00,0.00,4.52,5.81,13.55,20.73
35,9.84,0.00,4.92,9.84,15.55,0.00,0.00,5.18,6.66,15.55,28.46
37,9.80,0.00,4.90,9.80,17.55,0.00,0.48,6.01,7.73,17.55,42.45
39,9.80,0.00,4.90,9.80,19.55,0.00,0.00,6.52,8.38,19.55,45.62
41,9.80,0.00,4.90,9.80,21.55,0.00,0.00,7.18,9.24,21.55,45.00
43,9.80,0.00,4.90,9.80,23.55,0.00,0.00,7.85,10.09,23.55,44.31
45,9.80,0.00,4.90,9.80,25.55,0.00,0.00,8.52,10.95,25.55,38.39
47,9.80,0.00,4.90,9.80,27.55,0.00,0.00,9.18,11.81,27.55,26.24
49,10.17,0.00,5.08,10.17,29.55,0.00,0.00,9.85,12.66,29.55,20.34
51,19.23,0.00,9.62,19.23,31.55,0.55,0.00,10.70,13.60,31.55,21.79
53,23.48,0.00,11.74,23.48,33.55,2.55,0.06,12.05,14.77,33.55,16.09
55,23.42,2.82,13.12,23.42,35.55,4.55,2.06,14.05,16.77,35.55,12.21
57,23.42,7.03,15.23,23.42,37.55,6.55,4.06,16.05,18.77,37.55,10.87
59,23.42,11.92,17.67,23.42,39.55,8.55,6.06,18.05,20.77,39.55,16.78
61,23.42,11.83,17.62,23.42,41.55,10.55,8.06,20.05,22.77,41.55,13.88
63,23.42,11.83,17.62,23.42,43.55,12.55,10.06,22.05,24.77,43.55,11.76
65,23.42,11.83,17.62,23.42,35.52,14.55,12.06,20.71,22.47,35.52,12.40
67,23.06,17.23,20.15,23.06,37.52,16.55,14.06,22.71,24.47,37.52,10.78
69,0.00,17.88,8.94,17.88,19.96,18.55,16.06,18.19,18.09,19.96,5.77
71,0.32,17.88,9.10,17.88,0.00,20.55,18.06,12.87,10.67,20.55,0.84
73,5.85,22.98,14.42,22.98,0.00,22.55,20.06,14.20,11.82,22.55,0.00
75,5.66,24.83,15.25,24.83,0.00,24.55,22.06,15.54,12.96,24.55,0.00
77,5.66,24.83,15.24,24.83,0.00,26.55,24.06,16.87,14.10,26.55,0.00
79,5.66,24.83,15.24,24.83,0.00,28.55,26.06,18.20,15.25,28.55,0.00
81,5.66,24.83,15.24,24.83,0.00,30.55,28.06,19.54,16.39,30.55,0.00
83,5.66,24.83,15.24,24.83,0.00,32.55,30.06,20.87,17.53,32.55,0.00
85,5.58,24.83,15.20,24.83,0.00,34.55,32.06,22.20,18.67,34.55,0.00
87,0.49,24.83,12.66,24.83,0.00,36.55,34.06,23.54,19.82,36.55,0.00
89,0.00,24.83,12.41,24.83,0.00,0.00,36.06,12.02,15.45,36.06,0.00
91,0.00,24.83,12.41,24.83,0.00,0.00,38.06,12.69,16.31,38.06,0.00
93,0.00,24.83,12.41,24.83,0.00,0.00,40.06,13.35,17.17,40.06,8.80
95,0.00,24.83,12.41,24.83,0.00,0.00,42.06,14.02,18.02,42.06,17.08
97,0.00,24.83,12.41,24.83,0.00,0.00,44.06,14.69,18.88,44.06,19.17
99,0.00,24.83,12.41,24.83,0.00,0.00,46.06,15.35,19.74,46.06,24.41
101,0.00,24.83,12.41,24.83,0.00,0.00,48.06,16.02,20.60,48.06,32.82
103,0.00,24.53,12.26,24.53,0.00,0.00,47.79,15.93,20.48,47.79,41.93
105,0.00,0.00,0.00,0.00,0.00,0.00,39.88,13.29,17.09,39.88,41.17
107,0.00,0.00,0.00,0.00,1.89,0.00,35.16,12.35,15.88,35.16,34.05
109,1.19,0.00,0.59,1.19,3.89,0.00,0.00,1.30,1.67,3.89,29.43
111,9.82,0.00,4.91,9.82,5.89,0.00,0.00,1.96,2.52,5.89,24.03
113,10.16,0.00,5.08,10.16,7.89,0.00,0.00,2.63,3.38,7.89,21.09
115,10.16,0.00,5.08,10.16,9.89,0.00,0.00,3.30,4.24,9.89,25.11
117,12.40,0.00,6.20,12.40,11.89,0.00,0.00,3.96,5.10,11.89,31.62
119,16.03,1.21,8.62,16.03,13.89,0.00,2.00,5.30,6.81,13.89,33.41
121,15.97,5.50,10.74,15.97,15.89,0.00,4.00,6.63,8.53,15.89,33.34
123,15.97,5.40,10.69,15.97,17.89,0.00,6.00,7.96,10.24,17.89,32.10
125,15.97,5.40,10.69,15.97,19.89,0.00,8.00,9.30,11.95,19.89,25.60
127,15.97,5.40,10.69,15.97,21.89,0.00,10.00,10.63,13.67,21.89,15.84
129,17.68,8.40,13.04,17.68,23.89,0.00,12.00,11.96,15.38,23.89,9.77
131,26.56,11.63,19.09,26.56,25.89,0.00,14.00,13.30,17.10,25.89,10.78
133,29.42,11.60,20.51,29.42,27.89,0.00,16.00,14.63,18.81,27.89,11.50
