time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.275
21.0,1.225
23.0,2.8874999999999997
25.0,6.1375
27.0,7.8875
29.0,8.15
31.0,8.325
33.0,9.8
35.0,9.9
37.0,10.1125
39.0,9.8375
41.0,11.5
43.0,12.774999999999999
45.0,15.675
47.0,16.975
49.0,15.575
51.0,15.725
53.0,16.85
55.0,13.0
57.0,14.337499999999999
59.0,14.812499999999998
61.0,17.5625
63.0,17.95
65.0,17.95
67.0,17.95
69.0,11.1125
71.0,10.1625
73.0,10.575000000000001
75.0,12.075000000000001
77.0,12.6875
79.0,12.8
81.0,13.4625
83.0,13.450000000000001
85.0,14.225
87.0,14.8375
89.0,15.9875
91.0,17.7
93.0,20.1125
95.0,17.8125
97.0,15.675
99.0,13.375
101.0,14.6125
103.0,16.2125
105.0,17.2625
107.0,17.8375
109.0,17.974999999999998
111.0,18.7875
113.0,19.325
115.0,19.975
117.0,22.175
119.0,24.637500000000003
121.0,26.925
123.0,26.8
125.0,26.6
127.0,23.275000000000002
129.0,13.075000000000001
131.0,13.5
133.0,13.5
135.0,14.8
137.0,17.225
139.0,18.675000000000004
141.0,19.4625
143.0,20.15
145.0,20.15
147.0,21.250000000000004
149.0,24.075000000000003
151.0,24.250000000000004
153.0,24.337500000000002
155.0,25.200000000000003
157.0,25.950000000000003
159.0,26.4375
161.0,28.237500000000004
163.0,31.4625
165.0,34.6625
167.0,37.5125
169.0,38.2625
171.0,39.337500000000006
173.0,42.112500000000004
175.0,44.4375
177.0,46.9375
179.0,47.7875
181.0,48.275
183.0,49.125
185.0,49.1875
187.0,52.125
189.0,53.725
191.0,54.1125
193.0,46.425
195.0,46.55
197.0,46.5
199.0,38.425
201.0,16.7375
203.0,18.475
205.0,22.125
207.0,25.299999999999997
209.0,25.65
211.0,28.9
213.0,33.9625
215.0,35.35
217.0,35.5875
219.0,36.1625
221.0,38.9
223.0,41.56249999999999
225.0,43.05
227.0,43.2125
229.0,43.2125
231.0,43.2125
233.0,44.0625
235.0,44.45
237.0,45.2375
239.0,43.1375
241.0,30.124999999999996
243.0,31.1
245.0,23.025
247.0,21.25
249.0,24.8125
251.0,27.662499999999998
253.0,31.225
255.0,33.175
257.0,35.075
259.0,37.0
261.0,34.9375
263.0,31.9625
265.0,26.7125
267.0,19.9
269.0,20.3
271.0,20.3
273.0,21.450000000000003
275.0,23.075000000000003
277.0,23.575000000000003
279.0,24.95
281.0,23.675
283.0,23.675
285.0,23.875
287.0,24.35
289.0,24.975
291.0,24.962500000000002
293.0,25.7
295.0,25.7875
297.0,26.5875
299.0,27.862500000000004
301.0,29.212500000000002
303.0,20.4875
305.0,14.225
307.0,14.3
309.0,15.75
311.0,16.425
313.0,19.599999999999998
315.0,21.025
317.0,21.8375
319.0,22.5375
321.0,22.6
323.0,24.099999999999998
325.0,28.624999999999996
327.0,30.724999999999998
329.0,31.95
331.0,32.275
333.0,35.662499999999994
335.0,37.425
337.0,38.4625
339.0,36.162499999999994
341.0,38.3375
343.0,38.224999999999994
345.0,37.325
347.0,25.45
349.0,25.775
351.0,26.5
353.0,27.125
355.0,27.125
357.0,27.475
359.0,28.8
361.0,30.025
363.0,29.075
365.0,28.862499999999997
367.0,29.25
369.0,30.35
371.0,31.15
373.0,33.0875
375.0,34.8625
377.0,34.0875
379.0,36.662499999999994
381.0,38.8625
383.0,40.612500000000004
385.0,41.2625
387.0,41.775
389.0,43.025000000000006
391.0,43.925
393.0,34.5625
395.0,35.7
397.0,38.05
399.0,39.4
401.0,41.85
403.0,45.5
405.0,48.125
407.0,50.4375
409.0,51.8
411.0,53.262499999999996
413.0,55.4125
415.0,57.8375
417.0,59.3625
419.0,59.4125
421.0,62.4375
423.0,66.05
425.0,68.52499999999999
427.0,70.9625
429.0,71.275
431.0,46.65
433.0,46.05
435.0,48.2625
437.0,50.1
439.0,51.6125
441.0,54.650000000000006
443.0,56.912499999999994
445.0,59.1875
447.0,62.1625
449.0,60.962500000000006
451.0,46.675000000000004
453.0,47.75
455.0,49.2125
457.0,50.25
459.0,50.375
461.0,53.125
463.0,56.475
465.0,61.587500000000006
467.0,65.025
469.0,69.725
471.0,70.9625
473.0,74.30000000000001
475.0,75.575
477.0,78.05
479.0,77.625
481.0,72.15
483.0,72.9125
485.0,74.6125
487.0,77.3625
489.0,65.8375
491.0,61.25
493.0,63.95
495.0,65.775
497.0,66.15
499.0,66.8625
501.0,68.0
