time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,34.14,0.00,9.07,10.39,0.00,24.98
157,36.70,0.00,11.07,9.64,0.00,32.04
159,25.29,0.00,13.10,11.64,0.00,37.67
161,0.00,0.00,0.00,13.64,0.00,46.50
163,0.00,0.00,0.00,10.58,0.00,43.92
165,2.52,0.00,0.00,12.58,0.00,39.94
167,5.19,0.00,0.00,14.58,0.00,32.84
169,5.87,0.00,0.00,16.58,0.00,31.45
171,11.60,1.79,0.00,18.58,1.81,27.73
173,11.42,5.45,0.00,20.58,3.81,20.87
175,11.42,5.38,0.00,22.58,5.81,13.73
177,16.21,5.38,0.00,24.58,7.81,9.52
179,20.55,5.38,0.00,26.58,9.81,8.53
181,22.61,5.38,0.00,15.39,11.81,21.95
183,0.00,5.38,0.00,8.83,13.81,38.33
185,0.00,5.38,0.00,7.77,15.81,33.17
187,2.31,5.38,0.00,5.40,17.81,30.67
189,4.76,5.30,0.00,7.40,19.81,35.10
191,4.75,0.23,0.00,9.40,21.81,29.03
193,4.75,0.00,0.00,11.40,2.05,15.15
195,4.75,0.00,0.00,13.40,0.00,6.20
197,4.75,0.00,1.53,15.40,0.00,15.67
199,11.36,0.00,3.53,17.40,0.00,26.90
201,11.45,0.00,5.53,19.40,0.00,38.60
203,11.45,0.00,7.53,21.40,0.00,39.80
205,11.45,0.00,9.53,23.40,0.00,40.86
207,11.45,0.00,11.53,25.40,0.00,39.95
209,11.45,0.00,13.53,27.40,0.00,31.06
211,11.45,0.00,15.53,29.40,0.00,25.56
213,16.56,0.00,17.53,31.40,0.00,19.36
215,32.12,0.00,19.53,33.40,0.00,13.61
217,37.49,0.00,21.53,35.40,0.00,18.94
219,39.63,0.00,23.53,37.40,0.00,21.49
221,48.64,0.00,25.53,9.19,0.00,24.35
223,52.77,0.00,11.44,11.19,0.00,24.95
225,57.32,0.00,11.67,13.19,0.00,24.69
227,54.05,0.00,6.91,15.19,0.00,26.07
229,0.00,0.00,8.91,15.17,0.00,28.29
231,0.00,0.00,10.91,0.00,1.75,29.81
233,0.00,0.00,11.61,0.00,3.75,28.45
235,0.00,0.00,9.81,0.00,5.75,25.50
237,0.00,2.55,6.85,1.25,7.75,26.82
239,0.00,4.67,8.85,3.25,9.75,29.98
241,0.00,4.65,6.92,5.25,11.75,38.47
243,0.00,4.65,4.19,7.25,13.75,36.58
245,0.00,4.65,6.19,0.00,15.75,37.20
247,1.70,4.65,8.19,0.00,17.75,34.04
249,0.00,4.65,10.19,0.00,19.75,30.42
251,0.00,4.65,12.19,0.35,21.75,25.28
253,1.15,4.65,14.19,2.35,23.75,19.70
255,13.36,4.65,16.19,4.35,25.75,14.93
257,17.20,4.65,18.19,6.35,27.75,11.43
259,17.15,4.65,20.19,8.35,29.75,5.98
261,23.10,4.65,22.19,10.35,31.75,2.33
263,22.85,4.65,24.19,12.35,33.75,0.28
265,28.77,4.65,26.19,14.35,35.75,0.00
267,28.80,4.65,28.19,16.35,37.75,6.76
269,28.80,4.65,30.19,18.35,39.75,9.58
271,28.80,4.65,16.52,20.35,41.75,18.73
273,28.80,4.65,18.52,22.35,43.75,23.48
275,15.48,4.65,20.52,0.00,45.75,26.18
277,0.00,4.65,18.84,0.00,47.75,25.38
279,0.00,4.65,16.40,0.00,49.75,26.90
281,0.00,4.65,0.00,0.60,51.75,39.33
283,0.00,4.65,0.00,2.60,53.75,39.23
285,0.00,4.65,0.00,4.60,55.75,35.80
287,0.00,4.65,0.00,3.75,57.75,38.20
289,3.99,4.65,0.00,5.75,59.75,36.06
291,5.33,4.65,0.00,7.75,61.75,29.92
293,5.33,4.65,0.00,9.75,63.75,18.48
295,6.40,4.65,0.00,11.75,65.75,8.82
297,11.86,4.65,0.00,13.75,67.75,4.83
299,18.44,4.65,0.00,15.75,69.75,5.03
301,7.94,4.65,1.69,7.62,71.75,15.93
303,0.00,4.65,3.69,7.05,73.75,13.35
305,0.00,4.65,5.69,0.00,75.75,0.00
307,0.00,4.65,0.00,0.00,77.75,0.00
309,0.00,4.65,0.00,0.00,79.75,0.00
311,0.00,4.65,0.00,0.00,81.75,0.00
313,0.00,4.65,0.00,0.00,83.75,22.05
315,0.00,4.65,0.00,0.00,85.75,35.50
317,0.00,4.65,0.00,0.00,87.75,46.30
319,0.00,4.65,0.00,0.00,89.75,47.04
321,0.00,4.65,0.00,0.00,91.75,47.04
323,0.00,4.65,0.00,0.00,93.75,43.38
325,0.00,4.65,0.00,0.00,95.75,36.88
327,0.00,4.65,0.00,0.19,97.75,25.73
329,0.00,4.55,0.00,2.19,99.75,27.68
331,0.00,0.00,1.62,4.19,101.75,26.17
333,0.00,0.00,3.62,3.14,0.00,29.35
335,0.00,0.00,3.30,5.14,0.00,38.20
337,0.00,0.00,5.30,0.00,0.00,26.80
339,0.00,0.00,2.47,0.00,0.00,8.10
341,1.60,0.00,4.47,0.00,0.00,0.50
343,2.20,0.00,6.47,0.00,0.00,0.00
345,0.00,0.00,8.47,0.00,0.00,0.00
347,0.00,0.00,10.47,0.00,0.00,24.35
349,0.00,0.00,12.47,0.00,0.00,50.80
351,0.00,0.00,0.00,0.00,0.00,53.85
353,0.00,0.00,0.00,0.00,0.00,54.90
355,0.00,0.00,0.00,0.00,0.00,60.60
357,0.00,0.00,0.00,0.00,0.00,57.10
359,0.00,0.00,0.25,0.00,0.00,50.37
361,0.00,0.00,2.25,0.00,0.00,37.87
363,0.79,0.00,4.25,0.00,0.00,27.33
365,0.98,0.00,6.25,0.00,0.79,25.85
367,0.00,3.09,8.25,0.00,2.79,14.10
369,0.00,5.06,10.25,0.00,4.79,17.10
371,0.00,0.22,0.00,0.00,6.79,60.00
373,0.00,0.00,1.93,0.00,,60.00
375,0.00,0.00,0.00,0.00,,60.00
377,0.00,0.00,0.00,0.00,,60.00
379,0.00,0.00,0.00,0.00,,60.00
381,0.00,0.00,0.00,0.00,,60.00
383,0.00,0.00,0.00,0.00,,60.00
385,0.00,0.00,0.00,0.00,,60.00
387,0.00,0.00,0.00,0.00,,60.00
389,0.00,0.00,0.00,0.00,,60.00
391,0.00,0.00,0.00,0.00,,60.00
393,0.00,0.00,0.00,0.00,,44.90
395,0.00,0.00,0.00,0.00,,52.80
397,0.00,0.00,0.00,0.00,,60.10
399,0.00,0.00,0.00,0.00,,58.85
401,0.00,0.00,0.00,0.00,,59.90
403,0.00,0.00,0.00,0.00,,55.77
405,0.00,0.00,0.00,0.00,,48.23
407,0.00,0.00,0.00,0.37,,39.90
409,2.08,0.00,0.00,2.37,,28.93
411,4.70,0.00,0.00,4.37,,22.82
413,4.65,0.00,0.00,6.37,,24.18
415,10.47,0.00,0.99,8.37,,23.22
417,18.03,0.00,2.99,10.37,,33.51
419,17.95,0.00,4.99,12.37,,33.21
421,17.95,0.00,6.99,14.37,,27.73
423,17.95,0.00,8.99,16.37,,20.09
425,18.26,0.00,10.99,18.37,,22.10
427,27.43,0.00,12.99,20.37,,17.81
429,32.03,0.00,14.99,22.37,,14.87
431,37.49,0.00,16.99,24.37,,10.57
433,42.42,0.00,18.99,26.37,,5.77
435,42.31,0.00,20.99,28.37,,6.26
437,46.23,0.00,22.99,30.37,,13.21
439,54.78,0.00,24.99,32.37,,14.08
441,54.58,0.00,26.99,34.37,,14.18
443,54.58,0.00,28.99,36.37,,11.83
445,54.58,0.00,30.99,32.60,,13.26
447,55.94,0.00,21.21,34.60,,18.77
449,65.37,0.00,23.21,24.82,,21.79
451,67.36,0.00,25.21,0.93,,22.27
453,77.79,0.00,24.80,2.93,,24.54
455,50.78,0.00,24.38,4.93,,25.77
457,0.00,0.00,18.32,6.93,,29.63
459,0.00,0.00,21.26,8.93,,32.44
461,0.00,0.00,11.14,10.93,,32.42
463,0.00,0.00,14.36,12.93,,27.94
465,7.14,0.00,0.00,14.93,,21.76
467,21.95,0.00,0.00,16.93,,23.15
469,24.20,0.00,0.22,18.93,,21.22
471,26.86,0.00,2.22,20.93,,16.78
473,29.67,0.00,4.22,22.93,,12.42
475,29.63,0.00,6.22,24.93,,6.57
477,35.45,0.00,8.22,26.93,,2.82
479,36.20,0.00,10.22,28.93,,0.47
481,41.35,0.00,12.22,30.93,,5.87
483,42.73,0.00,14.22,32.93,,7.29
485,42.73,0.00,16.22,34.93,,17.26
487,42.73,0.00,18.22,36.93,,21.37
489,42.73,0.00,20.22,30.81,,25.52
491,42.67,0.00,22.22,32.81,,28.16
493,12.52,0.00,24.22,16.82,,34.94
495,0.00,0.00,26.22,18.82,,37.28
497,0.00,0.00,16.94,20.82,,42.88
499,0.00,0.00,18.94,,,33.48
501,4.17,0.00,,,,28.40
