time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.73
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.85
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.39
13,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.21,1.07,27.86
15,0.00,0.00,0.00,0.00,3.07,0.00,0.00,1.02,0.61,3.07,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.19
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.57
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.75
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.56
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.93
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.51
35,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.09,0.16,0.26,13.48
37,1.22,0.00,0.61,1.22,0.00,2.26,0.00,0.75,1.36,2.26,1.89
39,10.57,0.00,5.29,10.57,0.00,4.26,0.00,1.42,2.56,4.26,0.00
41,12.34,0.00,6.17,12.34,0.00,6.26,0.00,2.09,3.76,6.26,0.00
43,12.34,0.00,6.17,12.34,0.00,8.26,0.00,2.75,4.96,8.26,12.13
45,12.34,0.00,6.17,12.34,0.00,10.26,0.00,3.42,6.16,10.26,15.96
47,12.34,0.00,6.17,12.34,0.00,12.26,0.00,4.09,7.36,12.26,19.53
49,12.34,0.00,6.17,12.34,0.00,14.26,0.00,4.75,8.56,14.26,29.84
51,12.34,0.00,6.17,12.34,0.00,16.26,0.00,5.42,9.76,16.26,26.66
53,12.34,0.00,6.17,12.34,0.00,18.26,0.00,6.09,10.96,18.26,21.23
55,12.34,0.00,6.17,12.34,0.00,20.26,0.00,6.75,12.16,20.26,29.61
57,11.19,0.00,5.60,11.19,0.00,22.26,0.00,7.42,13.36,22.26,24.93
59,2.21,0.00,1.11,2.21,0.00,24.22,0.00,8.07,14.53,24.22,23.77
61,0.00,0.00,0.00,0.00,1.00,6.32,0.00,2.44,4.00,6.32,29.65
63,0.00,0.00,0.00,0.00,3.00,8.32,0.00,3.78,5.60,8.32,46.41
65,0.00,0.00,0.00,0.00,5.00,0.00,0.00,1.67,1.00,5.00,44.82
67,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.37,0.67,1.11,60.00
69,0.00,0.00,0.00,0.00,0.00,3.11,0.00,1.04,1.87,3.11,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.04
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.10
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.38
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.24
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.61
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.20
83,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.08,0.05,0.24,23.33
85,0.00,0.82,0.41,0.82,0.00,0.00,2.24,0.75,0.45,2.24,24.35
87,0.00,4.90,2.45,4.90,0.00,0.00,4.24,1.41,0.85,4.24,29.26
89,0.00,4.76,2.38,4.76,0.00,0.00,6.24,2.08,1.25,6.24,31.10
91,0.00,4.76,2.38,4.76,0.00,0.00,8.24,2.75,1.65,8.24,25.86
93,0.00,4.76,2.38,4.76,0.00,0.00,10.24,3.41,2.05,10.24,24.41
95,0.00,4.76,2.38,4.76,0.00,0.00,12.24,4.08,2.45,12.24,29.49
97,0.00,4.76,2.38,4.76,0.00,0.00,14.24,4.75,2.85,14.24,36.00
99,5.43,4.76,5.10,5.43,0.00,0.00,16.24,5.41,3.25,16.24,36.35
101,5.18,4.76,4.97,5.18,0.00,1.12,18.24,6.46,4.32,18.24,31.39
103,5.18,4.76,4.97,5.18,0.00,3.12,20.24,7.79,5.92,20.24,21.57
105,5.08,4.76,4.92,5.08,0.00,5.12,22.24,9.12,7.52,22.24,19.01
107,0.22,9.38,4.80,9.38,0.00,7.12,24.24,10.46,9.12,24.24,17.32
109,0.00,11.02,5.51,11.02,0.20,0.00,26.24,8.81,5.29,26.24,15.80
111,0.00,11.01,5.51,11.01,2.20,0.00,28.24,10.15,6.09,28.24,15.60
113,0.00,11.01,5.51,11.01,0.00,0.00,30.24,10.08,6.05,30.24,28.25
115,0.00,11.01,5.51,11.01,0.00,0.00,32.24,10.75,6.45,32.24,35.19
117,0.00,11.01,5.51,11.01,0.00,0.00,34.24,11.41,6.85,34.24,36.63
119,0.00,11.01,5.51,11.01,0.00,1.25,36.24,12.50,8.00,36.24,31.24
121,0.00,11.01,5.51,11.01,0.00,3.25,38.24,13.83,9.60,38.24,22.68
123,5.47,11.01,8.24,11.01,0.00,5.25,40.24,15.17,11.20,40.24,12.34
125,5.43,11.01,8.22,11.01,0.00,7.25,42.24,16.50,12.80,42.24,6.05
127,8.33,11.01,9.67,11.01,0.00,9.25,44.24,17.83,14.40,44.24,12.10
129,0.43,11.01,5.72,11.01,0.00,6.80,46.24,17.68,13.33,46.24,19.67
131,0.00,11.01,5.51,11.01,0.00,6.41,48.24,18.22,13.49,48.24,22.79
133,0.00,11.01,5.51,11.01,0.00,5.91,50.24,18.72,13.59,50.24,21.44
135,4.45,11.01,7.73,11.01,0.00,7.91,52.24,20.05,15.19,52.24,26.36
137,5.34,6.86,6.10,6.86,0.00,9.91,54.24,21.38,16.79,54.24,29.10
139,5.34,0.00,2.67,5.34,0.00,11.91,34.59,15.50,14.06,34.59,14.00
141,5.34,0.00,2.67,5.34,0.00,13.91,2.74,5.55,8.89,13.91,18.33
143,6.80,0.00,3.40,6.80,0.00,15.91,0.00,5.30,9.54,15.91,18.61
145,12.04,0.00,6.02,12.04,0.00,17.91,0.00,5.97,10.74,17.91,20.05
147,11.92,0.00,5.96,11.92,0.00,19.91,0.00,6.64,11.94,19.91,19.52
149,11.92,0.00,5.96,11.92,0.00,21.91,0.00,7.30,13.14,21.91,18.76
151,11.92,0.00,5.96,11.92,0.00,23.91,0.00,7.97,14.34,23.91,16.22
153,11.92,0.00,5.96,11.92,0.00,25.91,0.00,8.64,15.54,25.91,15.19
155,17.40,0.00,8.70,17.40,0.00,27.91,0.00,9.30,16.74,27.91,20.16
157,18.39,0.00,9.19,18.39,0.00,29.91,0.00,9.97,17.94,29.91,22.94
159,11.99,0.00,5.99,11.99,0.00,19.65,0.00,6.55,11.79,19.65,29.70
161,0.00,0.00,0.00,0.00,0.00,9.43,0.00,3.14,5.66,9.43,60.00
163,0.00,0.00,0.00,0.00,0.00,3.36,0.00,1.12,2.01,3.36,60.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.43
185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.29
187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.60
189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.09
191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.61
193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.62
195,0.00,0.00,0.00,0.00,0.00,0.34,1.78,0.71,0.56,1.78,2.95
197,0.00,4.40,2.20,4.40,0.00,2.34,3.78,2.04,2.16,3.78,0.00
199,0.00,5.52,2.76,5.52,0.00,0.00,5.78,1.93,1.16,5.78,0.00
201,0.00,5.52,2.76,5.52,0.00,0.00,7.78,2.59,1.56,7.78,19.97
203,0.00,5.52,2.76,5.52,0.00,0.00,9.78,3.26,1.96,9.78,33.18
205,0.00,5.52,2.76,5.52,0.00,0.00,11.78,3.93,2.36,11.78,37.12
207,0.00,5.52,2.76,5.52,0.00,0.00,13.78,4.59,2.76,13.78,39.57
209,0.00,5.52,2.76,5.52,0.00,0.00,15.78,5.26,3.16,15.78,42.54
211,0.00,5.52,2.76,5.52,0.00,0.00,17.78,5.93,3.56,17.78,38.53
213,0.00,5.52,2.76,5.52,1.17,0.37,19.78,7.10,4.41,19.78,30.87
215,2.84,5.52,4.18,5.52,3.17,2.37,21.78,9.10,6.41,21.78,29.56
217,0.00,5.52,2.76,5.52,5.17,4.37,23.78,11.10,8.41,23.78,30.32
219,0.00,5.52,2.76,5.52,0.00,6.37,25.78,10.71,8.98,25.78,37.41
221,0.00,5.52,2.76,5.52,0.00,2.19,27.78,9.99,6.87,27.78,33.73
223,0.00,5.52,2.76,5.52,0.00,1.58,29.78,10.45,6.91,29.78,25.00
225,0.55,5.52,3.04,5.52,0.00,2.15,31.78,11.31,7.64,31.78,16.47
227,5.03,5.52,5.27,5.52,0.00,4.15,33.78,12.64,9.24,33.78,9.19
229,4.92,5.52,5.22,5.52,0.00,6.15,35.78,13.97,10.84,35.78,3.17
231,6.24,5.52,5.88,6.24,0.00,8.15,37.78,15.31,12.44,37.78,0.27
233,10.89,5.52,8.20,10.89,0.00,10.15,39.78,16.64,14.04,39.78,0.00
235,10.76,5.52,8.14,10.76,0.00,12.15,41.78,17.97,15.64,41.78,10.38
237,10.76,5.52,8.14,10.76,0.00,14.15,43.78,19.31,17.24,43.78,20.26
239,10.76,5.52,8.14,10.76,0.00,16.15,45.78,20.64,18.84,45.78,23.61
241,10.76,5.52,8.14,10.76,0.00,18.15,47.78,21.97,20.44,47.78,23.96
243,10.76,5.52,8.14,10.76,0.00,20.15,49.78,23.31,22.04,49.78,18.24
245,10.76,5.52,8.14,10.76,0.00,22.15,51.78,24.64,23.64,51.78,21.14
247,8.65,5.52,7.08,8.65,0.00,24.15,53.78,25.97,25.24,53.78,17.50
249,0.00,5.52,2.76,5.52,0.00,20.10,55.78,25.29,23.21,55.78,14.79
251,0.00,11.37,5.69,11.37,0.00,6.62,57.78,21.47,15.53,57.78,22.36
