time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,1
3,0.00,0.00,0.00,0.00,51.35,1
5,0.00,0.00,0.00,0.00,56.61,1
7,0.00,0.00,0.00,0.00,59.02,1
9,0.00,0.00,0.00,0.00,61.10,1
11,0.00,0.00,0.00,0.00,60.19,1
13,0.00,0.00,0.00,0.00,55.39,1
15,0.00,0.00,0.00,0.00,48.85,1
17,0.30,1.21,0.33,1.84,42.84,1
19,2.09,5.47,0.86,3.84,37.58,1
21,2.97,5.41,1.53,5.84,32.65,3
23,8.41,11.34,2.38,7.84,30.31,3
25,8.61,12.06,3.24,9.84,25.97,3
27,10.17,17.66,4.15,11.84,23.92,3
29,8.10,12.06,4.96,13.84,27.09,3
31,7.65,14.23,5.58,15.84,30.14,3
33,8.78,18.74,6.25,17.84,33.50,3
35,8.76,18.67,6.70,19.84,32.63,3
37,8.76,18.67,7.60,21.84,30.99,3
39,9.84,18.67,8.81,23.84,28.21,2
41,11.41,18.67,9.79,25.84,24.79,2
43,12.14,18.67,10.63,27.84,21.09,2
45,14.66,18.66,11.80,29.84,18.88,2
47,12.93,16.56,11.75,31.84,20.07,2
49,11.32,16.62,9.13,33.84,20.07,2
51,11.32,16.61,8.32,35.84,17.82,4
53,11.62,16.61,9.47,37.84,17.14,4
55,13.99,21.79,10.08,39.84,23.36,4
57,14.92,23.86,11.25,41.84,24.70,4
59,14.20,23.71,10.67,32.62,24.75,1
61,8.95,23.71,10.46,34.62,24.55,1
63,11.19,25.55,10.51,36.62,25.86,1
65,14.59,33.99,11.51,38.62,25.00,1
67,15.04,36.30,11.33,30.17,25.02,1
69,16.64,42.72,8.83,26.62,24.75,1
71,18.12,48.63,7.17,28.62,24.92,1
73,18.10,48.57,7.26,30.62,23.85,1
75,19.86,48.57,7.45,32.62,22.88,1
77,22.54,48.57,8.18,34.62,22.94,3
79,24.34,48.57,8.54,36.62,18.66,3
81,24.30,48.57,9.49,38.62,19.05,3
83,24.30,48.57,9.92,40.62,20.94,3
85,27.07,48.57,9.92,38.21,24.11,3
87,27.56,48.57,9.58,35.61,27.10,3
89,20.36,48.48,9.76,35.55,28.85,3
91,11.04,17.95,9.71,36.24,29.79,3
93,12.57,17.95,10.09,38.24,29.41,3
95,12.93,17.95,10.82,40.24,27.11,3
97,13.92,17.95,11.54,42.24,24.49,2
99,18.04,22.99,10.11,44.24,23.06,2
101,19.42,22.78,11.59,46.24,23.42,2
103,20.66,24.52,13.09,48.24,20.50,2
105,21.79,27.78,13.56,50.24,18.26,2
107,25.98,32.51,13.37,52.24,16.81,4
109,30.90,41.98,14.00,54.24,17.23,4
111,31.88,43.38,14.53,56.24,15.90,4
113,36.02,51.72,15.57,58.24,13.92,4
115,37.10,57.68,14.21,40.16,12.68,4
117,38.61,63.38,14.06,36.86,13.53,4
119,31.72,63.25,12.43,38.86,14.09,1
121,32.80,63.25,13.62,40.86,11.18,1
123,34.67,63.92,15.08,42.86,10.70,1
125,36.55,66.92,16.92,44.86,9.92,1
