time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.10
31,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.32,0.32,0.95,13.85
33,0.00,2.42,1.21,2.42,0.00,0.00,2.95,0.98,0.98,2.95,2.60
35,0.00,8.95,4.47,8.95,0.00,0.00,4.95,1.65,1.65,4.95,0.00
37,0.00,11.87,5.93,11.87,0.00,0.00,6.95,2.32,2.32,6.95,0.00
39,0.00,11.85,5.92,11.85,0.00,0.00,8.95,2.98,2.98,8.95,0.00
41,0.00,11.85,5.92,11.85,0.00,0.00,10.95,3.65,3.65,10.95,0.00
43,0.00,11.85,5.92,11.85,0.00,0.00,12.95,4.32,4.32,12.95,0.00
45,0.00,11.85,5.92,11.85,0.00,0.00,14.95,4.98,4.98,14.95,11.83
47,0.00,11.85,5.92,11.85,0.00,0.00,16.95,5.65,5.65,16.95,15.33
49,0.00,11.85,5.92,11.85,0.00,0.00,18.95,6.32,6.32,18.95,27.50
51,0.00,11.85,5.92,11.85,0.00,0.00,20.95,6.98,6.98,20.95,30.98
53,0.00,11.85,5.92,11.85,0.00,0.00,22.95,7.65,7.65,22.95,27.40
55,0.00,11.85,5.92,11.85,0.00,0.00,24.95,8.32,8.32,24.95,19.35
57,0.00,11.85,5.92,11.85,0.00,0.00,26.95,8.98,8.98,26.95,12.00
59,0.00,14.71,7.35,14.71,0.00,0.00,28.95,9.65,9.65,28.95,7.40
61,0.00,18.54,9.27,18.54,0.40,0.00,30.95,10.45,10.45,30.95,9.30
63,0.00,18.50,9.25,18.50,0.00,0.00,32.95,10.98,10.98,32.95,18.20
65,0.00,18.40,9.20,18.40,0.00,0.00,34.95,11.65,11.65,34.95,23.33
67,0.00,17.43,8.72,17.43,0.00,0.00,33.89,11.30,11.30,33.89,33.46
69,0.00,16.22,8.11,16.22,0.00,0.00,35.89,11.96,11.96,35.89,30.80
71,0.00,16.02,8.01,16.02,0.00,0.00,37.89,12.63,12.63,37.89,26.74
