time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.44
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.72
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.69
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.08
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.96
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.28
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.02
25,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.40,0.72,1.19,26.71
27,3.91,0.00,1.96,3.91,0.00,3.19,0.00,1.06,1.92,3.19,22.61
29,4.86,1.09,2.97,4.86,0.00,5.19,1.31,2.17,3.38,5.19,17.96
31,4.86,4.88,4.87,4.88,0.00,7.19,3.31,3.50,4.98,7.19,15.26
33,10.23,4.77,7.50,10.23,1.19,9.19,5.31,5.23,6.82,9.19,22.87
35,10.89,4.77,7.83,10.89,3.19,11.19,7.31,7.23,8.82,11.19,23.49
37,10.88,4.77,7.83,10.88,5.19,13.19,9.31,9.23,10.82,13.19,19.82
39,10.88,4.77,7.83,10.88,7.19,15.19,11.31,11.23,12.82,15.19,16.15
41,10.88,4.77,7.83,10.88,9.19,17.19,13.31,13.23,14.82,17.19,18.67
43,16.74,4.77,10.75,16.74,11.19,19.19,15.31,15.23,16.82,19.19,20.80
45,17.87,4.77,11.32,17.87,13.19,21.19,17.31,17.23,18.82,21.19,21.69
47,18.55,4.77,11.66,18.55,15.19,23.19,19.31,19.23,20.82,23.19,23.20
49,23.35,4.77,14.06,23.35,17.19,0.00,21.31,12.84,7.70,21.31,31.17
51,0.00,4.77,2.38,4.77,9.09,0.00,23.31,10.80,6.48,23.31,31.68
53,0.00,4.77,2.38,4.77,5.72,0.00,25.31,10.34,6.21,25.31,32.53
55,0.00,4.77,2.38,4.77,0.00,1.76,27.31,9.69,6.52,27.31,26.70
57,2.04,4.77,3.40,4.77,0.00,3.76,29.31,11.03,8.12,29.31,33.25
59,4.68,4.77,4.72,4.77,0.00,5.76,31.31,12.36,9.72,31.31,28.53
61,9.48,4.77,7.12,9.48,0.00,7.76,33.31,13.69,11.32,33.31,24.47
63,10.77,4.77,7.77,10.77,0.00,9.76,35.31,15.03,12.92,35.31,24.38
65,16.76,4.77,10.76,16.76,0.00,11.76,37.31,16.36,14.52,37.31,19.58
67,17.55,4.77,11.16,17.55,0.00,13.76,39.31,17.69,16.12,39.31,13.86
69,17.55,4.77,11.16,17.55,0.00,15.76,41.31,19.03,17.72,41.31,9.80
71,26.26,4.77,15.51,26.26,0.00,17.76,43.31,20.36,19.32,43.31,6.44
