time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.60,3
29,0.00,0.00,0.00,0.00,58.86,3
31,0.00,0.00,0.00,0.00,60.12,3
33,0.00,0.00,0.00,0.00,51.99,3
35,0.00,0.00,0.00,0.00,39.21,3
37,0.00,0.00,0.00,0.00,19.65,3
39,0.00,0.00,0.00,0.00,4.47,3
41,0.80,3.21,0.04,0.43,0.00,2
43,1.23,4.91,0.20,2.43,0.00,2
45,1.22,4.89,0.37,4.43,21.64,2
47,1.22,4.89,0.54,6.43,26.86,2
49,1.22,4.89,0.70,8.43,33.94,4
51,1.22,4.89,0.87,10.43,38.27,4
53,1.20,4.80,1.04,12.43,50.71,4
55,0.00,0.00,1.20,14.43,39.50,4
57,0.00,0.00,0.05,0.62,41.12,1
59,0.00,0.00,0.00,0.00,40.22,1
61,0.00,0.00,0.07,0.82,55.90,1
63,0.00,0.00,0.00,0.00,48.92,1
65,0.00,0.00,0.00,0.00,46.86,1
67,0.00,0.00,0.00,0.00,37.69,1
69,0.31,1.26,0.16,1.97,28.25,1
71,1.43,5.73,0.36,3.97,15.52,1
73,2.04,5.62,0.69,5.97,6.87,3
75,2.72,5.62,1.03,7.97,7.89,3
77,3.64,9.04,1.36,9.97,25.63,3
79,2.80,10.96,1.69,11.97,36.16,3
81,0.35,1.40,0.53,6.35,54.86,3
83,0.00,0.00,0.00,0.00,58.53,3
85,0.00,0.00,0.00,0.00,50.16,3
87,0.00,0.00,0.00,0.00,38.09,3
89,0.00,0.00,0.10,0.96,43.99,3
91,0.00,0.00,0.03,0.37,63.35,3
93,0.00,0.00,0.00,0.00,53.01,3
95,0.00,0.00,0.00,0.00,47.15,3
97,0.00,0.00,0.00,0.00,46.61,3
99,0.00,0.00,0.08,0.93,41.87,2
101,0.00,0.00,0.24,2.93,33.72,2
103,1.26,5.03,0.41,4.93,42.11,2
105,0.00,0.00,0.15,1.82,38.29,2
107,0.00,0.00,0.00,0.00,42.94,2
109,0.00,0.00,0.12,1.44,52.12,4
111,0.00,0.00,0.00,0.00,48.89,4
113,0.00,0.00,0.00,0.00,48.07,4
115,0.00,0.00,0.00,0.03,45.16,4
117,0.43,1.72,0.19,2.03,38.45,1
119,1.10,4.39,0.45,4.03,34.89,1
121,2.30,4.85,0.87,6.03,33.67,1
123,2.44,5.41,1.33,8.03,30.66,1
125,3.38,5.41,1.78,10.03,22.77,1
127,3.79,5.43,2.65,12.03,20.01,3
129,5.02,10.34,3.10,14.03,17.84,3
131,7.92,18.80,3.93,16.03,25.48,3
133,6.99,19.17,4.87,18.03,28.84,3
135,4.34,17.37,2.06,10.51,27.89,3
137,3.55,14.20,1.93,12.51,25.78,3
139,3.14,12.56,2.27,14.51,22.84,3
141,3.74,12.49,2.84,16.51,20.21,3
143,4.23,12.49,3.51,18.51,18.66,3
145,5.81,12.49,4.01,20.51,20.84,3
147,6.66,12.49,4.85,22.51,21.04,3
149,6.69,12.64,5.68,24.51,23.02,3
151,7.83,17.23,6.53,26.51,22.98,2
153,8.34,19.25,7.53,28.51,21.96,2
155,9.44,23.66,8.53,30.51,20.20,2
157,9.66,24.53,9.54,32.51,19.63,2
159,10.29,25.88,10.65,34.51,17.94,2
161,11.39,24.07,9.16,36.51,15.79,4
163,13.52,24.07,10.09,38.51,12.16,4
