time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.25833333333333336
17.0,0.25833333333333336
19.0,0.25833333333333336
21.0,0.25833333333333336
23.0,0.25833333333333336
25.0,0.25833333333333336
27.0,0.25833333333333336
29.0,0.25833333333333336
31.0,0.25833333333333336
33.0,0.25833333333333336
35.0,0.25833333333333336
37.0,0.3416666666666666
39.0,0.3416666666666666
41.0,0.3416666666666666
43.0,0.3416666666666666
45.0,0.3416666666666666
47.0,2.716666666666667
49.0,1.6166666666666667
51.0,1.3333333333333333
53.0,1.3333333333333333
55.0,1.3333333333333333
57.0,1.3333333333333333
59.0,1.3333333333333333
61.0,1.5499999999999998
63.0,1.5499999999999998
65.0,1.5499999999999998
67.0,4.583333333333333
69.0,4.658333333333333
71.0,4.608333333333333
73.0,3.6833333333333336
75.0,2.3
77.0,2.283333333333333
79.0,2.283333333333333
81.0,2.283333333333333
83.0,2.283333333333333
85.0,2.283333333333333
87.0,2.3166666666666664
89.0,6.841666666666666
91.0,5.416666666666667
93.0,7.975
95.0,7.35
97.0,7.35
99.0,7.35
101.0,7.35
103.0,7.35
105.0,4.883333333333333
107.0,7.8
109.0,11.808333333333334
111.0,9.708333333333332
113.0,9.166666666666668
115.0,9.166666666666668
117.0,9.166666666666668
119.0,15.116666666666665
121.0,17.93333333333333
123.0,17.716666666666665
125.0,16.241666666666667
127.0,16.241666666666667
129.0,12.391666666666666
131.0,9.958333333333334
133.0,9.866666666666667
135.0,9.925
137.0,9.858333333333333
139.0,9.65
141.0,14.775
143.0,13.541666666666666
145.0,13.15
147.0,13.15
149.0,13.15
151.0,13.15
153.0,13.15
155.0,9.383333333333333
157.0,9.383333333333333
159.0,14.583333333333332
161.0,16.141666666666666
163.0,15.85
165.0,13.149999999999999
167.0,13.149999999999999
169.0,13.149999999999999
171.0,13.149999999999999
173.0,11.441666666666666
175.0,10.033333333333333
177.0,13.183333333333334
179.0,14.616666666666667
181.0,14.600000000000001
183.0,14.600000000000001
185.0,11.3
187.0,11.3
189.0,12.95
191.0,11.541666666666666
193.0,8.45
195.0,8.45
197.0,8.466666666666667
199.0,6.316666666666666
201.0,6.316666666666666
203.0,6.316666666666666
205.0,11.133333333333333
207.0,9.691666666666666
209.0,8.941666666666666
211.0,8.941666666666666
213.0,8.941666666666666
215.0,8.833333333333334
217.0,8.116666666666667
219.0,8.116666666666667
221.0,8.075000000000001
223.0,8.075000000000001
225.0,8.591666666666667
227.0,8.316666666666666
229.0,8.283333333333333
231.0,8.674999999999999
233.0,8.15
235.0,8.174999999999999
237.0,8.174999999999999
239.0,8.174999999999999
241.0,10.108333333333333
243.0,11.658333333333333
245.0,11.758333333333333
247.0,11.758333333333333
249.0,11.758333333333333
251.0,19.041666666666668
253.0,19.25
255.0,17.725
257.0,17.900000000000002
259.0,13.891666666666666
261.0,13.325
263.0,10.658333333333333
265.0,10.625
267.0,10.625
269.0,13.85833333333333
271.0,16.066666666666663
273.0,15.141666666666666
275.0,15.099999999999998
277.0,14.391666666666664
279.0,14.391666666666664
281.0,14.391666666666664
283.0,13.866666666666665
285.0,12.9
287.0,12.9
289.0,12.9
291.0,12.9
293.0,12.9
295.0,12.9
297.0,12.9
299.0,12.833333333333334
301.0,12.833333333333334
303.0,14.816666666666666
305.0,12.016666666666666
307.0,10.908333333333333
309.0,10.908333333333333
311.0,14.85
313.0,14.125
315.0,16.541666666666668
317.0,14.658333333333333
319.0,14.175
321.0,13.100000000000001
323.0,13.100000000000001
325.0,10.5
327.0,10.5
329.0,10.733333333333334
331.0,10.766666666666667
333.0,13.875000000000002
335.0,14.966666666666667
337.0,14.966666666666667
339.0,15.3
341.0,15.3
343.0,15.3
345.0,15.3
347.0,19.65
349.0,18.133333333333333
351.0,16.741666666666667
353.0,12.641666666666666
355.0,12.641666666666666
357.0,12.64166666666667
359.0,12.64166666666667
361.0,17.016666666666666
363.0,13.108333333333334
365.0,13.108333333333334
367.0,13.108333333333334
369.0,14.5
371.0,13.958333333333334
373.0,13.575
375.0,13.575
377.0,13.391666666666667
379.0,13.391666666666667
381.0,13.425
383.0,13.425
385.0,12.758333333333333
387.0,12.741666666666667
389.0,12.783333333333331
391.0,12.783333333333331
393.0,12.675
395.0,12.675
397.0,11.658333333333333
399.0,11.600000000000001
401.0,11.600000000000001
403.0,15.283333333333331
405.0,14.825
407.0,17.625
409.0,17.033333333333335
411.0,17.025000000000002
413.0,16.908333333333335
415.0,17.633333333333336
417.0,17.71666666666667
419.0,17.71666666666667
421.0,17.71666666666667
423.0,17.71666666666667
425.0,19.058333333333334
427.0,18.183333333333334
429.0,17.566666666666666
431.0,17.583333333333336
433.0,17.525000000000002
435.0,17.525000000000002
437.0,17.525000000000002
439.0,17.525000000000002
441.0,17.375
443.0,14.474999999999998
445.0,13.783333333333331
447.0,14.249999999999998
449.0,14.149999999999997
451.0,14.149999999999997
453.0,14.149999999999997
455.0,16.425
457.0,18.791666666666668
459.0,17.225
461.0,15.375
463.0,14.658333333333333
465.0,15.683333333333334
467.0,19.525000000000002
469.0,19.73333333333333
471.0,19.816666666666666
473.0,15.883333333333333
475.0,15.883333333333333
477.0,17.275000000000002
