time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,63.41,1,
15,0.00,0.00,0.00,0.00,63.41,1,
17,0.00,0.00,0.00,0.00,62.97,1,
19,0.00,0.00,0.00,0.00,59.48,1,4.00
21,0.00,0.00,0.00,0.00,59.48,1,
23,0.00,0.00,0.00,0.00,58.72,1,
25,0.00,0.00,0.00,0.00,57.13,1,
27,0.00,0.00,0.00,0.00,42.92,1,
29,0.00,0.00,0.00,0.00,31.08,1,1.79
31,0.16,0.62,0.19,1.25,19.38,1,
33,1.69,5.61,0.62,3.25,14.96,2,
35,2.63,5.45,1.12,5.25,16.40,2,
37,2.60,5.45,1.62,7.25,12.63,2,
39,2.60,5.45,1.35,9.04,36.37,2,2.01
41,2.60,5.45,1.69,11.04,41.93,2,
43,2.60,5.45,2.06,13.04,45.27,3,
45,2.57,5.45,2.35,15.04,49.20,3,
47,1.36,5.45,2.69,17.04,39.97,3,
49,1.36,5.45,1.59,19.04,32.26,3,2.42
51,1.36,5.45,1.87,21.04,24.26,3,
53,2.95,9.24,2.20,23.04,18.09,4,
55,4.46,11.94,2.41,25.04,17.59,4,
57,3.98,8.57,2.86,27.04,11.80,4,
59,2.81,5.87,1.57,7.90,21.63,4,2.91
61,2.78,5.87,1.39,9.90,23.24,4,
63,4.07,5.87,1.89,11.90,25.51,2,
65,4.17,5.77,2.39,13.90,40.33,2,
67,1.62,5.27,2.89,15.90,36.38,2,
69,1.32,5.27,1.11,13.38,23.65,2,2.18
71,1.32,5.27,1.36,15.38,28.89,2,
73,1.99,5.27,1.56,17.38,34.98,1,
75,2.53,5.18,1.89,19.38,44.33,1,
77,1.22,4.89,2.23,21.38,44.50,1,
79,1.22,4.89,0.61,7.33,41.59,1,1.87
81,1.22,4.89,0.87,9.33,31.33,1,
83,1.45,4.89,1.07,11.33,29.12,4,
85,2.90,5.50,1.63,13.33,36.17,4,
87,2.49,5.37,2.45,15.33,36.78,4,
89,2.47,5.37,1.12,7.31,31.96,4,2.36
91,2.47,5.37,1.46,9.31,23.64,4,
93,3.27,7.72,1.80,11.31,19.78,3,
95,4.14,11.20,2.32,13.31,22.10,3,
97,3.62,8.01,2.99,15.31,21.89,3,
99,2.59,5.37,2.41,17.31,27.75,3,2.90
101,2.56,5.37,2.71,19.31,33.10,3,
103,2.56,5.37,2.49,21.31,36.74,3,
105,2.56,5.37,3.10,23.31,41.35,3,
107,2.56,5.37,3.14,25.31,42.79,3,
109,2.56,5.37,3.55,27.31,37.71,3,1.92
111,2.56,5.37,4.05,29.31,35.23,3,
113,2.84,5.37,4.46,31.31,34.06,1,
115,3.81,5.37,5.02,33.31,33.72,1,
117,4.39,12.18,5.78,35.31,33.15,1,
119,5.61,11.91,5.25,37.31,28.22,1,0.99
121,5.68,11.91,6.75,39.31,24.76,1,
123,6.67,11.91,7.66,41.31,20.48,2,
125,9.12,17.19,8.94,43.31,20.40,2,
127,11.56,18.16,10.36,45.31,19.92,2,
129,11.98,18.82,8.30,20.92,17.71,2,1.20
131,11.97,18.78,8.33,22.92,14.27,2,
133,13.24,18.78,8.66,24.92,9.74,3,
135,15.77,21.34,8.97,26.92,9.44,3,
137,16.24,25.04,9.97,28.92,9.59,3,
139,14.90,24.28,9.65,30.92,13.96,3,2.28
141,11.16,18.78,9.62,32.92,17.27,3,
143,11.59,18.78,9.84,34.92,19.75,4,
145,11.77,18.78,10.60,36.92,24.51,4,
147,11.08,18.75,11.43,38.92,25.04,4,
149,6.42,11.01,11.23,40.92,25.36,4,2.44
151,4.20,11.01,9.22,42.92,21.16,4,
153,6.10,16.04,7.67,44.92,17.40,1,
155,8.32,17.82,8.03,46.92,21.88,1,
157,10.66,24.91,8.53,48.92,26.38,1,
159,8.80,31.02,4.57,24.44,30.93,1,3.43
161,5.92,23.68,3.51,26.44,36.15,1,
163,1.75,5.79,3.41,28.44,39.15,1,
165,2.78,5.79,3.88,30.44,41.28,1,
167,2.75,5.79,3.61,32.44,37.17,1,
169,4.02,10.29,4.27,34.44,31.84,1,2.06
171,6.38,12.13,4.54,36.44,25.62,1,
173,9.50,16.09,5.29,38.44,22.55,4,
175,13.08,18.94,6.17,40.44,25.39,4,
177,13.55,18.89,10.31,42.44,23.33,4,
179,12.61,17.52,11.24,44.44,22.73,4,1.41
181,14.96,24.70,11.64,46.44,23.36,4,
183,16.85,25.91,12.01,48.44,22.60,2,
185,20.37,32.35,13.51,50.44,24.56,2,
187,21.56,38.72,15.01,52.44,23.62,2,
189,22.80,42.58,15.01,54.44,20.10,2,1.32
191,22.59,42.10,14.61,56.44,16.05,2,
193,13.59,30.83,14.94,58.44,12.50,3,
195,17.17,35.59,16.11,60.44,13.16,3,
197,22.94,43.27,17.28,62.44,13.97,3,
199,24.34,44.02,14.31,58.86,17.62,3,1.02
201,25.54,43.98,14.34,60.86,20.39,3,
203,26.00,42.65,14.09,62.86,21.44,1,
205,25.91,38.77,14.93,64.86,21.20,1,
207,21.64,23.58,16.26,66.86,20.05,1,
209,20.64,26.40,12.64,26.40,17.24,1,1.26
211,22.01,28.92,12.98,28.40,14.73,1,
