time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.98,1
5,0.00,0.00,0.00,0.00,55.26,1
7,0.00,0.00,0.00,0.00,56.74,1
9,0.00,0.00,0.00,0.00,63.58,1
11,0.00,0.00,0.00,0.00,60.18,1
13,0.00,0.00,0.00,0.00,58.53,1
15,0.00,0.00,0.00,0.00,52.58,1
17,0.00,0.00,0.04,0.50,46.55,1
19,0.51,2.04,0.21,2.50,39.15,1
21,1.33,5.33,0.44,4.50,41.03,3
23,1.32,5.28,0.60,6.50,37.81,3
25,1.30,5.18,0.94,8.50,44.60,3
27,0.18,0.71,1.41,10.50,52.65,3
29,0.00,0.00,0.56,6.74,55.42,3
31,0.00,0.00,0.76,8.74,54.05,3
33,0.00,0.00,0.93,10.74,50.32,3
35,0.67,2.69,1.33,12.74,46.12,3
37,2.39,5.54,1.94,14.74,42.21,3
39,2.56,5.51,2.33,16.74,35.35,3
41,4.90,8.57,2.98,18.74,26.80,2
43,6.91,11.79,3.73,20.74,17.91,2
45,10.18,11.60,4.38,22.74,11.45,2
47,10.98,11.66,5.30,24.74,7.73,2
49,11.16,11.64,6.05,26.74,13.35,2
51,12.71,17.81,6.92,28.74,19.83,2
53,12.66,17.61,7.77,30.74,23.10,4
55,12.66,17.61,8.55,32.74,23.61,4
57,12.66,17.61,9.38,34.74,27.24,4
59,10.50,17.57,8.79,26.39,37.00,4
61,2.90,6.64,8.26,25.29,39.84,4
63,1.23,4.94,2.96,18.98,38.37,4
65,1.64,4.94,2.11,20.98,37.55,4
67,1.58,6.32,2.83,22.98,37.17,1
69,2.80,11.20,3.31,24.98,35.82,1
71,2.77,11.07,3.60,26.98,33.27,1
73,3.04,12.17,4.10,28.98,29.51,1
75,5.15,17.84,3.89,30.98,25.49,1
77,9.64,17.71,4.56,32.98,22.20,1
79,9.82,17.71,5.23,34.98,22.66,1
81,9.82,17.71,5.94,36.98,21.09,1
83,11.05,17.71,6.94,38.98,20.81,3
85,11.28,17.71,7.98,40.98,20.11,3
87,13.30,21.59,8.60,42.98,22.21,3
89,13.98,23.78,8.62,44.98,24.41,3
91,10.47,21.11,7.61,24.74,22.66,3
93,5.19,10.85,6.70,21.17,14.75,3
95,5.73,10.85,6.34,21.62,9.07,3
97,6.85,11.78,6.44,23.62,15.30,3
99,8.10,15.58,6.90,25.62,18.56,2
101,9.89,17.54,7.57,27.62,24.99,2
103,9.83,17.31,8.23,29.62,29.98,2
105,9.83,17.31,8.90,31.62,28.98,2
107,9.83,17.31,7.40,33.62,28.63,2
109,9.83,17.31,7.90,35.62,24.26,4
111,9.83,17.31,8.53,37.62,19.59,4
113,9.87,17.31,9.20,39.62,24.33,4
115,10.38,19.56,7.62,41.62,30.50,4
117,10.12,22.87,6.79,42.75,38.44,4
119,3.11,10.27,4.32,22.14,42.76,4
121,2.57,10.27,1.55,10.21,42.09,4
123,2.57,10.27,1.89,12.21,40.98,4
125,2.57,10.27,1.68,14.21,35.98,4
127,2.57,10.27,2.40,16.21,29.60,1
129,4.48,12.52,3.02,18.21,28.78,1
131,10.65,21.66,3.66,20.21,28.70,1
133,11.82,24.30,4.50,22.21,25.08,1
135,14.50,35.04,4.47,24.21,22.59,1
137,16.33,37.29,4.40,26.21,18.58,3
139,18.15,43.27,4.58,28.21,15.06,3
141,20.07,50.93,5.41,30.21,15.55,3
143,23.12,59.54,6.36,32.21,17.07,3
145,26.74,69.34,7.03,30.24,19.64,3
147,28.76,69.08,6.71,20.26,20.69,3
149,22.68,69.08,7.47,20.48,21.67,3
151,25.44,80.11,7.52,21.60,19.35,2
153,27.37,87.84,7.94,23.60,16.30,2
155,28.42,92.04,8.00,25.60,13.91,2
157,29.52,93.33,8.71,27.60,13.13,2
159,17.37,36.49,7.92,29.60,15.49,2
161,12.10,15.97,9.09,31.60,19.62,4
163,12.66,17.83,10.19,33.60,23.47,4
165,14.10,23.71,9.67,35.60,30.57,4
167,15.31,36.41,10.13,37.60,32.83,4
169,13.39,42.06,9.09,28.78,33.14,4
171,13.39,42.72,6.12,27.64,34.47,4
173,5.32,10.44,4.95,23.67,34.56,4
175,4.55,10.94,5.14,21.98,34.33,4
177,5.94,12.15,5.75,23.98,35.94,4
179,7.07,16.24,4.86,25.98,34.76,1
181,7.74,17.84,5.28,27.98,33.51,1
183,7.47,17.84,5.20,29.98,29.61,1
185,9.49,17.84,5.24,31.98,24.43,1
187,14.81,24.73,5.91,33.98,23.06,1
189,16.40,24.46,6.60,35.98,22.61,1
191,19.25,25.22,7.54,37.98,18.96,3
193,21.63,28.94,8.18,39.98,21.10,3
195,23.89,33.64,9.15,41.98,21.58,3
197,26.32,40.81,10.15,43.98,24.91,3
199,27.64,41.78,8.33,27.56,28.25,3
201,23.98,48.40,7.98,25.11,28.51,3
203,14.56,52.53,7.41,19.22,23.71,3
205,15.58,53.68,7.66,21.22,20.60,2
207,18.32,52.07,6.42,23.22,15.88,2
209,19.96,45.59,7.53,25.22,16.36,2
211,17.76,27.71,8.70,27.22,18.19,2
213,20.64,35.11,6.01,20.18,20.74,2
215,22.15,39.34,6.12,21.68,22.26,2
217,24.31,47.97,6.82,23.68,22.12,2
219,19.44,28.50,7.50,25.68,22.59,2
221,12.32,21.34,8.55,27.68,22.99,4
223,12.32,21.34,9.09,29.68,20.25,4
225,13.59,21.34,10.14,31.68,20.53,4
227,14.34,21.34,11.47,33.68,21.52,4
229,11.71,18.92,11.74,35.68,19.26,4
231,9.46,16.81,10.69,37.68,18.37,4
233,9.67,16.81,11.39,39.68,19.51,4
235,11.04,22.32,10.87,41.68,18.29,4
237,12.73,22.33,11.66,43.68,16.42,1
239,13.75,22.33,12.73,45.68,13.86,1
241,13.74,22.33,13.87,47.68,15.11,1
243,14.50,22.33,14.66,49.68,14.27,1
245,15.22,19.77,11.35,37.26,16.84,1
247,14.04,16.78,12.27,38.43,18.15,1
249,15.40,22.19,11.13,40.11,18.99,3
251,15.66,23.26,10.73,42.11,24.53,3
253,15.66,23.26,11.57,44.11,28.87,3
255,14.99,23.26,11.29,39.55,32.46,3
257,11.42,22.91,10.27,41.55,33.65,3
259,2.32,4.89,5.77,32.03,33.78,2
261,2.51,5.16,3.59,15.79,30.46,2
263,4.40,12.72,3.17,17.79,25.98,2
265,7.23,17.60,3.76,19.79,19.47,2
267,8.94,17.53,4.76,21.79,22.64,2
269,12.44,21.94,5.76,23.79,24.49,2
271,13.03,24.28,6.83,25.79,22.27,2
273,13.03,24.27,8.00,27.79,21.14,4
275,13.03,24.27,9.16,29.79,24.40,4
277,13.73,24.27,10.33,31.79,27.61,4
279,13.14,24.27,10.38,33.79,29.02,4
281,8.15,24.27,7.15,21.01,31.41,4
283,9.41,24.27,5.81,22.44,28.47,4
285,9.56,24.27,5.62,24.44,27.55,4
287,9.12,24.27,6.20,26.44,26.96,4
289,10.99,24.27,6.48,28.44,23.36,4
291,14.66,24.27,7.63,30.44,21.08,1
293,14.61,24.27,8.56,32.44,18.18,1
295,15.15,24.27,9.30,34.44,22.08,1
297,16.16,24.27,10.30,36.44,21.27,1
299,16.27,24.27,8.13,37.73,19.80,3
301,18.76,24.27,9.00,39.73,19.40,3
303,19.27,24.27,9.44,41.73,21.80,3
305,20.79,29.62,10.61,43.73,26.58,3
307,16.44,29.38,10.79,43.23,27.23,3
309,11.10,31.99,10.83,45.44,26.39,3
