time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,4.54,12.07,0.00,3.13,39.59,16.95
227,5.35,12.07,0.00,5.13,41.59,13.02
229,8.79,12.07,0.00,7.13,43.59,10.93
231,17.14,12.07,1.67,9.13,45.59,10.43
233,17.84,12.07,3.67,11.13,47.59,9.27
235,17.84,12.07,5.67,13.13,49.59,5.65
237,17.84,12.07,7.67,15.13,51.59,2.40
239,17.84,12.07,9.67,17.13,53.59,0.33
241,17.84,17.46,11.67,19.13,55.59,0.00
243,17.84,17.76,13.67,21.13,57.59,0.00
245,17.84,17.76,15.67,23.13,59.59,0.72
247,17.84,17.73,17.67,25.13,61.59,6.60
249,17.84,5.95,19.67,27.13,61.52,12.28
251,17.84,0.00,21.67,29.13,12.22,23.66
253,17.84,0.00,23.67,31.13,0.00,24.92
255,17.84,0.00,25.67,33.13,0.00,25.08
257,17.84,0.00,27.67,35.13,0.00,23.10
259,17.84,0.00,29.67,37.13,0.00,15.36
261,17.84,0.00,31.67,39.13,0.00,7.44
263,17.84,0.00,33.67,41.13,0.00,1.66
265,26.23,0.00,35.67,43.13,0.00,1.18
267,30.99,0.00,37.67,45.13,0.00,4.30
269,30.95,0.00,39.67,42.07,0.00,23.80
271,16.74,0.00,41.67,7.58,0.00,34.27
273,0.00,0.00,9.10,9.58,0.00,60.80
275,0.00,0.00,0.00,11.58,0.00,65.20
277,0.00,0.00,0.00,0.00,0.00,64.70
279,0.00,0.00,0.00,0.00,0.00,50.20
281,0.00,0.00,0.00,0.00,0.00,29.30
283,0.00,0.00,0.00,0.00,0.05,11.10
285,0.00,0.29,0.00,0.00,2.05,1.10
287,0.00,5.18,0.00,0.00,4.05,0.00
289,0.00,4.98,0.00,0.00,6.05,0.00
291,0.00,4.98,0.00,0.00,8.05,21.40
293,0.00,4.98,0.00,0.00,10.05,25.95
295,0.00,4.98,0.00,0.00,12.05,39.67
297,0.00,4.98,0.00,0.00,14.05,42.73
299,0.00,4.98,0.00,0.00,16.05,43.07
301,0.00,4.90,0.00,0.00,18.05,58.75
303,0.00,0.22,0.00,0.00,20.05,43.53
305,0.00,0.00,0.00,0.00,0.00,38.52
307,0.58,0.00,0.00,1.74,0.00,36.92
309,5.17,0.00,0.00,3.74,0.00,38.92
311,9.39,0.00,1.59,5.74,0.00,39.73
313,10.87,0.00,3.59,7.74,0.00,39.02
315,10.86,0.00,5.59,9.74,0.00,31.75
317,10.86,0.00,7.59,11.74,0.00,25.00
319,10.86,0.00,9.59,13.74,0.84,16.43
321,15.53,5.04,11.59,15.74,2.84,12.58
323,18.22,10.02,13.59,17.74,4.84,12.94
325,22.93,10.26,15.59,8.04,6.84,16.64
327,4.27,10.26,0.00,10.04,8.84,17.40
329,0.00,10.26,0.00,7.37,10.84,14.20
331,0.00,10.26,0.00,1.01,12.84,0.00
333,0.00,10.26,0.00,3.01,14.84,14.83
335,0.00,10.26,0.00,0.00,16.84,17.60
337,0.00,10.26,0.00,0.00,18.84,20.10
339,0.00,10.26,0.00,0.00,20.84,31.12
341,0.00,10.26,0.00,0.00,22.84,31.82
343,0.00,10.26,0.00,0.00,24.84,27.50
345,0.00,10.26,0.00,0.00,26.84,21.80
347,0.00,10.26,0.00,0.46,28.84,14.15
349,1.46,10.26,0.00,2.46,30.84,13.68
351,5.32,10.26,0.00,4.46,32.84,18.13
353,5.60,10.26,0.08,6.46,34.84,24.63
355,11.88,10.26,2.08,8.46,36.84,25.06
357,11.67,10.26,4.08,10.46,38.84,28.36
359,11.67,10.26,6.08,12.46,40.84,27.94
361,11.67,10.26,8.08,14.46,42.84,30.36
363,11.67,10.26,10.08,16.46,44.84,25.66
365,13.60,10.26,12.08,18.46,46.84,26.43
367,22.15,7.36,14.08,20.46,48.84,25.63
369,23.27,0.00,16.08,22.46,48.70,24.51
371,23.27,0.00,18.08,24.46,2.96,18.60
373,23.27,0.00,20.08,26.46,1.12,12.31
375,23.64,0.00,22.08,28.46,1.28,11.32
377,29.93,4.54,24.08,30.46,3.28,11.29
379,29.73,4.83,26.08,32.46,5.28,14.80
381,29.73,10.55,28.08,18.04,7.28,19.98
383,17.47,10.91,,20.04,9.28,22.22
385,0.00,10.91,,20.44,11.28,12.13
387,0.00,10.91,,13.22,13.28,5.43
389,0.00,10.91,,0.00,15.28,0.90
391,0.00,16.03,,0.00,17.28,0.00
393,0.00,16.96,,0.00,19.28,0.00
395,0.00,16.96,,0.00,21.28,0.00
397,0.00,16.96,,0.00,23.28,0.00
399,0.00,16.96,,0.00,25.28,0.00
401,0.00,16.96,,0.00,27.28,0.00
403,0.00,16.96,,0.00,29.28,0.00
405,0.00,16.96,,0.00,31.28,10.45
407,0.00,16.96,,0.00,33.28,13.30
409,0.00,16.96,,0.00,35.28,15.60
411,0.00,16.96,,0.00,37.28,15.32
413,0.00,16.96,,0.00,39.28,14.55
415,0.00,16.96,,0.00,41.28,17.10
417,0.00,16.96,,0.00,43.28,14.72
419,0.00,16.96,,0.00,45.28,21.20
421,0.00,22.01,,0.00,47.28,27.34
423,0.00,23.33,,0.00,49.28,36.77
425,0.00,19.55,,0.00,47.77,45.50
427,0.00,0.00,,0.00,37.84,38.20
429,0.00,0.00,,0.00,10.34,18.80
431,1.26,0.00,,1.89,0.00,5.50
433,5.61,0.00,,3.89,0.00,5.20
435,0.24,0.00,,5.89,0.00,20.90
437,0.00,0.00,,6.12,0.00,60.00
439,0.00,0.00,,0.00,0.00,47.40
441,0.00,0.00,,0.00,0.00,56.90
443,0.00,0.00,,0.00,0.00,58.70
445,0.00,0.00,,0.00,0.00,58.70
447,0.00,0.00,,0.00,0.00,58.70
449,0.00,0.00,,0.00,0.00,49.65
451,0.00,0.00,,0.00,0.00,44.50
453,0.00,0.00,,0.47,0.00,41.40
455,3.01,0.00,,2.47,0.00,39.83
457,4.25,0.00,,4.47,0.00,35.57
459,4.24,0.00,,6.47,0.00,28.33
461,4.24,0.00,,8.47,0.00,16.53
463,6.49,0.00,,10.47,0.00,20.15
465,11.19,0.00,,12.47,0.00,22.63
467,11.11,0.00,,14.47,1.29,30.10
469,11.11,0.00,,16.47,0.00,31.35
471,11.11,0.00,,18.47,0.00,31.64
473,11.11,0.00,,20.47,0.00,29.24
475,11.11,0.00,,22.47,0.00,24.68
477,14.55,0.00,,24.47,0.00,23.35
479,17.55,0.00,,26.47,0.00,32.27
481,5.88,0.00,,19.75,0.00,40.43
483,0.00,0.00,,8.54,0.00,48.50
485,0.00,0.00,,4.01,0.00,44.50
487,1.20,0.00,,,0.00,41.10
489,5.56,0.00,,,0.00,33.43
491,5.49,0.00,,,0.00,33.33
493,5.49,0.00,,,0.00,27.35
495,11.72,0.00,,,0.00,22.02
497,11.46,0.00,,,0.00,21.03
499,11.46,0.00,,,1.12,28.73
501,11.46,0.00,,,,24.43
