time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,43.01,7,
7,0.00,0.00,0.00,0.00,52.34,7,
9,0.00,0.00,0.00,0.00,56.93,7,4.00
11,0.00,0.00,0.00,0.00,54.63,7,
13,0.00,0.00,0.00,0.00,53.30,5,
15,0.00,0.00,0.00,0.00,49.95,5,
17,0.00,0.00,0.12,1.38,49.06,5,
19,0.00,0.00,0.05,0.65,47.59,5,4.00
21,0.00,0.00,0.00,0.00,49.43,5,
23,0.00,0.00,0.09,0.67,47.00,5,
25,0.00,0.00,0.14,0.89,47.04,5,
27,0.00,0.00,0.00,0.00,48.24,5,
29,0.00,0.00,0.09,1.11,46.62,5,3.27
31,0.74,2.97,0.16,1.87,42.32,5,
33,1.15,4.58,0.36,3.87,35.31,5,
35,2.74,10.96,0.70,5.87,29.27,5,
37,3.57,10.70,1.13,7.87,28.21,5,
39,4.99,10.70,1.59,9.87,28.87,5,2.43
41,6.58,11.86,1.97,11.87,29.73,5,
43,5.64,11.85,2.47,13.87,29.71,4,
45,5.64,11.85,3.05,15.87,33.61,4,
47,4.94,8.57,2.83,17.87,35.99,4,
49,2.34,5.49,3.04,16.29,34.15,4,2.62
51,2.57,5.49,1.26,6.18,30.28,4,
53,3.84,10.57,1.73,8.18,24.55,5,
55,4.03,13.00,2.23,10.18,29.46,5,
57,4.56,18.25,1.84,12.18,39.28,5,
59,1.71,6.83,1.00,8.18,46.37,5,4.00
61,0.00,0.00,0.66,6.33,56.52,5,
63,0.00,0.00,0.11,1.32,55.23,5,
65,0.00,0.00,0.00,0.00,43.84,5,
67,0.00,0.00,0.14,1.69,37.49,5,
69,0.95,3.78,0.36,3.69,36.49,5,2.64
71,1.36,5.45,1.00,5.69,37.25,5,
73,2.62,5.44,1.53,7.69,44.61,1,
75,2.88,5.44,2.20,9.69,44.09,1,
77,2.55,5.44,2.28,11.69,40.40,1,
79,2.55,5.44,2.91,13.69,40.33,1,2.30
81,2.55,5.44,3.38,15.69,35.00,1,
83,3.88,10.07,4.02,17.69,26.07,4,
85,4.71,11.50,4.82,19.69,22.64,4,
87,7.54,15.47,5.52,21.69,21.04,4,
89,9.24,18.61,4.21,20.13,22.35,4,2.27
91,10.25,22.67,4.45,22.13,22.06,4,
93,12.45,22.61,5.01,24.13,21.88,5,
95,12.77,22.61,5.58,26.13,22.05,5,
97,12.77,22.61,6.25,28.13,23.87,5,
99,14.35,28.93,6.44,30.13,25.70,5,2.22
101,12.63,22.03,6.92,32.13,27.38,5,
103,8.21,22.40,6.91,34.13,26.74,8,
105,10.15,25.31,6.89,36.13,29.70,8,
107,11.49,25.29,7.89,38.13,26.83,8,
109,12.99,25.06,7.67,40.13,29.21,8,2.78
111,7.80,14.05,8.07,42.13,28.10,8,
113,8.53,19.38,7.41,44.13,26.52,5,
115,9.99,25.20,7.40,46.13,27.53,5,
117,10.40,26.84,8.05,48.13,28.66,5,
119,13.74,25.03,8.73,50.13,27.48,5,2.83
121,8.13,17.04,8.40,52.13,25.61,5,
123,9.52,17.04,8.91,54.13,24.80,3,
125,9.86,17.74,9.67,56.13,22.99,3,
