time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,0
3,0.00,0.00,0.00,0.00,55.95,4
5,0.00,0.00,0.00,0.00,59.99,4
7,0.00,0.00,0.00,0.00,61.65,4
9,0.00,0.00,0.00,0.00,62.23,4
11,0.00,0.00,0.00,0.00,56.39,4
13,0.00,0.00,0.00,0.00,50.17,2
15,0.00,0.00,0.02,0.16,50.49,2
17,0.58,2.33,0.52,2.16,50.04,2
19,1.35,5.39,0.43,4.03,48.57,2
21,1.34,5.35,0.62,6.03,45.83,2
23,2.62,5.35,0.92,8.03,41.00,3
25,4.21,11.48,1.25,10.03,37.75,3
27,4.87,10.13,1.78,12.03,34.00,3
29,3.85,10.37,2.30,14.03,35.92,3
31,5.49,11.58,2.61,16.03,33.41,3
33,6.85,11.64,3.36,18.03,27.88,8
35,6.85,11.64,3.75,20.03,30.63,8
37,9.36,16.59,4.70,22.03,32.73,8
39,7.07,11.64,4.03,13.87,29.70,8
41,5.53,11.64,3.79,15.62,26.41,8
43,5.86,12.95,4.13,17.62,24.31,1
45,7.43,19.06,5.28,19.62,27.56,1
47,10.07,23.94,6.44,21.62,29.37,1
49,9.68,22.30,5.94,21.48,31.50,1
51,6.91,11.20,5.63,17.19,33.63,1
53,8.10,11.18,6.46,19.19,30.74,5
55,8.31,11.18,6.52,21.19,27.75,5
57,8.81,15.18,7.52,23.19,23.96,5
59,9.01,18.07,7.26,25.19,27.32,5
61,10.39,18.06,7.46,27.19,29.59,5
63,10.38,18.06,7.73,29.19,29.04,4
65,12.29,18.06,8.54,31.19,32.33,4
67,13.57,18.06,9.37,33.19,34.23,4
69,11.10,18.06,7.72,35.19,34.94,4
71,12.07,19.03,7.28,37.19,32.12,4
73,12.23,19.09,6.88,39.19,30.46,3
75,13.42,19.09,8.02,41.19,28.75,3
77,16.17,25.79,9.39,43.19,28.46,3
79,16.76,25.90,9.97,45.19,29.19,3
81,12.51,27.93,10.08,47.19,26.93,3
83,17.15,38.56,9.60,49.19,24.57,1
85,19.17,38.27,10.17,51.19,22.66,1
87,20.31,38.27,11.50,53.19,18.11,1
89,24.41,38.27,11.49,55.19,15.18,1
91,21.58,42.22,12.43,57.19,14.99,1
93,24.45,44.48,13.61,59.19,14.28,4
95,24.57,44.47,14.32,61.19,14.84,4
97,26.76,44.47,15.82,63.19,14.35,4
99,27.88,44.47,15.69,65.19,17.87,4
101,27.88,44.47,16.47,67.19,19.17,4
103,26.43,44.47,17.31,69.19,17.22,2
105,24.77,44.47,18.62,71.19,14.15,2
107,25.95,44.47,20.12,73.19,12.09,2
109,29.31,48.22,17.98,43.95,16.17,2
111,29.29,54.80,18.18,43.79,18.53,2
113,29.47,58.27,17.32,39.50,19.12,8
115,29.09,56.76,16.06,36.17,20.95,8
117,27.21,41.25,16.93,38.17,23.44,8
119,22.35,31.16,17.61,40.17,22.44,8
121,19.09,31.11,18.27,42.17,20.56,8
123,21.99,36.50,18.18,44.17,16.44,7
125,24.60,42.74,18.31,46.17,19.92,7
127,27.25,44.05,19.31,48.17,22.54,7
129,27.48,43.81,18.86,50.17,22.22,7
131,30.06,47.85,19.14,52.17,24.02,7
133,30.99,48.93,19.83,54.17,22.97,5
135,26.22,43.81,19.08,56.17,22.64,5
137,21.84,43.81,19.89,58.17,17.99,5
139,29.01,52.33,21.01,60.17,13.63,5
141,36.55,63.22,19.08,62.17,9.05,5
143,41.63,69.18,17.95,64.17,7.50,6
145,46.95,77.65,17.78,66.17,8.40,6
147,48.96,88.04,19.45,68.17,11.40,6
149,41.15,89.02,18.63,57.88,13.94,6
151,38.24,89.02,20.03,59.88,14.79,6
153,39.75,89.02,18.19,43.71,16.83,1
155,43.02,89.02,18.59,44.65,15.88,1
157,45.30,93.66,20.09,46.65,15.36,1
159,46.68,94.87,20.91,48.65,15.53,1
161,47.98,99.00,22.41,50.65,17.07,1
163,41.03,111.57,21.66,52.65,15.24,7
165,43.33,114.07,21.84,54.65,14.90,7
167,46.41,113.81,19.26,44.50,15.94,7
169,48.50,111.37,20.47,46.50,15.97,7
171,47.65,106.31,20.87,48.50,15.47,7
173,39.20,85.40,21.03,50.50,15.20,2
175,29.70,74.90,21.26,52.50,15.57,2
177,35.46,85.39,23.09,54.50,14.84,2
179,37.91,87.69,24.38,54.93,13.72,2
181,40.80,87.65,23.62,51.97,13.87,2
183,42.93,94.66,24.80,53.97,14.68,3
185,45.01,101.27,21.32,55.97,15.39,3
187,47.02,104.70,21.42,57.97,16.16,3
189,46.91,104.37,20.87,59.97,16.05,3
191,47.45,103.43,22.24,61.97,15.08,3
193,33.10,66.55,22.86,63.97,12.05,6
195,24.15,31.47,24.07,65.97,12.46,6
197,27.04,37.13,25.20,67.97,12.94,6
199,27.91,38.07,26.52,69.97,14.85,6
201,28.76,37.51,24.25,71.97,14.79,6
203,20.15,36.01,24.61,73.97,12.82,1
205,18.72,32.79,24.90,75.97,12.42,1
207,19.37,28.90,26.73,77.97,12.65,1
209,21.38,30.35,26.08,79.97,14.49,1
211,19.19,30.10,25.16,81.97,18.40,1
213,22.51,38.77,25.53,83.97,18.02,2
215,23.33,42.05,25.25,85.97,16.43,2
217,23.33,42.04,24.70,87.97,18.59,2
219,23.60,42.04,24.67,89.97,20.62,2
221,24.97,42.04,22.00,91.97,24.59,2
223,22.06,30.59,22.45,93.97,23.97,4
225,23.03,34.45,20.36,95.97,25.31,4
227,25.18,37.32,21.53,97.97,24.96,4
229,26.79,37.30,21.14,91.99,26.41,4
231,24.74,37.20,22.18,92.98,24.40,4
233,17.07,29.48,20.42,59.11,22.58,4
