time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.97,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.34,9,
15,0.00,0.00,0.12,1.46,48.45,9,
17,0.00,0.00,0.00,0.00,45.09,9,
19,0.00,0.00,0.03,0.40,49.30,9,3.39
21,0.00,0.00,0.00,0.00,50.18,9,
23,0.00,0.00,0.05,0.63,44.61,13,
25,0.00,0.00,0.03,0.37,48.96,13,
27,0.00,0.00,0.20,2.37,40.27,13,
29,0.00,0.00,0.05,0.54,41.87,13,2.83
31,0.39,1.56,0.16,1.91,37.82,13,
33,1.17,4.68,0.34,3.91,40.20,5,
35,2.81,11.24,0.67,5.91,43.46,5,
37,2.10,8.39,1.01,7.91,45.85,5,
39,0.00,0.00,0.53,6.18,44.49,5,3.58
41,0.00,0.00,0.12,0.86,44.95,5,
43,0.00,0.00,0.07,0.86,43.95,8,
45,0.00,0.00,0.30,2.86,42.88,8,
47,0.69,2.75,0.63,4.86,35.59,8,
49,0.92,3.69,0.77,6.86,33.67,8,2.28
51,1.69,6.76,1.02,8.86,30.83,8,
53,3.33,10.83,1.55,10.86,26.29,13,
55,4.41,11.92,2.00,12.86,28.23,13,
57,3.42,7.97,2.03,9.41,24.17,13,
59,1.42,5.69,2.42,10.18,25.24,13,2.73
61,4.53,18.11,1.91,9.78,26.71,13,
63,7.75,30.99,1.84,11.78,28.31,10,
65,10.89,43.56,2.34,13.78,29.63,10,
67,10.85,43.41,2.23,15.78,31.91,10,
69,10.84,43.38,1.23,12.98,28.86,10,3.30
71,10.50,42.00,1.36,12.62,27.75,10,
73,13.55,47.99,2.03,14.62,30.96,9,
75,15.32,51.56,2.62,15.71,32.00,9,
77,13.62,48.80,2.64,17.71,33.25,9,
79,4.99,14.28,2.61,19.71,33.38,9,2.55
81,4.84,13.68,3.07,21.71,32.01,9,
83,6.39,19.85,3.25,23.71,29.84,14,
85,7.53,24.41,3.56,25.71,32.54,14,
87,7.60,24.72,3.63,25.57,32.17,14,
89,9.13,30.83,4.16,27.57,33.56,14,3.50
91,6.46,20.15,3.80,20.34,34.80,14,
93,1.78,7.10,3.93,22.34,34.17,4,
95,3.03,12.12,2.86,24.34,32.83,4,
97,3.07,7.50,3.14,26.34,33.40,4,
99,2.51,5.65,2.04,12.17,36.38,4,2.97
101,4.28,11.00,2.20,14.17,36.18,4,
103,4.55,12.74,3.01,16.17,33.75,2,
105,5.97,18.42,3.52,18.17,29.34,2,
107,5.92,18.22,3.74,20.17,26.01,2,
109,2.96,5.99,2.99,13.14,23.85,2,2.74
111,4.97,14.49,3.21,15.14,25.82,2,
113,6.15,18.06,3.07,17.14,26.99,6,
115,7.98,17.99,3.57,19.14,31.57,6,
117,7.06,17.99,4.57,21.14,32.78,6,
119,6.95,17.99,4.42,23.14,31.23,6,2.31
121,6.95,17.99,5.09,25.14,26.87,6,
123,6.95,17.99,5.71,27.14,21.54,1,
125,8.74,23.91,6.89,29.14,18.96,1,
127,10.59,24.68,7.88,31.14,15.57,1,
129,11.41,24.26,6.21,21.29,20.72,1,2.30
131,6.58,11.37,6.98,21.20,24.91,1,
133,6.58,11.37,6.98,22.13,29.02,5,
135,6.55,11.37,7.11,24.13,33.01,5,
137,5.44,11.37,7.70,26.13,32.44,5,
139,5.34,11.37,7.76,28.13,30.71,5,2.16
141,5.34,11.37,8.01,30.13,25.71,5,
143,5.34,11.37,9.33,32.13,20.16,8,
145,8.51,11.37,10.64,34.13,19.04,8,
147,10.67,13.51,12.31,36.13,17.12,8,
149,11.92,15.85,11.31,37.55,14.43,8,1.16
151,10.39,17.87,10.65,39.55,15.31,8,
153,12.82,17.86,12.01,41.55,15.92,1,
155,14.13,19.68,13.01,43.55,17.89,1,
157,15.35,24.59,14.54,45.55,18.70,1,
159,13.84,30.36,13.13,47.55,19.28,1,2.29
161,11.41,23.10,13.79,49.55,19.95,1,
163,9.89,17.64,13.31,51.55,18.54,6,
165,10.57,20.58,14.46,53.55,17.54,6,
167,11.95,26.10,15.42,55.55,20.75,6,
169,13.35,30.30,12.42,57.55,25.53,6,2.63
171,10.68,14.72,11.77,59.55,28.44,6,
173,6.97,11.80,11.10,61.55,28.72,3,
175,6.97,11.80,11.60,63.55,28.78,3,
177,6.14,11.24,11.77,65.55,28.32,3,
179,2.60,5.67,7.46,29.28,25.68,3,2.28
181,4.96,10.78,5.44,24.42,20.99,3,
183,6.70,11.54,5.64,26.42,17.30,1,
185,11.02,15.06,6.71,28.42,20.56,1,
187,11.65,18.90,6.57,30.42,21.61,1,
189,6.21,12.28,7.47,32.42,20.72,1,2.44
191,4.44,12.28,7.10,34.42,22.90,1,
193,4.74,12.28,7.72,36.42,25.69,2,
195,5.78,12.28,8.30,38.42,29.57,2,
197,5.64,9.39,9.47,40.42,28.52,2,
199,5.15,5.32,7.02,42.42,25.78,2,2.02
201,7.19,13.27,6.41,44.42,26.66,2,
203,10.37,25.96,7.34,46.42,27.52,1,
205,11.32,29.79,8.53,48.42,26.48,1,
207,12.79,35.67,9.40,50.42,23.65,1,
209,13.15,36.43,10.74,52.42,20.34,1,1.06
211,14.32,36.00,11.85,54.42,18.25,1,
213,9.66,16.39,12.12,56.42,17.08,16,
215,13.28,24.19,13.56,58.42,17.02,16,
217,15.81,29.31,13.83,60.42,15.88,16,
219,16.13,30.93,9.66,28.39,14.77,16,1.69
221,16.49,33.51,11.17,30.39,16.60,16,
223,17.23,38.84,12.28,32.39,19.32,2,
225,18.11,44.00,13.95,34.39,19.73,2,
227,18.05,43.87,14.92,36.39,21.33,2,
229,16.69,43.87,14.57,38.39,22.43,2,2.07
231,17.54,48.87,16.01,40.39,23.87,2,
233,19.18,49.39,16.07,42.39,23.56,5,
235,19.18,47.50,15.46,44.39,21.78,5,
237,17.13,33.65,16.96,46.39,20.62,5,
239,10.05,15.86,14.83,48.39,19.45,5,2.08
241,8.52,17.35,15.46,50.39,17.46,5,
