time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.64
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.31
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.26
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.08
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.02
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.59
15,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.38,1.15,38.29
17,0.00,0.79,0.40,0.79,0.00,0.00,0.61,0.20,0.20,0.61,40.49
19,0.00,4.69,2.34,4.69,0.00,0.00,2.61,0.87,0.87,2.61,41.88
21,0.00,4.55,2.27,4.55,0.00,0.00,4.61,1.54,1.54,4.61,39.88
23,0.00,4.55,2.27,4.55,0.00,0.66,6.61,2.42,2.42,6.61,45.05
25,0.00,4.55,2.27,4.55,0.00,0.00,8.61,2.87,2.87,8.61,42.25
27,0.00,4.46,2.23,4.46,0.00,0.05,10.61,3.55,3.55,10.61,57.79
29,0.00,0.19,0.09,0.19,0.00,0.00,12.61,4.20,4.20,12.61,51.53
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.24
33,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.44,0.44,1.33,39.39
35,0.29,0.00,0.15,0.29,0.00,0.00,0.00,0.00,0.00,0.00,36.54
37,5.20,0.00,2.60,5.20,1.72,0.00,0.00,0.57,0.57,1.72,35.49
39,8.76,0.00,4.38,8.76,3.72,1.80,0.00,1.84,1.84,3.72,30.60
41,11.38,0.00,5.69,11.38,5.72,3.80,1.56,3.70,3.70,5.72,25.90
43,11.36,0.00,5.68,11.36,7.72,5.80,0.00,4.51,4.51,7.72,20.65
45,15.77,0.00,7.89,15.77,9.72,7.80,0.00,5.84,5.84,9.72,13.11
47,17.74,0.00,8.87,17.74,11.72,9.80,0.48,7.34,7.34,11.72,5.49
49,17.73,5.18,11.46,17.73,13.72,11.80,2.48,9.34,9.34,13.72,1.58
51,17.73,7.58,12.66,17.73,15.72,13.80,4.48,11.34,11.34,15.72,0.10
53,17.73,11.89,14.81,17.73,17.72,15.80,6.48,13.34,13.34,17.72,0.00
55,17.73,11.82,14.77,17.73,19.72,17.80,8.48,15.34,15.34,19.72,0.00
57,17.73,11.82,14.77,17.73,21.72,19.80,10.48,17.34,17.34,21.72,1.03
59,17.67,11.82,14.74,17.67,23.72,21.80,12.48,19.34,19.34,23.72,2.99
61,16.14,11.82,13.98,16.14,0.00,23.80,14.48,12.76,12.76,23.80,9.87
63,13.09,11.82,12.45,13.09,0.00,25.80,16.48,14.10,14.10,25.80,22.45
65,11.24,11.82,11.53,11.82,0.00,27.80,18.48,15.43,15.43,27.80,28.60
67,11.14,11.82,11.48,11.82,0.00,29.80,20.48,16.76,16.76,29.80,31.40
69,11.14,11.82,11.48,11.82,0.00,31.80,22.48,18.10,18.10,31.80,30.82
71,7.98,11.82,9.90,11.82,0.00,33.80,24.48,19.43,19.43,33.80,30.65
73,0.00,11.82,5.91,11.82,0.00,30.32,26.48,18.93,18.93,30.32,28.87
75,0.00,11.82,5.91,11.82,1.86,1.67,28.48,10.67,10.67,28.48,28.68
77,0.00,11.82,5.91,11.82,1.61,3.67,30.48,11.92,11.92,30.48,34.36
79,0.00,11.82,5.91,11.82,0.00,3.48,32.48,11.99,11.99,32.48,36.14
81,0.00,11.82,5.91,11.82,0.00,0.00,34.48,11.49,11.49,34.48,38.21
83,0.00,11.82,5.91,11.82,0.00,0.00,36.48,12.16,12.16,36.48,39.94
85,0.00,11.82,5.91,11.82,0.00,0.75,38.48,13.08,13.08,38.48,35.80
87,0.00,11.82,5.91,11.82,0.00,1.65,40.48,14.05,14.05,40.48,28.48
89,0.00,11.82,5.91,11.82,0.98,3.65,42.48,15.70,15.70,42.48,31.16
91,0.00,16.84,8.42,16.84,0.00,0.65,44.48,15.04,15.04,44.48,30.01
93,0.00,25.57,12.78,25.57,0.00,2.65,46.48,16.38,16.38,46.48,29.85
95,0.00,25.39,12.69,25.39,0.89,0.00,48.48,16.46,16.46,48.48,25.61
97,3.63,30.89,17.26,30.89,2.89,0.00,50.48,17.79,17.79,50.48,20.87
99,4.63,31.57,18.10,31.57,4.89,0.00,52.48,19.13,19.13,52.48,12.95
101,5.65,31.57,18.61,31.57,6.89,0.00,52.04,19.64,19.64,52.04,13.26
103,15.97,17.10,16.53,17.10,8.89,0.00,14.29,7.73,7.73,14.29,14.40
105,16.88,0.00,8.44,16.88,10.89,0.00,14.24,8.38,8.38,14.24,19.15
107,16.88,0.00,8.44,16.88,12.89,0.00,11.38,8.09,8.09,12.89,22.97
109,16.88,0.27,8.57,16.88,14.89,0.00,6.09,6.99,6.99,14.89,20.00
111,16.88,5.96,11.42,16.88,16.89,0.00,8.09,8.33,8.33,16.89,15.29
113,17.96,10.16,14.06,17.96,18.89,1.66,10.09,10.22,10.22,18.89,8.39
115,23.44,17.30,20.37,23.44,20.89,3.66,12.09,12.22,12.22,20.89,8.65
117,23.29,18.96,21.12,23.29,22.89,5.66,14.09,14.22,14.22,22.89,7.75
119,25.72,24.03,24.87,25.72,24.89,7.66,16.09,16.22,16.22,24.89,13.20
121,28.81,23.93,26.37,28.81,20.30,9.66,18.09,16.02,16.02,20.30,15.99
