time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.525
53.0,0.5875
55.0,0.5875
57.0,2.0
59.0,2.825
61.0,2.6
63.0,2.6
65.0,2.725
67.0,2.7
69.0,1.4
71.0,3.5999999999999996
73.0,3.5
75.0,3.5
77.0,1.4
79.0,2.15
81.0,2.975
83.0,2.95
85.0,2.6375
87.0,2.4
89.0,3.825
91.0,4.35
93.0,6.425
95.0,8.775
97.0,8.85
99.0,7.05
101.0,7.425
103.0,8.7
105.0,10.85
107.0,8.45
109.0,2.8
111.0,6.575
113.0,6.3999999999999995
115.0,6.0
117.0,5.95
119.0,5.95
121.0,4.725
123.0,3.2249999999999996
125.0,4.812499999999999
127.0,5.824999999999999
129.0,4.8375
131.0,4.0125
133.0,4.9
135.0,5.85
137.0,4.825
139.0,2.6
141.0,2.725
143.0,2.975
145.0,4.0875
147.0,4.8375
149.0,7.6125
151.0,9.4375
153.0,10.3875
155.0,10.775
157.0,12.575
159.0,13.225
161.0,15.924999999999999
163.0,20.275000000000002
165.0,20.1
167.0,20.1
169.0,21.55
171.0,20.1
173.0,16.375
175.0,11.875
177.0,9.35
179.0,12.375
181.0,6.625000000000001
183.0,6.574999999999999
185.0,6.574999999999999
187.0,6.574999999999999
189.0,7.975
191.0,8.6625
193.0,9.7125
195.0,9.5
197.0,10.0
199.0,13.25
201.0,13.850000000000001
203.0,13.65
205.0,7.7625
207.0,7.425
209.0,9.700000000000001
211.0,10.3625
213.0,11.45
215.0,14.4375
217.0,15.075
219.0,19.200000000000003
221.0,19.65
223.0,19.65
225.0,19.65
227.0,17.325
229.0,13.675
231.0,15.225
233.0,16.375
235.0,17.8
237.0,17.75
239.0,17.75
241.0,17.7
243.0,13.225
245.0,13.225
247.0,13.225
249.0,13.225
251.0,14.1
253.0,15.3625
255.0,17.549999999999997
257.0,18.75
259.0,19.725
261.0,18.924999999999997
263.0,17.0125
265.0,8.85
267.0,8.85
269.0,8.85
271.0,8.85
273.0,9.025
275.0,9.012500000000001
277.0,8.15
279.0,7.912500000000001
281.0,7.237500000000001
283.0,6.925
285.0,10.4
287.0,10.275
289.0,10.225
291.0,6.275
293.0,4.375
295.0,6.4375
297.0,7.1000000000000005
299.0,7.4624999999999995
301.0,7.512499999999999
303.0,8.35
305.0,8.35
307.0,8.35
309.0,8.35
311.0,8.4
313.0,8.35
315.0,6.725
317.0,6.725
319.0,6.725
321.0,6.725
323.0,7.9
325.0,6.5
327.0,5.35
329.0,7.375
331.0,10.5
333.0,11.8
335.0,10.275
337.0,7.2875
339.0,10.475
341.0,11.7875
343.0,12.7125
345.0,13.1
347.0,13.0875
349.0,13.15
351.0,14.287500000000001
353.0,14.500000000000002
355.0,14.5875
357.0,12.7125
359.0,10.5875
361.0,10.75
363.0,11.850000000000001
365.0,12.837499999999999
367.0,12.362499999999999
369.0,13.137500000000001
371.0,12.3125
373.0,12.975
375.0,14.6125
377.0,16.5875
379.0,16.525
381.0,13.7375
383.0,10.8
385.0,11.274999999999999
387.0,12.100000000000001
389.0,12.675
391.0,12.1
393.0,12.350000000000001
395.0,12.600000000000001
397.0,12.6875
399.0,12.6875
401.0,13.625
403.0,10.95
405.0,10.325
407.0,10.325
409.0,12.5
411.0,9.850000000000001
413.0,8.8
415.0,9.162500000000001
417.0,10.6125
419.0,12.1125
421.0,15.05
423.0,18.05
425.0,13.3875
427.0,5.7875
429.0,5.7749999999999995
431.0,8.987499999999999
433.0,9.75
435.0,10.75
437.0,10.837499999999999
439.0,10.837499999999999
441.0,10.399999999999999
443.0,8.8125
445.0,6.35
447.0,6.35
449.0,6.1
451.0,5.775
453.0,5.6375
455.0,6.887499999999999
457.0,6.75
459.0,8.825
461.0,11.9125
463.0,13.025
465.0,12.950000000000001
467.0,10.425
469.0,12.9
471.0,13.075
473.0,12.8875
475.0,12.9125
477.0,3.125
479.0,5.775
481.0,5.875
483.0,5.875
485.0,5.875
487.0,6.275
489.0,6.300000000000001
491.0,7.012499999999999
493.0,4.85
495.0,5.8
497.0,8.275
499.0,9.6875
501.0,11.0125
503.0,9.325
505.0,9.6875
507.0,10.525
509.0,11.55
511.0,13.174999999999997
513.0,13.125
515.0,13.125
517.0,13.1125
519.0,11.5625
521.0,11.4
523.0,11.5875
525.0,12.4875
527.0,14.175
529.0,13.875
531.0,13.499999999999998
533.0,13.787500000000001
535.0,15.0375
537.0,15.787500000000001
539.0,13.8
541.0,14.125000000000002
543.0,17.0375
545.0,18.6375
547.0,18.6375
549.0,21.474999999999998
551.0,18.3125
553.0,18.262500000000003
555.0,18.225
557.0,19.0375
559.0,19.087500000000002
561.0,19.9
563.0,21.6375
565.0,18.9
567.0,18.025
569.0,18.9125
571.0,18.675
573.0,7.325
575.0,8.075
577.0,10.775
579.0,13.55
581.0,15.525
583.0,15.5
585.0,15.475
587.0,7.6375
589.0,6.825000000000001
591.0,8.125
